# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7128001
# NOM_USUEL= LALOUVESC
# LATITUDE (°) = 45.118
# LONGITUDE(°)= 4.535
# ALTITUDE (m) = 1090
# NUM_SERIE= MRR007128001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195701 202112
# Date(s) de rupture(s) d'homogénéité : 199912 200612
#     Periode homogénéisée  195701 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;50.6;1
195702;61;1
195703;79.6;1
195704;144.9;1
195705;27.8;1
195706;315.3;1
195707;39.1;1
195708;50.6;1
195709;49.3;1
195710;40;1
195711;152.2;1
195712;228.6;1
195801;36;1
195802;33.4;1
195803;73.5;1
195804;45;1
195805;66.1;1
195806;111.1;1
195807;63.2;1
195808;127.4;1
195809;233.6;1
195810;134.1;1
195811;53.6;1
195812;212;1
195901;27.7;1
195902;29.9;1
195903;120.6;1
195904;112.3;1
195905;80.6;1
195906;113;1
195907;39.8;1
195908;78.7;1
195909;83.8;1
195910;110.6;1
195911;194.9;1
195912;107.2;1
196001;119;1
196002;77.5;1
196003;159.8;1
196004;19.7;1
196005;90.8;1
196006;95.2;1
196007;103.9;1
196008;87.9;1
196009;271;1
196010;403.3;1
196011;141.3;1
196012;29.5;1
196101;71.4;1
196102;26.6;1
196103;0;1
196104;99;1
196105;119;1
196106;65.8;1
196107;57.9;1
196108;48.2;1
196109;90.5;1
196110;185.3;1
196111;123.4;1
196112;51.3;1
196201;41.7;1
196202;50.7;1
196203;45.3;1
196204;58.8;1
196205;88;1
196206;30.2;1
196207;49.8;1
196208;48.8;1
196209;109;1
196210;31.8;1
196211;109.1;1
196212;85.8;1
196301;78.8;1
196302;56.9;1
196303;31.7;1
196304;82.4;1
196305;40.7;1
196306;216.5;1
196307;140.4;1
196308;431.5;1
196309;55.4;1
196310;63.7;1
196311;308.5;1
196312;76.9;1
196401;38.9;1
196402;125.9;1
196403;142.7;1
196404;119;1
196405;83.8;1
196406;72.2;1
196407;15.9;1
196408;133.5;1
196409;84.6;1
196410;90.6;1
196411;29.2;1
196412;47.8;1
196501;61;1
196502;19.6;1
196503;50.1;1
196504;30.2;1
196505;75.3;1
196506;64.9;1
196507;124.6;1
196508;68;1
196509;297.2;1
196510;58.8;1
196511;84.7;1
196512;59.7;1
196601;31.1;1
196602;120.7;1
196603;36.8;1
196604;50.3;1
196605;79.3;1
196606;66.5;1
196607;69;1
196608;24.6;1
196609;27.7;1
196610;229.7;1
196611;204.2;1
196612;56.5;1
196701;39.2;1
196702;67.7;1
196703;91.8;1
196704;31.5;1
196705;117.9;1
196706;78;1
196707;40.4;1
196708;79.3;1
196709;79.1;1
196710;14.1;1
196711;219.7;1
196712;19.8;1
196801;61.6;1
196802;130;1
196803;22;1
196804;61.9;1
196805;186;1
196806;45.9;1
196807;29.7;1
196808;116.9;1
196809;156.2;1
196810;43.8;1
196811;106.2;1
196812;108.9;1
196901;78;1
196902;65.6;1
196903;58.8;1
196904;88.3;1
196905;92.6;1
196906;133.9;1
196907;57.9;1
196908;92.1;1
196909;104.8;1
196910;27.1;1
196911;86.2;1
196912;37.3;1
197001;120.7;1
197002;69.8;1
197003;65.2;1
197004;46.2;1
197005;129.2;1
197006;60.4;1
197007;35.5;1
197008;45.3;1
197009;62.4;1
197010;284.9;1
197011;127.5;1
197012;90.5;1
197101;91.9;1
197102;18.5;1
197103;129.1;1
197104;176.5;1
197105;99.2;1
197106;132.5;1
197107;70.6;1
197108;82.4;1
197109;56.3;1
197110;32.5;1
197111;102.6;1
197112;63.4;1
197201;116.2;1
197202;170.4;1
197203;53.6;1
197204;38.1;1
197205;54.8;1
197206;114.3;1
197207;35.7;1
197208;65.7;1
197209;24.3;1
197210;218.3;1
197211;54.1;1
197212;159;1
197301;72.7;1
197302;46.1;1
197303;20.9;1
197304;47.4;1
197305;71.1;1
197306;88;1
197307;130.4;1
197308;56.4;1
197309;168.8;1
197310;81.8;1
197311;23.7;1
197312;119.6;1
197401;58.4;1
197402;112.5;1
197403;90.5;1
197404;46.2;1
197405;87.5;1
197406;90;1
197407;52.7;1
197408;80.8;1
197409;150.4;1
197410;54.9;1
197411;118;1
197412;32.4;1
197501;75.2;1
197502;114.2;1
197503;93.4;1
197504;27.1;1
197505;126.3;1
197506;71.1;1
197507;87;1
197508;90.5;1
197509;176.5;1
197510;28.6;1
197511;78.9;1
197512;83.3;1
197601;48.8;1
197602;47.4;1
197603;14.6;1
197604;55.4;1
197605;35;1
197606;62.9;1
197607;101.2;1
197608;196.1;1
197609;209.7;1
197610;308.6;1
197611;188.6;1
197612;78.4;1
197701;138;1
197702;131.4;1
197703;87.3;1
197704;65;1
197705;206.5;1
197706;145.1;1
197707;194.8;1
197708;89.2;1
197709;20.2;1
197710;256.2;1
197711;62.6;1
197712;107.3;1
197801;90.7;1
197802;113.9;1
197803;97.6;1
197804;112;1
197805;117.8;1
197806;25.2;1
197807;54.4;1
197808;83.2;1
197809;35.3;1
197810;34.8;1
197811;11.6;1
197812;96.6;1
197901;92.4;1
197902;68.8;1
197903;117.9;1
197904;90;1
197905;79.8;1
197906;92.7;1
197907;30.7;1
197908;96.5;1
197909;17.7;1
197910;460;1
197911;29.8;1
197912;99.3;1
198001;41.2;1
198002;20.3;1
198003;92.7;1
198004;66.2;1
198005;104.7;1
198006;58;1
198007;54.2;1
198008;83.8;1
198009;190.1;1
198010;112.7;1
198011;68.8;1
198012;70.6;1
198101;80.1;1
198102;39.5;1
198103;69.6;1
198104;14.2;1
198105;183.5;1
198106;107.6;1
198107;73.2;1
198108;30.8;1
198109;156;1
198110;60.1;1
198111;7.9;1
198112;186.7;1
198201;29;1
198202;19.8;1
198203;48.2;1
198204;23.3;1
198205;49.6;1
198206;82.3;1
198207;87;1
198208;84;1
198209;95.4;1
198210;96.3;1
198211;300.2;1
198212;72.7;1
198301;22.8;1
198302;92.5;1
198303;62.2;1
198304;209.1;1
198305;158.7;1
198306;59.3;1
198307;8.3;1
198308;60.1;1
198309;59.7;1
198310;88;1
198311;21.9;1
198312;123.8;1
198401;82.8;1
198402;60.4;1
198403;96.3;1
198404;8.7;1
198405;171.7;1
198406;81.4;1
198407;15.9;1
198408;109.1;1
198409;115.2;1
198410;175.2;1
198411;126;1
198412;64.6;1
198501;53.7;1
198502;22;1
198503;109.4;1
198504;86;1
198505;149.7;1
198506;107.3;1
198507;25.3;1
198508;67.9;1
198509;3;1
198510;12.3;1
198511;15.4;1
198512;97.8;1
198601;123;1
198602;84.3;1
198603;37.2;1
198604;284.3;1
198605;132.6;1
198606;31.7;1
198607;32.5;1
198608;36;1
198609;111.1;1
198610;65.1;1
198611;173.1;1
198612;82.3;1
198701;61.2;1
198702;124.6;1
198703;38.8;1
198704;171.5;1
198705;76.7;1
198706;118.9;1
198707;126.8;1
198708;72.5;1
198709;49.6;1
198710;440.1;1
198711;80;1
198712;66.2;1
198801;179;1
198802;86.8;1
198803;82.5;1
198804;90.8;1
198805;189;1
198806;116.2;1
198807;53.3;1
198808;82.8;1
198809;59.7;1
198810;275.1;1
198811;23.6;1
198812;42.5;1
198901;4.6;1
198902;45.7;1
198903;24.8;1
198904;164.4;1
198905;61.5;1
198906;24.2;1
198907;22.3;1
198908;58.6;1
198909;35.2;1
198910;43.3;1
198911;192.3;1
198912;56.1;1
199001;46.1;1
199002;52.9;1
199003;19.3;1
199004;79.8;1
199005;143.8;1
199006;96;1
199007;15.9;1
199008;33.8;1
199009;17.9;1
199010;200.3;1
199011;132.4;1
199012;92.8;1
199101;26.4;1
199102;32.1;1
199103;149;1
199104;51;1
199105;37.6;1
199106;91.7;1
199107;25.7;1
199108;35.6;1
199109;168.5;1
199110;127.3;1
199111;60.4;1
199112;42.5;1
199201;31.3;1
199202;23.7;1
199203;80.2;1
199204;50.9;1
199205;80.4;1
199206;223.2;1
199207;82.1;1
199208;137.3;1
199209;185.8;1
199210;130.7;1
199211;134.3;1
199212;62.6;1
199301;4.1;1
199302;26.8;1
199303;11;1
199304;109.5;1
199305;96.5;1
199306;45.5;1
199307;125.5;1
199308;109.9;1
199309;306.9;1
199310;356.4;1
199311;61.5;1
199312;53.6;1
199401;224.2;1
199402;132.3;1
199403;15.9;1
199404;117.5;1
199405;127.3;1
199406;70.1;1
199407;29.2;1
199408;28.8;1
199409;227.8;1
199410;149.8;1
199411;130.5;1
199412;19.8;1
199501;91.5;1
199502;54.3;1
199503;29;1
199504;127.4;1
199505;63.3;1
199506;12.4;1
199507;80.3;1
199508;112.5;1
199509;215.4;1
199510;153.6;1
199511;93.9;1
199512;91.3;1
199601;162.5;1
199602;91.4;1
199603;54.4;1
199604;43.9;1
199605;123.8;1
199606;81.6;1
199607;98.2;1
199608;69;1
199609;23.8;1
199610;64.7;1
199611;387.7;1
199612;71.3;1
199701;126.9;1
199702;14.8;1
199703;5.3;1
199704;24.6;1
199705;74.6;1
199706;116.2;1
199707;53.8;1
199708;76.7;1
199709;26.2;1
199710;79.7;1
199711;168.9;1
199712;151.9;1
199801;84.5;1
199802;15;1
199803;24.5;1
199804;175.2;1
199805;178;1
199806;59.9;1
199807;60.5;1
199808;38.7;1
199809;154.7;1
199810;66.1;1
199811;49.9;1
199812;41;1
199901;126.1;1
199902;57;1
199903;105.2;1
199904;59.8;1
199905;101.5;1
199906;68.8;1
199907;19.3;1
199908;49.4;1
199909;140.3;1
199910;321.4;1
199911;114.1;1
199912;53.2;1
200001;23.1;1
200002;46.1;1
200003;42.6;1
200004;160.7;1
200005;131.8;1
200006;52.8;1
200007;70.6;1
200008;70.5;1
200009;99.3;1
200010;213;1
200011;177;1
200012;144.7;1
200101;99.2;1
200102;75.1;1
200103;107.8;1
200104;71.6;1
200105;114.7;1
200106;125.6;1
200107;101.7;1
200108;45.1;1
200109;100.4;1
200110;169.3;1
200111;33.2;1
200112;10.2;1
200201;32;1
200202;45.5;1
200203;57.7;1
200204;33.3;1
200205;163.8;1
200206;46.6;1
200207;138;1
200208;147.8;1
200209;117.7;1
200210;50.9;1
200211;420.6;1
200212;118;1
200301;73.8;1
200302;13.1;1
200303;6.2;1
200304;47.7;1
200305;52.5;1
200306;28.1;1
200307;22;1
200308;43.7;1
200309;57.8;1
200310;156.1;1
200311;86.9;1
200312;263.7;1
200401;66.8;1
200402;65.3;1
200403;76.5;1
200404;95;1
200405;49.1;1
200406;14.4;1
200407;59.8;1
200408;189.6;1
200409;52.1;1
200410;243.6;1
200411;119.5;1
200412;64.1;1
200501;40.4;1
200502;43.1;1
200503;20.1;1
200504;126.9;1
200505;63;1
200506;34.8;1
200507;33.5;1
200508;66.3;1
200509;103.6;1
200510;110.8;1
200511;70;1
200512;36.3;1
200601;62.9;1
200602;67.3;1
200603;66.1;1
200604;56.7;1
200605;101.5;1
200606;37.1;1
200607;70.4;1
200608;125.1;1
200609;122.7;1
200610;123.1;1
200611;187.6;1
200612;48.6;1
200701;46.4;1
200702;48.3;1
200703;42.7;1
200704;45.6;1
200705;173.1;1
200706;76.5;1
200707;120.3;1
200708;124;1
200709;40.1;1
200710;22.8;1
200711;150;1
200712;37.7;1
200801;100;1
200802;19.2;1
200803;38.7;1
200804;141.5;1
200805;260.3;1
200806;124.1;1
200807;107.3;1
200808;108.7;1
200809;108.3;1
200810;246.8;1
200811;139.2;1
200812;131.5;1
200901;37.6;1
200902;192.9;1
200903;29.4;1
200904;124.2;1
200905;54;1
200906;63.6;1
200907;49.2;1
200908;84.5;1
200909;46.2;1
200910;138.8;1
200911;102.2;1
200912;62.6;1
201001;60.7;1
201002;64.2;1
201003;72.2;1
201004;46;1
201005;123.8;1
201006;133.5;1
201007;16.5;1
201008;39.9;1
201009;118.1;1
201010;243.8;1
201011;142.3;1
201012;104.5;1
201101;47.3;1
201102;42.8;1
201103;61.2;1
201104;6.5;1
201105;24.5;1
201106;91.4;1
201107;114.8;1
201108;90.2;1
201109;24.2;1
201110;61.4;1
201111;162.7;1
201112;85.6;1
201201;49.3;1
201202;5.8;1
201203;30.4;1
201204;192.8;1
201205;126.5;1
201206;86.8;1
201207;72.9;1
201208;102.5;1
201209;119.1;1
201210;54.7;1
201211;137;1
201212;45.1;1
201301;64.4;1
201302;47.5;1
201303;115;1
201304;90.8;1
201305;214.8;1
201306;36.5;1
201307;192.6;1
201308;49.2;1
201309;121.7;1
201310;125.9;1
201311;73.1;1
201312;144.6;1
201401;168.6;1
201402;119.9;1
201403;20.7;1
201404;67.4;1
201405;40.7;1
201406;47.6;1
201407;184;1
201408;57.2;1
201409;85.2;1
201410;271.9;1
201411;378.6;1
201412;38.5;1
201501;114.2;1
201502;43.5;1
201503;44.9;1
201504;64.1;1
201505;34;1
201506;103.9;1
201507;59.3;1
201508;46.8;1
201509;279.3;1
201510;138.1;1
201511;54;1
201512;12.8;1
201601;51.4;1
201602;72.8;1
201603;88.8;1
201604;109.1;1
201605;109.7;1
201606;98.7;1
201607;56.6;1
201608;29.7;1
201609;44.5;1
201610;132.4;1
201611;261.3;1
201612;36;1
201701;48.4;1
201702;43.7;1
201703;87.3;1
201704;43.9;1
201705;83.8;1
201706;57;1
201707;51.6;1
201708;52.2;1
201709;38.9;1
201710;14.7;1
201711;106.6;1
201712;82.2;1
201801;200.7;1
201802;37;1
201803;127.7;1
201804;83.3;1
201805;197.5;1
201806;73.5;1
201807;68;1
201808;70.7;1
201809;22.8;1
201810;154.7;1
201811;185.5;1
201812;63.2;1
201901;43.4;1
201902;31.1;1
201903;59.2;1
201904;138.1;1
201905;48.6;1
201906;99.9;1
201907;47;1
201908;66.1;1
201909;11.3;1
201910;211.1;1
201911;245.5;1
201912;112.3;1
202001;17.8;1
202002;26.1;1
202003;34.7;1
202004;43.7;1
202005;108;1
202006;94.1;1
202007;89.8;1
202008;47.7;1
202009;68.1;1
202010;168.7;1
202011;30.7;1
202012;139.4;1
202101;76.8;1
202102;48.2;1
202103;27;1
202104;48.1;1
202105;225;1
202106;80;1
202107;166.8;1
202108;35.4;1
202109;69.1;1
202110;171.8;1
202111;36.5;1
202112;83.6;1
202201;24.4;0
202202;44.6;0
202203;28.7;0
202204;61.4;0
202205;20.3;0
202206;107.8;0
202207;28;0
202208;93.3;0
202209;84;0
202210;58.1;0
202211;84.1;0
202212;103.4;0
