# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 69196001
# NOM_USUEL= ST-DIDIER-BEAUJ
# LATITUDE (°) = 46.164
# LONGITUDE(°)= 4.566
# ALTITUDE (m) = 345
# NUM_SERIE= MRR069196001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195901 202012
# Date(s) de rupture(s) d'homogénéité : 197012 201112
#     Periode homogénéisée  195901 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;92.3;1
195902;1.2;1
195903;95.2;1
195904;101.5;1
195905;9;1
195906;91.8;1
195907;24.9;1
195908;59.8;1
195909;75;1
195910;54.2;1
195911;74.5;1
195912;97.5;1
196001;67.2;1
196002;85.4;1
196003;106.6;1
196004;25.8;1
196005;44.3;1
196006;95.8;1
196007;98.8;1
196008;101.2;1
196009;175.7;1
196010;202.1;1
196011;79.4;1
196012;72;1
196101;93.5;1
196102;99.8;1
196103;8.6;1
196104;101.2;1
196105;81.1;1
196106;33.5;1
196107;76.4;1
196108;97.1;1
196109;19.2;1
196110;148.2;1
196111;60.2;1
196112;100.5;1
196201;96.6;1
196202;95.2;1
196203;96.1;1
196204;88.4;1
196205;84.7;1
196206;43.7;1
196207;41.4;1
196208;35.5;1
196209;81.4;1
196210;32.3;1
196211;56.5;1
196212;126.6;1
196301;50.8;1
196302;66.5;1
196303;114.4;1
196304;52.2;1
196305;55.1;1
196306;78.9;1
196307;45.9;1
196308;166.7;1
196309;52.8;1
196310;61.3;1
196311;136.3;1
196312;19.9;1
196401;24.5;1
196402;47.4;1
196403;82.1;1
196404;66.7;1
196405;56.4;1
196406;41.8;1
196407;40;1
196408;61.4;1
196409;84.8;1
196410;82.1;1
196411;21.1;1
196412;50.9;1
196501;115.2;1
196502;13.7;1
196503;76.7;1
196504;107.7;1
196505;99;1
196506;57.8;1
196507;145.6;1
196508;54.4;1
196509;231.9;1
196510;25.5;1
196511;135.2;1
196512;195.3;1
196601;73.8;1
196602;114.8;1
196603;68.5;1
196604;71.5;1
196605;63.7;1
196606;53.4;1
196607;45.1;1
196608;44.6;1
196609;51.1;1
196610;123.3;1
196611;128.9;1
196612;129.3;1
196701;59.4;1
196702;73.7;1
196703;70.8;1
196704;30.5;1
196705;128.4;1
196706;52.4;1
196707;103.8;1
196708;79.5;1
196709;128.3;1
196710;55;1
196711;94.7;1
196712;53.8;1
196801;152.7;1
196802;49.5;1
196803;33.8;1
196804;66.4;1
196805;90;1
196806;58.6;1
196807;92.8;1
196808;153.4;1
196809;115.9;1
196810;38.5;1
196811;122.7;1
196812;142.8;1
196901;71.2;1
196902;64.4;1
196903;95.2;1
196904;124.2;1
196905;84.5;1
196906;126.7;1
196907;55.6;1
196908;119.4;1
196909;62.9;1
196910;15.2;1
196911;88.8;1
196912;85.7;1
197001;60.6;1
197002;180.8;1
197003;91.8;1
197004;93.2;1
197005;63;1
197006;88.8;1
197007;37.3;1
197008;74.6;1
197009;64.5;1
197010;75.6;1
197011;72.6;1
197012;58.6;1
197101;69.7;1
197102;27.3;1
197103;98.7;1
197104;67.7;1
197105;67.8;1
197106;120;1
197107;31.7;1
197108;120.9;1
197109;33;1
197110;25.1;1
197111;128.7;1
197112;41.4;1
197201;66.1;1
197202;98;1
197203;30.9;1
197204;47.3;1
197205;63.2;1
197206;64.8;1
197207;38.9;1
197208;32.5;1
197209;24.3;1
197210;89.1;1
197211;90.4;1
197212;62.3;1
197301;75;1
197302;57.1;1
197303;7.2;1
