# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 53078001
# NOM_USUEL= COUDRAY
# LATITUDE (°) = 47.788
# LONGITUDE(°)= -0.645
# ALTITUDE (m) = 55
# NUM_SERIE= MRR153078001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 196112 197412 200212
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;52.4;1
195102;70.4;1
195103;88.1;1
195104;41.8;1
195105;71.7;1
195106;104.8;1
195107;36.3;1
195108;75.8;1
195109;80.7;1
195110;38.3;1
195111;97.7;1
195112;80;1
195201;85.1;1
195202;41.4;1
195203;111;1
195204;35.3;1
195205;31.3;1
195206;9.7;1
195207;13.6;1
195208;54.5;1
195209;111.8;1
195210;115.7;1
195211;87.5;1
195212;128.5;1
195301;14.7;1
195302;28.2;1
195303;3.7;1
195304;77;1
195305;22.6;1
195306;52.5;1
195307;63.5;1
195308;14.9;1
195309;71;1
195310;67.5;1
195311;23.2;1
195312;20.9;1
195401;24.4;1
195402;50.5;1
195403;71.8;1
195404;9;1
195405;24.7;1
195406;32.3;1
195407;38.4;1
195408;45.4;1
195409;55.9;1
195410;38.6;1
195411;74;1
195412;63.6;1
195501;112.8;1
195502;77.1;1
195503;34.4;1
195504;1.6;1
195505;33;1
195506;93.6;1
195507;52.3;1
195508;4.8;1
195509;37.8;1
195510;38.2;1
195511;37.9;1
195512;101;1
195601;104.1;1
195602;4.4;1
195603;20.1;1
195604;54.2;1
195605;30.5;1
195606;28.4;1
195607;83.5;1
195608;93.1;1
195609;30.7;1
195610;26.2;1
195611;22.1;1
195612;73.7;1
195701;33.2;1
195702;153.2;1
195703;18.2;1
195704;49.3;1
195705;30.3;1
195706;52.7;1
195707;89.3;1
195708;41.7;1
195709;77.7;1
195710;18.8;1
195711;91;1
195712;41.6;1
195801;134.8;1
195802;103.1;1
195803;59.1;1
195804;42.9;1
195805;58;1
195806;105.6;1
195807;59.7;1
195808;53.8;1
195809;55.6;1
195810;58.9;1
195811;60;1
195812;85.1;1
195901;97.9;1
195902;11.8;1
195903;43.3;1
195904;82.4;1
195905;45.8;1
195906;61.8;1
195907;11.8;1
195908;28.5;1
195909;9.4;1
195910;93.6;1
195911;47.6;1
195912;119.2;1
196001;46.4;1
196002;46.6;1
196003;79.4;1
196004;13.7;1
196005;60.8;1
196006;35.8;1
196007;40.7;1
196008;57.9;1
196009;105;1
196010;143.6;1
196011;147.7;1
196012;122.7;1
196101;90.8;1
196102;40.8;1
196103;6.5;1
196104;65.3;1
196105;34.5;1
196106;20.1;1
196107;71.6;1
196108;8.4;1
196109;35.6;1
