# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 16390001
# NOM_USUEL= TUSSON
# LATITUDE (°) = 45.949
# LONGITUDE(°)= 0.062
# ALTITUDE (m) = 88
# NUM_SERIE= MRR116390001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 195712
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;14.8;1
195002;144.8;1
195003;42.7;1
195004;68.6;1
195005;51.3;1
195006;16;1
195007;14.2;1
195008;77.8;1
195009;78;1
195010;38.6;1
195011;198.8;1
195012;138.8;1
195101;53.2;1
195102;121;1
195103;87.7;1
195104;65.7;1
195105;119.6;1
195106;55;1
195107;30.4;1
195108;55;1
195109;50.2;1
195110;51;1
195111;81.7;1
195112;115.9;1
195201;80.5;1
195202;41;1
195203;97.1;1
195204;46.6;1
195205;149.1;1
195206;18.6;1
195207;32.1;1
195208;78.6;1
195209;173.6;1
195210;159.8;1
195211;176.9;1
195212;177.8;1
195301;13.7;1
195302;50.5;1
195303;1.5;1
195304;48;1
195305;27.2;1
195306;66.9;1
195307;68.4;1
195308;5.5;1
195309;61.8;1
195310;76.9;1
195311;30.1;1
195312;2;1
195401;54.7;1
195402;89.4;1
195403;97.6;1
195404;14;1
195405;27.6;1
195406;31.8;1
195407;43.2;1
195408;54.7;1
195409;31.7;1
195410;84.9;1
195411;68.9;1
195412;33.2;1
195501;248.9;1
195502;145.9;1
195503;17.6;1
195504;0;1
195505;22.4;1
195506;132.6;1
195507;51.6;1
195508;27.6;1
195509;15.3;1
195510;26.7;1
195511;55.7;1
195512;111.7;1
195601;94.2;1
195602;2.6;1
195603;20;1
195604;39.4;1
195605;29.9;1
195606;37.7;1
195607;82.2;1
195608;113;1
195609;55.2;1
195610;17.1;1
195611;38.7;1
195612;58.9;1
195701;34.9;1
195702;183.4;1
195703;41.5;1
195704;36;1
195705;26.4;1
195706;57.7;1
195707;68.9;1
195708;36.7;1
195709;60.7;1
195710;22.9;1
195711;31.2;1
195712;49.6;1
195801;149.5;1
195802;45.2;1
195803;87;1
195804;52.8;1
195805;91;1
195806;100.8;1
195807;101.4;1
195808;114.8;1
195809;96.9;1
195810;52.8;1
195811;57.1;1
195812;159.6;1
195901;78.9;1
195902;6.1;1
195903;63.2;1
195904;105.1;1
195905;40.6;1
195906;46.9;1
195907;3;1
195908;63.5;1
195909;43.3;1
195910;102.4;1
195911;81.1;1
195912;180.9;1
196001;80.9;1
196002;73.1;1
196003;70.3;1
196004;16.5;1
196005;49.3;1
196006;55.6;1
196007;69.3;1
196008;71.8;1
196009;71.7;1
196010;188.5;1
196011;101;1
196012;152.5;1
196101;154;1
196102;35.1;1
196103;0;1
196104;51.1;1
196105;111.2;1
196106;45.5;1
196107;88.2;1
196108;43.6;1
196109;31.5;1
196110;100.5;1
196111;136.1;1
196112;125.9;1
196201;147.3;1
196202;25.3;1
196203;145;1
196204;55.6;1
196205;61.2;1
196206;5.9;1
196207;23;1
196208;15.5;1
196209;61.3;1
196210;39.5;1
196211;85;1
196212;62.9;1
196301;49.5;1
196302;86.1;1
196303;117.2;1
196304;54.1;1
196305;48.9;1
196306;86.2;1
196307;32.5;1
196308;143.1;1
196309;61;1
196310;38.8;1
196311;119.9;1
196312;21;1
196401;10.6;1
196402;84.1;1
196403;80.7;1
196404;109.5;1
196405;126.5;1
196406;39.1;1
196407;12.4;1
196408;26;1
196409;30.5;1
196410;132.1;1
196411;35.9;1
196412;57.4;1
196501;132.7;1
196502;1.4;1
196503;91.3;1
196504;49.6;1
196505;42.2;1
196506;36.5;1
196507;67.1;1
196508;91.2;1
196509;156.6;1
196510;9.1;1
196511;167.5;1
196512;184.6;1
196601;127.7;1
196602;156.7;1
196603;34;1
196604;87.6;1
196605;47;1
196606;74.7;1
196607;45.7;1
196608;54.1;1
196609;21.1;1
196610;119;1
196611;179.2;1
196612;141.4;1
196701;26.3;1
196702;82.2;1
