# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21310001
# NOM_USUEL= GROSBOIS-EN-MONTAGNE
# LATITUDE (°) = 47.319
# LONGITUDE(°)= 4.596
# ALTITUDE (m) = 376
# NUM_SERIE= MRR221310001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196812 201006
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;73.2;1
195102;88.3;1
195103;86.8;1
195104;39;1
195105;107.4;1
195106;152.3;1
195107;35.7;1
195108;106.7;1
195109;57;1
195110;27.9;1
195111;190.3;1
195112;67.4;1
195201;166;1
195202;83;1
195203;133.4;1
195204;14.1;1
195205;51.4;1
195206;22.6;1
195207;7.9;1
195208;56.4;1
195209;115.2;1
195210;142.3;1
195211;167;1
195212;123.8;1
195301;23.5;1
195302;78.8;1
195303;12.5;1
195304;72.6;1
195305;41.5;1
195306;264;1
195307;131.7;1
195308;13.9;1
195309;63.8;1
195310;58.2;1
195311;21.6;1
195312;40.1;1
195401;60.5;1
195402;32.5;1
195403;72.4;1
195404;38.6;1
195405;49.1;1
195406;68;1
195407;24;1
195408;183;1
195409;90.8;1
195410;75.5;1
195411;58.6;1
195412;111.6;1
195501;147.6;1
195502;141.2;1
195503;36.2;1
195504;3.1;1
195505;47.1;1
195506;90.5;1
195507;134.6;1
195508;23.4;1
195509;56.2;1
195510;22.7;1
195511;27.7;1
195512;134.7;1
195601;75.9;1
195602;31.6;1
195603;61.2;1
195604;44.9;1
195605;108.4;1
195606;85;1
195607;98.4;1
195608;120.5;1
195609;143.4;1
195610;105.7;1
195611;60.7;1
195612;45.9;1
195701;48.5;1
195702;147.9;1
195703;44.9;1
195704;40;1
195705;29.8;1
195706;115.2;1
195707;74.2;1
195708;61.1;1
195709;98.3;1
195710;38.6;1
195711;45.8;1
195712;88.2;1
195801;111.3;1
195802;124.8;1
195803;58;1
195804;56.8;1
195805;146.8;1
195806;105.3;1
195807;39.5;1
195808;101.4;1
195809;71.3;1
195810;105.2;1
195811;69.2;1
195812;170.5;1
195901;111;1
195902;3.7;1
195903;82.7;1
195904;115.9;1
195905;17.3;1
195906;132.6;1
195907;9;1
195908;51.9;1
195909;36.5;1
195910;55.4;1
195911;69.4;1
195912;84.8;1
196001;75.1;1
196002;58.5;1
196003;45.2;1
196004;24.7;1
196005;54.3;1
196006;60.3;1
196007;90.1;1
196008;169.4;1
196009;94.1;1
196010;124.6;1
196011;64;1
196012;69;1
196101;84.7;1
196102;75.7;1
196103;13.6;1
196104;55.8;1
196105;69.3;1
196106;54.1;1
196107;90.3;1
196108;62.1;1
196109;15.6;1
196110;147;1
196111;70.1;1
196112;94.9;1
196201;99.8;1
196202;67.7;1
196203;111;1
196204;103.2;1
196205;93.2;1
196206;6.3;1
196207;45.4;1
196208;29;1
196209;55.7;1
196210;35.6;1
196211;53.3;1
196212;142.7;1
196301;48.6;1
196302;36.2;1
196303;86.5;1
196304;57.9;1
196305;95.5;1
196306;125.8;1
196307;32.4;1
196308;147.6;1
196309;30.7;1
196310;58.3;1
196311;119.2;1
196312;7.1;1
196401;43.6;1
196402;22.6;1
196403;57.5;1
196404;111.8;1
196405;68.9;1
196406;26.6;1
196407;31.7;1
196408;60.9;1
196409;50;1
196410;63;1
196411;34;1
196412;50.7;1
196501;91.6;1
196502;29.9;1
196503;91;1
196504;96.1;1
196505;104.9;1
196506;86.1;1
196507;49.6;1
196508;56.3;1
196509;237.1;1
196510;9;1
196511;126.4;1
196512;160.7;1
196601;78.1;1
196602;90.7;1
196603;77.6;1
196604;81.8;1
196605;95.4;1
196606;121.4;1
196607;56.3;1
196608;131;1
196609;16.7;1
196610;87.9;1
196611;74.4;1
196612;174.2;1
196701;44.6;1
196702;61.7;1
196703;40.2;1
196704;40.7;1
196705;88.7;1
196706;37.6;1
196707;39.8;1
196708;104.9;1
196709;142.1;1
196710;79.2;1
196711;89;1
196712;97.3;1
