# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42165003
# NOM_USUEL= PANISSIERES
# LATITUDE (°) = 45.804
# LONGITUDE(°)= 4.334
# ALTITUDE (m) = 614
# NUM_SERIE= MRR142165003
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 195212 201412
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;49.7;1
195002;50.7;1
195003;16.6;1
195004;110.7;1
195005;68.2;1
195006;92.1;1
195007;57.5;1
195008;97.5;1
195009;58.5;1
195010;26.8;1
195011;166.2;1
195012;52.2;1
195101;42.4;1
195102;71.7;1
195103;66.8;1
195104;33.1;1
195105;157.9;1
195106;177.9;1
195107;73.1;1
195108;99.4;1
195109;69.7;1
195110;70.7;1
195111;159.9;1
195112;36.1;1
195201;88.2;1
195202;99;1
195203;86.3;1
195204;45.8;1
195205;64.3;1
195206;66.8;1
195207;11.8;1
195208;198.4;1
195209;78;1
195210;100.4;1
195211;131.1;1
195212;88.7;1
195301;10.9;1
195302;42.5;1
195303;2.9;1
195304;70.6;1
195305;29.2;1
195306;122.7;1
195307;91;1
195308;49.3;1
195309;106.8;1
195310;93;1
195311;10.9;1
195312;35.5;1
195401;49;1
195402;63.2;1
195403;66.7;1
195404;31;1
195405;78.4;1
195406;61.4;1
195407;53.6;1
195408;166;1
195409;113;1
195410;48.6;1
195411;51.2;1
195412;66.5;1
195501;108.8;1
195502;87.5;1
195503;36.8;1
195504;8.5;1
195505;74.1;1
195506;154.1;1
195507;94.2;1
195508;124;1
195509;23.4;1
195510;28.7;1
195511;52.1;1
195512;74;1
195601;58.3;1
195602;20.4;1
195603;69.9;1
195604;62.4;1
195605;125.8;1
195606;72.2;1
195607;134.5;1
195608;133.3;1
195609;165.3;1
195610;93.6;1
195611;26.5;1
195612;52.1;1
195701;59;1
195702;71.7;1
195703;23.6;1
195704;63.5;1
195705;47.6;1
195706;196.9;1
195707;51.3;1
195708;34.3;1
195709;43.1;1
195710;25.3;1
195711;50.9;1
195712;48.5;1
195801;51.7;1
195802;82.2;1
195803;108.9;1
195804;49;1
195805;51.7;1
195806;127.8;1
195807;66.1;1
195808;150.4;1
195809;188.8;1
195810;80.9;1
195811;86.3;1
195812;96.4;1
195901;87.8;1
195902;4.9;1
195903;110.1;1
195904;82.6;1
195905;39.2;1
195906;92.6;1
195907;24.5;1
195908;110.5;1
195909;47.3;1
195910;70.7;1
195911;78.4;1
195912;34.8;1
196001;64.7;1
196002;79.7;1
196003;92.9;1
196004;22;1
196005;38.7;1
196006;105.7;1
196007;128.7;1
196008;131.3;1
196009;130.4;1
196010;209.2;1
196011;78.7;1
196012;70.6;1
196101;65.3;1
196102;39.9;1
196103;15;1
196104;80.8;1
196105;62.6;1
196106;51.3;1
196107;88.5;1
196108;118;1
196109;42.4;1
196110;157.9;1
196111;40.6;1
196112;54.9;1
196201;76.8;1
196202;63.4;1
196203;32.2;1
196204;90.6;1
196205;72.9;1
196206;27.8;1
196207;29.2;1
196208;52.9;1
196209;96.2;1
196210;27.9;1
196211;50;1
196212;91.5;1
196301;29.7;1
196302;57.5;1
196303;86.7;1
196304;40;1
196305;68.7;1
196306;180.4;1
196307;80.4;1
196308;206.7;1
196309;48.5;1
196310;50;1
196311;173.3;1
196312;10.7;1
196401;24;1
196402;43.2;1
196403;107.5;1
196404;58;1
196405;91.9;1
196406;32.5;1
196407;24.9;1
196408;124.4;1
196409;59.7;1
196410;45.2;1
196411;27;1
196412;43.2;1
196501;81.1;1
196502;20.7;1
196503;45.6;1
196504;80.5;1
196505;126.7;1
196506;60.1;1
196507;119.8;1
196508;63.5;1
196509;199.8;1
196510;60.4;1
196511;73.8;1
196512;121.6;1
196601;61;1
196602;44.6;1
196603;49.3;1
196604;72.2;1
196605;74.2;1
196606;65.7;1
196607;58.4;1
196608;86.3;1
196609;56.3;1
196610;148.3;1
196611;99.4;1
196612;95.9;1
196701;42.7;1
196702;41.8;1
196703;45.2;1
196704;15.7;1
196705;102.1;1
196706;72;1
196707;34.8;1
196708;124.1;1
196709;87.8;1
196710;10.2;1
196711;88.2;1
196712;33.7;1
196801;114.5;1
196802;44.4;1
196803;23;1
196804;43.2;1
196805;122.8;1
196806;32.5;1
196807;78.7;1
196808;184.1;1
196809;143;1
196810;53.9;1
196811;103.5;1
196812;138.7;1
196901;53.9;1
196902;52.9;1
196903;89.2;1
196904;116.2;1
196905;82.8;1
196906;125.5;1
196907;80.1;1
196908;72.8;1
196909;75.5;1
196910;11.3;1
196911;84.9;1
196912;65.8;1
197001;56.6;1
197002;104.9;1
197003;87.8;1
197004;100.8;1
197005;96.7;1
197006;140.2;1
197007;32.8;1
197008;50.5;1
197009;44.9;1
197010;70.7;1
197011;62.5;1
197012;64.6;1
197101;49.6;1
197102;23.3;1
197103;78.7;1
197104;66.3;1
197105;53.3;1
197106;130.4;1
197107;130.3;1
197108;90;1
197109;44.7;1
197110;13.5;1
197111;103.3;1
197112;53.9;1
197201;64.3;1
197202;85.1;1
197203;28.3;1
197204;49.3;1
197205;91.8;1
197206;85.5;1
197207;57.3;1
197208;60.2;1
197209;44.4;1
197210;127.3;1
197211;54.1;1
197212;62.5;1
197301;69.4;1
197302;46.4;1
197303;13;1
197304;52.4;1
197305;75.9;1
197306;54;1
197307;171.8;1
197308;67.7;1
197309;55.4;1
197310;50.3;1
197311;57.7;1
197312;40.9;1
197401;36.4;1
197402;98.8;1
197403;71;1
197404;44.2;1
197405;114.2;1
197406;49.8;1
197407;65;1
197408;55.1;1
197409;207;1
197410;130.7;1
197411;115.5;1
197412;63.6;1
197501;79.2;1
197502;26.5;1
197503;76;1
197504;27.2;1
197505;130;1
197506;101.1;1
197507;47.4;1
197508;92.2;1
197509;174;1
197510;32.8;1
197511;132.5;1
197512;56;1
197601;46.5;1
197602;51.5;1
197603;15.6;1
197604;34.8;1
197605;70.6;1
197606;10.9;1
197607;132.1;1
197608;80.2;1
197609;138.8;1
197610;116.9;1
197611;87.8;1
197612;72.6;1
197701;86.7;1
197702;84.2;1
197703;76.8;1
197704;89.3;1
197705;176;1
197706;128.4;1
197707;176.3;1
197708;168.2;1
197709;6.1;1
197710;122.7;1
197711;54.1;1
197712;48.7;1
197801;62.2;1
197802;106.2;1
197803;116;1
197804;75.5;1
197805;81.7;1
197806;42.3;1
197807;58.5;1
197808;94.7;1
197809;47.5;1
197810;42.4;1
197811;16.7;1
197812;45.5;1
197901;101.4;1
197902;83.4;1
197903;81.7;1
197904;36.3;1
197905;127.7;1
197906;109.2;1
197907;29.2;1
197908;121.2;1
197909;32.4;1
197910;166.7;1
197911;48.4;1
197912;79.6;1
198001;36.2;1
198002;45.1;1
198003;91.7;1
198004;64.7;1
198005;97.3;1
198006;90.7;1
198007;89.1;1
198008;133.2;1
198009;124.5;1
198010;139.2;1
198011;92.4;1
198012;93.4;1
198101;96.4;1
198102;52.3;1
198103;98.8;1
198104;21.1;1
198105;179.6;1
198106;93.8;1
198107;38.7;1
198108;48.2;1
198109;137.8;1
198110;58;1
198111;31;1
198112;121.7;1
198201;94.2;1
198202;12.1;1
198203;56.2;1
198204;12.9;1
198205;37.4;1
198206;193.9;1
198207;100;1
198208;169.9;1
198209;110;1
198210;86.3;1
198211;149.8;1
198212;101.4;1
198301;37.7;1
198302;76.4;1
198303;48.6;1
198304;227.1;1
198305;293.3;1
198306;44.2;1
198307;56.8;1
198308;76.4;1
198309;93.9;1
198310;69.4;1
198311;19.1;1
198312;37.7;1
198401;63.6;1
198402;49.7;1
198403;78.8;1
198404;15.4;1
198405;144.8;1
198406;109;1
198407;30.4;1
198408;77.6;1
198409;123.9;1
198410;96.2;1
198411;75.9;1
198412;67.7;1
198501;62.4;1
198502;37.3;1
198503;68.7;1
198504;51.1;1
198505;190.9;1
198506;110.9;1
198507;99.7;1
198508;93.4;1
198509;5.1;1
198510;5.6;1
198511;42.1;1
198512;43;1
198601;100.9;1
198602;64.7;1
198603;47.7;1
198604;187.4;1
198605;92.2;1
198606;36.4;1
198607;40;1
198608;58.4;1
198609;135.8;1
198610;45.6;1
198611;46.2;1
198612;97.2;1
198701;55.1;1
198702;56.9;1
198703;48.4;1
198704;57.7;1
198705;130.4;1
198706;168.2;1
198707;63.1;1
198708;61.3;1
198709;65;1
198710;121.2;1
198711;80.3;1
198712;72.2;1
198801;86.3;1
198802;61;1
198803;102.9;1
198804;77.1;1
198805;188.8;1
198806;98.2;1
198807;117.4;1
198808;40.5;1
198809;69;1
198810;147.9;1
198811;58;1
198812;47;1
198901;15.7;1
198902;39.9;1
198903;34.5;1
198904;178.2;1
198905;49.1;1
198906;25.4;1
198907;75.1;1
198908;60.4;1
198909;42.9;1
198910;47.1;1
198911;53.2;1
198912;24.8;1
199001;50.5;1
199002;62.7;1
199003;30.2;1
199004;78.2;1
199005;112.1;1
199006;110.2;1
199007;52.8;1
199008;65.4;1
199009;44.3;1
199010;115.6;1
199011;76.8;1
199012;100.6;1
199101;21.1;1
199102;47.8;1
199103;89.8;1
199104;51.2;1
199105;35.3;1
199106;176.2;1
199107;44.2;1
199108;38.5;1
199109;123.1;1
199110;90.4;1
199111;66.9;1
199112;29.7;1
199201;20.8;1
199202;33.1;1
199203;77.5;1
199204;78.2;1
199205;77.7;1
199206;162.4;1
199207;63;1
199208;70.3;1
199209;95.9;1
199210;163.3;1
199211;115.9;1
199212;47.8;1
199301;27.6;1
199302;14.9;1
199303;12;1
199304;81.3;1
199305;162;1
199306;76.6;1
199307;98.6;1
199308;71.8;1
199309;198.4;1
199310;146.6;1
199311;40.7;1
199312;70.9;1
199401;115.9;1
199402;69.1;1
199403;20.4;1
199404;119.7;1
199405;127.9;1
199406;66.2;1
199407;48.5;1
199408;53.5;1
199409;186.2;1
199410;134.5;1
199411;99.8;1
199412;40.9;1
199501;120.2;1
199502;94.1;1
199503;49.3;1
199504;86.8;1
199505;102.4;1
199506;50.8;1
199507;74.5;1
199508;79.2;1
199509;163;1
199510;100.3;1
199511;64.1;1
199512;67.9;1
199601;53.9;1
199602;88;1
199603;35.4;1
199604;28.3;1
199605;110.7;1
199606;79.4;1
199607;175.1;1
199608;80.7;1
199609;34.4;1
199610;53.1;1
199611;248.1;1
199612;86.5;1
199701;119.2;1
199702;32.2;1
199703;8.8;1
199704;20.7;1
199705;92.2;1
199706;150.8;1
199707;97.9;1
199708;98.4;1
199709;26.7;1
199710;46.5;1
199711;90.7;1
199712;92.9;1
199801;65.6;1
199802;29;1
199803;33.1;1
199804;135.6;1
199805;99.5;1
199806;94.4;1
199807;68.2;1
199808;43.2;1
199809;138.2;1
199810;90.2;1
199811;90.6;1
199812;29.6;1
199901;116.2;1
199902;108.1;1
199903;56.6;1
199904;92.7;1
199905;120.7;1
199906;49.3;1
199907;96.2;1
199908;86.4;1
199909;123.5;1
199910;127;1
199911;92.8;1
199912;90.4;1
200001;24.4;1
200002;63.3;1
200003;32.8;1
200004;81.9;1
200005;134.5;1
200006;57.5;1
200007;136.9;1
200008;100.3;1
200009;141.2;1
200010;103.3;1
200011;87.9;1
200012;28.9;1
200101;56;1
200102;13.5;1
200103;130.8;1
200104;126.7;1
200105;106.5;1
200106;82.8;1
200107;133.4;1
200108;84.5;1
200109;67.5;1
200110;145;1
200111;57.1;1
200112;16.9;1
200201;24.4;1
200202;50.8;1
200203;24.3;1
200204;16.8;1
200205;114.9;1
200206;137.6;1
200207;66.9;1
200208;121.9;1
200209;98.3;1
200210;70.9;1
200211;222.3;1
200212;113.9;1
200301;64.9;1
200302;29;1
200303;28.9;1
200304;37.3;1
200305;50.1;1
200306;27.6;1
200307;116.8;1
200308;59.4;1
200309;64.9;1
200310;107.6;1
200311;80.9;1
200312;181.5;1
200401;101.7;1
200402;42.8;1
200403;63.1;1
200404;77.6;1
200405;35.6;1
200406;38.3;1
200407;75.7;1
200408;198.4;1
200409;49.7;1
200410;167.4;1
200411;102.1;1
200412;54.6;1
200501;39.5;1
200502;53.4;1
200503;43.1;1
200504;191;1
200505;88;1
200506;75.2;1
200507;29.7;1
200508;47.3;1
200509;55.1;1
200510;70.4;1
200511;58;1
200512;46.2;1
200601;50;1
200602;51.4;1
200603;104.4;1
200604;77.6;1
200605;60.7;1
200606;69.7;1
200607;43.5;1
200608;122.1;1
200609;111.3;1
200610;67;1
200611;80.2;1
200612;30.4;1
200701;53.8;1
200702;56.4;1
200703;58.1;1
200704;30.3;1
200705;142.6;1
200706;145.3;1
200707;153.5;1
200708;149.9;1
200709;103.9;1
200710;16.6;1
200711;88.7;1
200712;48.2;1
200801;51;1
200802;20.2;1
200803;63;1
200804;147.4;1
200805;125.1;1
200806;85.8;1
200807;130.5;1
200808;109.4;1
200809;80.3;1
200810;193.9;1
200811;148.5;1
200812;89.3;1
200901;25.3;1
200902;72.1;1
200903;27.2;1
200904;72.1;1
200905;49.5;1
200906;111.1;1
200907;46.2;1
200908;112.4;1
200909;45.6;1
200910;61;1
200911;86.6;1
200912;63.4;1
201001;60;1
201002;77.3;1
201003;51.4;1
201004;29.5;1
201005;125.8;1
201006;69.8;1
201007;61.1;1
201008;76.1;1
201009;128.4;1
201010;101.9;1
201011;89.4;1
201012;63.9;1
201101;25.7;1
201102;44.9;1
201103;58.4;1
201104;8.4;1
201105;21;1
201106;44.9;1
201107;124.8;1
201108;65.5;1
201109;26.1;1
201110;68.2;1
201111;57.4;1
201112;151.1;1
201201;58.4;1
201202;15.7;1
201203;28.1;1
201204;146.6;1
201205;113.5;1
201206;164.3;1
201207;94.6;1
201208;113.8;1
201209;88.3;1
201210;57.1;1
201211;163.3;1
201212;78.5;1
201301;51.6;1
201302;62.6;1
201303;56.5;1
201304;99.2;1
201305;144.2;1
201306;56.6;1
201307;131.1;1
201308;92.1;1
201309;47.7;1
201310;95.3;1
201311;109.4;1
201312;69.7;1
201401;113.5;1
201402;88.5;1
201403;24.6;1
201404;52;1
201405;42.1;1
201406;56.4;1
201407;165.8;1
201408;51.7;1
201409;58.7;1
201410;112.8;1
201411;199.5;1
201412;93;1
201501;95.6;1
201502;76.5;1
201503;29.1;1
201504;57.2;1
201505;45.9;1
201506;105;1
201507;32.1;1
201508;78.2;1
201509;108.8;1
201510;69.6;1
201511;53.2;1
201512;23.8;1
201601;86.4;1
201602;64.5;1
201603;72.9;1
201604;82.8;1
201605;165.3;1
201606;43.1;1
201607;106.7;1
201608;88.4;1
201609;43.4;1
201610;97.8;1
201611;147;1
201612;24.4;1
201701;29.9;1
201702;27.2;1
201703;74.2;1
201704;61.6;1
201705;96;1
201706;61.4;1
201707;53.1;1
201708;92.5;1
201709;45.8;1
201710;16.4;1
201711;62.7;1
201712;81.8;1
201801;111;1
201802;42.5;1
201803;104.5;1
201804;43.7;1
201805;130.7;1
201806;159.4;1
201807;92.7;1
201808;20;1
201809;16.7;1
201810;86.5;1
201811;90.8;1
201812;59.6;1
201901;40.6;1
201902;30.5;1
201903;29.4;1
201904;82.5;1
201905;44.6;1
201906;119.3;1
201907;76.8;1
201908;141.9;1
201909;29.4;1
201910;180.1;1
201911;93.4;1
201912;85.4;1
202001;33.9;1
202002;21.1;1
202003;31.1;1
202004;52.2;1
202005;67.3;1
202006;122;1
202007;5.1;1
202008;66.7;1
202009;97.9;1
202010;117.9;1
202011;16.2;1
202012;111.4;1
202101;83.8;0
202102;41.2;0
202103;45.6;0
202104;73.5;0
202105;137.1;0
202106;141.6;0
202107;119.5;0
202108;76.5;0
202109;89;0
202110;123.2;0
202111;44.4;0
202112;86.5;0
202201;24.2;0
202202;32.2;0
202203;25;0
202204;30.6;0
202205;26.4;0
202206;79.6;0
202207;0;0
202208;35.3;0
202209;130.7;0
202210;53.8;0
202211;71.2;0
202212;53.4;0
