# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 61479001
# NOM_USUEL= TANQUES
# LATITUDE (°) = 48.675
# LONGITUDE(°)= -0.08
# ALTITUDE (m) = 171
# NUM_SERIE= MRR161479001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 195612
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;45.6;1
195102;73.9;1
195103;96.7;1
195104;62.9;1
195105;78.6;1
195106;107.9;1
195107;10.5;1
195108;91.8;1
195109;46.8;1
195110;36.2;1
195111;114.2;1
195112;73;1
195201;74.4;1
195202;41.6;1
195203;74.4;1
195204;33.5;1
195205;58.2;1
195206;21.6;1
195207;48.6;1
195208;67.7;1
195209;153.8;1
195210;87.8;1
195211;89.3;1
195212;107.6;1
195301;18.5;1
195302;48.9;1
195303;0;1
195304;80.5;1
195305;16.2;1
195306;27.2;1
195307;110.7;1
195308;15.7;1
195309;49.6;1
195310;61.6;1
195311;17.8;1
195312;19.1;1
195401;48.8;1
195402;59.6;1
195403;76.3;1
195404;4.9;1
195405;39.6;1
195406;49.1;1
195407;37.4;1
195408;53.7;1
195409;104.5;1
195410;44.5;1
195411;74.4;1
195412;73.6;1
195501;95.8;1
195502;97.3;1
195503;37.1;1
195504;8.2;1
195505;42.8;1
195506;104.7;1
195507;107.8;1
195508;26.4;1
195509;42.5;1
195510;74.3;1
195511;10.2;1
195512;91.6;1
195601;112.1;1
195602;11.6;1
195603;13.8;1
195604;51.5;1
195605;33.6;1
195606;35.8;1
195607;46.3;1
195608;74;1
195609;36.9;1
195610;67.1;1
195611;38.6;1
195612;69.2;1
195701;44.5;1
195702;136.8;1
195703;28.4;1
195704;33.3;1
195705;31.1;1
195706;53.8;1
195707;95.5;1
195708;44.9;1
195709;89.2;1
195710;18.6;1
195711;56.4;1
195712;42;1
195801;119.4;1
195802;120.6;1
195803;80.6;1
195804;43;1
195805;48;1
195806;113.3;1
195807;35.1;1
195808;71.4;1
195809;23;1
195810;60.5;1
195811;61.6;1
195812;66.7;1
195901;128.5;1
195902;1.4;1
195903;50.2;1
195904;94.7;1
195905;23.7;1
195906;31.6;1
195907;33.5;1
195908;18;1
195909;21.5;1
195910;98.3;1
195911;41.9;1
195912;131.1;1
196001;56.2;1
196002;37.3;1
196003;75.9;1
196004;38.9;1
196005;50;1
196006;44.6;1
196007;71.3;1
196008;74.5;1
196009;106.5;1
196010;185.1;1
196011;83.7;1
196012;99.4;1
196101;78.5;1
196102;56.4;1
196103;2.5;1
196104;60.4;1
196105;23.3;1
196106;28.2;1
196107;44;1
196108;6;1
196109;41.9;1
196110;103.1;1
196111;74;1
196112;71.9;1
196201;93;1
196202;35.6;1
196203;62.1;1
196204;54.2;1
196205;39.4;1
196206;0.7;1
196207;65.7;1
196208;60.2;1
196209;50.4;1
196210;60.7;1
196211;125.7;1
196212;57.5;1
196301;33.2;1
196302;24.3;1
196303;47.9;1
196304;55.3;1
196305;31.3;1
196306;75.7;1
196307;16.3;1
196308;132.6;1
196309;44.3;1
