# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 83031001
# NOM_USUEL= LE LUC
# LATITUDE (°) = 43.383
# LONGITUDE(°)= 6.386
# ALTITUDE (m) = 80
# NUM_SERIE= MRR183031001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;28;1
195002;82;1
195003;35;1
195004;51.6;1
195005;33.3;1
195006;0.5;1
195007;22;1
195008;45.4;1
195009;33.7;1
195010;101.9;1
195011;121.3;1
195012;132.1;1
195101;115.3;1
195102;86.9;1
195103;95;1
195104;19.6;1
195105;60.7;1
195106;30;1
195107;6.8;1
195108;34;1
195109;68.8;1
195110;113.6;1
195111;241.6;1
195112;25.1;1
195201;54.7;1
195202;5.7;1
195203;20.4;1
195204;97.8;1
195205;74.1;1
195206;2.2;1
195207;25.8;1
195208;34.6;1
195209;133.8;1
195210;38.8;1
195211;53.1;1
195212;83;1
195301;53.7;1
195302;29;1
195303;12.5;1
195304;16.1;1
195305;67.1;1
195306;100;1
195307;18.4;1
195308;9.4;1
195309;165;1
195310;324.5;1
195311;14.1;1
195312;85.6;1
195401;78;1
195402;88.7;1
195403;95.8;1
195404;41.3;1
195405;56;1
195406;66.5;1
195407;52.8;1
195408;35.1;1
195409;1.7;1
195410;120.4;1
195411;182.5;1
195412;100.4;1
195501;202.1;1
195502;84.4;1
195503;24.5;1
195504;1.2;1
195505;3.6;1
195506;146.6;1
195507;29.6;1
195508;40.8;1
195509;11.5;1
195510;98.1;1
195511;135.1;1
195512;41.7;1
195601;117.3;1
195602;123.1;1
195603;242.9;1
195604;79.2;1
195605;11.7;1
195606;63.5;1
195607;19.3;1
195608;3.3;1
195609;50.5;1
195610;38.2;1
195611;80.1;1
195612;43.8;1
195701;43.7;1
195702;86.6;1
195703;43.6;1
195704;134.4;1
195705;105.5;1
195706;139.6;1
195707;8.8;1
195708;26.4;1
195709;6.9;1
195710;27.6;1
195711;246.3;1
195712;253.2;1
195801;31.2;1
195802;14.6;1
195803;64.3;1
195804;81.5;1
195805;10.5;1
195806;48.2;1
195807;33.7;1
195808;24.1;1
195809;53.3;1
195810;101.2;1
195811;130.8;1
195812;268.2;1
195901;4;1
195902;51.2;1
195903;93.7;1
195904;77.1;1
195905;124.1;1
195906;44.8;1
195907;0.2;1
195908;42.8;1
195909;124.8;1
195910;166.2;1
195911;220.7;1
195912;292.3;1
196001;74.8;1
196002;91.4;1
196003;239.6;1
196004;101.8;1
196005;15.2;1
196006;56.2;1
196007;7.6;1
