# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 50484002
# NOM_USUEL= ST-HILAIRE-DU-H
# LATITUDE (°) = 48.564
# LONGITUDE(°)= -1.097
# ALTITUDE (m) = 95
# NUM_SERIE= MRR150484002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 199609
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;51;1
195102;88.9;1
195103;83.2;1
195104;49.8;1
195105;86.1;1
195106;101.4;1
195107;26.8;1
195108;92.7;1
195109;68.2;1
195110;55.7;1
195111;142.2;1
195112;93.4;1
195201;107.9;1
195202;46.3;1
195203;97.4;1
195204;26.4;1
195205;50;1
195206;22.3;1
195207;31.1;1
195208;72.3;1
195209;156.7;1
195210;147.4;1
195211;86.1;1
195212;159.5;1
195301;28.7;1
195302;42.5;1
195303;5.2;1
195304;103.1;1
195305;53.6;1
195306;51.7;1
195307;136;1
195308;28.2;1
195309;57.2;1
195310;56.4;1
195311;41.7;1
195312;31.6;1
195401;53.4;1
195402;65.7;1
195403;85.6;1
195404;15.9;1
195405;60.5;1
195406;59.2;1
195407;82.7;1
195408;103.8;1
195409;124.9;1
195410;57.8;1
195411;79.1;1
195412;87;1
195501;128;1
195502;85.6;1
195503;45;1
195504;12.1;1
195505;50.8;1
195506;87.7;1
195507;43.6;1
195508;11.2;1
195509;76.8;1
195510;85;1
195511;16.3;1
195512;126.3;1
195601;126.9;1
195602;6.4;1
195603;28.8;1
195604;40.9;1
195605;41.7;1
195606;44;1
195607;58;1
195608;118.4;1
195609;69.6;1
195610;57.1;1
195611;47.8;1
195612;117.2;1
195701;42.2;1
195702;159.5;1
195703;34.9;1
195704;18.5;1
195705;38.9;1
195706;63.5;1
195707;79.8;1
195708;56.4;1
195709;120.2;1
195710;27;1
195711;47.7;1
195712;70;1
195801;151.4;1
195802;109.5;1
195803;69.4;1
195804;40.8;1
195805;52.3;1
195806;132.9;1
195807;31;1
195808;130.1;1
195809;54.8;1
195810;64.3;1
195811;93.2;1
195812;91.9;1
195901;159;1
195902;5.7;1
195903;50.7;1
195904;66.8;1
195905;31.3;1
195906;30;1
195907;13.2;1
195908;41.1;1
195909;33.1;1
195910;149.1;1
195911;91.2;1
195912;134.4;1
196001;69;1
196002;52.4;1
196003;76;1
196004;32.1;1
196005;52.8;1
196006;74.4;1
196007;97.7;1
196008;111.6;1
196009;93.6;1
196010;211.1;1
196011;91.6;1
196012;116.4;1
196101;123;1
196102;72.8;1
196103;17.3;1
196104;98.9;1
196105;26.4;1
196106;21.5;1
196107;78.4;1
196108;19.1;1
196109;35.1;1
196110;91.2;1
196111;84.5;1
196112;81.5;1
196201;118.9;1
196202;43.4;1
196203;95.7;1
196204;67;1
196205;56;1
196206;5.8;1
196207;22.4;1
196208;59;1
196209;77;1
196210;70.4;1
196211;128.2;1
196212;83.8;1
196301;43.2;1
196302;49.2;1
196303;67.7;1
196304;83.3;1
196305;54.7;1
196306;84;1
196307;35.2;1
196308;128.6;1
196309;82.2;1
196310;52.4;1
196311;119.6;1
196312;7.9;1
196401;30;1
196402;64.5;1
196403;87.2;1
196404;54.3;1
196405;64.1;1
196406;131.1;1
196407;21.6;1
196408;39.2;1
196409;30.2;1
196410;134.4;1
196411;55.5;1
196412;107.8;1
196501;145.2;1
196502;4.4;1
196503;99.1;1
196504;49.9;1
196505;53.2;1
196506;41.2;1
196507;97.3;1
196508;52.5;1
196509;137;1
196510;23.3;1
196511;192;1
196512;167.5;1
196601;87.1;1
196602;55.1;1
196603;33.2;1
196604;69.8;1
196605;58.2;1
196606;87.5;1
196607;51.4;1
196608;48.9;1
196609;75.2;1
196610;181.7;1
196611;86.4;1
196612;171.1;1
196701;55.9;1
196702;52.8;1
196703;56.9;1
196704;37.9;1
196705;109;1
196706;44;1
196707;27.7;1
196708;60.8;1
196709;163.6;1
196710;113.5;1
196711;116;1
196712;93.9;1
196801;120.4;1
196802;63.6;1
196803;30.7;1
196804;63.6;1
196805;50.6;1
196806;61.7;1
196807;62.5;1
196808;64.5;1
196809;87.6;1
196810;101.5;1
196811;27.8;1
196812;78.7;1
196901;69.2;1
196902;66.9;1
196903;48.7;1
196904;44.5;1
196905;126.9;1
196906;45.3;1
196907;32.1;1
196908;71.6;1
196909;8.9;1
196910;10.4;1
196911;118.1;1
196912;118.7;1
197001;100.5;1
197002;175;1
197003;71.7;1
197004;69.1;1
197005;29.9;1
197006;44.2;1
197007;29.2;1
197008;90.6;1
197009;39.5;1
197010;32.3;1
197011;84.3;1
197012;50.2;1
197101;104.1;1
197102;48.3;1
197103;44.9;1
197104;47.1;1
197105;97.3;1
197106;55.6;1
197107;14.2;1
197108;85;1
197109;20.7;1
197110;19.9;1
197111;131.6;1
197112;13;1
197201;104.1;1
197202;83.6;1
197203;44.4;1
197204;102.3;1
197205;94.1;1
197206;61.5;1
197207;79.7;1
197208;35.8;1
197209;41.1;1
197210;27.5;1
197211;154.7;1
197212;23;1
197301;53.7;1
197302;61.5;1
197303;9.6;1
197304;53.1;1
197305;137.3;1
197306;72.2;1
197307;65.4;1
197308;88.2;1
197309;158.5;1
197310;88.7;1
197311;72.5;1
197312;50.5;1
197401;63.6;1
197402;106.4;1
197403;75.1;1
197404;16.6;1
197405;39.1;1
197406;73.6;1
197407;25;1
197408;66.2;1
197409;190;1
197410;151.2;1
197411;156;1
197412;53.6;1
197501;76.1;1
197502;20.9;1
197503;87.7;1
197504;73;1
197505;49.3;1
197506;23.9;1
197507;44.7;1
197508;62.6;1
197509;113.7;1
197510;19.6;1
197511;95.8;1
197512;32.2;1
197601;46.9;1
197602;66.2;1
197603;30.3;1
197604;16.4;1
197605;14.6;1
197606;0;1
197607;45.5;1
197608;13.4;1
197609;139.3;1
197610;94.9;1
197611;75.2;1
197612;94.8;1
197701;86;1
197702;106.1;1
197703;63.6;1
197704;57.2;1
197705;60;1
197706;52.3;1
197707;38.1;1
197708;39.1;1
197709;32.6;1
197710;64.7;1
197711;151.3;1
197712;71.6;1
197801;117.3;1
197802;103;1
197803;103.5;1
197804;92;1
197805;50.5;1
197806;58.7;1
197807;69.9;1
197808;37.5;1
197809;52.8;1
197810;10.7;1
197811;28.2;1
197812;128.8;1
197901;55.2;1
197902;108.9;1
197903;149.7;1
197904;59.1;1
197905;98.1;1
197906;38;1
197907;18.5;1
197908;70.6;1
197909;23.2;1
197910;94.8;1
197911;109.8;1
197912;237.9;1
198001;62;1
198002;89.3;1
198003;109.4;1
198004;1.2;1
198005;63.9;1
198006;141.1;1
198007;69.8;1
198008;56.3;1
198009;52;1
198010;109.2;1
198011;55.9;1
198012;115.5;1
198101;113.5;1
198102;56.9;1
198103;120.1;1
198104;25.2;1
198105;162.1;1
198106;23.6;1
198107;58.9;1
198108;41.4;1
198109;148.3;1
198110;159.4;1
198111;51.6;1
198112;141.3;1
198201;77.7;1
198202;35.6;1
198203;96.4;1
198204;12.7;1
198205;60.6;1
198206;87.4;1
198207;132;1
198208;49.4;1
198209;46.8;1
198210;169.1;1
198211;105.6;1
198212;142.7;1
198301;73.8;1
198302;59.6;1
198303;55.9;1
198304;114.6;1
198305;126.2;1
198306;27.5;1
198307;27.4;1
198308;26.3;1
198309;109.2;1
198310;54.4;1
198311;39.3;1
198312;67.7;1
198401;175.5;1
198402;80.7;1
198403;72.4;1
198404;14.7;1
198405;85.7;1
198406;12.2;1
198407;44.5;1
198408;38.6;1
198409;111.6;1
198410;81.8;1
198411;79.1;1
198412;70.4;1
198501;78;1
198502;24.2;1
198503;84.6;1
198504;68.2;1
198505;53;1
198506;64.1;1
198507;60.6;1
198508;92.2;1
198509;23.7;1
198510;24.4;1
198511;86;1
198512;62.3;1
198601;140;1
198602;40.4;1
198603;104.5;1
198604;71.4;1
198605;46.4;1
198606;27.6;1
198607;60.9;1
198608;82.4;1
198609;93.4;1
198610;88;1
198611;104.7;1
198612;158.5;1
198701;34.3;1
198702;60.4;1
198703;64.8;1
198704;30.7;1
198705;48.7;1
198706;109.2;1
198707;112.9;1
198708;43.9;1
198709;32.7;1
198710;135.3;1
198711;72.1;1
198712;63.9;1
198801;203;1
198802;88.7;1
198803;119;1
198804;25.1;1
198805;93.6;1
198806;15.5;1
198807;60.1;1
198808;46.7;1
198809;47.8;1
198810;75.3;1
198811;70.7;1
198812;46;1
198901;48.2;1
198902;105.9;1
198903;95.3;1
198904;51.3;1
198905;25;1
198906;39.7;1
198907;25.8;1
198908;31.7;1
198909;18.3;1
198910;30.9;1
198911;48.3;1
198912;97.7;1
199001;92;1
199002;142.2;1
199003;14.2;1
199004;61.6;1
199005;27.2;1
199006;80.7;1
199007;22.1;1
199008;21;1
199009;39.2;1
199010;86.2;1
199011;67;1
199012;79.1;1
199101;103.5;1
199102;47.4;1
199103;33.2;1
199104;52.1;1
199105;19;1
199106;90;1
199107;37.9;1
199108;23.7;1
199109;94.8;1
199110;60;1
199111;120.1;1
199112;48.9;1
199201;8.3;1
199202;36.1;1
199203;64.5;1
199204;68.9;1
199205;69.3;1
199206;70.1;1
199207;49.5;1
199208;124;1
199209;79.9;1
199210;79.6;1
199211;156.7;1
199212;75.4;1
199301;82.5;1
199302;13.9;1
199303;11.5;1
199304;79.9;1
199305;59;1
199306;175.7;1
199307;55.1;1
199308;23.5;1
199309;135.5;1
199310;86.6;1
199311;30.3;1
199312;155.6;1
199401;155.7;1
199402;89.6;1
199403;62.4;1
199404;93.9;1
199405;106.8;1
199406;35.5;1
199407;100.9;1
199408;72.3;1
199409;111;1
199410;111.5;1
199411;105.6;1
199412;147;1
199501;215.7;1
199502;125.2;1
199503;96.7;1
199504;36;1
199505;54.4;1
199506;21.2;1
199507;116.6;1
199508;27.1;1
199509;152.6;1
199510;21.6;1
199511;43.3;1
199512;83.1;1
199601;29.4;1
199602;98.8;1
199603;38.1;1
199604;39.2;1
199605;100.1;1
199606;12.3;1
199607;16.8;1
199608;50.2;1
199609;22.4;1
199610;55;1
199611;166.8;1
199612;67.4;1
199701;24.8;1
199702;116.2;1
199703;12.8;1
199704;30.8;1
199705;90.8;1
199706;129;1
199707;29.4;1
199708;62;1
199709;12.4;1
199710;108.4;1
199711;77.6;1
199712;135.6;1
199801;118.2;1
199802;22;1
199803;51.6;1
199804;161.2;1
199805;23.6;1
199806;94;1
199807;58;1
199808;38.6;1
199809;188;1
199810;198.2;1
199811;84;1
199812;136.4;1
199901;117.8;1
199902;103;1
199903;69.2;1
199904;109.6;1
199905;33.2;1
199906;69.6;1
199907;14.8;1
199908;77.6;1
199909;116.8;1
199910;61.6;1
199911;64.4;1
199912;246.8;1
200001;32;1
200002;108.2;1
200003;55.6;1
200004;97.2;1
200005;117.4;1
200006;19;1
200007;122;1
200008;62;1
200009;98.8;1
200010;170.6;1
200011;265.6;1
200012;86.6;1
200101;162.6;1
200102;64.4;1
200103;175;1
200104;89.4;1
200105;51.2;1
200106;23.2;1
200107;69.2;1
200108;68.4;1
200109;76.8;1
200110;102.6;1
200111;80.8;1
200112;66.6;1
200201;54.6;1
200202;100.2;1
200203;65;1
200204;31;1
200205;65;1
200206;25.6;1
200207;71;1
200208;95;1
200209;85.6;1
200210;125.2;1
200211;149;1
200212;137.4;1
200301;63.6;1
200302;39.2;1
200303;43;1
200304;28.6;1
200305;82;1
200306;29.4;1
200307;60.8;1
200308;9.4;1
200309;37.8;1
200310;89;1
200311;87.6;1
200312;69.8;1
200401;141.8;1
200402;13.6;1
200403;68.4;1
200404;59.6;1
200405;63.6;1
200406;17;1
200407;89.6;1
200408;115;1
200409;38.4;1
200410;142.4;1
200411;47.4;1
200412;61;1
200501;87.2;1
200502;46.4;1
200503;43.4;1
200504;87;1
200505;70.2;1
200506;21.6;1
200507;56.6;1
200508;42.8;1
200509;29.6;1
200510;131;1
200511;57.4;1
200512;95.8;1
200601;41.8;1
200602;66;1
200603;114;1
200604;49.6;1
200605;66.4;1
200606;19;1
200607;53.8;1
200608;47.4;1
200609;120.3;1
200610;92.2;1
200611;77.2;1
200612;141.4;1
200701;73.8;1
200702;128;1
200703;72.4;1
200704;25.4;1
200705;123.8;1
200706;132.6;1
200707;121.2;1
200708;74.6;1
200709;30.6;1
200710;46;1
200711;49;1
200712;125.8;1
200801;101.2;1
200802;48.4;1
200803;119.8;1
200804;59;1
200805;137.2;1
200806;33.2;1
200807;69;1
200808;63;1
200809;45;1
200810;102;1
200811;120.6;1
200812;68.4;1
200901;108.4;1
200902;44.6;1
200903;59.2;1
200904;82.6;1
200905;62.8;1
200906;47.2;1
200907;74.6;1
200908;39.8;1
200909;28.6;1
200910;68;1
200911;193.8;1
200912;92.6;1
201001;45.8;1
201002;111.1;1
201003;49.8;1
201004;23.2;1
201005;30.4;1
201006;43.6;1
201007;20;1
201008;80.5;1
201009;57.9;1
201010;115.1;1
201011;121.6;1
201012;69;1
201101;54;1
201102;58.6;1
201103;26.3;1
201104;12.1;1
201105;24.3;1
201106;85.7;1
201107;101;1
201108;117.5;1
201109;54.4;1
201110;31.7;1
201111;40.2;1
