# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71523001
# NOM_USUEL= SIMARD
# LATITUDE (°) = 46.714
# LONGITUDE(°)= 5.181
# ALTITUDE (m) = 211
# NUM_SERIE= MRR071523001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195712 195912
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;69.1;1
195102;91.1;1
195103;85.9;1
195104;52.7;1
195105;96.9;1
195106;155.5;1
195107;57.6;1
195108;174.8;1
195109;51.5;1
195110;48.1;1
195111;232.3;1
195112;59.1;1
195201;78.3;1
195202;42.8;1
195203;142.9;1
195204;53;1
195205;76.7;1
195206;63.9;1
195207;2.3;1
195208;82.7;1
195209;133.8;1
195210;150.8;1
195211;130.2;1
195212;133.1;1
195301;19;1
195302;26.8;1
195303;3.4;1
195304;27;1
195305;25.5;1
195306;218.8;1
195307;120.8;1
195308;68;1
195309;101.9;1
195310;51.3;1
195311;22.1;1
195312;22.7;1
195401;65.8;1
195402;47.7;1
195403;51.3;1
195404;50.8;1
195405;63;1
195406;30.4;1
195407;64.2;1
195408;214.2;1
195409;91.5;1
195410;57.6;1
195411;85.4;1
195412;88;1
195501;123.2;1
195502;98.8;1
195503;22.6;1
195504;0.3;1
195505;80.8;1
195506;116.3;1
195507;90.1;1
195508;82.2;1
195509;42.3;1
195510;55.2;1
195511;52.9;1
195512;62.7;1
195601;88.6;1
195602;7.6;1
195603;52.1;1
195604;78.6;1
195605;88.9;1
195606;90.3;1
195607;157.8;1
195608;125.3;1
195609;181;1
195610;118.4;1
195611;41.7;1
195612;47.2;1
195701;17;1
195702;154;1
195703;37.8;1
195704;19.6;1
195705;62.7;1
195706;126.4;1
195707;62.8;1
195708;48.1;1
195709;54.4;1
195710;27.9;1
195711;32;1
195712;73.4;1
195801;100.3;1
195802;78.6;1
195803;61.6;1
195804;33.9;1
195805;79.5;1
195806;105.3;1
195807;46.6;1
195808;160.7;1
195809;104.6;1
195810;87.1;1
195811;45.5;1
195812;107.7;1
195901;81.8;1
195902;3.6;1
195903;91.9;1
195904;105.7;1
195905;39.4;1
195906;109.1;1
195907;9.4;1
195908;44.4;1
195909;28.8;1
195910;57.2;1
195911;78.1;1
195912;125.2;1
196001;67;1
196002;93.2;1
196003;57;1
196004;10.6;1
196005;40.5;1
196006;39;1
196007;122.1;1
196008;118.6;1
196009;154.3;1
196010;168.2;1
196011;108.6;1
196012;104.6;1
196101;89.3;1
196102;70.9;1
196103;6.7;1
196104;80;1
196105;44.9;1
196106;67;1
196107;101.2;1
196108;82.6;1
196109;14.3;1
196110;144;1
196111;56.6;1
196112;89.8;1
196201;115.5;1
196202;74.5;1
196203;139.1;1
196204;71.4;1
196205;85.6;1
196206;11.6;1
196207;39.1;1
196208;51.2;1
196209;89.5;1
196210;43.9;1
196211;39.5;1
196212;94;1
196301;54.6;1
196302;49.5;1
196303;113.8;1
196304;79.4;1
196305;65.1;1
196306;178.1;1
196307;36.4;1
196308;150.6;1
196309;46.4;1
196310;32.4;1
196311;172.6;1
196312;6.2;1
196401;18.6;1
196402;27.4;1
196403;87.8;1
196404;63.6;1
196405;29.3;1
196406;15;1
196407;1.8;1
196408;42.5;1
196409;66.7;1
196410;87.4;1
196411;30.5;1
196412;52.2;1
196501;114.6;1
196502;10.5;1
196503;108.2;1
196504;74.8;1
196505;150.4;1
196506;52.7;1
196507;134.3;1
196508;86.5;1
196509;245.3;1
196510;24.7;1
196511;146;1
196512;141.9;1
196601;68.2;1
196602;124.9;1
196603;56.5;1
196604;75.2;1
196605;111;1
196606;46.6;1
196607;73.3;1
196608;34.6;1
196609;38.7;1
196610;150.4;1
196611;126;1
196612;113.7;1
196701;58.9;1
196702;34.8;1
196703;62.9;1
196704;29.2;1
196705;152.7;1
196706;38.1;1
196707;7.3;1
196708;80.2;1
196709;126.6;1
196710;25.6;1
196711;115.1;1
196712;87.9;1
196801;125;1
196802;91.7;1
196803;40.5;1
196804;83.5;1
196805;69.9;1
196806;81;1
196807;58.1;1
196808;119.6;1
196809;164.7;1
196810;54;1
196811;124.8;1
196812;105.7;1
196901;22.2;1
196902;45.3;1
196903;79;1
196904;106;1
196905;97;1
196906;81;1
196907;26.6;1
196908;107.9;1
196909;42.1;1
196910;12.4;1
196911;109.1;1
196912;56.1;1
197001;71.3;1
197002;145;1
197003;79;1
197004;89;1
197005;52;1
197006;97;1
197007;38;1
197008;78;1
197009;84;1
197010;83;1
197011;100;1
197012;44;1
197101;70.1;1
197102;22.9;1
197103;90.4;1
197104;40.9;1
197105;57.6;1
197106;94;1
197107;37;1
197108;89;1
197109;21;1
197110;28;1
197111;121;1
197112;52.4;1
197201;38.7;1
197202;94.8;1
197203;45;1
197204;53.6;1
197205;59;1
197206;82;1
197207;42;1
197208;65;1
197209;16;1
197210;62;1
197211;143;1
197212;77;1
197301;74.5;1
197302;45.2;1
197303;11.8;1
197304;55.4;1
197305;79.9;1
197306;42.3;1
197307;55;1
197308;40;1
197309;75;1
197310;60;1
197311;57;1
197312;50;1
197401;48;1
197402;69;1
197403;43;1
197404;20;1
197405;60;1
197406;67;1
197407;65;1
197408;50;1
197409;130;1
197410;152;1
197411;100;1
197412;57.6;1
197501;84.2;1
197502;12.5;1
197503;86.9;1
197504;64.1;1
197505;74.6;1
197506;58.8;1
197507;20.1;1
197508;83.6;1
197509;169.8;1
197510;35.8;1
197511;127.7;1
197512;56.4;1
197601;44.7;1
197602;87.1;1
197603;16;1
197604;31.1;1
197605;28.6;1
197606;0.4;1
197607;60.3;1
197608;67.3;1
197609;167.5;1
197610;76;1
197611;140.3;1
197612;87.9;1
197701;141.4;1
197702;162.9;1
197703;74;1
197704;89.6;1
197705;79.8;1
197706;138.8;1
197707;123.8;1
197708;126.8;1
197709;6.3;1
197710;104.4;1
197711;67.9;1
197712;115.1;1
197801;76.5;1
197802;108.1;1
197803;120.1;1
197804;65.2;1
197805;87.8;1
197806;46.1;1
197807;74.4;1
197808;72.8;1
197809;32.5;1
197810;41.5;1
197811;18.7;1
197812;128.6;1
197901;123.7;1
197902;101.9;1
197903;131.4;1
197904;80.7;1
197905;85.4;1
197906;74.5;1
197907;21.5;1
197908;103.5;1
197909;14.1;1
197910;90.5;1
197911;78.5;1
197912;112.6;1
198001;86.9;1
198002;80.7;1
198003;101.8;1
198004;33.1;1
198005;80.8;1
198006;116.5;1
198007;68.5;1
198008;57.2;1
198009;92.8;1
198010;118.7;1
198011;42.4;1
198012;77.9;1
198101;86.8;1
198102;51.6;1
198103;105.5;1
198104;21.7;1
198105;121.6;1
198106;79.2;1
198107;115.3;1
198108;42.7;1
198109;157.7;1
198110;149.5;1
198111;49.4;1
198112;208;1
198201;63.8;1
198202;16.3;1
198203;76.1;1
198204;13.8;1
198205;64.2;1
198206;101.7;1
198207;87;1
198208;100.9;1
198209;90.5;1
198210;122.2;1
198211;113.5;1
198212;142.9;1
198301;58.1;1
198302;84.4;1
198303;62.4;1
198304;272.8;1
198305;239;1
198306;70.5;1
198307;20.2;1
198308;73.9;1
198309;109.7;1
198310;73.2;1
198311;43.8;1
198312;55;1
198401;141;1
198402;58.6;1
198403;44.3;1
198404;12.5;1
198405;131.9;1
198406;74.3;1
198407;32.2;1
198408;35;1
198409;101.7;1
198410;118.6;1
198411;92.7;1
198412;64.5;1
198501;58.7;1
198502;58.4;1
198503;63.5;1
198504;72.5;1
198505;145.9;1
198506;81.3;1
198507;88.3;1
198508;55;1
198509;12.1;1
198510;10.8;1
198511;44.6;1
198512;88.7;1
198601;102.2;1
198602;57.5;1
198603;73.8;1
198604;172.3;1
198605;105;1
198606;60.8;1
198607;74;1
198608;60.3;1
198609;75.4;1
198610;75.6;1
198611;50.8;1
198612;88.9;1
198701;34;1
198702;68.6;1
198703;43;1
198704;46.5;1
198705;124;1
198706;206.7;1
198707;87.8;1
198708;67.5;1
198709;90.8;1
198710;123.1;1
198711;72.8;1
198712;81.5;1
198801;131.8;1
198802;74;1
198803;90.1;1
198804;56.9;1
198805;189.2;1
198806;67.5;1
198807;109.3;1
198808;55.2;1
198809;73.6;1
198810;133.7;1
198811;48.3;1
198812;66.8;1
198901;30.2;1
198902;61.1;1
198903;49.4;1
198904;229.2;1
198905;65.1;1
198906;30.1;1
198907;59.6;1
