# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 25621001
# NOM_USUEL= VILLENEUVE-D'AMONT
# LATITUDE (°) = 46.939
# LONGITUDE(°)= 6.039
# ALTITUDE (m) = 692
# NUM_SERIE= MRR125621001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : 195901 200912
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;132.9;1
195102;131.3;1
195103;157.6;1
195104;116.5;1
195105;163.4;1
195106;200.7;1
195107;144.7;1
195108;232;1
195109;120.9;1
195110;64.4;1
195111;306.4;1
195112;121.8;1
195201;189.2;1
195202;151.3;1
195203;231.3;1
195204;66.4;1
195205;86.6;1
195206;78.5;1
195207;11.4;1
195208;133.3;1
195209;205.3;1
195210;358;1
195211;293.9;1
195212;207;1
195301;23.5;1
195302;103.6;1
195303;15.6;1
195304;62.6;1
195305;75.8;1
195306;331.1;1
195307;166.9;1
195308;49.7;1
195309;102.1;1
195310;66.4;1
195311;47.5;1
195312;41.2;1
195401;107.6;1
195402;86.9;1
195403;57;1
195404;96.3;1
195405;62.2;1
195406;44;1
195407;80.6;1
195408;282.6;1
195409;238;1
195410;140.6;1
195411;137.4;1
195412;271.3;1
195501;280.6;1
195502;201.3;1
195503;35.6;1
195504;6.6;1
195505;162.2;1
195506;175.8;1
195507;111.9;1
195508;166.6;1
195509;53.3;1
195510;65.5;1
195511;27.6;1
195512;306.4;1
195601;158.7;1
195602;19.3;1
195603;76.2;1
195604;97.2;1
195605;72;1
195606;92.8;1
195607;218.9;1
195608;274.3;1
195609;206.1;1
195610;223.5;1
195611;112.4;1
195612;61.3;1
195701;74.1;1
195702;305.4;1
195703;48.9;1
195704;40.3;1
195705;93;1
195706;241.5;1
195707;185.1;1
195708;114.1;1
195709;171.5;1
195710;45.1;1
195711;68.2;1
195712;103.7;1
195801;128.5;1
195802;265.8;1
195803;108.9;1
195804;120.1;1
195805;100.2;1
195806;159.5;1
195807;123.2;1
195808;169;1
195809;104;1
195810;219.9;1
195811;75.6;1
195812;148.4;1
195901;151.3;1
195902;8.2;1
195903;176.1;1
195904;233.3;1
195905;63.3;1
195906;243;1
195907;29.7;1
195908;65.9;1
195909;19.1;1
195910;132;1
195911;131.4;1
195912;258.1;1
196001;120.4;1
196002;138.4;1
196003;125;1
196004;48.5;1
196005;59.5;1
196006;142.5;1
196007;156.7;1
196008;249.7;1
196009;279.5;1
196010;225.1;1
196011;176.5;1
196012;122.7;1
196101;143.4;1
196102;151.7;1
196103;50.9;1
196104;142.4;1
196105;69.6;1
196106;116.7;1
196107;179.6;1
196108;90.3;1
196109;32.4;1
196110;163.4;1
196111;83.3;1
196112;253.4;1
196201;173.1;1
196202;143.6;1
196203;226.6;1
196204;142.9;1
196205;162.7;1
196206;35.2;1
196207;85.4;1
196208;80.7;1
196209;148.6;1
196210;53.5;1
196211;75.8;1
196212;235.8;1
196301;59.5;1
196302;97.8;1
196303;168.3;1
196304;124.9;1
196305;117.1;1
196306;340.8;1
196307;53.8;1
196308;332.7;1
196309;91.2;1
196310;58.5;1
196311;289.1;1
196312;7.3;1
196401;53.8;1
196402;55.1;1
196403;160.5;1
196404;116;1
196405;162.1;1
196406;59.8;1
196407;15.4;1
196408;109.9;1
196409;88.8;1
196410;138.8;1
196411;93.6;1
196412;67.2;1
196501;164.3;1
196502;54.8;1
196503;235.6;1
196504;207.1;1
196505;183;1
196506;89.5;1
196507;201.2;1
196508;98.1;1
196509;249.8;1
196510;31.4;1
196511;218.7;1
196512;332.4;1
196601;172.4;1
196602;193.3;1
196603;135.7;1
196604;148.9;1
196605;154.4;1
196606;125.4;1
196607;113.8;1
196608;242.1;1
196609;81.8;1
196610;139;1
196611;144.9;1
196612;421.7;1
196701;114.5;1
196702;111;1
196703;144.7;1
196704;66.2;1
196705;196.9;1
196706;41.2;1
196707;90.8;1
196708;130.8;1
196709;182.1;1
196710;111;1
196711;201.2;1
196712;193.6;1
196801;302;1
196802;104.6;1
196803;84.1;1
196804;116.1;1
196805;130.2;1
196806;83.4;1
196807;156.6;1
196808;252.7;1
196809;273.6;1
196810;86.4;1
196811;122.9;1
196812;196.2;1
196901;110.2;1
196902;137.3;1
196903;132;1
196904;185.4;1
196905;143.4;1
196906;191.8;1
196907;111.4;1
196908;144;1
196909;34.6;1
196910;4.4;1
196911;234.1;1
196912;152.8;1
197001;133;1
197002;441.1;1
197003;154.5;1
197004;238.7;1
197005;68.4;1
197006;210.2;1
197007;131.6;1
197008;82.9;1
197009;97.6;1
197010;238;1
197011;176.6;1
197012;75.1;1
197101;111.4;1
197102;53.1;1
197103;92.1;1
197104;79.8;1
197105;70.8;1
197106;237.4;1
197107;16.6;1
197108;109.6;1
197109;42.9;1
197110;40.1;1
197111;228.4;1
197112;51.3;1
197201;73.5;1
197202;95.9;1
197203;67;1
197204;136.9;1
197205;97.3;1
197206;144.6;1
197207;65.7;1
197208;72.6;1
197209;61.1;1
197210;65.4;1
197211;325;1
