# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 37128002
# NOM_USUEL= LIGNIERES-DE-T.
# LATITUDE (°) = 47.293
# LONGITUDE(°)= 0.403
# ALTITUDE (m) = 32
# NUM_SERIE= MRR137128002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194801 201812
# Date(s) de rupture(s) d'homogénéité : 198908
#     Periode homogénéisée  194801 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194801;92.3;1
194802;17.4;1
194803;17.6;1
194804;57.8;1
194805;57.8;1
194806;45.3;1
194807;17.3;1
194808;50.3;1
194809;21.6;1
194810;18.7;1
194811;77;1
194812;57.7;1
194901;30.9;1
194902;10.9;1
194903;33.2;1
194904;37.8;1
194905;37.2;1
194906;39.1;1
194907;3.4;1
194908;46.3;1
194909;107;1
194910;67.2;1
194911;84;1
194912;51;1
195001;19.1;1
195002;83.4;1
195003;33.2;1
195004;52;1
195005;106.5;1
195006;63.7;1
195007;32.3;1
195008;51.6;1
195009;62.2;1
195010;38.6;1
195011;110.3;1
195012;99.2;1
195101;61;1
195102;82;1
195103;87;1
195104;74.9;1
195105;90.1;1
195106;90.2;1
195107;13;1
195108;88.2;1
195109;41;1
195110;40.3;1
195111;80.2;1
195112;59.1;1
195201;69.1;1
195202;42.4;1
195203;86.6;1
195204;15.6;1
195205;76.7;1
195206;9.7;1
195207;0;1
195208;69.7;1
195209;150.9;1
195210;116.7;1
195211;92.3;1
195212;109.5;1
195301;24.3;1
195302;32.4;1
195303;6.1;1
195304;59.8;1
195305;13.4;1
195306;60.1;1
195307;74.7;1
195308;20.5;1
195309;96.3;1
195310;82;1
195311;28.4;1
195312;10.6;1
195401;40.9;1
195402;44.3;1
195403;86.8;1
195404;10.3;1
195405;29.5;1
195406;54.9;1
195407;27.6;1
195408;50.9;1
195409;47.9;1
195410;33.2;1
195411;45.2;1
195412;62;1
195501;128.6;1
195502;93.4;1
