# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63295001
# NOM_USUEL= RANDAN
# LATITUDE (°) = 46.012
# LONGITUDE(°)= 3.354
# ALTITUDE (m) = 394
# NUM_SERIE= MRR163295001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;21.1;1
195102;57.5;1
195103;63.6;1
195104;55.5;1
195105;150.4;1
195106;162.8;1
195107;60.6;1
195108;135.6;1
195109;69.6;1
195110;38.4;1
195111;84.9;1
195112;34.3;1
195201;45;1
195202;52;1
195203;89.7;1
195204;34.1;1
195205;35.6;1
195206;51.3;1
195207;33.3;1
195208;77;1
195209;80.4;1
195210;111.8;1
195211;104.3;1
195212;79.5;1
195301;7.5;1
195302;18;1
195303;6;1
195304;83.2;1
195305;56.9;1
195306;144.6;1
195307;85.5;1
195308;36.9;1
195309;80.4;1
195310;73.8;1
195311;21.4;1
195312;28.8;1
195401;27.5;1
195402;54.3;1
195403;39.1;1
195404;27.9;1
195405;67;1
195406;62.9;1
195407;36.1;1
195408;183.5;1
195409;106;1
195410;26.8;1
195411;28.5;1
195412;34.6;1
195501;64.5;1
195502;64.2;1
195503;24;1
195504;6.8;1
195505;56.2;1
195506;89.3;1
195507;129.2;1
195508;92.9;1
195509;18.8;1
195510;16.6;1
195511;16.7;1
195512;45.3;1
195601;75.7;1
195602;18.3;1
195603;24.3;1
195604;45.3;1
195605;115.6;1
195606;58.8;1
195607;140;1
195608;159.3;1
195609;101.5;1
195610;58;1
195611;35.4;1
195612;41.3;1
195701;42.3;1
195702;57;1
195703;20.1;1
195704;33.7;1
195705;27.3;1
195706;169.7;1
195707;62.2;1
195708;15.7;1
195709;52.3;1
195710;24.4;1
195711;43.1;1
195712;86.4;1
195801;45.5;1
195802;37.5;1
195803;64.8;1
195804;46;1
195805;101.1;1
195806;66.1;1
195807;41.5;1
195808;84.8;1
195809;92.8;1
195810;66.1;1
195811;115.9;1
195812;59.9;1
195901;37.6;1
195902;2.5;1
195903;103.8;1
195904;70;1
195905;74.5;1
195906;91.8;1
195907;17.4;1
195908;57.6;1
195909;47.7;1
195910;87;1
195911;46.6;1
195912;40.5;1
196001;52;1
196002;52.9;1
196003;56.1;1
196004;19.4;1
196005;26.3;1
196006;117.7;1
196007;65.2;1
196008;192.6;1
196009;72.1;1
196010;129.3;1
196011;35.4;1
196012;59.3;1
196101;53.7;1
196102;29.2;1
196103;10.3;1
196104;84;1
196105;78.3;1
196106;59.5;1
196107;79.6;1
196108;49.7;1
196109;31.6;1
196110;83.2;1
196111;21.6;1
196112;40;1
196201;49.2;1
196202;32;1
196203;24.8;1
196204;44.6;1
196205;137.6;1
196206;34;1
196207;62.6;1
196208;6.4;1
196209;67.9;1
196210;21;1
196211;57.1;1
196212;57.7;1
196301;17.9;1
196302;48;1
196303;79;1
196304;42.5;1
196305;94.7;1
196306;81.8;1
196307;45.7;1
196308;157.6;1
196309;46.5;1
196310;28.6;1
196311;42.3;1
196312;15.2;1
196401;17.3;1
196402;29.2;1
196403;62;1
196404;71.6;1
196405;96.2;1
196406;36.7;1
196407;19;1
196408;88;1
196409;31;1
196410;31.4;1
196411;50.6;1
196412;52.4;1
196501;53.2;1
196502;9.5;1
196503;43.7;1
196504;82.1;1
196505;139.6;1
196506;45;1
196507;110.9;1
196508;59.6;1
196509;230.2;1
196510;36.2;1
196511;72.5;1
196512;50.7;1
196601;45.4;1
196602;57.9;1
196603;33.1;1
196604;98.7;1
196605;54.2;1
196606;73.2;1
196607;59.5;1
196608;70;1
196609;17;1
196610;102;1
196611;62;1
196612;44;1
196701;35;1
196702;21;1
196703;29;1
196704;10;1
196705;87;1
196706;55;1
196707;88;1
196708;101;1
196709;77.4;1
196710;53.4;1
196711;78.9;1
196712;48.6;1
196801;72.8;1
196802;53.8;1
196803;14.1;1
196804;73.6;1
196805;153.7;1
196806;46.9;1
196807;43.1;1
196808;70;1
196809;167.8;1
196810;48.8;1
196811;43.2;1
196812;48.4;1
196901;31;1
196902;46.3;1
196903;59.2;1
196904;78.7;1
196905;128.9;1
196906;113.3;1
196907;29;1
196908;170.8;1
196909;103.7;1
196910;4.5;1
196911;62.5;1
196912;41;1
197001;52.3;1
197002;80;1
197003;30.3;1
197004;56.4;1
197005;70.8;1
197006;158;1
197007;29.4;1
197008;38.8;1
197009;7.3;1
197010;107.9;1
197011;23.5;1
197012;56.5;1
197101;81.8;1
197102;21.3;1
197103;72.1;1
197104;48;1
197105;73.1;1
197106;115.2;1
197107;62.5;1
197108;159.6;1
197109;41.9;1
197110;11.4;1
197111;66.8;1
197112;8;1
197201;47.4;1
197202;80.7;1
197203;22.9;1
197204;39.2;1
197205;54.7;1
197206;59.4;1
197207;58.2;1
197208;92.9;1
197209;27.6;1
197210;85.3;1
197211;36.8;1
197212;42.8;1
197301;49.9;1
197302;41.3;1
197303;13.3;1
197304;31;1
197305;82.2;1
197306;49.6;1
197307;115.9;1
197308;27.2;1
197309;61.3;1
197310;62.6;1
197311;31.5;1
197312;70.9;1
197401;18.3;1
197402;40.4;1
197403;48;1
197404;99.3;1
197405;95.7;1
197406;60.1;1
197407;43;1
197408;100.8;1
197409;96.8;1
197410;101.2;1
197411;52.3;1
197412;22.4;1
197501;63;1
197502;16.6;1
197503;44.9;1
197504;18.9;1
197505;96.3;1
197506;55.9;1
197507;34.9;1
197508;54.8;1
197509;97.5;1
197510;23.1;1
197511;104.3;1
197512;32.4;1
197601;27;1
197602;28.6;1
197603;8.9;1
197604;38.3;1
197605;49;1
197606;0.3;1
197607;40.2;1
197608;106.2;1
197609;133.9;1
197610;125.1;1
197611;103.2;1
197612;74.2;1
197701;53.3;1
197702;76.3;1
197703;81.1;1
197704;51.1;1
197705;201.5;1
197706;114.3;1
197707;92.7;1
197708;127.3;1
197709;3.5;1
197710;101.6;1
197711;41.4;1
197712;51.3;1
197801;40.4;1
197802;71.4;1
197803;59.2;1
197804;69;1
197805;93;1
197806;36.3;1
197807;42.4;1
197808;39.7;1
197809;22.7;1
197810;30;1
197811;9.5;1
197812;58.3;1
197901;57.6;1
197902;69.8;1
197903;47.7;1
197904;49.9;1
197905;140.6;1
197906;130;1
197907;9.8;1
197908;113.2;1
197909;44.2;1
197910;159.1;1
197911;37.8;1
197912;53.1;1
198001;31.4;1
198002;49.4;1
198003;70.6;1
198004;60.7;1
198005;79.6;1
198006;56.8;1
198007;61.3;1
198008;57.1;1
198009;64.6;1
198010;93;1
198011;92;1
198012;50.5;1
198101;70.4;1
198102;39.6;1
198103;95.1;1
198104;18;1
198105;176.4;1
198106;119.9;1
198107;41.4;1
198108;57.4;1
198109;131.9;1
198110;48;1
198111;23.7;1
198112;82.3;1
198201;81.7;1
198202;11.4;1
198203;64;1
198204;14.6;1
198205;91.8;1
198206;74.5;1
198207;90.3;1
198208;66.9;1
198209;100.6;1
198210;67.1;1
198211;50.3;1
198212;89.2;1
198301;9;1
198302;65.3;1
198303;25.2;1
198304;153.4;1
198305;167;1
198306;75.3;1
198307;51.7;1
198308;119.9;1
198309;52.5;1
198310;76.6;1
198311;21.7;1
198312;24.7;1
198401;48.1;1
198402;23.8;1
198403;31.7;1
198404;11.6;1
198405;133.1;1
198406;76.8;1
198407;29.1;1
198408;83.2;1
198409;95.4;1
198410;70.2;1
198411;87.5;1
198412;72.8;1
198501;31.5;1
198502;54.1;1
198503;28.2;1
198504;38.4;1
198505;172.7;1
198506;87.8;1
198507;27.6;1
198508;17.3;1
198509;3.1;1
198510;57.7;1
198511;31.7;1
198512;75.5;1
198601;44.2;1
198602;52.7;1
198603;27.1;1
198604;121.4;1
198605;135.1;1
198606;44.2;1
198607;45.1;1
198608;80.2;1
198609;81.8;1
198610;34.3;1
198611;28.1;1
198612;63.1;1
198701;43.1;1
198702;52.4;1
198703;49.8;1
198704;79.2;1
198705;81.2;1
198706;106.2;1
198707;65.9;1
198708;34.1;1
198709;130.8;1
198710;60.5;1
198711;59.7;1
198712;52.9;1
198801;74.1;1
198802;42.5;1
198803;83.4;1
198804;69.8;1
198805;182.3;1
198806;66.6;1
198807;66.7;1
198808;58.7;1
198809;85.5;1
198810;128.8;1
198811;48.2;1
198812;55.1;1
198901;17.5;1
198902;20.8;1
198903;14.2;1
198904;165.5;1
198905;56.7;1
198906;26.4;1
198907;123.6;1
198908;32.4;1
198909;81.4;1
198910;45.5;1
198911;67.3;1
198912;31.8;1
199001;29.3;1
199002;44.2;1
199003;40.8;1
199004;48.6;1
199005;72.8;1
199006;128.8;1
199007;32.4;1
199008;84.4;1
199009;56;1
199010;84;1
199011;52.1;1
199012;50.9;1
199101;33.5;1
199102;33.4;1
199103;40.7;1
199104;47.1;1
199105;32.1;1
199106;56.8;1
199107;30.5;1
199108;58.1;1
199109;67.9;1
199110;66.9;1
199111;74.7;1
199112;8.9;1
199201;27.2;1
199202;27.1;1
199203;71;1
199204;26;1
199205;76.9;1
199206;210.6;1
199207;86.6;1
199208;123.1;1
199209;93.4;1
199210;136.6;1
199211;86.1;1
199212;30.4;1
199301;10.8;1
199302;14.4;1
199303;11.3;1
199304;77.9;1
199305;55.7;1
199306;97.8;1
199307;66.3;1
199308;27.1;1
199309;148;1
199310;82.4;1
199311;35.3;1
199312;50;1
199401;64.1;1
199402;86.1;1
199403;26.8;1
199404;92;1
199405;128.4;1
199406;56.1;1
199407;134.8;1
199408;37.7;1
199409;166.7;1
199410;92.2;1
199411;68.6;1
199412;33.6;1
199501;78.6;1
199502;57.3;1
199503;41.3;1
199504;69.8;1
199505;70.9;1
199506;64.6;1
199507;46.8;1
199508;47.3;1
199509;84.3;1
199510;39.6;1
199511;37;1
199512;65.9;1
199601;64.6;1
199602;58.4;1
199603;27.3;1
199604;55.3;1
199605;137.9;1
199606;82.3;1
199607;81.9;1
199608;33.2;1
199609;39.9;1
199610;44.2;1
199611;130.8;1
199612;68.6;1
199701;47;1
199702;24;1
199703;8.1;1
199704;10.8;1
199705;95;1
199706;122.8;1
199707;37.1;1
199708;161.1;1
199709;33;1
199710;18.3;1
199711;77.8;1
199712;62;1
199801;45.4;1
199802;13.9;1
199803;34.8;1
199804;140.8;1
199805;49.8;1
199806;60.9;1
199807;148.8;1
199808;22.5;1
199809;105.9;1
199810;74.5;1
199811;63.5;1
199812;33.6;1
199901;68.6;1
199902;88.7;1
199903;32.4;1
199904;55.3;1
199905;105.3;1
199906;59.3;1
199907;100.8;1
199908;83.3;1
199909;88.7;1
199910;73.4;1
199911;59.4;1
199912;64.5;1
200001;22;1
200002;44.9;1
200003;36.4;1
200004;64.3;1
200005;90.4;1
200006;55.3;1
200007;81.9;1
200008;138.9;1
200009;106.3;1
200010;60.6;1
200011;87;1
200012;13.1;1
200101;61.5;1
200102;22.9;1
200103;96.6;1
200104;115.9;1
200105;104.5;1
200106;37.8;1
200107;134.5;1
200108;100.1;1
200109;66.3;1
200110;166;1
200111;70.3;1
200112;7.1;1
200201;20.6;1
200202;30.7;1
200203;16.4;1
200204;17.1;1
200205;124.8;1
200206;113;1
200207;57;1
200208;124.9;1
200209;94;1
200210;45;1
200211;138.1;1
200212;83;1
200301;50.6;1
200302;22.2;1
200303;32.9;1
200304;26.9;1
200305;31.7;1
200306;49.5;1
200307;56.6;1
200308;68.1;1
200309;35.8;1
200310;99.6;1
200311;86.3;1
200312;84.6;1
200401;105.6;1
200402;48;1
200403;67.4;1
200404;115.3;1
200405;43;1
200406;32.8;1
200407;125;1
200408;188.6;1
200409;17.7;1
200410;161;1
200411;65.7;1
200412;51;1
200501;42.8;1
200502;53.6;1
200503;49.3;1
200504;149.4;1
200505;97.7;1
200506;45.9;1
200507;76;1
200508;29.7;1
200509;39.3;1
200510;67;1
200511;70.8;1
200512;29.7;1
200601;36.6;1
200602;27.6;1
200603;63.1;1
200604;67.9;1
200605;71.8;1
200606;56.5;1
200607;59;1
200608;197.4;1
200609;91.4;1
200610;80.3;1
200611;55.7;1
200612;21.6;1
200701;60.7;1
200702;43.5;1
200703;50.4;1
200704;41.3;1
200705;95.6;1
200706;134.5;1
200707;113.3;1
200708;138.8;1
200709;93.1;1
200710;19.6;1
200711;58.7;1
200712;27.3;1
200801;39.2;1
200802;15.8;1
200803;55.4;1
200804;79.8;1
200805;124.1;1
200806;84;1
200807;119.5;1
200808;64.8;1
200809;49.5;1
200810;96.5;1
200811;96.3;1
200812;87.9;1
200901;36.3;1
200902;39.7;1
200903;11.3;1
200904;99.2;1
200905;46.9;1
200906;77.8;1
200907;94.7;1
200908;87.9;1
200909;37.1;1
200910;38.6;1
200911;63.4;1
200912;77.6;1
201001;55.6;1
201002;45.8;1
201003;52.5;1
201004;34.3;1
201005;118.9;1
201006;76.1;1
201007;105;1
201008;59.4;1
201009;94.7;1
201010;77.8;1
201011;82.9;1
201012;73.9;1
201101;21.6;1
201102;33;1
201103;51.4;1
201104;14;1
201105;26;1
201106;51;1
201107;105.3;1
201108;74.9;1
201109;27.5;1
201110;42.8;1
201111;67;1
201112;100.9;1
201201;39.3;1
201202;22;1
201203;29;1
201204;89.2;1
201205;127.4;1
201206;126.9;1
201207;61.9;1
201208;62.4;1
201209;43.2;1
201210;69.1;1
201211;54.5;1
201212;53.3;1
201301;60.8;1
201302;44.1;1
201303;74.1;1
