# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 89014001
# NOM_USUEL= ARCES
# LATITUDE (°) = 48.078
# LONGITUDE(°)= 3.583
# ALTITUDE (m) = 266
# NUM_SERIE= MRR189014001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;79;1
195102;60.4;1
195103;116.7;1
195104;73.2;1
195105;128;1
195106;225.3;1
195107;60.4;1
195108;48;1
195109;86.4;1
195110;31.6;1
195111;130.5;1
195112;57.5;1
195201;117.6;1
195202;94.3;1
195203;116.7;1
195204;19.1;1
195205;81.2;1
195206;57.8;1
195207;23.8;1
195208;64.8;1
195209;117.9;1
195210;108;1
195211;142.4;1
195212;137.2;1
195301;17.5;1
195302;71.8;1
195303;2.5;1
195304;81.9;1
195305;67.3;1
195306;118.7;1
195307;91.1;1
195308;56.1;1
195309;41.2;1
195310;38.6;1
195311;23.8;1
195312;22.2;1
195401;59.2;1
195402;62.6;1
195403;67.5;1
195404;13.9;1
195405;39.9;1
195406;48.5;1
195407;37;1
195408;164.5;1
195409;68.7;1
195410;42.1;1
195411;55.3;1
195412;93.3;1
195501;144.9;1
195502;99.2;1
195503;35.8;1
195504;7;1
195505;57.7;1
195506;106.7;1
195507;42.2;1
195508;29.8;1
195509;59.3;1
195510;50.6;1
195511;29.5;1
195512;131.2;1
195601;87.5;1
195602;17.5;1
195603;27.6;1
195604;84.7;1
195605;59;1
195606;67;1
195607;63.2;1
195608;117.8;1
195609;76.3;1
195610;74.8;1
195611;65.1;1
195612;53.5;1
195701;41.1;1
195702;145.8;1
195703;32;1
195704;23.1;1
195705;30.8;1
195706;127.8;1
195707;95.7;1
195708;89.1;1
195709;88;1
195710;48.2;1
195711;30.7;1
195712;59.5;1
195801;127;1
