# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 54322001
# NOM_USUEL= LONGUYON
# LATITUDE (°) = 49.432
# LONGITUDE(°)= 5.613
# ALTITUDE (m) = 257
# NUM_SERIE= MRR154322001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 196712 198212 199405
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;56.7;1
195102;69.2;1
195103;81.7;1
195104;66.7;1
195105;32.5;1
195106;109.2;1
195107;29.2;1
195108;75;1
195109;65;1
195110;23.7;1
195111;92.5;1
195112;69.2;1
195201;125.3;1
195202;49.9;1
195203;86;1
195204;9.6;1
195205;45.8;1
195206;27.1;1
195207;4;1
195208;55.2;1
195209;96.1;1
195210;94.7;1
195211;145.7;1
195212;118.9;1
195301;18.8;1
195302;58.2;1
195303;2.2;1
195304;42.7;1
195305;30.8;1
195306;64.2;1
195307;83.4;1
195308;40;1
195309;49.4;1
195310;34.6;1
195311;21.2;1
195312;26.1;1
195401;58.6;1
195402;34.6;1
195403;35.3;1
195404;32.9;1
195405;37.6;1
195406;70.3;1
195407;59.5;1
195408;128.5;1
195409;112;1
195410;83.3;1
195411;53.6;1
195412;79.7;1
195501;107.6;1
195502;79.5;1
195503;26.4;1
195504;9.8;1
195505;85.6;1
195506;55.1;1
195507;35.3;1
195508;81.4;1
195509;38.3;1
195510;44.2;1
195511;35.5;1
195512;124.2;1
195601;71.6;1
195602;12.3;1
195603;47;1
195604;70.1;1
195605;99.4;1
195606;58;1
195607;63;1
195608;75.7;1
195609;53.2;1
195610;93.9;1
195611;51.2;1
195612;41.2;1
195701;52.5;1
195702;129.5;1
195703;67.8;1
195704;29.9;1
195705;41.4;1
195706;53.3;1
195707;107.3;1
195708;70.9;1
195709;105.9;1
195710;33.9;1
195711;31.7;1
195712;47.8;1
195801;91.3;1
195802;140.3;1
195803;34.6;1
195804;46.5;1
195805;147.1;1
195806;58.4;1
195807;75.9;1
195808;146.5;1
195809;42.3;1
195810;49.9;1
195811;48.8;1
195812;115;1
195901;72.7;1
195902;4.3;1
195903;69.7;1
195904;98.5;1
195905;51.3;1
195906;74;1
195907;12.9;1
195908;58.3;1
195909;1.3;1
195910;50.2;1
195911;63.5;1
195912;95.2;1
196001;58.8;1
196002;64.2;1
196003;84.4;1
196004;25.7;1
196005;54.8;1
196006;43.6;1
196007;84.2;1
196008;125.2;1
196009;85.1;1
196010;100.3;1
196011;86.9;1
196012;59.2;1
196101;114.2;1
196102;82.3;1
196103;13.8;1
196104;75.4;1
196105;44.9;1
196106;85.6;1
196107;82.9;1
196108;41.8;1
196109;60.7;1
196110;84;1
196111;74.2;1
196112;74.1;1
196201;99.2;1
196202;67;1
196203;91.5;1
196204;82.2;1
196205;50.8;1
196206;0;1
196207;55.6;1
196208;36;1
196209;48.3;1
196210;15.8;1
196211;29.5;1
196212;72;1
196301;32.8;1
196302;17.8;1
196303;73.4;1
196304;32.9;1
196305;46.1;1
196306;118.7;1
196307;28.6;1
196308;120.7;1
196309;34.4;1
196310;67.5;1
196311;145.7;1
196312;5;1
196401;31.2;1
196402;24.2;1
196403;59.7;1
196404;37.3;1
196405;18.4;1
196406;23;1
196407;34.3;1
196408;58.4;1
196409;82.3;1
196410;78.3;1
196411;107;1
196412;67.8;1
196501;110.6;1
196502;10.5;1
196503;72.4;1
196504;79.7;1
196505;80.7;1
196506;48.5;1
196507;94.1;1
196508;81.3;1
196509;109;1
196510;17.1;1
196511;102.3;1
196512;204.7;1
196601;59.8;1
196602;102.1;1
196603;44.8;1
196604;82.2;1
196605;75.1;1
196606;114;1
196607;124.4;1
196608;92.2;1
196609;16.7;1
196610;75.6;1
196611;88.5;1
196612;146.5;1
196701;36.2;1
196702;67.5;1
196703;44.2;1
196704;33.2;1
196705;74.9;1
196706;54.7;1
196707;39.3;1
196708;84.9;1
196709;99.9;1
196710;123.6;1
196711;80.4;1
196712;96.1;1
196801;79.9;1
196802;68.8;1
196803;65.4;1
196804;48.1;1
196805;51.6;1
196806;59;1
196807;100;1
196808;117.9;1
196809;108.1;1
196810;47.2;1
196811;26.5;1
196812;53;1
196901;52.9;1
196902;65.7;1
196903;82.9;1
196904;84.5;1
196905;73.7;1
196906;91;1
196907;29;1
196908;98.6;1
196909;34.4;1
196910;2.9;1
196911;115.9;1
196912;54;1
197001;72.9;1
197002;175.9;1
197003;89.8;1
197004;101;1
197005;100.4;1
197006;86.9;1
197007;76;1
197008;32.1;1
197009;63.4;1
197010;49.3;1
197011;86.3;1
197012;46.5;1
197101;78.6;1
197102;34.4;1
197103;29.5;1
197104;38.3;1
197105;50.1;1
197106;96.3;1
