# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18037001
# NOM_USUEL= BRINON
# LATITUDE (°) = 47.565
# LONGITUDE(°)= 2.262
# ALTITUDE (m) = 133
# NUM_SERIE= MRR118037001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 195212 197912
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;43.9;1
194702;67.8;1
194703;157;1
194704;11.7;1
194705;83;1
194706;39.7;1
194707;19.8;1
194708;53.5;1
194709;21.1;1
194710;12.2;1
194711;76.4;1
194712;106.9;1
194801;94.4;1
194802;33.8;1
194803;40.3;1
194804;76.7;1
194805;74.8;1
194806;82;1
194807;41.5;1
194808;122.7;1
194809;32;1
194810;21.4;1
194811;70.2;1
194812;67.3;1
194901;25.5;1
194902;19;1
194903;39.4;1
194904;27.6;1
194905;26.7;1
194906;12.1;1
194907;15.4;1
194908;82.8;1
194909;95.7;1
194910;28.3;1
194911;102.1;1
194912;55.1;1
195001;17.7;1
195002;88.9;1
195003;16.6;1
195004;73.5;1
195005;77.1;1
195006;28.5;1
195007;57.7;1
195008;41.8;1
195009;62.5;1
195010;22.2;1
195011;123.6;1
195012;105.4;1
195101;52;1
195102;92;1
195103;66.2;1
195104;65.7;1
195105;91.3;1
195106;135.3;1
195107;16.6;1
195108;74.7;1
195109;29.1;1
195110;29.6;1
195111;67.2;1
195112;50.9;1
195201;95.2;1
195202;64;1
195203;67.4;1
195204;6.2;1
195205;75.2;1
195206;29.1;1
195207;3.9;1
195208;76.1;1
195209;101;1
195210;117.5;1
195211;113.1;1
195212;118.9;1
195301;17.1;1
195302;50.4;1
195303;0.3;1
195304;15.8;1
195305;18.4;1
195306;22.5;1
195307;72.2;1
195308;24.6;1
195309;63.8;1
195310;73.4;1
195311;15.2;1
195312;24;1
195401;28.5;1
195402;52.2;1
195403;81.7;1
195404;18.6;1
195405;9.4;1
195406;37;1
195407;123.4;1
195408;45.5;1
195409;47.2;1
195410;37.1;1
195411;45;1
195412;79.5;1
195501;105.3;1
195502;82.2;1
195503;40.2;1
195504;1.2;1
195505;42.8;1
195506;71.1;1
195507;45.9;1
195508;38.1;1
195509;68.4;1
195510;51.6;1
195511;30.1;1
195512;118.2;1
195601;73.7;1
195602;23.1;1
195603;16.3;1
195604;72.6;1
195605;79.1;1
195606;61.1;1
195607;55.1;1
195608;85;1
195609;90.4;1
195610;55.4;1
195611;53.3;1
195612;48.9;1
195701;33.9;1
195702;150.1;1
195703;24.3;1
195704;16.4;1
195705;27.1;1
195706;111.1;1
195707;60.7;1
195708;100.6;1
195709;84.6;1
195710;34.5;1
195711;63.6;1
195712;34.4;1
195801;91.2;1
195802;92.7;1
195803;59.6;1
195804;57.4;1
195805;146.1;1
195806;80.5;1
195807;98.3;1
195808;154;1
195809;87.1;1
195810;66.7;1
195811;67.1;1
195812;98;1
195901;93;1
195902;0;1
195903;53.9;1
195904;112.5;1
195905;2.1;1
195906;31.8;1
195907;12.6;1
195908;43.3;1
195909;10.3;1
195910;73.8;1
195911;60.7;1
195912;71.5;1
196001;61.1;1
196002;55.2;1
196003;45.4;1
196004;25.9;1
196005;33.9;1
196006;57.2;1
196007;97.8;1
196008;116.4;1
196009;50.7;1
196010;245.3;1
196011;52.2;1
196012;73.5;1
196101;112.2;1
196102;49.7;1
196103;5.6;1
196104;37.9;1
196105;36.9;1
196106;60.8;1
196107;64.2;1
196108;5.3;1
196109;78.2;1
196110;83.1;1
196111;80.3;1
196112;99.3;1
196201;81.3;1
196202;40.8;1
196203;111.9;1
196204;41.2;1
196205;118.8;1
196206;18.1;1
196207;50.7;1
196208;10.2;1
196209;25.3;1
196210;46.3;1
196211;101;1
196212;66.9;1
196301;34.6;1
196302;39.2;1
196303;92;1
196304;38.4;1
196305;84.7;1
196306;103.1;1
196307;23.2;1
196308;130.2;1
196309;30.4;1
196310;38.5;1
196311;87.3;1
196312;2.2;1
196401;23.3;1
196402;53.8;1
196403;86.8;1
196404;50.1;1
196405;56.1;1
196406;22.6;1
196407;9.3;1
196408;14.5;1
196409;66;1
196410;53;1
196411;24.1;1
