# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 13103001
# NOM_USUEL= SALON DE PROVENCE
# LATITUDE (°) = 43.613
# LONGITUDE(°)= 5.108
# ALTITUDE (m) = 58
# NUM_SERIE= MRR313103001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;30.4;1
195002;35.4;1
195003;39.3;1
195004;21.7;1
195005;13.6;1
195006;25.8;1
195007;0.8;1
195008;30.1;1
195009;46.1;1
195010;30.5;1
195011;23.3;1
195012;60.1;1
195101;53.2;1
195102;82.1;1
195103;76.2;1
195104;33.3;1
195105;76;1
195106;27.1;1
195107;0.1;1
195108;29.9;1
195109;29.7;1
195110;117.7;1
195111;149.7;1
195112;15.2;1
195201;47.3;1
195202;6.4;1
195203;15;1
195204;18.6;1
195205;50.9;1
195206;2.3;1
195207;0.2;1
195208;47.7;1
195209;49.5;1
195210;36.3;1
195211;41.5;1
195212;51.4;1
195301;4.2;1
195302;12.9;1
195303;0;1
195304;25.1;1
195305;22.3;1
195306;71.8;1
195307;10.1;1
195308;10.2;1
195309;153.5;1
195310;81.9;1
195311;11;1
195312;39.4;1
195401;19;1
195402;60.6;1
195403;27.5;1
195404;68.3;1
195405;122.4;1
195406;7.3;1
195407;8.2;1
195408;40;1
195409;27.2;1
195410;18.5;1
195411;61.6;1
195412;39.8;1
195501;116.1;1
195502;66.2;1
195503;22.9;1
195504;0;1
195505;15.2;1
195506;139.7;1
195507;1.1;1
195508;35;1
195509;83;1
195510;118.7;1
195511;52.6;1
195512;43.7;1
195601;51.8;1
195602;81.6;1
195603;87.4;1
195604;75;1
195605;4.4;1
195606;44.6;1
195607;30.1;1
195608;13.9;1
195609;152.1;1
195610;44.6;1
195611;46;1
195612;18.5;1
195701;12;1
195702;54.8;1
195703;22.9;1
195704;118.1;1
195705;38.2;1
195706;91.7;1
195707;40.2;1
195708;54.8;1
195709;7.7;1
195710;2.6;1
195711;45.9;1
195712;120.1;1
195801;23.4;1
195802;4.2;1
195803;35;1
195804;33.8;1
195805;9.7;1
195806;42.8;1
195807;64.1;1
195808;5.7;1
195809;75.3;1
195810;36.4;1
195811;31.2;1
195812;114.7;1
195901;2.9;1
195902;13.8;1
195903;54.9;1
195904;55.4;1
195905;59.1;1
195906;28;1
195907;0.2;1
195908;45.1;1
195909;121;1
195910;124;1
195911;87.5;1
195912;174.2;1
196001;32.8;1
196002;81.4;1
196003;130.2;1
196004;11.8;1
196005;1.6;1
196006;12.3;1
196007;27.1;1
196008;128.5;1
196009;102;1
196010;205;1
196011;76.3;1
196012;70.2;1
196101;21.5;1
196102;4.5;1
196103;0;1
196104;109.1;1
196105;48.9;1
196106;18.1;1
196107;16.1;1
196108;12.6;1
196109;77.4;1
196110;99.6;1
196111;154.1;1
196112;38.6;1
196201;18.1;1
196202;82.5;1
196203;20.4;1
196204;27.1;1
196205;22.7;1
196206;18;1
196207;0.1;1
196208;2.3;1
196209;61.7;1
196210;40.5;1
196211;73.4;1
196212;52.4;1
196301;44.5;1
196302;93.9;1
196303;23.5;1
196304;55.9;1
196305;8.8;1
196306;30.3;1
196307;48.6;1
196308;51.8;1
196309;153.4;1
196310;49.5;1
196311;23.5;1
196312;76.1;1
196401;39.1;1
196402;80.4;1
