# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 56185001
# NOM_USUEL= LORIENT-LANN BIHOUE
# LATITUDE (°) = 47.763
# LONGITUDE(°)= -3.436
# ALTITUDE (m) = 45
# NUM_SERIE= MRR156185001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195201 201812
# Date(s) de rupture(s) d'homogénéité : 199312
#     Periode homogénéisée  195201 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;78.9;1
195202;28.7;1
195203;95.9;1
195204;48.5;1
195205;57.8;1
195206;21.2;1
195207;46.6;1
195208;94.5;1
195209;161.4;1
195210;117.5;1
195211;122.2;1
195212;160.9;1
195301;17;1
195302;50.3;1
195303;7.4;1
195304;87.5;1
195305;53.8;1
195306;48;1
195307;58.3;1
195308;18.5;1
195309;89.3;1
195310;39.4;1
195311;62.5;1
195312;22;1
195401;51.4;1
195402;83.2;1
195403;90.7;1
195404;13.7;1
195405;16.8;1
195406;53.5;1
195407;78.9;1
195408;83.9;1
195409;92.1;1
195410;67.7;1
195411;122.7;1
195412;80.9;1
195501;137.4;1
195502;110.3;1
195503;33.1;1
195504;10.8;1
195505;64.7;1
195506;41.6;1
195507;6.5;1
195508;0.9;1
195509;26.3;1
195510;32.5;1
195511;40.2;1
195512;155.8;1
195601;76.9;1
195602;8.4;1
195603;40.7;1
195604;23.4;1
195605;31.8;1
195606;41.5;1
195607;37.8;1
195608;116.4;1
195609;123.1;1
195610;23.8;1
195611;34.2;1
195612;197.5;1
195701;65.8;1
195702;208.6;1
195703;59;1
195704;35.8;1
195705;33.6;1
195706;24.3;1
195707;32.1;1
195708;67.8;1
195709;67.2;1
195710;37.5;1
195711;37.7;1
195712;62.8;1
195801;96;1
195802;87.1;1
195803;108.9;1
195804;23.5;1
195805;78.4;1
195806;123.9;1
195807;52.5;1
195808;128.1;1
195809;76;1
195810;45.7;1
195811;59.5;1
195812;107.3;1
195901;108.8;1
195902;1.9;1
195903;56.8;1
195904;117.7;1
195905;25;1
195906;28.4;1
195907;8.2;1
195908;37.7;1
195909;31.3;1
195910;143.8;1
195911;120.7;1
195912;192.1;1
196001;86.3;1
196002;76.8;1
196003;87.1;1
196004;14.5;1
196005;26.3;1
196006;36.2;1
196007;59.4;1
196008;190.1;1
196009;89.4;1
196010;175.4;1
196011;213.9;1
196012;100.2;1
196101;142.7;1
196102;54.3;1
196103;0.8;1
196104;82.6;1
196105;49.2;1
196106;39.8;1
196107;35.5;1
196108;10.3;1
196109;42.8;1
196110;120.7;1
196111;75.8;1
196112;149.5;1
196201;91;1
196202;21.5;1
196203;71.2;1
196204;42.4;1
196205;42.4;1
196206;3;1
196207;39.3;1
196208;26.1;1
196209;98.6;1
196210;24;1
