# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15050001
# NOM_USUEL= LE CLAUX
# LATITUDE (°) = 45.173
# LONGITUDE(°)= 2.711
# ALTITUDE (m) = 1033
# NUM_SERIE= MRR015050001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 196112 197212
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;580.2;1
195502;287.3;1
195503;59.5;1
195504;9.2;1
195505;134.9;1
195506;187.9;1
195507;96.8;1
195508;62.5;1
195509;82.4;1
195510;138.7;1
195511;50.8;1
195512;284.3;1
195601;145.4;1
195602;10.9;1
195603;71.5;1
195604;77.8;1
195605;140.2;1
195606;106;1
195607;239.8;1
195608;178.9;1
195609;155.4;1
195610;83.5;1
195611;45;1
195612;37;1
195701;59;1
195702;230;1
195703;49;1
195704;113;1
195705;56;1
195706;174.8;1
195707;92.7;1
195708;31.3;1
195709;120.7;1
195710;37;1
195711;70.3;1
195712;116;1
195801;198.7;1
195802;119.5;1
195803;120.3;1
195804;116.8;1
195805;168;1
195806;159.9;1
195807;145.9;1
195808;175.5;1
195809;98;1
195810;88.3;1
195811;94.3;1
195812;279.5;1
195901;173.5;1
195902;17.6;1
195903;156;1
195904;239.6;1
195905;134.4;1
195906;210.8;1
195907;62.9;1
195908;94.7;1
195909;116.4;1
195910;128.3;1
195911;115.3;1
195912;408.9;1
196001;135.6;1
196002;179.1;1
196003;159.7;1
196004;34.2;1
196005;63.6;1
196006;56.1;1
196007;144.1;1
196008;206.2;1
196009;128.5;1
196010;315.5;1
196011;158.7;1
196012;126.6;1
196101;180;1
196102;103.1;1
196103;10.7;1
196104;114.4;1
196105;131.5;1
196106;61.8;1
196107;162.7;1
196108;39.9;1
196109;49;1
196110;154.1;1
196111;142.9;1
196112;223;1
196201;261.3;1
196202;84.1;1
196203;214.1;1
196204;161.8;1
196205;117.5;1
196206;23;1
196207;45.6;1
196208;21.4;1
196209;88.5;1
196210;53;1
196211;165.5;1
196212;230.5;1
196301;58.7;1
196302;117;1
196303;255.3;1
196304;106.3;1
196305;77.5;1
196306;189.9;1
196307;37;1
196308;186.5;1
196309;68;1
196310;97.9;1
196311;204.5;1
196312;24.4;1
196401;20.4;1
196402;75;1
196403;165.7;1
196404;213.8;1
196405;183.9;1
196406;96;1
196407;24.6;1
196408;122;1
196409;50.5;1
196410;283.4;1
196411;88;1
196412;43;1
196501;152.9;1
196502;24.9;1
196503;163.6;1
196504;126.4;1
196505;217.6;1
196506;55.3;1
196507;146.3;1
196508;75.8;1
196509;313.8;1
196510;58.3;1
196511;424.6;1
196512;419.5;1
196601;282.8;1
196602;154.6;1
196603;114.5;1
196604;162.7;1
196605;123.8;1
196606;112.4;1
196607;53.9;1
196608;96.4;1
196609;37.1;1
196610;153.2;1
196611;174.1;1
196612;262.6;1
196701;102.3;1
196702;188.3;1
196703;147.7;1
196704;32.4;1
196705;186.7;1
196706;74.5;1
196707;24.4;1
196708;133.5;1
196709;83.5;1
196710;120.2;1
196711;234.6;1
196712;131.6;1
196801;170.2;1
196802;80.2;1
196803;59;1
196804;117.2;1
196805;211.4;1
196806;81.2;1
196807;115.2;1
196808;194.9;1
196809;235.4;1
196810;55.3;1
196811;71.7;1
196812;218.1;1
196901;123;1
196902;104.9;1
196903;183.8;1
196904;222.9;1
196905;221.8;1
196906;111.9;1
196907;77.6;1
196908;136.6;1
196909;195;1
196910;42.1;1
196911;267.5;1
196912;125.4;1
197001;168.6;1
197002;374.3;1
197003;111.6;1
197004;176.3;1
197005;57.3;1
197006;109.5;1
197007;35.5;1
197008;70.3;1
197009;32.9;1
197010;133.5;1
197011;161.3;1
197012;52.3;1
197101;251.1;1
197102;53;1
197103;103.3;1
197104;119.6;1
197105;106;1
197106;178.6;1
197107;213.8;1
197108;177.9;1
197109;45;1
197110;34;1
197111;150;1
197112;25.2;1
197201;96;1
197202;174.9;1
197203;88.2;1
197204;85.2;1
197205;71.2;1
197206;84;1
197207;59;1
197208;111.9;1
197209;44.3;1
197210;88.6;1
197211;221.5;1
197212;85.4;1
197301;121.7;1
197302;91.9;1
197303;13.8;1
197304;66.8;1
197305;85.6;1
197306;119.2;1
197307;157.5;1
197308;72.4;1
197309;82.8;1
197310;257.8;1
197311;106.2;1
197312;191.9;1
197401;122.2;1
197402;204.7;1
197403;94.4;1
197404;97.2;1
197405;100.7;1
197406;148.2;1
197407;55.6;1
197408;81.4;1
197409;236.9;1
197410;203.4;1
197411;224;1
197412;58.3;1
197501;216.9;1
197502;27.2;1
197503;116.4;1
197504;59.3;1
197505;184.6;1
197506;73.7;1
197507;45.7;1
197508;128.7;1
197509;181.6;1
197510;58.6;1
197511;192.6;1
197512;34.4;1
197601;35.8;1
197602;83.7;1
197603;44.4;1
197604;82.8;1
197605;58.1;1
197606;17;1
197607;57.4;1
197608;95.3;1
197609;182.2;1
197610;302.8;1
197611;263.4;1
197612;244.4;1
197701;187.8;1
197702;231.1;1
197703;143.2;1
197704;86.2;1
197705;191.1;1
197706;131.6;1
197707;88.8;1
197708;200.3;1
197709;7;1
197710;107.5;1
197711;126.1;1
197712;124.6;1
197801;178;1
197802;131.3;1
197803;210.7;1
197804;80.6;1
197805;108.1;1
197806;125.7;1
197807;55.8;1
197808;73.1;1
197809;86.2;1
197810;31.9;1
197811;17.8;1
197812;424.3;1
197901;126.3;1
197902;194.2;1
197903;199.9;1
197904;169.8;1
197905;211.2;1
197906;93;1
197907;2.7;1
197908;124.4;1
197909;14.9;1
197910;249.2;1
197911;81.1;1
197912;334;1
198001;163.1;1
198002;135.5;1
198003;134.4;1
198004;73.7;1
198005;123.4;1
198006;105.2;1
198007;142.1;1
198008;124.1;1
198009;105;1
198010;243.5;1
198011;133.9;1
198012;99.6;1
198101;161.4;1
198102;62.9;1
198103;242.3;1
198104;29;1
198105;265.9;1
198106;162.8;1
198107;60.9;1
198108;38.5;1
198109;129.4;1
198110;174.7;1
198111;50.1;1
198112;449.3;1
198201;199.1;1
198202;35;1
198203;121.6;1
198204;14.8;1
198205;95.3;1
198206;78.3;1
198207;122.8;1
198208;121.5;1
198209;146.9;1
198210;229.4;1
198211;137.7;1
198212;312.6;1
198301;48.1;1
198302;134.7;1
198303;86.6;1
198304;310.3;1
198305;205.2;1
198306;117.6;1
198307;28.1;1
198308;123.1;1
198309;89.3;1
198310;111.5;1
198311;133.9;1
198312;147.9;1
