# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 16256001
# NOM_USUEL= PASSIRAC
# LATITUDE (°) = 45.334
# LONGITUDE(°)= -0.079
# ALTITUDE (m) = 114
# NUM_SERIE= MRR116256001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 197912
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;9;1
195002;178.1;1
195003;50.6;1
195004;40.2;1
195005;81.5;1
195006;94;1
195007;1.7;1
195008;66.7;1
195009;56.6;1
195010;36.4;1
195011;196.3;1
195012;131.2;1
195101;116;1
195102;179.2;1
195103;90.3;1
195104;46.2;1
195105;164.4;1
195106;121.2;1
195107;7.8;1
195108;82.3;1
195109;50;1
195110;37;1
195111;100.5;1
195112;107.3;1
195201;156.6;1
195202;65;1
195203;80.7;1
195204;38.3;1
195205;38.6;1
195206;44.2;1
195207;21.6;1
195208;67.6;1
195209;111.8;1
195210;184.2;1
195211;221.4;1
195212;232.1;1
195301;13.2;1
195302;66.5;1
195303;1;1
195304;69.5;1
195305;18.1;1
195306;53.1;1
195307;51;1
195308;10.4;1
195309;61;1
195310;40.6;1
195311;37.4;1
195312;2.2;1
195401;57.6;1
195402;89.7;1
195403;122.1;1
195404;58.7;1
195405;55.2;1
195406;36.7;1
195407;53.7;1
195408;102.7;1
195409;58.5;1
195410;59.6;1
195411;94.7;1
195412;87.3;1
195501;219.1;1
195502;119.9;1
195503;23.4;1
195504;2.9;1
195505;56.2;1
195506;154.3;1
195507;104.7;1
195508;39.2;1
195509;6.3;1
195510;33.6;1
195511;39.2;1
195512;134.3;1
195601;78.3;1
195602;9.4;1
195603;31.7;1
195604;60.6;1
195605;46.3;1
195606;81.9;1
195607;100.9;1
195608;114;1
195609;83.2;1
195610;35.4;1
195611;35.2;1
195612;50.6;1
195701;68;1
195702;194.9;1
195703;71.4;1
195704;41.2;1
195705;29.1;1
195706;65.3;1
195707;124.8;1
195708;44.2;1
195709;85.5;1
195710;26.4;1
195711;33.6;1
195712;76.8;1
195801;150.7;1
195802;37.1;1
195803;106.5;1
195804;64.3;1
195805;131;1
195806;112.1;1
195807;78.7;1
195808;106.5;1
195809;55.3;1
195810;39.5;1
195811;48.3;1
195812;191.4;1
195901;86.5;1
195902;21.9;1
195903;68.7;1
195904;130.9;1
195905;75.6;1
195906;26.1;1
195907;58.4;1
195908;57;1
195909;45.2;1
195910;119.8;1
195911;78.4;1
195912;232.2;1
196001;80;1
196002;110;1
196003;105.4;1
196004;10.5;1
196005;49.5;1
196006;50.2;1
196007;61;1
196008;94.8;1
196009;161.3;1
196010;283.4;1
196011;140.5;1
196012;109.4;1
196101;150.5;1
196102;45.9;1
196103;0.6;1
196104;57.7;1
196105;65.5;1
196106;18;1
196107;46.9;1
196108;9.6;1
196109;57.7;1
196110;90.6;1
196111;147.5;1
196112;152.5;1
196201;127.6;1
196202;21.9;1
196203;148;1
196204;72.7;1
196205;79.2;1
196206;2;1
196207;53.6;1
196208;12.5;1
196209;45;1
196210;57.6;1
196211;101.6;1
196212;72.1;1
196301;49.7;1
196302;103.5;1
196303;127.3;1
196304;44.2;1
196305;56.4;1
196306;141;1
196307;58.4;1
196308;125.3;1
196309;73.1;1
196310;55;1
196311;135.3;1
196312;29;1
196401;9.5;1
196402;87.3;1
196403;88.8;1
196404;99.8;1
196405;111.6;1
196406;55.7;1
196407;18.5;1
196408;70.5;1
196409;86.4;1
196410;157.7;1
196411;33.7;1
196412;60.4;1
196501;131;1
196502;12.3;1
196503;98.7;1
196504;74.9;1
196505;46.7;1
196506;68.1;1
196507;78.5;1
196508;75.4;1
196509;174.9;1
196510;20;1
196511;233;1
196512;140.6;1
196601;117.9;1
196602;140.6;1
196603;38.3;1
196604;76;1
196605;47.3;1
196606;152.2;1
196607;37.7;1
196608;71.5;1
196609;25.3;1
196610;69.4;1
196611;86.4;1
196612;180;1
196701;37.8;1
196702;147;1
196703;35.1;1
196704;33.8;1
196705;91.7;1
196706;19.8;1
196707;40.2;1
196708;37.7;1
196709;71.4;1
196710;144.9;1
196711;130.6;1
196712;67.6;1
196801;96.6;1
196802;89.6;1
196803;40.1;1
196804;123.2;1
196805;67.7;1
196806;49.2;1
196807;58.7;1
196808;83.7;1
196809;154;1
196810;48.2;1
196811;25.8;1
196812;99.9;1
196901;89.4;1
196902;31.3;1
196903;85.8;1
196904;114;1
196905;103.5;1
196906;60.2;1
196907;20.7;1
196908;30.8;1
196909;301.2;1
196910;18.5;1
196911;142.1;1
196912;89.6;1
197001;116.3;1
197002;141.2;1
197003;94.3;1
197004;74.5;1
197005;47.6;1
197006;75;1
197007;1.7;1
197008;54;1
197009;24.1;1
197010;63.2;1
197011;109.1;1
197012;22.4;1
197101;123.2;1
197102;77.8;1
197103;50.3;1
197104;52.3;1
197105;140.6;1
197106;117.5;1
197107;53.1;1
197108;37.8;1
197109;71;1
197110;14.3;1
197111;101.9;1
197112;15.3;1
197201;68.8;1
197202;94.1;1
197203;68.9;1
197204;69.5;1
197205;50.3;1
197206;45.4;1
197207;10.5;1
197208;99.4;1
197209;19.9;1
197210;38.9;1
197211;84.7;1
197212;53.6;1
197301;61.9;1
197302;91.2;1
197303;18.8;1
197304;36.3;1
197305;124.8;1
197306;47.1;1
197307;118.8;1
197308;38.9;1
197309;80.2;1
197310;67.1;1
197311;76;1
197312;74.7;1
197401;81.2;1
197402;101.7;1
197403;90.5;1
197404;39.4;1
197405;60;1
197406;58.6;1
197407;10.4;1
