# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 22168001
# NOM_USUEL= PLOUMANAC'H
# LATITUDE (°) = 48.826
# LONGITUDE(°)= -3.473
# ALTITUDE (m) = 55
# NUM_SERIE= MRR122168001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;74.8;1
195102;112;1
195103;80.3;1
195104;66.7;1
195105;114.3;1
195106;60;1
195107;41.2;1
195108;88.2;1
195109;90.6;1
195110;39.6;1
195111;110.6;1
195112;61.3;1
195201;110.8;1
195202;45.7;1
195203;116.3;1
195204;57;1
195205;34.3;1
195206;15.7;1
195207;39.2;1
195208;69.2;1
195209;159.3;1
195210;80.8;1
195211;140.8;1
195212;129.8;1
195301;18.4;1
195302;31.5;1
195303;17.5;1
195304;97.5;1
195305;48.8;1
195306;35.7;1
195307;39.3;1
195308;25.6;1
195309;71.2;1
195310;37.1;1
195311;34.9;1
195312;26.7;1
195401;53.6;1
195402;75.6;1
195403;77;1
195404;22.4;1
195405;40.2;1
195406;43.1;1
195407;62.8;1
195408;40.1;1
195409;87.3;1
195410;58.1;1
195411;105.4;1
195412;79;1
195501;115.2;1
195502;101.5;1
195503;40.9;1
195504;11.6;1
195505;57.7;1
195506;53.8;1
195507;32.9;1
195508;0.4;1
195509;37.2;1
195510;71.7;1
195511;30.8;1
195512;107.8;1
195601;145;1
195602;25.1;1
195603;36;1
195604;30.9;1
195605;23.2;1
195606;42.9;1
195607;63.8;1
195608;80.4;1
195609;131.7;1
195610;43.4;1
195611;30;1
195612;83.4;1
195701;59.8;1
195702;158.7;1
195703;61.8;1
195704;39.1;1
195705;15.9;1
195706;17.5;1
195707;43.9;1
195708;73.6;1
195709;87.7;1
195710;30.6;1
195711;73.2;1
195712;73.6;1
195801;110.9;1
195802;113.6;1
195803;104;1
195804;26.5;1
195805;41.3;1
195806;80.9;1
195807;24.2;1
195808;71.4;1
195809;69.7;1
195810;89.5;1
195811;41.3;1
195812;71.4;1
195901;106.8;1
195902;3.9;1
195903;51.3;1
195904;111;1
195905;22.4;1
195906;18.2;1
195907;53;1
195908;10.7;1
195909;17.7;1
195910;112.7;1
195911;112.1;1
195912;142.1;1
196001;72.7;1
196002;77.1;1
196003;58.1;1
196004;35.8;1
196005;81.8;1
196006;35;1
196007;73.5;1
196008;126.5;1
196009;76.1;1
196010;145.4;1
196011;126.7;1
196012;144.5;1
196101;167.7;1
196102;55.1;1
196103;8;1
196104;80;1
196105;30.8;1
196106;24.8;1
196107;61.9;1
196108;8;1
196109;37.1;1
196110;83.3;1
196111;73.2;1
196112;105.3;1
196201;94;1
196202;40.9;1
196203;111.8;1
196204;57.5;1
196205;63.5;1
196206;5.7;1
196207;33.4;1
196208;70.2;1
196209;74.8;1
196210;45.2;1
196211;127.1;1
196212;77.8;1
196301;55.7;1
196302;45.7;1
196303;84.3;1
196304;74.1;1
196305;52.2;1
196306;56.7;1
196307;31.6;1
196308;108.3;1
196309;42.5;1
196310;41.3;1
196311;178.8;1
196312;39.5;1
196401;32.3;1
196402;25.4;1
196403;77.4;1
196404;59.8;1
196405;49.8;1
196406;57.1;1
196407;21;1
196408;23.4;1
196409;45.6;1
196410;105.1;1
196411;114.8;1
196412;100.5;1
196501;134.3;1
196502;5.8;1
196503;68.1;1
196504;35;1
196505;38.2;1
196506;50.5;1
196507;45.6;1
196508;57.9;1
196509;79.6;1
196510;24.1;1
196511;166.8;1
196512;208.5;1
196601;90.3;1
196602;88.7;1
196603;31.9;1
196604;126.4;1
196605;58;1
196606;50.9;1
196607;31.9;1
196608;71.8;1
196609;45.1;1
196610;120.5;1
196611;104.5;1
196612;108.3;1
196701;54.3;1
196702;49.6;1
196703;81.8;1
196704;33.4;1
196705;135.1;1
196706;23.6;1
196707;12.7;1
196708;48.9;1
196709;126.4;1
196710;129;1
196711;101.6;1
196712;99.9;1
196801;80.6;1
196802;104;1
196803;25.1;1
196804;66.9;1
196805;51.5;1
196806;78.3;1
196807;31.4;1
196808;50.2;1
196809;66.5;1
196810;122.6;1
196811;37.7;1
196812;70.3;1
196901;87.4;1
196902;112.6;1
196903;54;1
196904;29.9;1
196905;110.2;1
196906;41.6;1
196907;39.7;1
196908;26.7;1
196909;46.4;1
196910;2.6;1
196911;144;1
196912;100.9;1
197001;71.3;1
197002;127.4;1
197003;60.7;1
197004;41.7;1
197005;32.5;1
197006;52.8;1
197007;42.9;1
197008;70.8;1
197009;53.7;1
197010;34.9;1
197011;98.4;1
197012;88.3;1
197101;82.8;1
197102;34.8;1
197103;56.2;1
197104;39.6;1
197105;47.2;1
197106;30.1;1
197107;46.7;1
197108;52.2;1
197109;35.6;1
197110;36.8;1
197111;134.4;1
197112;32.2;1
197201;113.6;1
197202;133.8;1
197203;50;1
197204;73;1
197205;80.1;1
197206;88.3;1
197207;17.5;1
197208;16;1
197209;24.1;1
197210;66.8;1
197211;177.8;1
197212;71.3;1
197301;66.7;1
197302;63.8;1
197303;16.6;1
197304;46.3;1
197305;115.5;1
197306;17.6;1
197307;31.7;1
197308;37.5;1
197309;55.5;1
197310;57.2;1
197311;56.7;1
197312;68.9;1
197401;94.3;1
197402;143.4;1
197403;68.4;1
197404;25;1
197405;33.2;1
197406;61.6;1
197407;41.3;1
197408;73.5;1
197409;134.4;1
197410;106.8;1
197411;136.6;1
197412;52.4;1
197501;111.1;1
197502;14.4;1
197503;93.1;1
197504;53.1;1
197505;42.7;1
197506;6;1
197507;37.5;1
197508;31.6;1
197509;66.4;1
197510;55.6;1
197511;119.4;1
197512;37.2;1
197601;27.3;1
197602;34.9;1
197603;57.8;1
197604;10.2;1
197605;20;1
197606;1.5;1
197607;11.3;1
197608;9.8;1
197609;129;1
197610;91.8;1
197611;126.1;1
197612;119.7;1
197701;119.8;1
197702;154;1
197703;69.2;1
197704;64;1
197705;67.5;1
197706;63.7;1
197707;22.1;1
197708;45.3;1
197709;41.8;1
197710;38.8;1
197711;136.3;1
197712;87.3;1
197801;161.9;1
197802;108.2;1
197803;131.9;1
197804;41.9;1
197805;57.4;1
197806;32.6;1
197807;57;1
197808;13.7;1
197809;22.2;1
197810;0.8;1
197811;25.6;1
197812;148;1
197901;105.2;1
197902;115.5;1
197903;106.1;1
197904;59.2;1
197905;79.1;1
197906;8.8;1
197907;20.9;1
197908;62.4;1
197909;32.1;1
197910;71.7;1
197911;91.7;1
197912;147;1
198001;69.5;1
198002;92.1;1
198003;117.8;1
198004;2.1;1
198005;32.3;1
198006;81.9;1
198007;46.7;1
198008;34;1
198009;38.8;1
198010;123.9;1
198011;120.8;1
198012;75;1
198101;88.3;1
198102;53.7;1
198103;107.7;1
198104;34.1;1
198105;122.5;1
198106;23.4;1
198107;28.3;1
198108;31.6;1
198109;68;1
198110;143.9;1
198111;34.4;1
198112;172.9;1
198201;122.2;1
198202;61.2;1
198203;92.8;1
198204;41.4;1
198205;40.4;1
198206;71.1;1
198207;60.5;1
198208;54.9;1
198209;58.3;1
198210;168.3;1
198211;171.8;1
198212;179.6;1
198301;79.2;1
198302;65.2;1
198303;59;1
198304;88.1;1
198305;100.9;1
198306;12.1;1
198307;24;1
198308;103.6;1
198309;63.4;1
198310;62.4;1
198311;46.6;1
198312;65.1;1
198401;176;1
198402;91.4;1
198403;86.8;1
198404;4.1;1
198405;84.2;1
198406;9.1;1
198407;18.7;1
198408;25.6;1
198409;63.7;1
198410;57.5;1
198411;141.3;1
198412;127.3;1
198501;82;1
198502;40.3;1
198503;92.6;1
198504;63.3;1
198505;58.8;1
198506;41.2;1
198507;32.2;1
198508;72.9;1
198509;20.1;1
198510;41.1;1
198511;127.6;1
198512;111.9;1
198601;156.4;1
198602;49.6;1
198603;94.5;1
198604;78.1;1
198605;56.3;1
198606;58.7;1
198607;33.4;1
198608;65.1;1
198609;104.3;1
198610;103.8;1
198611;80.9;1
198612;141.4;1
198701;55.3;1
198702;58.2;1
198703;62.1;1
198704;72.4;1
198705;33.2;1
198706;63;1
198707;54.4;1
198708;24.4;1
198709;63.8;1
198710;157.3;1
198711;114;1
198712;60;1
198801;200.7;1
198802;118.8;1
198803;116.2;1
198804;32.5;1
198805;67;1
198806;26.6;1
198807;71.1;1
198808;51.1;1
198809;61.3;1
198810;34.5;1
198811;45.3;1
198812;54.3;1
198901;47.3;1
198902;79.5;1
198903;81.5;1
198904;82.8;1
198905;8.2;1
198906;33.9;1
198907;22.3;1
198908;17.8;1
198909;33.8;1
198910;42.7;1
198911;58.3;1
198912;121;1
199001;118.5;1
199002;155.9;1
199003;8.9;1
199004;61.2;1
199005;24.7;1
199006;68.5;1
199007;21.2;1
199008;17.9;1
199009;26.6;1
199010;131.9;1
199011;98.6;1
199012;101;1
199101;91.9;1
199102;63.9;1
199103;55.3;1
199104;45.7;1
199105;13.8;1
199106;59.3;1
199107;39.2;1
199108;23.5;1
199109;33.5;1
199110;75.1;1
199111;98.9;1
199112;22.7;1
199201;23.5;1
199202;42.2;1
199203;47.3;1
199204;77.7;1
199205;64.9;1
199206;35.9;1
199207;25.7;1
199208;99.2;1
199209;57.5;1
199210;96.2;1
199211;130.5;1
199212;89.2;1
199301;74.4;1
199302;28.2;1
199303;34.9;1
199304;74.6;1
199305;63.7;1
199306;79.5;1
199307;52.4;1
199308;49.8;1
199309;152.2;1
199310;91;1
199311;34.7;1
199312;137.4;1
199401;90.1;1
199402;112.8;1
199403;43.8;1
199404;75;1
199405;107.4;1
199406;21.2;1
199407;23.7;1
199408;94.1;1
199409;62.7;1
199410;93.3;1
199411;35.3;1
199412;195.7;1
199501;157.3;1
199502;162.4;1
199503;88.2;1
199504;53.5;1
199505;38.7;1
199506;17.8;1
199507;81.3;1
199508;22.9;1
199509;84.7;1
199510;23.4;1
199511;49.7;1
199512;72.8;1
199601;26.2;1
199602;117.6;1
199603;26.2;1
199604;47.7;1
199605;101.6;1
199606;3.2;1
199607;12.8;1
199608;52.8;1
199609;42.9;1
199610;58.3;1
199611;169.7;1
199612;59.9;1
199701;21.5;1
199702;87.3;1
199703;19.2;1
199704;15.8;1
199705;48.8;1
199706;92.6;1
199707;47;1
199708;61.8;1
199709;11;1
199710;104.2;1
199711;110.6;1
199712;105.6;1
199801;106.4;1
199802;11.6;1
199803;41.8;1
199804;174;1
199805;39;1
199806;69.6;1
199807;42.2;1
199808;23.4;1
199809;147.4;1
199810;215.6;1
199811;75.4;1
199812;146.2;1
199901;120.4;1
199902;77.6;1
199903;54.8;1
199904;125.8;1
199905;44;1
199906;66;1
199907;31;1
199908;80;1
199909;106;1
199910;92;1
199911;71.6;1
199912;226.6;1
200001;31.6;1
200002;83.2;1
200003;43.8;1
200004;116.6;1
200005;82.8;1
200006;44.4;1
200007;112.2;1
200008;25.8;1
200009;59.6;1
200010;121.8;1
200011;156.2;1
200012;119;1
200101;141.6;1
200102;102;1
200103;159.8;1
200104;105;1
200105;44.4;1
200106;21.8;1
200107;51.6;1
200108;39.6;1
200109;26.2;1
200110;73.2;1
200111;49.4;1
