# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 52061002
# NOM_USUEL= BOURDONS_SAPC
# LATITUDE (°) = 48.162
# LONGITUDE(°)= 5.35
# ALTITUDE (m) = 304
# NUM_SERIE= MRR152061002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 200012
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;169.3;1
195502;122.5;1
195503;61.2;1
195504;10.8;1
195505;80;1
195506;104.8;1
195507;52.5;1
195508;15.6;1
195509;46.4;1
195510;66.4;1
195511;37.8;1
195512;121.8;1
195601;100.9;1
195602;22;1
195603;41.1;1
195604;60.6;1
195605;54.2;1
195606;79.9;1
195607;119.5;1
195608;124.4;1
195609;68.7;1
195610;83;1
195611;65.6;1
195612;36.7;1
195701;46;1
195702;124.9;1
195703;56.6;1
195704;27.1;1
195705;40.8;1
195706;74.4;1
195707;103;1
195708;85.8;1
195709;81;1
195710;53;1
195711;35.8;1
195712;70.8;1
195801;137.8;1
195802;184.8;1
195803;53.6;1
195804;50.8;1
195805;131;1
195806;84.7;1
195807;69.3;1
195808;124.5;1
195809;61.2;1
195810;81.5;1
195811;75.1;1
195812;137.7;1
195901;179.5;1
195902;7.6;1
195903;79.1;1
195904;75.9;1
195905;59.1;1
195906;84;1
195907;26.7;1
195908;47.8;1
195909;4.2;1
195910;32.3;1
195911;63.2;1
195912;128.3;1
196001;68.9;1
196002;90.4;1
196003;34.9;1
196004;35;1
196005;77.5;1
196006;128.6;1
196007;121;1
196008;174;1
196009;83.9;1
196010;133.3;1
196011;96.5;1
196012;80.9;1
196101;109.4;1
196102;100.6;1
196103;16.2;1
196104;62.1;1
196105;52.3;1
196106;107.4;1
196107;72.5;1
196108;49.5;1
196109;26.4;1
196110;146.5;1
196111;79.1;1
196112;109.1;1
196201;101.8;1
196202;69.9;1
196203;89.8;1
196204;80.4;1
196205;124.3;1
