# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 20272001
# NOM_USUEL= SARTENE-CIMETIERE
# LATITUDE (°) = 41.62
# LONGITUDE(°)= 8.962
# ALTITUDE (m) = 272
# NUM_SERIE= MRR120272001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195201 201512
# Date(s) de rupture(s) d'homogénéité : 196512 198712 200112
#     Periode homogénéisée  195201 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;112;1
195202;49;1
195203;0.2;1
195204;20.1;1
195205;20.1;1
195206;0;1
195207;5.5;1
195208;32.4;1
195209;132.7;1
195210;31.1;1
195211;73.3;1
195212;188.9;1
195301;58.8;1
195302;66.5;1
195303;34.2;1
195304;43;1
195305;60.7;1
195306;115.8;1
195307;0;1
195308;18.4;1
195309;34.1;1
195310;152.5;1
195311;14;1
195312;83.6;1
195401;58.9;1
195402;107;1
195403;59.9;1
195404;26.9;1
195405;51.4;1
195406;64.3;1
195407;63.9;1
195408;6.2;1
195409;14.2;1
195410;73.6;1
195411;101.6;1
195412;53;1
195501;153.9;1
195502;142.2;1
195503;67.3;1
195504;0;1
195505;0.1;1
195506;5.1;1
195507;0;1
195508;3.7;1
195509;110.3;1
195510;79.9;1
195511;114.8;1
195512;73;1
195601;126;1
195602;51.7;1
195603;91;1
195604;98.3;1
195605;28.7;1
195606;27.8;1
195607;3.4;1
195608;0;1
195609;135.4;1
195610;26.5;1
195611;82.5;1
195612;50.6;1
195701;86.5;1
195702;44;1
195703;19.5;1
195704;62;1
195705;33.1;1
195706;53.3;1
195707;0;1
195708;24.9;1
195709;2.6;1
195710;56.4;1
195711;133.5;1
195712;137.7;1
195801;63.2;1
195802;23.2;1
195803;97.2;1
195804;102.4;1
195805;20.3;1
195806;8;1
195807;12.2;1
195808;0;1
195809;8.5;1
195810;97.2;1
195811;161.6;1
195812;111;1
195901;31;1
195902;5.7;1
195903;145;1
195904;82;1
195905;107.4;1
195906;56;1
195907;0;1
195908;85.7;1
195909;124.5;1
195910;246.2;1
195911;77.4;1
195912;164.5;1
196001;135.8;1
196002;150.8;1
196003;218.9;1
196004;34;1
196005;17.8;1
196006;7.3;1
196007;0;1
196008;2;1
196009;58.3;1
196010;162.3;1
196011;149.1;1
196012;292.3;1
196101;120.4;1
196102;11.4;1
196103;0;1
196104;51.2;1
196105;43.5;1
196106;5.9;1
196107;0;1
196108;0;1
196109;14.5;1
196110;261.1;1
196111;169.3;1
196112;93.4;1
196201;25.5;1
196202;100.4;1
196203;58.3;1
196204;21.6;1
196205;52.3;1
196206;2.3;1
196207;0;1
196208;0.8;1
196209;23;1
196210;111.7;1
196211;211.3;1
196212;103;1
196301;148.3;1
196302;235.8;1
196303;13;1
196304;58.2;1
196305;20;1
196306;32;1
196307;34.7;1
196308;19.7;1
196309;76.1;1
196310;49.8;1
196311;147.5;1
196312;108.6;1
196401;2.5;1
196402;116.4;1
196403;108.6;1
196404;63.5;1
196405;0;1
196406;23.1;1
196407;4.2;1
196408;12.2;1
196409;32.7;1
196410;129.8;1
196411;63.7;1
196412;199.3;1
196501;93.7;1
196502;5.3;1
196503;94.3;1
196504;17.8;1
196505;14.8;1
196506;21.1;1
196507;0;1
196508;16.5;1
196509;149.7;1
196510;74;1
196511;81.1;1
196512;49.7;1
196601;64.8;1
196602;139.5;1
196603;50.3;1
196604;45.2;1
196605;14.3;1
196606;17.8;1
196607;11.1;1
196608;39.6;1
196609;53.4;1
196610;278.7;1
196611;120.7;1
196612;94.8;1
196701;86.9;1
196702;53;1
196703;20.6;1
196704;13.9;1
196705;26;1
196706;26.6;1
196707;0;1
196708;0.3;1
196709;46.7;1
196710;35.6;1
196711;88.6;1
196712;80.4;1
196801;69;1
196802;88.9;1
196803;34.7;1
196804;61.2;1
196805;21.3;1
196806;5.9;1
196807;29.9;1
196808;14.2;1
