# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 6029001
# NOM_USUEL= CANNES
# LATITUDE (°) = 43.557
# LONGITUDE(°)= 6.951
# ALTITUDE (m) = 2
# NUM_SERIE= MRR106029001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 200812
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;31.6;1
195002;181.3;1
195003;31.9;1
195004;108.5;1
195005;59;1
195006;41;1
195007;0;1
195008;42.4;1
195009;38.3;1
195010;60.6;1
195011;175.5;1
195012;111.3;1
195101;169.4;1
195102;192.5;1
195103;137.5;1
195104;21.4;1
195105;71.7;1
195106;26.3;1
195107;10.9;1
195108;4.7;1
195109;39.2;1
195110;143.9;1
195111;382.9;1
195112;74.5;1
195201;71.4;1
195202;9.7;1
195203;34.9;1
195204;171.6;1
195205;139.1;1
195206;0.5;1
195207;6.1;1
195208;36.4;1
195209;141.9;1
195210;64.3;1
195211;99.1;1
195212;93.6;1
195301;69.2;1
195302;35.2;1
195303;4.7;1
195304;44.8;1
195305;27.2;1
195306;141.5;1
195307;54;1
195308;37.5;1
195309;211.7;1
195310;213.4;1
195311;19.1;1
195312;74.2;1
195401;58.9;1
195402;67.9;1
195403;101.7;1
195404;77.5;1
195405;89.7;1
195406;15.9;1
195407;54.1;1
195408;33.1;1
195409;24.3;1
195410;153.6;1
195411;155.9;1
195412;127.2;1
195501;181.5;1
195502;103.8;1
195503;28.8;1
195504;10.4;1
195505;0.3;1
195506;96.4;1
195507;33.1;1
195508;10.8;1
195509;27.2;1
195510;108;1
195511;160;1
195512;54.8;1
195601;99;1
195602;60.3;1
195603;247.3;1
195604;114.8;1
195605;14.6;1
195606;44.2;1
195607;14.5;1
195608;9.4;1
195609;68.9;1
195610;22.6;1
195611;76.3;1
195612;54.8;1
195701;49;1
195702;125.9;1
195703;56.5;1
195704;132.6;1
195705;74.6;1
195706;144.6;1
195707;4.6;1
195708;35.8;1
195709;3.6;1
195710;62.2;1
195711;321.7;1
195712;236;1
195801;21.9;1
195802;44.8;1
195803;101.6;1
195804;101.9;1
195805;12.1;1
195806;46.2;1
195807;57.2;1
195808;45.2;1
195809;24.8;1
195810;153.6;1
195811;131.4;1
195812;358.9;1
195901;2.7;1
195902;43.9;1
195903;95.3;1
195904;116;1
195905;108.1;1
195906;5.7;1
195907;0;1
195908;32.4;1
195909;167.8;1
195910;188.9;1
195911;263.1;1
195912;301.6;1
196001;145.6;1
196002;147.5;1
196003;249.2;1
196004;80.2;1
196005;33;1
196006;9.1;1
196007;3.2;1
196008;56.2;1
196009;225.7;1
196010;271.4;1
196011;235.7;1
196012;179.2;1
196101;101;1
