# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86165005
# NOM_USUEL= MONTMORILLON
# LATITUDE (°) = 46.412
# LONGITUDE(°)= 0.841
# ALTITUDE (m) = 153
# NUM_SERIE= MRR186165005
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;10.2;1
195002;84.4;1
195003;32;1
195004;85.5;1
195005;62.9;1
195006;19.6;1
195007;22.8;1
195008;56.7;1
195009;50.4;1
195010;49.8;1
195011;158;1
195012;86.6;1
195101;52.8;1
195102;82.9;1
195103;95.2;1
195104;55.3;1
195105;147;1
195106;124.2;1
195107;57;1
195108;61.4;1
195109;54.5;1
195110;38.3;1
195111;61.4;1
195112;74.3;1
195201;73.8;1
195202;54.1;1
195203;81.7;1
195204;25.8;1
195205;30.3;1
195206;19.4;1
195207;16.8;1
195208;65.1;1
195209;137.3;1
195210;152.2;1
195211;123.1;1
195212;120.5;1
195301;20.1;1
195302;46.8;1
195303;2.2;1
195304;80.4;1
195305;52.5;1
195306;52.8;1
195307;105.8;1
195308;24.3;1
195309;51;1
195310;79.3;1
195311;29.9;1
195312;12.3;1
195401;28.9;1
195402;66.8;1
195403;112.3;1
195404;6.5;1
195405;26.8;1
195406;52.1;1
195407;13.6;1
195408;68.4;1
195409;41.7;1
195410;42.5;1
195411;61.7;1
195412;69.2;1
195501;148.1;1
195502;137.8;1
195503;60.9;1
195504;0.4;1
195505;39.4;1
195506;129.3;1
195507;42.4;1
195508;31.3;1
195509;33.2;1
195510;28.9;1
195511;54;1
195512;83.9;1
195601;89.5;1
195602;6.6;1
195603;12.5;1
195604;72.2;1
195605;52.4;1
195606;21.6;1
195607;32.2;1
195608;96.9;1
195609;26.2;1
195610;26.5;1
195611;26.7;1
195612;23.7;1
195701;28.6;1
195702;121.7;1
195703;26.1;1
195704;31;1
195705;30.3;1
195706;106.4;1
195707;62.9;1
195708;38.9;1
195709;45.7;1
195710;13;1
195711;24.4;1
195712;27.9;1
195801;60.9;1
195802;43.9;1
195803;70;1
195804;27.8;1
195805;113.1;1
195806;108.7;1
195807;88.3;1
195808;82.4;1
195809;48;1
195810;61.5;1
195811;79.5;1
195812;124;1
195901;72.1;1
195902;19.2;1
195903;49.6;1
195904;100.2;1
195905;78.2;1
195906;47.3;1
195907;25.7;1
195908;89.1;1
195909;31.8;1
195910;67;1
195911;63.2;1
195912;118.5;1
196001;90.5;1
196002;54;1
196003;65.6;1
196004;29.8;1
196005;51.7;1
196006;62.4;1
196007;51.7;1
196008;68.7;1
196009;78.4;1
196010;131.6;1
196011;106;1
196012;116.6;1
196101;110.9;1
196102;32.1;1
196103;4.2;1
196104;56.2;1
196105;44.7;1
196106;40.9;1
196107;84.2;1
196108;22.1;1
196109;23.4;1
196110;49.2;1
196111;89.5;1
196112;101.7;1
196201;87.5;1
196202;34.9;1
196203;122.7;1
196204;66;1
196205;80;1
196206;22.1;1
196207;38.4;1
196208;14.3;1
196209;40.4;1
196210;47.4;1
196211;134;1
196212;60.6;1
196301;37.5;1
196302;75.6;1
196303;99.5;1
196304;34;1
196305;55;1
196306;82.1;1
196307;42.1;1
196308;101;1
196309;47.7;1
196310;32.4;1
196311;66.5;1
196312;32.3;1
196401;12.4;1
196402;62.1;1
196403;69.2;1
196404;115.8;1
196405;154.5;1
196406;42.2;1
196407;15.9;1
196408;30.1;1
196409;66.5;1
196410;87.5;1
196411;48.4;1
196412;29.4;1
196501;90.2;1
196502;7.7;1
196503;81.1;1
196504;38.6;1
196505;55.9;1
196506;33.9;1
196507;80.5;1
196508;89.6;1
196509;203.9;1
196510;28.8;1
196511;101.4;1
196512;130.3;1
196601;69.7;1
196602;136;1
196603;29;1
196604;62.4;1
196605;32.8;1
196606;52.4;1
196607;55;1
196608;56.3;1
196609;6.6;1
196610;108;1
196611;82.5;1
196612;90.8;1
196701;39.2;1
196702;48.1;1
196703;47.1;1
196704;23.3;1
196705;105.7;1
196706;14.3;1
196707;7.2;1
196708;35.9;1
196709;62.8;1
196710;64.2;1
196711;61.8;1
196712;59.6;1
196801;67.1;1
196802;74;1
196803;52.7;1
196804;103.4;1
196805;47.5;1
196806;35.8;1
196807;76.5;1
196808;104.1;1
196809;84.3;1
196810;38.4;1
196811;42.2;1
196812;90.2;1
196901;32.5;1
196902;43.2;1
196903;53.9;1
196904;36.4;1
196905;82.3;1
196906;69.1;1
196907;17.5;1
196908;49.6;1
196909;112.5;1
196910;3.8;1
196911;132.1;1
196912;61.3;1
197001;67.5;1
197002;83.3;1
197003;55.7;1
197004;76.7;1
197005;12.1;1
197006;78.6;1
197007;36;1
197008;102.8;1
197009;34.6;1
197010;47.3;1
197011;74.1;1
197012;16.9;1
197101;77.5;1
197102;48.5;1
197103;40.9;1
197104;46.1;1
197105;135;1
197106;71.1;1
197107;70.4;1
197108;93.3;1
197109;65.5;1
197110;26.3;1
197111;56.8;1
197112;21.5;1
197201;46.7;1
197202;61.5;1
197203;38.1;1
197204;54.2;1
197205;51;1
197206;34.8;1
197207;40.8;1
197208;59;1
197209;17.9;1
197210;14.5;1
197211;82.3;1
197212;26.9;1
197301;48.5;1
197302;58;1
197303;13.4;1
197304;16;1
197305;59.1;1
197306;31.9;1
197307;78.7;1
197308;59.5;1
197309;54.2;1
197310;77.5;1
197311;41.7;1
197312;78.8;1
197401;50.9;1
197402;38.6;1
197403;81.3;1
197404;41.9;1
197405;39.1;1
197406;41;1
197407;19.1;1
197408;25.4;1
197409;78.4;1
