# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 46330002
# NOM_USUEL= VAYRAC - BROUSS
# LATITUDE (°) = 44.97
# LONGITUDE(°)= 1.701
# ALTITUDE (m) = 152
# NUM_SERIE= MRR146330002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 197112 201409
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;206.7;1
195502;69.5;1
195503;12.5;1
195504;4.3;1
195505;45;1
195506;134.8;1
195507;96.2;1
195508;41.9;1
195509;17.6;1
195510;61.7;1
195511;41.2;1
195512;113.9;1
195601;62;1
195602;10.8;1
195603;14.6;1
195604;90.6;1
195605;56.5;1
195606;41.1;1
195607;119.3;1
195608;147.8;1
195609;75.3;1
195610;40.9;1
195611;27.6;1
195612;44.9;1
195701;37.9;1
195702;120.2;1
195703;33.3;1
195704;54.7;1
195705;57.7;1
195706;105.8;1
195707;70.9;1
195708;17.3;1
195709;69.1;1
195710;26.3;1
195711;43;1
195712;73.2;1
195801;89.6;1
195802;22.8;1
195803;97.6;1
195804;52.5;1
195805;187.5;1
195806;96.3;1
195807;104.3;1
195808;99.6;1
195809;89.8;1
195810;44.2;1
195811;61.5;1
195812;99.1;1
195901;67;1
195902;12.6;1
195903;79.4;1
195904;109.1;1
195905;68.4;1
195906;48.7;1
195907;25.1;1
195908;59.6;1
195909;127.1;1
195910;54.8;1
195911;83;1
195912;221.9;1
196001;82;1
196002;63.8;1
196003;56.7;1
196004;16.8;1
196005;57.4;1
196006;74.5;1
196007;74.3;1
196008;150.9;1
196009;103.3;1
196010;272.7;1
196011;80.9;1
196012;105.1;1
196101;102.7;1
196102;40.6;1
196103;1.2;1
196104;103.1;1
196105;64.1;1
196106;36.1;1
196107;39.8;1
196108;23.8;1
196109;50.2;1
196110;88.9;1
196111;72.2;1
196112;90.4;1
196201;103.9;1
196202;42.5;1
196203;55.5;1
196204;61.4;1
196205;97;1
196206;24.9;1
196207;29.4;1
196208;12.8;1
196209;39.6;1
196210;27;1
196211;183.5;1
196212;102.6;1
196301;32.8;1
196302;85.2;1
196303;109.5;1
196304;80.9;1
196305;60.2;1
196306;111.9;1
196307;34.8;1
196308;141.5;1
196309;75.7;1
196310;44.8;1
196311;109.4;1
196312;51.4;1
196401;11.4;1
196402;47.8;1
196403;65.4;1
196404;125.1;1
196405;128.7;1
196406;81.4;1
196407;4.5;1
196408;64.9;1
196409;52;1
196410;87.1;1
196411;67.4;1
196412;45;1
196501;90.5;1
196502;5.1;1
196503;110;1
196504;63.8;1
196505;72.4;1
196506;17.7;1
196507;81.3;1
196508;34.4;1
196509;161.1;1
196510;11.8;1
196511;163.1;1
196512;178.6;1
196601;101.8;1
196602;76.5;1
196603;31.4;1
196604;90.2;1
196605;79.6;1
196606;103.1;1
196607;49.9;1
196608;71.7;1
196609;49.9;1
196610;202.3;1
196611;80.6;1
196612;140.5;1
196701;40.5;1
196702;75.4;1
196703;46.2;1
196704;7.4;1
196705;80;1
196706;34.1;1
196707;12.5;1
196708;79.5;1
196709;83.7;1
196710;43.5;1
196711;83.7;1
196712;72.7;1
196801;90.3;1
196802;49.8;1
196803;36.4;1
196804;40.5;1
196805;131.7;1
196806;54.9;1
196807;103.5;1
196808;110.3;1
196809;146.2;1
196810;26.5;1
196811;26.3;1
196812;89.4;1
196901;67.2;1
196902;69.1;1
196903;131.2;1
196904;121.2;1
196905;120.2;1
196906;66.6;1
196907;32;1
196908;59.8;1
196909;178.2;1
196910;11.5;1
196911;101.3;1
196912;67.7;1
197001;66.4;1
197002;108.3;1
197003;53;1
197004;88.8;1
197005;27.7;1
197006;106.4;1
197007;15.2;1
197008;120.7;1
197009;18.3;1
197010;41.6;1
197011;60;1
197012;31.9;1
197101;132.4;1
197102;55.2;1
197103;45.5;1
197104;73.5;1
197105;135.9;1
197106;59.6;1
197107;85;1
197108;205;1
197109;26.2;1
197110;39.1;1
197111;97.7;1
197112;27.6;1
197201;58.7;1
197202;97.7;1
197203;52.5;1
197204;49.3;1
197205;57.4;1
197206;19.4;1
197207;25.4;1
197208;155.9;1
197209;40.2;1
197210;56.4;1
197211;72.6;1
197212;46.3;1
197301;76.8;1
197302;64.5;1
197303;15.4;1
197304;38.2;1
197305;107.1;1
197306;78.4;1
197307;84.2;1
197308;9.8;1
197309;58.3;1
197310;84;1
197311;62.3;1
197312;89.6;1
197401;48.8;1
197402;86.1;1
197403;71.3;1
197404;44.4;1
197405;89.5;1
197406;66.7;1
197407;36;1
197408;101.9;1
197409;133.7;1
197410;87.2;1
197411;88.8;1
197412;33.7;1
197501;109.5;1
197502;32.8;1
197503;80.1;1
197504;63.6;1
197505;97.1;1
197506;15.1;1
197507;46.4;1
197508;126.5;1
197509;103.1;1
197510;37.4;1
197511;86.4;1
197512;28.1;1
197601;19.5;1
197602;37.8;1
197603;49.8;1
197604;31.2;1
197605;64.7;1
197606;14.4;1
197607;50.8;1
197608;72.4;1
197609;96.1;1
197610;183.3;1
197611;106.9;1
197612;131.4;1
197701;98.6;1
197702;109.8;1
197703;108.1;1
197704;33.7;1
197705;124;1
197706;171.2;1
197707;47.6;1
197708;108.1;1
197709;9.2;1
197710;75.4;1
197711;49.1;1
197712;58.8;1
197801;124.5;1
197802;89.1;1
197803;111.1;1
197804;72.1;1
197805;55.8;1
197806;37.8;1
197807;54.9;1
197808;19.9;1
197809;28;1
197810;3;1
197811;17.6;1
197812;159.3;1
197901;81.3;1
197902;82.1;1
197903;122.4;1
197904;118.1;1
197905;126.4;1
197906;52;1
197907;5.5;1
197908;47.1;1
197909;42;1
197910;124;1
197911;64.6;1
197912;141.6;1
198001;94.5;1
198002;134.1;1
198003;93.3;1
198004;12.3;1
198005;98.7;1
198006;73.9;1
198007;107.6;1
198008;69.4;1
198009;43.1;1
198010;125.9;1
198011;66.5;1
198012;83.3;1
198101;78.2;1
198102;41.6;1
198103;93.3;1
198104;33.6;1
198105;175.7;1
198106;74.8;1
198107;101.6;1
198108;31.8;1
198109;95.5;1
198110;90.1;1
198111;24.2;1
198112;230.9;1
198201;57.8;1
198202;50;1
198203;69.6;1
198204;21;1
198205;57.5;1
198206;53.5;1
198207;57.6;1
198208;51.4;1
198209;92.5;1
198210;167.2;1
198211;74.9;1
198212;178.5;1
198301;27.1;1
198302;92;1
198303;50.9;1
198304;136.1;1
198305;137;1
198306;26;1
198307;28.8;1
198308;98.5;1
198309;33;1
198310;55.3;1
198311;39.2;1
198312;98.9;1
198401;143.6;1
198402;63.7;1
198403;55.7;1
198404;7.8;1
198405;107;1
198406;70.3;1
198407;39.1;1
198408;61.6;1
198409;109.2;1
198410;80.5;1
198411;115.3;1
198412;56.9;1
198501;59.4;1
198502;71.1;1
198503;80.6;1
198504;59.4;1
198505;137.1;1
198506;94.4;1
198507;23.3;1
198508;7.8;1
198509;1.4;1
198510;7.5;1
198511;54.6;1
198512;57.8;1
198601;124.7;1
198602;69.1;1
198603;71.2;1
198604;146.3;1
198605;57.9;1
198606;18;1
198607;24.1;1
198608;49.3;1
198609;43;1
198610;71.1;1
198611;83.2;1
198612;89.1;1
198701;35.7;1
198702;56.2;1
198703;60.2;1
198704;62.6;1
198705;33.5;1
198706;110.5;1
198707;71.3;1
198708;37.3;1
198709;62.6;1
198710;117.4;1
198711;96.3;1
198712;32.6;1
198801;159.8;1
