# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 94068001
# NOM_USUEL= ST-MAUR
# LATITUDE (°) = 48.809
# LONGITUDE(°)= 2.492
# ALTITUDE (m) = 48
# NUM_SERIE= MRR294068001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : 197505 199612 200211
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;49.8;1
194702;37.5;1
194703;79.2;1
194704;23.3;1
194705;55;1
194706;63.3;1
194707;45;1
194708;49.2;1
194709;11.6;1
194710;15.7;1
194711;53.7;1
194712;79.2;1
194801;65.5;1
194802;37.9;1
194803;18;1
194804;67;1
194805;54.6;1
194806;60.8;1
194807;36.8;1
194808;96.7;1
194809;39.4;1
194810;18.9;1
194811;49.7;1
194812;36.8;1
194901;23;1
194902;11.4;1
194903;21;1
194904;15.5;1
194905;40.9;1
194906;28.4;1
194907;11.4;1
194908;25.9;1
194909;63.1;1
194910;56;1
194911;44.6;1
194912;29.6;1
195001;24.4;1
195002;61.4;1
195003;17.6;1
195004;66.3;1
195005;72.8;1
195006;54.8;1
195007;78.3;1
195008;41.5;1
195009;101.8;1
195010;16;1
195011;52.7;1
195012;70.3;1
195101;35.9;1
195102;52.9;1
195103;48.8;1
195104;34.1;1
195105;80.6;1
195106;105.1;1
195107;28.4;1
195108;102.8;1
195109;45.3;1
195110;28.7;1
195111;73.4;1
195112;31.5;1
195201;47.8;1
195202;42.1;1
195203;83.3;1
195204;11.5;1
195205;43.6;1
195206;42.7;1
195207;18.4;1
195208;62.7;1
195209;103.2;1
195210;59.1;1
195211;92.7;1
195212;67.6;1
195301;15.2;1
195302;24.8;1
195303;0.1;1
195304;51.6;1
195305;18.3;1
195306;67.1;1
195307;52.2;1
195308;32.2;1
195309;39;1
195310;23.4;1
195311;21.9;1
195312;9.7;1
195401;25.5;1
195402;50.1;1
195403;36.5;1
195404;3.4;1
195405;20.4;1
195406;28.7;1
195407;24.5;1
195408;52.5;1
195409;74.2;1
195410;29.5;1
195411;23;1
195412;32.2;1
195501;80.1;1
195502;65.3;1
195503;24;1
195504;8.7;1
195505;61.3;1
195506;59.3;1
195507;98;1
195508;12.7;1
195509;35.9;1
195510;48.7;1
195511;25.2;1
195512;54.3;1
195601;65.1;1
195602;14.3;1
195603;10.8;1
195604;44.2;1
195605;25.7;1
195606;45.3;1
195607;27.8;1
195608;75.3;1
195609;45.1;1
195610;57.1;1
195611;35.9;1
195612;36.2;1
195701;20.5;1
195702;81.9;1
195703;25.6;1
195704;22.6;1
195705;20.1;1
195706;46.3;1
195707;86.6;1
195708;59.9;1
195709;101.1;1
195710;33.4;1
195711;24.6;1
195712;42.3;1
195801;72.3;1
195802;84.8;1
195803;24.5;1
195804;54.9;1
195805;73.6;1
195806;94.4;1
195807;67.3;1
195808;65.7;1
195809;37.8;1
195810;56.1;1
195811;53.6;1
195812;62.8;1
195901;87.5;1
195902;0.2;1
195903;34.5;1
195904;79.8;1
195905;25.4;1
195906;58.1;1
195907;12.9;1
195908;36.1;1
195909;11.6;1
195910;54.2;1
195911;47.5;1
195912;72.6;1
196001;46.6;1
196002;46.5;1
196003;40.5;1
196004;11.8;1
196005;27.8;1
196006;89.4;1
196007;74.4;1
196008;75.1;1
196009;45.3;1
196010;135.2;1
196011;72.8;1
196012;55.7;1
196101;58.5;1
196102;39.4;1
196103;2.8;1
196104;34.8;1
196105;56.3;1
196106;22.3;1
196107;45.7;1
196108;3.4;1
196109;77;1
196110;76.1;1
196111;72.6;1
196112;44.2;1
196201;53.9;1
196202;21.8;1
196203;63.6;1
196204;34.1;1
196205;32.6;1
196206;8.1;1
196207;46.8;1
196208;28.1;1
196209;38.3;1
196210;34.3;1
196211;74.8;1
196212;44.4;1
196301;14.2;1
196302;17.5;1
196303;59.6;1
196304;47.1;1
196305;62.1;1
196306;87.2;1
196307;14.3;1
196308;119.9;1
196309;31.4;1
196310;21.2;1
196311;99.6;1
196312;6.5;1
196401;17.7;1
196402;43.9;1
196403;54.8;1
196404;52.5;1
196405;44.6;1
196406;36;1
196407;16.2;1
196408;31.3;1
196409;80.6;1
196410;49;1
196411;45.1;1
196412;41.4;1
196501;85;1
196502;7.8;1
196503;68.1;1
196504;57.9;1
196505;68.4;1
196506;50.5;1
196507;73.1;1
196508;102.9;1
196509;122.9;1
196510;14.2;1
196511;105.5;1
196512;85;1
196601;65.8;1
196602;53;1
196603;19.5;1
196604;86.8;1
196605;31.1;1
196606;52.7;1
196607;92.9;1
196608;67.4;1
196609;25.9;1
196610;115.8;1
196611;66.9;1
196612;93.5;1
196701;20.9;1
196702;39.9;1
196703;28.5;1
196704;27.8;1
196705;83.5;1
196706;35.1;1
196707;31.3;1
196708;73.9;1
196709;75.4;1
196710;98.7;1
196711;61.8;1
196712;64.9;1
196801;82.6;1
196802;61.8;1
196803;45.4;1
196804;41.6;1
196805;63.6;1
196806;43.1;1
196807;37.2;1
196808;94.9;1
196809;80.1;1
196810;32.2;1
196811;27.4;1
196812;45.1;1
196901;37.8;1
196902;28.7;1
196903;56.3;1
196904;46.8;1
196905;90.7;1
196906;92.8;1
196907;47.7;1
196908;55.6;1
196909;36.1;1
196910;6.6;1
196911;86.1;1
196912;62.6;1
197001;53.5;1
197002;112.6;1
197003;61.8;1
197004;62.3;1
197005;37.2;1
197006;98.7;1
197007;41.2;1
197008;56.4;1
197009;17.5;1
197010;33.8;1
197011;55.4;1
197012;33;1
197101;61.3;1
197102;30.9;1
197103;23;1
197104;42.8;1
197105;81.7;1
197106;74.2;1
197107;54.7;1
197108;60.9;1
197109;8.5;1
197110;12.1;1
197111;64.7;1
197112;5.3;1
197201;91.3;1
197202;50.4;1
197203;29.1;1
197204;43;1
197205;48.1;1
197206;41.2;1
197207;111.5;1
197208;86.7;1
197209;37.9;1
197210;23.8;1
197211;95.8;1
197212;22.3;1
197301;22.8;1
197302;44.2;1
197303;5.7;1
197304;37.8;1
197305;85.8;1
197306;43.7;1
197307;68.9;1
197308;26.7;1
197309;80.8;1
197310;68.8;1
197311;60.2;1
197312;54.5;1
197401;59.7;1
197402;33.5;1
197403;59.6;1
197404;17.4;1
197405;48.7;1
197406;50.4;1
197407;27;1
197408;49.2;1
197409;108.3;1
197410;114.8;1
197411;58.4;1
197412;34.4;1
197501;64.2;1
197502;21.4;1
197503;60;1
197504;34.8;1
197505;79;1
197506;28.1;1
197507;75.5;1
197508;57.1;1
197509;123;1
197510;27.9;1
197511;85.4;1
197512;14.5;1
197601;15;1
197602;27.9;1
197603;35.1;1
197604;22.2;1
197605;15.4;1
197606;0.8;1
197607;54.4;1
197608;8.1;1
197609;79;1
197610;40.3;1
197611;47.1;1
197612;62.2;1
197701;52.4;1
197702;88.5;1
197703;44.5;1
197704;51.5;1
197705;77.4;1
197706;71.3;1
197707;49.2;1
197708;39.4;1
197709;7.7;1
197710;53.5;1
197711;68.8;1
197712;43.2;1
197801;79.7;1
197802;77.8;1
197803;103.1;1
197804;56.4;1
197805;50.9;1
197806;83.7;1
197807;47.3;1
197808;19.9;1
197809;36.4;1
197810;12.5;1
197811;8.8;1
197812;116.9;1
197901;23.6;1
197902;53.9;1
197903;113;1
197904;55.5;1
197905;47.4;1
197906;33.9;1
197907;12.1;1
197908;56.9;1
197909;23.3;1
197910;76.2;1
197911;43.3;1
197912;97.9;1
198001;30.2;1
198002;44.6;1
198003;92.4;1
198004;9;1
198005;49.1;1
198006;84.6;1
198007;109.1;1
198008;24.6;1
198009;30;1
198010;58.7;1
198011;47;1
198012;79.7;1
198101;61.6;1
198102;37.8;1
198103;53.2;1
198104;29.4;1
198105;115.6;1
198106;75.6;1
198107;47.9;1
198108;42.5;1
198109;31.4;1
198110;154.3;1
198111;31.6;1
198112;95.9;1
198201;61;1
198202;22.8;1
198203;43.3;1
198204;10.5;1
198205;92;1
198206;173.6;1
198207;66.3;1
198208;32.9;1
198209;54.8;1
198210;94.7;1
198211;64.7;1
198212;88.5;1
198301;52.6;1
198302;60.8;1
198303;38.8;1
198304;102.5;1
198305;64.1;1
198306;41.3;1
198307;61.5;1
198308;53.7;1
198309;56.9;1
198310;14;1
198311;26.5;1
198312;34;1
198401;104;1
198402;32;1
198403;40.7;1
198404;24.4;1
198405;120.9;1
198406;39.1;1
198407;38.6;1
198408;47.6;1
198409;128;1
198410;71.7;1
198411;69;1
198412;37;1
198501;28.8;1
198502;11.9;1
198503;70;1
198504;59.6;1
198505;58.5;1
198506;48.3;1
198507;60;1
198508;32.7;1
198509;38;1
198510;12.6;1
198511;49.3;1
198512;25.9;1
198601;68.8;1
198602;17.7;1
198603;80.9;1
198604;98.8;1
198605;33.9;1
198606;73.9;1
198607;12.9;1
198608;40.3;1
198609;45.2;1
198610;61.8;1
198611;49.3;1
198612;75;1
198701;32.2;1
198702;38;1
198703;49.2;1
198704;29.8;1
198705;53.1;1
198706;87.8;1
198707;67.3;1
198708;122.2;1
198709;19.1;1
198710;140.2;1
198711;63.1;1
198712;44;1
198801;121.3;1
