# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 89295001
# NOM_USUEL= AUXERRE-PERRIGNY
# LATITUDE (°) = 47.825
# LONGITUDE(°)= 3.55
# ALTITUDE (m) = 152
# NUM_SERIE= MRR089295001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 197012 200612
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;43.3;1
195102;66.5;1
195103;60.9;1
195104;59.5;1
195105;89;1
195106;179.7;1
195107;22;1
195108;49.3;1
195109;80.9;1
195110;24.7;1
195111;78.1;1
195112;34.5;1
195201;68.4;1
195202;49.8;1
195203;84.8;1
195204;8.3;1
195205;32.1;1
195206;27;1
195207;28.3;1
195208;35.1;1
195209;104.1;1
195210;97.4;1
195211;97.8;1
195212;97;1
195301;18.5;1
195302;33.5;1
195303;2.3;1
195304;68.4;1
195305;39.3;1
195306;106.2;1
195307;75.7;1
195308;19.9;1
195309;41.7;1
195310;37.8;1
195311;9;1
195312;14.2;1
195401;31.8;1
195402;57.4;1
195403;39.3;1
195404;16;1
195405;51.5;1
195406;36.5;1
195407;20.9;1
195408;106;1
195409;50.8;1
195410;38.4;1
195411;39.1;1
195412;54.6;1
195501;115.9;1
195502;99.1;1
195503;55.1;1
195504;3.2;1
195505;53.3;1
195506;93.8;1
195507;40.9;1
195508;18;1
195509;30.4;1
195510;38.8;1
195511;33.3;1
195512;103.7;1
195601;56.3;1
195602;12.6;1
195603;27.2;1
195604;77.3;1
195605;73.8;1
195606;53.5;1
195607;59.9;1
195608;92;1
195609;78;1
195610;48.1;1
195611;46.8;1
195612;27.8;1
195701;27;1
195702;93.2;1
195703;16.8;1
195704;25.6;1
195705;16.2;1
195706;200.6;1
195707;68.3;1
195708;106.6;1
195709;92.7;1
195710;51.2;1
195711;29.1;1
195712;38.4;1
195801;83.9;1
195802;107.7;1
195803;46;1
195804;39.3;1
195805;167.5;1
195806;67.9;1
195807;104.8;1
195808;53;1
195809;74.1;1
195810;52.5;1
195811;56.8;1
195812;106.6;1
195901;104.7;1
195902;1.3;1
195903;57.2;1
195904;83.4;1
195905;9.1;1
195906;56.3;1
195907;6.6;1
195908;23.4;1
195909;10.7;1
195910;57.7;1
195911;58.4;1
195912;54.7;1
196001;38;1
196002;52.4;1
196003;27.9;1
196004;11.8;1
196005;57.2;1
196006;77.1;1
196007;86.8;1
196008;98.8;1
196009;60;1
196010;164.6;1
196011;52.9;1
196012;55.9;1
196101;78.4;1
196102;38.2;1
196103;9;1
196104;56.7;1
196105;39.2;1
196106;77.4;1
196107;44.8;1
196108;20.2;1
196109;55.2;1
196110;67.3;1
196111;58;1
196112;41.4;1
196201;64.3;1
196202;41;1
196203;61.7;1
196204;55.5;1
196205;104.4;1
196206;9.9;1
196207;35;1
196208;29.7;1
196209;22.4;1
196210;19.6;1
196211;41.8;1
196212;60.1;1
196301;24;1
196302;37.9;1
196303;69;1
196304;24.3;1
196305;61.2;1
196306;136;1
196307;18.4;1
196308;93.4;1
196309;30.2;1
196310;16.5;1
196311;51.8;1
196312;5.5;1
196401;17;1
196402;19.4;1
196403;53.6;1
196404;44.3;1
196405;41.8;1
196406;26.3;1
196407;13.8;1
196408;34.4;1
196409;47.9;1
196410;58.1;1
196411;21;1
196412;40.4;1
196501;69.5;1
196502;9.1;1
196503;59.8;1
196504;69.6;1
196505;116.2;1
196506;55.1;1
196507;66.4;1
196508;39.3;1
196509;118.1;1
196510;16;1
196511;84;1
196512;95.4;1
196601;67.4;1
196602;101.8;1
196603;26.8;1
196604;40.5;1
196605;30.5;1
196606;51.9;1
196607;90.7;1
196608;73.8;1
196609;8.6;1
196610;50.6;1
196611;48.1;1
196612;81.8;1
196701;19.1;1
196702;41.4;1
196703;31.8;1
196704;19.6;1
196705;57.1;1
196706;17;1
196707;14.7;1
196708;71.8;1
196709;100.7;1
196710;60.1;1
196711;54.3;1
196712;55.5;1
196801;86.5;1
196802;38.4;1
196803;37;1
196804;42.7;1
196805;126.6;1
196806;34;1
196807;45.2;1
196808;76.9;1
196809;82.6;1
196810;59.6;1
196811;31.7;1
196812;72;1
196901;29.6;1
196902;34.4;1
196903;41.3;1
196904;55.3;1
196905;115.2;1
196906;45;1
196907;15.8;1
196908;71.3;1
196909;38.1;1
196910;3.5;1
196911;90.4;1
196912;44.6;1
197001;62.6;1
197002;122.5;1
197003;61.1;1
197004;73.2;1
197005;29;1
197006;62.5;1
197007;58.4;1
197008;50.5;1
197009;42.4;1
197010;36.7;1
197011;41.2;1
197012;38.7;1
197101;45;1
197102;20.1;1
197103;29.8;1
197104;18.4;1
197105;64.7;1
197106;114.1;1
197107;29.7;1
197108;110.1;1
197109;9.3;1
197110;7.1;1
197111;60.4;1
197112;8;1
197201;45;1
197202;37.8;1
197203;28.9;1
197204;49;1
197205;43.4;1
197206;58;1
197207;70.6;1
197208;80.8;1
197209;32.1;1
197210;51.2;1
197211;87.4;1
197212;24;1
197301;40;1
197302;46.7;1
197303;10.6;1
197304;21.7;1
197305;146.6;1
197306;32.6;1
197307;38.5;1
197308;24.8;1
197309;85.9;1
197310;49;1
197311;39.7;1
197312;70.3;1
197401;26.5;1
197402;42.7;1
197403;60.6;1
197404;15.8;1
197405;47.5;1
197406;76.4;1
197407;23.4;1
197408;51.2;1
197409;87.1;1
197410;125.3;1
197411;71.8;1
197412;45.7;1
197501;48.5;1
197502;11;1
197503;58.7;1
197504;46.2;1
197505;71.5;1
197506;22.4;1
197507;56.9;1
197508;30.5;1
197509;77.7;1
197510;42.9;1
197511;77;1
197512;27.4;1
197601;24.1;1
197602;42.7;1
197603;12.5;1
197604;32.4;1
197605;19.5;1
197606;7.5;1
197607;49.7;1
197608;3.6;1
197609;79;1
197610;72.8;1
197611;53.5;1
197612;54.3;1
197701;53.8;1
197702;106.7;1
197703;53.1;1
197704;43.9;1
197705;78.1;1
197706;76.1;1
197707;106.5;1
197708;127.5;1
197709;5.6;1
197710;51.2;1
197711;69.9;1
197712;50.6;1
197801;71;1
197802;86.3;1
197803;117;1
197804;48.7;1
197805;47.8;1
197806;50.6;1
197807;36.6;1
197808;8.3;1
197809;32.3;1
197810;32.2;1
197811;23.7;1
197812;100.5;1
197901;50.2;1
197902;98.3;1
197903;98.2;1
197904;58.5;1
197905;66.9;1
197906;59.1;1
197907;21.3;1
197908;82.6;1
197909;23.9;1
197910;120.4;1
197911;43.4;1
197912;74.3;1
198001;46.7;1
198002;71.2;1
198003;69.5;1
198004;14.4;1
198005;57.3;1
198006;56.9;1
198007;80.6;1
198008;34.6;1
198009;24.9;1
198010;68.3;1
198011;38.4;1
198012;74.8;1
198101;91.2;1
198102;31;1
198103;65.7;1
198104;20.1;1
198105;71.5;1
198106;138.2;1
198107;49.1;1
198108;42.8;1
198109;51.9;1
198110;98.8;1
198111;35.2;1
198112;102.3;1
198201;106;1
198202;26.4;1
198203;53.9;1
198204;7.2;1
198205;55.6;1
198206;58.3;1
198207;27.2;1
198208;22.7;1
198209;56.4;1
198210;104.5;1
198211;40.2;1
198212;93.5;1
198301;49.9;1
198302;56.9;1
198303;45.6;1
198304;94.1;1
198305;108.6;1
198306;54.7;1
198307;51.9;1
198308;45.9;1
198309;67.7;1
198310;28.2;1
198311;23.9;1
198312;29.2;1
198401;100.7;1
198402;37.1;1
198403;26.4;1
198404;10.7;1
198405;116.8;1
198406;38.9;1
198407;45.6;1
198408;31.9;1
198409;117.5;1
198410;93.7;1
198411;74.3;1
198412;51.3;1
198501;33.1;1
198502;21.5;1
198503;50.7;1
198504;54.2;1
198505;119;1
198506;56.3;1
198507;16.2;1
198508;46.9;1
198509;8.1;1
198510;1.9;1
198511;54.7;1
198512;64.8;1
198601;75.3;1
198602;48;1
198603;57.1;1
198604;87;1
198605;106;1
198606;50.8;1
198607;10.9;1
198608;126.4;1
198609;69.9;1
198610;58.4;1
198611;36.5;1
198612;68.5;1
198701;15.6;1
198702;42.9;1
198703;40.3;1
198704;13.4;1
198705;61.4;1
198706;131.3;1
198707;103.6;1
198708;57.6;1
198709;30.1;1
198710;117.8;1
198711;58.6;1
198712;33.7;1
198801;92.5;1
198802;58.9;1
198803;61.2;1
198804;28.6;1
198805;117.7;1
198806;104.1;1
198807;67.8;1
198808;32.4;1
198809;62.1;1
198810;77.2;1
198811;23.5;1
198812;42.2;1
198901;17.3;1
198902;37.3;1
198903;27.1;1
198904;89;1
198905;25.8;1
198906;47.6;1
198907;64.2;1
198908;35.6;1
198909;34.8;1
198910;27.7;1
198911;29.2;1
198912;60.1;1
199001;29.6;1
199002;55.4;1
199003;11.3;1
199004;38.2;1
199005;39.4;1
199006;67.8;1
199007;18.8;1
199008;48.2;1
199009;22;1
199010;63.5;1
199011;78.1;1
199012;61;1
199101;34.3;1
199102;16.4;1
199103;26.2;1
199104;31.4;1
199105;16.8;1
199106;44.8;1
199107;50.3;1
199108;14.5;1
199109;67.6;1
199110;33.5;1
199111;77.4;1
199112;30.3;1
199201;6;1
199202;30.1;1
199203;40.7;1
199204;38;1
199205;22;1
199206;70.1;1
199207;34.6;1
199208;91.3;1
199209;39;1
199210;88.5;1
199211;104.3;1
199212;30.1;1
199301;49.2;1
199302;14.3;1
199303;8.1;1
199304;70.6;1
199305;52.5;1
199306;65.7;1
199307;35.8;1
199308;30.9;1
199309;190.8;1
199310;65.5;1
199311;20.3;1
199312;85.7;1
199401;71.7;1
199402;98.9;1
199403;39.9;1
199404;89.3;1
199405;65.3;1
199406;74.4;1
199407;34.8;1
199408;41.1;1
199409;89.8;1
199410;50.3;1
199411;53.6;1
199412;75.7;1
199501;99.5;1
199502;73.6;1
199503;86.4;1
199504;66.3;1
199505;72.9;1
199506;53.9;1
199507;41.6;1
199508;110;1
199509;91.9;1
199510;91.7;1
199511;25;1
199512;48.5;1
199601;48.2;1
199602;64.2;1
199603;5.6;1
199604;9;1
199605;66.5;1
199606;13.7;1
199607;23.9;1
199608;71.7;1
199609;32.2;1
199610;81.2;1
199611;164.8;1
199612;37.9;1
199701;13;1
199702;62.5;1
199703;21.5;1
199704;20.7;1
199705;58.9;1
199706;93.6;1
199707;34.3;1
199708;102.8;1
199709;32.8;1
199710;38.6;1
199711;87.4;1
199712;56.9;1
199801;66.9;1
199802;8.7;1
199803;25.6;1
199804;147.1;1
199805;27.9;1
199806;57.2;1
199807;19;1
199808;20.5;1
199809;68.2;1
199810;140.1;1
199811;48.8;1
199812;29.6;1
199901;63.8;1
199902;58;1
199903;64.6;1
199904;72.9;1
199905;60.4;1
199906;60.3;1
199907;61.4;1
199908;29.8;1
199909;85.5;1
199910;37.5;1
199911;37.1;1
199912;127.5;1
200001;26.2;1
200002;77.2;1
200003;32.6;1
200004;97.5;1
200005;65.9;1
200006;39.4;1
200007;126.2;1
200008;34.8;1
200009;47.5;1
200010;80.2;1
200011;107.3;1
200012;47.1;1
200101;57.8;1
200102;34.6;1
200103;135;1
200104;89.6;1
200105;80;1
200106;40.7;1
200107;113.7;1
200108;35.4;1
200109;84.7;1
200110;84.9;1
200111;59.9;1
200112;51.4;1
200201;35.2;1
200202;84.2;1
200203;30.5;1
200204;12.4;1
200205;72.9;1
200206;39.4;1
200207;53.7;1
200208;70.4;1
200209;32;1
200210;77.8;1
200211;111.7;1
200212;76.1;1
200301;52.9;1
200302;27.7;1
200303;31.4;1
200304;49.9;1
200305;62;1
200306;32;1
200307;27.5;1
200308;35.6;1
200309;30.1;1
200310;94.3;1
200311;47.1;1
200312;29.4;1
200401;112;1
200402;22.8;1
200403;30.3;1
200404;82.3;1
200405;69.9;1
200406;31.4;1
200407;48.8;1
200408;117.9;1
200409;8.7;1
200410;69.9;1
200411;30.1;1
200412;54.8;1
200501;47.3;1
200502;33.9;1
200503;49.5;1
200504;45.4;1
200505;63.6;1
200506;58.6;1
200507;97.5;1
200508;32.6;1
200509;59.3;1
200510;33.5;1
200511;47.1;1
200512;40.7;1
200601;31.4;1
200602;62.7;1
200603;94.2;1
200604;37.3;1
200605;76.1;1
200606;10.7;1
200607;44.6;1
200608;90.6;1
200609;43.1;1
200610;109.2;1
200611;55.7;1
200612;33.1;1
200701;41.6;1
200702;56;1
200703;77.4;1
200704;2.2;1
200705;67.2;1
200706;49.8;1
200707;90.6;1
200708;129.6;1
200709;60;1
200710;38.6;1
200711;26.6;1
200712;53.2;1
200801;53.4;1
200802;38.4;1
200803;92.6;1
200804;94;1
200805;61.8;1
200806;41.4;1
200807;58;1
200808;34.6;1
200809;46.4;1
200810;67.6;1
