# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 1089001
# NOM_USUEL= AMBERIEU
# LATITUDE (°) = 45.977
# LONGITUDE(°)= 5.329
# ALTITUDE (m) = 250
# NUM_SERIE= MRR101089001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 198012 200312
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;84.9;1
195002;134.7;1
195003;32.3;1
195004;107.1;1
195005;113.4;1
195006;51;1
195007;58.7;1
195008;80.5;1
195009;97.2;1
195010;30;1
195011;230.2;1
195012;102.2;1
195101;82.3;1
195102;131.2;1
195103;131.9;1
195104;66.7;1
195105;138.3;1
195106;141.9;1
195107;86.3;1
195108;128.9;1
195109;69.5;1
195110;70.3;1
195111;177.1;1
195112;45.1;1
195201;85.2;1
195202;65.2;1
195203;84.5;1
195204;49.3;1
195205;66.4;1
195206;101.4;1
195207;39.4;1
195208;86.7;1
195209;117.3;1
195210;186.8;1
195211;135.9;1
195212;115.2;1
195301;12.9;1
195302;33.6;1
195303;3.4;1
195304;63.4;1
195305;31.3;1
195306;200.7;1
195307;88.1;1
195308;40.8;1
195309;101.4;1
195310;73.4;1
195311;34.9;1
195312;40.6;1
195401;85.8;1
195402;63.7;1
195403;83.1;1
195404;61.3;1
195405;86.5;1
195406;58.6;1
195407;64.3;1
195408;266.9;1
195409;92.5;1
195410;80.1;1
195411;133.6;1
195412;193.9;1
195501;149.5;1
195502;119.7;1
195503;29;1
195504;9.3;1
195505;111.2;1
195506;151.3;1
195507;56.5;1
195508;47.7;1
195509;42.2;1
195510;60.6;1
195511;102.3;1
195512;114.8;1
195601;120.6;1
195602;8.2;1
195603;79.4;1
195604;134.3;1
195605;107.3;1
195606;74.9;1
195607;111.7;1
195608;198.8;1
195609;185.4;1
195610;141.3;1
195611;34.2;1
195612;42.8;1
195701;53.2;1
195702;156.4;1
195703;30;1
195704;33;1
195705;82.7;1
195706;160.6;1
195707;88.6;1
195708;67.8;1
195709;51;1
195710;28.3;1
195711;74.5;1
195712;69.3;1
195801;78.6;1
195802;98.9;1
195803;119.4;1
195804;82.4;1
195805;103.1;1
195806;139;1
195807;64.8;1
195808;113.2;1
195809;168.9;1
195810;140.3;1
195811;65.9;1
195812;143.9;1
195901;99.3;1
195902;1;1
195903;166.3;1
195904;155.5;1
195905;6.9;1
195906;70.8;1
195907;19.8;1
195908;77.5;1
195909;16.7;1
195910;115.7;1
195911;131.3;1
195912;166.9;1
196001;105.2;1
196002;135.7;1
196003;129.7;1
196004;20.7;1
196005;47.3;1
196006;72;1
196007;161.9;1
196008;192.7;1
196009;238.7;1
196010;202.3;1
196011;155.3;1
196012;119.6;1
196101;99.7;1
196102;74.5;1
196103;41.2;1
196104;138.1;1
196105;46;1
196106;57.2;1
196107;86.1;1
196108;64.5;1
196109;12.3;1
196110;187.2;1
196111;102.2;1
196112;137.3;1
196201;77.2;1
196202;93.8;1
196203;144.5;1
196204;91.7;1
196205;90;1
196206;35.5;1
196207;12;1
196208;77.7;1
196209;85.4;1
196210;61;1
196211;58;1
196212;176.9;1
196301;69.4;1
196302;112.1;1
196303;133.8;1
196304;130.1;1
196305;70.4;1
196306;178.6;1
196307;48.1;1
196308;205.7;1
196309;91.2;1
196310;48.6;1
196311;188;1
196312;19.6;1
196401;44.4;1
196402;37.8;1
196403;176.2;1
196404;97.8;1
196405;75.1;1
196406;78.4;1
196407;55.4;1
196408;66.8;1
196409;51;1
196410;100.5;1
196411;32.3;1
196412;52.2;1
196501;120.8;1
196502;24.1;1
196503;149.6;1
196504;114;1
196505;141.4;1
196506;46.1;1
196507;151.9;1
196508;100.6;1
196509;281.8;1
196510;27;1
196511;141.1;1
196512;197.4;1
196601;84;1
196602;115.5;1
196603;62.8;1
196604;109.2;1
196605;86.8;1
196606;66.5;1
196607;76.8;1
196608;44.3;1
196609;24.8;1
196610;152.8;1
196611;144.9;1
196612;141;1
196701;85.2;1
196702;82.5;1
196703;91.1;1
196704;18.7;1
196705;138.5;1
196706;56.3;1
196707;29;1
196708;83.5;1
196709;119.8;1
196710;72.6;1
196711;194.1;1
196712;81.5;1
196801;156.4;1
196802;102.3;1
196803;59.2;1
196804;60.8;1
196805;143.5;1
196806;68.9;1
196807;71.9;1
196808;227.1;1
196809;191.9;1
196810;54.6;1
196811;106.4;1
196812;149.3;1
196901;74.1;1
196902;101.1;1
196903;114;1
196904;110.1;1
196905;91.7;1
196906;135.7;1
196907;36;1
196908;80.2;1
196909;66;1
196910;0.8;1
196911;117.4;1
196912;95.7;1
197001;122.5;1
197002;171.3;1
197003;149.4;1
197004;161.2;1
197005;60.2;1
197006;136.8;1
197007;44.2;1
197008;60.4;1
197009;86.4;1
197010;206.2;1
197011;126.7;1
197012;67.5;1
197101;81.3;1
197102;27.1;1
197103;107.8;1
197104;135.7;1
197105;108.4;1
197106;143.3;1
197107;24.2;1
197108;105;1
197109;51.6;1
197110;35.2;1
197111;117.3;1
197112;17.4;1
197201;48.1;1
197202;141.1;1
197203;70.7;1
197204;77.5;1
197205;58.8;1
197206;122;1
197207;60.2;1
197208;55.7;1
197209;32.1;1
197210;87.9;1
197211;109.4;1
197212;82.9;1
197301;73.5;1
197302;60.5;1
197303;9.5;1
197304;96.3;1
197305;78.4;1
197306;96;1
197307;126.7;1
197308;117.6;1
197309;108.4;1
197310;66.1;1
197311;93.9;1
197312;42.9;1
197401;60.1;1
197402;94.6;1
197403;74.2;1
197404;27.6;1
197405;113.2;1
197406;111.9;1
197407;53.6;1
197408;67.4;1
197409;168.9;1
197410;170.2;1
197411;152.7;1
197412;69.7;1
197501;133.5;1
