# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 38315002
# NOM_USUEL= PONT-DE-BEAUVOISIN
# LATITUDE (°) = 45.528
# LONGITUDE(°)= 5.671
# ALTITUDE (m) = 284
# NUM_SERIE= MRR038315002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195901 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195901 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;88;1
195902;0;1
195903;133;1
195904;104.4;1
195905;82;1
195906;80.5;1
195907;150;1
195908;69.9;1
195909;60;1
195910;140;1
195911;76.5;1
195912;100;1
196001;101;1
196002;122.7;1
196003;114;1
196004;3.6;1
196005;57;1
196006;102;1
196007;220;1
196008;117;1
196009;235.9;1
196010;181;1
196011;223;1
196012;80;1
196101;88.5;1
196102;80.5;1
196103;35;1
196104;116;1
196105;64.5;1
196106;169;1
196107;126.5;1
196108;42;1
196109;24;1
196110;143.5;1
196111;75;1
196112;166;1
196201;77;1
196202;79;1
196203;86.5;1
196204;63;1
196205;84;1
196206;19.8;1
196207;28;1
196208;50;1
196209;103.5;1
196210;80;1
196211;33;1
196212;186.5;1
196301;23.1;1
196302;82;1
196303;158;1
196304;112.5;1
196305;75;1
196306;170;1
196307;68;1
196308;203;1
196309;73.4;1
196310;50.5;1
196311;202;1
196312;20;1
196401;16;1
196402;72.5;1
196403;213.5;1
196404;81;1
196405;101;1
196406;88;1
196407;29;1
196408;109;1
196409;70;1
196410;80;1
196411;40;1
196412;36;1
196501;94.5;1
196502;8.5;1
196503;115;1
196504;108;1
196505;124;1
196506;43.5;1
196507;134.5;1
196508;129;1
196509;221.6;1
196510;42.7;1
196511;124.1;1
196512;211.7;1
196601;99.8;1
196602;163;1
196603;62.7;1
196604;169;1
196605;126.5;1
196606;85;1
196607;127.5;1
196608;52.5;1
196609;29.5;1
196610;122.4;1
196611;130.7;1
196612;110.5;1
196701;60.7;1
196702;108.9;1
196703;91.9;1
196704;24;1
196705;203.5;1
196706;96.2;1
196707;34.3;1
196708;88.5;1
196709;119;1
196710;62.9;1
196711;130.2;1
196712;57.1;1
196801;118.6;1
196802;121.8;1
196803;37.1;1
196804;67;1
196805;134.9;1
196806;85.3;1
196807;105.6;1
196808;147.3;1
196809;210;1
196810;67;1
196811;110.5;1
196812;146.5;1
196901;78.5;1
196902;79.7;1
196903;87.2;1
196904;77.7;1
196905;82.5;1
196906;182.5;1
196907;38.7;1
196908;84.3;1
196909;81;1
196910;3.5;1
196911;110.2;1
196912;78;1
197001;82.5;1
197002;166.5;1
197003;123.5;1
197004;181.1;1
197005;79;1
197006;161.8;1
197007;52;1
197008;65.5;1
197009;63;1
197010;100.5;1
197011;137;1
197012;63.8;1
197101;60;1
197102;36;1
197103;155;1
197104;136.5;1
197105;82.5;1
197106;125;1
197107;53.5;1
197108;104.5;1
197109;49.5;1
197110;18.5;1
197111;154;1
197112;12;1
197201;74;1
197202;116.5;1
197203;67.5;1
197204;73;1
197205;73;1
197206;127.7;1
197207;82;1
197208;57.5;1
197209;43;1
197210;62;1
197211;106;1
197212;79.8;1
197301;64;1
197302;61;1
197303;19.7;1
197304;86;1
197305;110;1
197306;110;1
197307;177;1
197308;110.5;1
197309;120;1
197310;55;1
197311;55.5;1
197312;45;1
197401;69.5;1
197402;112;1
197403;75;1
197404;63;1
197405;107.5;1
197406;128;1
197407;66.5;1
197408;47.5;1
197409;221.5;1
197410;143;1
197411;161;1
197412;52;1
197501;106.4;1
197502;28;1
197503;128.1;1
197504;90;1
197505;139.5;1
197506;166.5;1
197507;36.5;1
197508;160;1
197509;248;1
197510;93;1
197511;190;1
197512;70;1
197601;22.7;1
197602;72.5;1
197603;62;1
197604;60;1
197605;32;1
197606;19.7;1
197607;90.2;1
197608;139.3;1
197609;171.7;1
197610;94.9;1
197611;147;1
197612;91;1
197701;117;1
197702;174.5;1
197703;118;1
197704;130.5;1
197705;125.5;1
197706;124.3;1
197707;152;1
197708;125.5;1
197709;6;1
197710;135;1
197711;97;1
197712;109.5;1
197801;177;1
197802;152.5;1
197803;160;1
197804;106;1
197805;155.5;1
197806;76;1
197807;85.5;1
197808;135.5;1
197809;32.6;1
197810;32;1
197811;19;1
197812;95.5;1
197901;145.5;1
197902;79;1
197903;161.5;1
197904;87;1
197905;114;1
197906;47;1
197907;58;1
197908;177.5;1
197909;55.9;1
197910;144.8;1
197911;86.7;1
197912;134.3;1
198001;80.6;1
198002;64.7;1
198003;156.2;1
198004;50.3;1
198005;143.6;1
198006;138;1
198007;178.5;1
198008;69.7;1
198009;120.4;1
198010;231.5;1
198011;98.3;1
198012;91.2;1
198101;157.8;1
198102;65.7;1
198103;133.8;1
198104;30.2;1
198105;137;1
198106;103.7;1
198107;158.5;1
198108;33.5;1
198109;139.3;1
198110;136.5;1
198111;50.1;1
198112;151.2;1
198201;82.3;1
198202;22.5;1
198203;122.9;1
198204;23.3;1
198205;62.8;1
198206;149.2;1
198207;74.6;1
198208;141.7;1
198209;129.7;1
198210;153;1
198211;145;1
198212;151.4;1
198301;76.7;1
198302;89.2;1
198303;110.5;1
198304;209.4;1
198305;266.4;1
198306;73.1;1
198307;39.1;1
198308;52.4;1
198309;145.6;1
198310;90.9;1
198311;63;1
198312;67.1;1
198401;130.1;1
198402;75;1
198403;79.5;1
198404;42;1
198405;110.6;1
198406;65.9;1
198407;27;1
198408;46.5;1
198409;201.7;1
198410;126;1
198411;84.7;1
198412;78.2;1
198501;99.2;1
198502;68.5;1
198503;136.2;1
198504;90.5;1
198505;159;1
198506;145.5;1
198507;84.5;1
198508;109;1
198509;11.5;1
198510;13;1
198511;75;1
198512;58;1
198601;120.5;1
198602;75.4;1
198603;49;1
198604;200.2;1
198605;82;1
198606;55;1
198607;54.8;1
198608;138.8;1
198609;77;1
198610;60;1
198611;69.5;1
198612;113;1
198701;82.2;1
198702;77.4;1
198703;54.8;1
198704;109;1
198705;143;1
198706;252.5;1
198707;157;1
198708;82;1
198709;114.8;1
198710;161.6;1
198711;59;1
198712;74;1
198801;116.5;1
198802;104.5;1
198803;160.3;1
198804;105;1
198805;186;1
198806;62.5;1
198807;86.5;1
198808;67;1
198809;97;1
198810;275;1
198811;42;1
198812;58;1
198901;16;1
198902;40;1
198903;96.5;1
198904;169.5;1
198905;66;1
198906;28;1
198907;75.5;1
198908;22;1
198909;66.5;1
198910;38;1
198911;82;1
198912;53;1
199001;40.9;1
199002;157.1;1
199003;34.7;1
199004;110.6;1
199005;45;1
199006;215;1
199007;28.9;1
199008;42.5;1
199009;43.4;1
199010;149.8;1
199011;155.5;1
199012;120.8;1
199101;44.7;1
199102;56.5;1
199103;129.8;1
199104;48.6;1
199105;50.2;1
199106;152.2;1
199107;82;1
199108;15.4;1
199109;139.2;1
199110;166.4;1
199111;80.5;1
199112;131.3;1
199201;31.2;1
199202;54.1;1
199203;115.1;1
199204;85.4;1
199205;89.5;1
199206;147.1;1
199207;102;1
199208;114;1
199209;87.4;1
199210;217.6;1
199211;161.1;1
199212;86.2;1
199301;23.6;1
199302;12;1
199303;19;1
199304;97.5;1
199305;97.9;1
199306;186.5;1
199307;133.4;1
199308;88.2;1
199309;293.1;1
199310;205.9;1
199311;50.1;1
199312;173.5;1
199401;134.2;1
199402;38.6;1
199403;40.7;1
199404;181.6;1
199405;115.6;1
199406;77.5;1
199407;17.5;1
199408;103;1
199409;259.6;1
199410;87.1;1
199411;100.6;1
199412;68.1;1
199501;204.1;1
199502;173.1;1
199503;87.9;1
199504;107;1
199505;173.4;1
199506;46.3;1
199507;61;1
199508;60.4;1
199509;183.9;1
199510;47.7;1
199511;73.4;1
199512;94.6;1
199601;60.3;1
199602;72;1
199603;44.9;1
199604;77.8;1
199605;150.5;1
199606;90.5;1
199607;147.2;1
199608;95.9;1
199609;36.1;1
199610;79.3;1
199611;281.4;1
199612;119.5;1
199701;68.5;1
199702;47.3;1
199703;17.9;1
199704;82.8;1
199705;95.6;1
199706;104.1;1
199707;119.5;1
199708;69.7;1
199709;45;1
199710;68;1
199711;105.5;1
199712;127.2;1
199801;86.9;1
199802;29.8;1
199803;32.8;1
199804;183.9;1
199805;41.6;1
199806;85.2;1
199807;74.3;1
199808;53.8;1
199809;222.6;1
199810;111.7;1
199811;97.2;1
199812;43.2;1
199901;101.1;1
199902;137.9;1
199903;142.3;1
199904;169.2;1
199905;110.5;1
199906;145.5;1
199907;70.9;1
199908;106.5;1
199909;257.2;1
199910;86.4;1
199911;131.8;1
199912;94.1;1
200001;21.5;1
200002;105.4;1
200003;89.7;1
200004;138.4;1
200005;95.4;1
200006;36.1;1
200007;128.6;1
200008;61.2;1
200009;113.2;1
200010;154.8;1
200011;146;1
200012;69.9;1
200101;150.5;1
200102;34.6;1
200103;221;1
200104;137.8;1
200105;125.1;1
200106;136.9;1
200107;117.1;1
200108;67.9;1
200109;158.8;1
200110;128.2;1
200111;51.3;1
200112;24.5;1
200201;48.8;1
200202;101.2;1
200203;40.6;1
200204;35;1
200205;194.7;1
200206;186.1;1
200207;101.9;1
200208;151.6;1
200209;104.5;1
200210;172.4;1
200211;320.5;1
200212;88.1;1
200301;79.9;1
200302;23;1
200303;33.6;1
200304;78.9;1
200305;42.2;1
200306;40;1
200307;31.9;1
200308;56.8;1
200309;58.7;1
200310;187.7;1
200311;85.6;1
200312;58.9;1
200401;94.9;1
200402;43.2;1
200403;70.1;1
200404;66.3;1
200405;58;1
200406;51.3;1
200407;18.3;1
200408;208.7;1
200409;49.7;1
200410;180;1
200411;41.7;1
200412;82.8;1
200501;73.7;1
200502;63.3;1
200503;61.2;1
200504;174.7;1
200505;83.5;1
200506;38;1
200507;74.1;1
200508;101.9;1
200509;85.4;1
200510;124.6;1
200511;58.6;1
200512;76.2;1
200601;36.9;1
200602;42.3;1
200603;158.2;1
200604;74.1;1
200605;99.4;1
200606;37.7;1
200607;97;1
200608;139.5;1
200609;51.2;1
200610;66;1
200611;55.5;1
200612;61;1
200701;72.6;1
200702;90.2;1
200703;91.9;1
200704;15.2;1
200705;219.6;1
200706;113.2;1
200707;116.1;1
200708;122.1;1
200709;89.7;1
200710;23.4;1
200711;87;1
200712;100.2;1
200801;85.9;1
200802;27.5;1
200803;94.9;1
200804;115.5;1
200805;78.4;1
200806;74.1;1
200807;150.3;1
