# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21454001
# NOM_USUEL= NICEY
# LATITUDE (°) = 47.86
# LONGITUDE(°)= 4.315
# ALTITUDE (m) = 209
# NUM_SERIE= MRR221454001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;75.7;1
195102;55.9;1
195103;101.9;1
195104;108.5;1
195105;139;1
195106;128.2;1
195107;61.1;1
195108;77.4;1
195109;71.9;1
195110;25.4;1
195111;141.2;1
195112;48.4;1
195201;133.2;1
195202;89.6;1
195203;113;1
195204;26.3;1
195205;59.4;1
195206;53.1;1
195207;22.6;1
195208;62;1
195209;96.6;1
195210;120;1
195211;134.8;1
195212;116.4;1
195301;22.9;1
195302;65.9;1
195303;3.7;1
195304;57.3;1
195305;39.7;1
195306;105.3;1
195307;64.9;1
195308;19.2;1
195309;87.5;1
195310;24.6;1
195311;15.9;1
195312;22.2;1
195401;46.4;1
195402;62.1;1
195403;47.7;1
195404;31;1
195405;41.5;1
195406;37.2;1
195407;41;1
195408;148.7;1
195409;72.3;1
195410;57.3;1
195411;55.1;1
195412;98.9;1
195501;189.9;1
195502;135.2;1
195503;61.3;1
195504;3.8;1
195505;51.7;1
195506;96.2;1
195507;78.5;1
195508;26.9;1
195509;39;1
195510;39;1
195511;51.6;1
195512;133.3;1
195601;84.2;1
195602;19.1;1
195603;51.5;1
195604;62.6;1
195605;72.9;1
195606;65.5;1
195607;95.9;1
195608;112.7;1
195609;83.2;1
195610;74.2;1
195611;74;1
195612;47.3;1
195701;37.8;1
195702;150.7;1
195703;45.6;1
195704;30.4;1
195705;25.9;1
195706;125;1
195707;105;1
195708;95.1;1
195709;77;1
195710;43.5;1
195711;39.3;1
195712;43.9;1
195801;112.6;1
195802;153.1;1
195803;58.6;1
195804;36.1;1
195805;138.5;1
195806;63;1
195807;58;1
195808;94.4;1
195809;58.4;1
195810;67.6;1
195811;35.6;1
195812;167.5;1
195901;164.3;1
195902;1.2;1
195903;66;1
195904;72.2;1
195905;44.3;1
195906;73.6;1
195907;9.5;1
195908;20.8;1
195909;40.1;1
195910;39.2;1
195911;60.2;1
195912;88.8;1
196001;47.6;1
196002;79.1;1
196003;44.8;1
196004;15.6;1
196005;59.2;1
196006;77.3;1
196007;93.6;1
196008;158.9;1
196009;55.6;1
196010;141.4;1
196011;72.5;1
196012;87.3;1
196101;97;1
196102;102.7;1
196103;15.8;1
196104;76.1;1
196105;51.7;1
196106;37.5;1
196107;71.9;1
196108;23.2;1
196109;42.8;1
196110;100.7;1
196111;86.3;1
196112;100.9;1
196201;99.3;1
196202;79.5;1
196203;92.9;1
196204;85.4;1
196205;129.6;1
196206;10.5;1
196207;40.8;1
196208;14.5;1
196209;43.2;1
196210;24.7;1
196211;46.7;1
196212;107.5;1
196301;26.3;1
196302;33.9;1
196303;94.4;1
196304;27.6;1
196305;70.2;1
196306;108.1;1
196307;17;1
196308;113.7;1
196309;51.4;1
196310;44.7;1
196311;93.4;1
196312;2.2;1
196401;28.7;1
196402;28.6;1
196403;62.6;1
196404;67.2;1
196405;50;1
196406;12.9;1
196407;6.2;1
196408;64.2;1
196409;95.2;1
196410;79.8;1
196411;42.2;1
196412;47.1;1
196501;80.4;1
196502;21;1
196503;102.9;1
196504;88.2;1
196505;65.2;1
196506;69;1
196507;86.8;1
196508;71.2;1
196509;149.8;1
196510;12.6;1
196511;117.2;1
196512;152.4;1
196601;91.3;1
196602;78.4;1
196603;46.1;1
196604;41.7;1
196605;73.2;1
196606;83;1
196607;83.7;1
196608;114.3;1
196609;22.8;1
196610;80.2;1
196611;58.1;1
196612;153.9;1
196701;44.4;1
196702;52.1;1
196703;44.1;1
196704;21.4;1
196705;63.5;1
196706;34.5;1
196707;19.9;1
196708;82.2;1
196709;144.7;1
196710;97;1
196711;79.5;1
196712;93.6;1
196801;108.2;1
196802;55.5;1
196803;52.8;1
196804;61.6;1
196805;122.2;1
196806;62.4;1
196807;64.4;1
196808;139.1;1
196809;86.2;1
196810;66.8;1
196811;39.6;1
196812;80.9;1
196901;41.6;1
196902;48.2;1
196903;51;1
196904;52.7;1
196905;84.3;1
196906;84.1;1
196907;30.2;1
196908;59.2;1
196909;14.9;1
196910;0;1
196911;107.7;1
196912;58.3;1
197001;58.8;1
197002;159.2;1
197003;91.3;1
197004;92.7;1
197005;31.2;1
197006;75.2;1
197007;46.6;1
197008;71.8;1
197009;74.7;1
197010;79.7;1
197011;47.1;1
197012;50.3;1
197101;45.4;1
197102;21.1;1
197103;41.9;1
197104;4.5;1
197105;100;1
197106;96;1
197107;10.8;1
197108;119.1;1
197109;11;1
197110;8.8;1
197111;87.2;1
197112;9.4;1
197201;54.4;1
197202;45.1;1
197203;56.6;1
197204;44.9;1
197205;54;1
197206;54;1
197207;37.5;1
197208;102.4;1
197209;21.4;1
197210;35.4;1
197211;127.8;1
197212;17.9;1
197301;64.1;1
197302;66.9;1
197303;13.9;1
197304;42.4;1
197305;68.7;1
197306;16.6;1
197307;80.3;1
197308;43.3;1
197309;67.8;1
197310;48.4;1
197311;58.1;1
197312;130.3;1
197401;30.3;1
197402;58.5;1
197403;80.2;1
197404;19;1
197405;30.6;1
197406;60.3;1
197407;41.7;1
197408;57.8;1
197409;136;1
197410;170.9;1
197411;96.9;1
197412;74.9;1
197501;90;1
197502;6.5;1
197503;62.3;1
197504;83.3;1
197505;72.6;1
197506;24.8;1
197507;62.7;1
197508;52.9;1
197509;121.2;1
197510;46.3;1
197511;108.1;1
197512;52.1;1
197601;45.1;1
197602;77.1;1
197603;12.7;1
197604;36.4;1
197605;16.6;1
197606;14.4;1
197607;74.7;1
197608;18.2;1
197609;82.1;1
197610;53.4;1
197611;97;1
197612;84;1
197701;94.5;1
197702;152;1
197703;71.8;1
197704;44.6;1
197705;77.3;1
197706;103.8;1
197707;92.8;1
197708;97.9;1
197709;12.6;1
197710;64.7;1
197711;124.9;1
197712;75.3;1
197801;107.1;1
197802;117.7;1
197803;155.3;1
197804;52;1
197805;56.8;1
197806;55.4;1
197807;68;1
197808;15.7;1
197809;40.6;1
197810;13.8;1
197811;18.6;1
197812;152.6;1
197901;56.4;1
197902;148.2;1
197903;133.2;1
197904;67.9;1
197905;102;1
197906;64.4;1
197907;9.1;1
197908;133.6;1
197909;40.6;1
197910;97.9;1
197911;78.5;1
197912;130.1;1
198001;80.3;1
198002;119.5;1
198003;94.6;1
198004;18.6;1
198005;62.1;1
198006;78.6;1
198007;85.5;1
198008;33.1;1
198009;41.6;1
198010;69.8;1
198011;59.4;1
198012;108.8;1
198101;126.8;1
198102;58.5;1
198103;103.5;1
198104;26.1;1
