# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 58199001
# NOM_USUEL= ONLAY
# LATITUDE (°) = 46.981
# LONGITUDE(°)= 3.911
# ALTITUDE (m) = 375
# NUM_SERIE= MRR158199001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 200510
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;94.4;1
195102;84.6;1
195103;87.5;1
195104;78;1
195105;166.5;1
195106;173.6;1
195107;57.5;1
195108;122.5;1
195109;92.2;1
195110;30.9;1
195111;201.2;1
195112;63.4;1
195201;151.8;1
195202;105.3;1
195203;124.1;1
195204;26.3;1
195205;60;1
195206;41.5;1
195207;18.4;1
195208;55.6;1
195209;134.3;1
195210;203.4;1
195211;137;1
195212;152;1
195301;20.4;1
195302;53.2;1
195303;10.6;1
195304;94.5;1
195305;37;1
195306;164.6;1
195307;143;1
195308;24.2;1
195309;69.8;1
195310;59.3;1
195311;26.7;1
195312;33.4;1
195401;99.7;1
195402;87.4;1
195403;102.2;1
195404;61.8;1
195405;73;1
195406;111.9;1
195407;76.5;1
195408;152.5;1
195409;65;1
195410;131.5;1
195411;73.5;1
195412;115;1
195501;155.2;1
195502;149.4;1
195503;82;1
195504;0;1
195505;47.9;1
195506;138.7;1
195507;59.1;1
195508;54;1
195509;62.2;1
195510;25;1
195511;38.5;1
195512;179.8;1
195601;104.4;1
195602;33.2;1
195603;52.2;1
195604;62.1;1
195605;120.2;1
195606;86.8;1
195607;185.6;1
195608;143;1
195609;193.2;1
195610;76.1;1
195611;65.4;1
195612;63.4;1
195701;66.1;1
195702;188.9;1
195703;48.3;1
195704;9.9;1
195705;64.7;1
195706;125.6;1
195707;100.9;1
195708;65.2;1
195709;82.7;1
195710;51;1
195711;53.2;1
195712;139.5;1
195801;147.3;1
195802;136.7;1
195803;102.9;1
195804;60.2;1
195805;196.8;1
195806;112.7;1
195807;123;1
195808;146.3;1
195809;64.1;1
195810;140.1;1
195811;115.9;1
195812;189.9;1
195901;143.2;1
195902;3.4;1
195903;102.3;1
195904;109.2;1
195905;24.2;1
195906;80.4;1
195907;16.9;1
195908;48.9;1
195909;78.9;1
195910;104.5;1
195911;96.5;1
195912;138.1;1
196001;115.2;1
196002;77.8;1
196003;82.3;1
196004;24.7;1
196005;46.9;1
196006;96.3;1
196007;121.2;1
196008;167.3;1
196009;126.3;1
196010;226.8;1
196011;85.5;1
196012;105.7;1
196101;111.3;1
196102;110.4;1
196103;6.9;1
196104;77.1;1
196105;57.2;1
196106;48.3;1
196107;93.7;1
196108;60.4;1
196109;42.5;1
196110;171.1;1
196111;85.1;1
196112;139.9;1
196201;121.1;1
196202;90.4;1
196203;209.4;1
196204;85.8;1
196205;163.6;1
196206;17;1
196207;58.5;1
196208;31.4;1
196209;62;1
196210;45.2;1
196211;85.8;1
196212;133.4;1
196301;45.7;1
196302;47.8;1
196303;131.3;1
196304;55.2;1
196305;99.4;1
196306;115;1
196307;39.3;1
196308;156.5;1
196309;86.3;1
196310;61.2;1
196311;161;1
196312;7.4;1
196401;46.8;1
196402;31.9;1
196403;73.7;1
196404;92.4;1
196405;77.5;1
196406;32.5;1
196407;9.6;1
196408;104.1;1
196409;81.2;1
196410;98.2;1
196411;44.6;1
196412;63.6;1
196501;149;1
196502;19.7;1
196503;139.5;1
196504;104.7;1
196505;114.5;1
196506;98.2;1
196507;83.2;1
196508;96.1;1
196509;292;1
196510;5.3;1
196511;193.8;1
196512;248.7;1
196601;117.1;1
196602;121.5;1
196603;76.6;1
196604;108.1;1
196605;58.5;1
196606;132.6;1
196607;131.3;1
196608;117.3;1
196609;29.7;1
196610;109.9;1
196611;119.1;1
196612;235.8;1
196701;77.1;1
196702;92.8;1
196703;64.8;1
196704;35.4;1
196705;107.7;1
196706;31.9;1
196707;20.4;1
196708;144.4;1
196709;132;1
196710;100.5;1
196711;109.8;1
196712;129.3;1
196801;198.5;1
196802;96.2;1
196803;58;1
196804;94.4;1
196805;172.4;1
196806;79.5;1
196807;74.3;1
196808;137.9;1
196809;193.9;1
196810;63.3;1
196811;68.7;1
196812;170.3;1
196901;73.3;1
196902;81.9;1
196903;126.9;1
196904;147.2;1
196905;159.2;1
196906;104.2;1
196907;27.2;1
196908;68;1
196909;80.5;1
196910;4.3;1
196911;167.1;1
196912;88;1
197001;112.4;1
197002;246.4;1
197003;100.6;1
197004;124.4;1
197005;55.1;1
197006;73.8;1
197007;67.4;1
197008;92.8;1
197009;79.4;1
197010;118.4;1
197011;93.2;1
197012;76.2;1
197101;110.3;1
197102;42.2;1
197103;63;1
197104;30.5;1
197105;88.4;1
197106;124.2;1
197107;67.4;1
197108;153.2;1
197109;50;1
197110;22.9;1
197111;155.2;1
197112;29.1;1
197201;98.4;1
197202;114.3;1
197203;65.1;1
197204;77.1;1
197205;71.1;1
197206;74.6;1
197207;57.2;1
197208;133.4;1
197209;28.4;1
197210;98.1;1
197211;204;1
197212;45.9;1
197301;88.1;1
197302;88.3;1
197303;9.6;1
197304;63.7;1
197305;113.5;1
197306;60.2;1
197307;109.8;1
197308;39.9;1
197309;95.7;1
197310;80.4;1
197311;94.1;1
197312;166.8;1
197401;78.9;1
197402;85;1
197403;94;1
197404;52.7;1
197405;77.7;1
197406;80.3;1
197407;62.6;1
197408;113.7;1
197409;118.2;1
197410;216.3;1
197411;148.7;1
197412;144.5;1
197501;161.6;1
197502;14.4;1
197503;112.6;1
197504;89;1
197505;120.8;1
197506;113.9;1
197507;60;1
197508;70.1;1
197509;160.8;1
197510;59.6;1
197511;200.9;1
197512;65.7;1
197601;70.3;1
197602;85.9;1
197603;15.1;1
197604;40;1
197605;44.6;1
197606;1.5;1
197607;48.2;1
197608;37.7;1
197609;149.9;1
197610;131.2;1
197611;158.9;1
197612;130.1;1
197701;144.3;1
197702;232.3;1
197703;99.5;1
197704;87.3;1
197705;207;1
197706;168.8;1
197707;78.9;1
197708;192.5;1
197709;14.6;1
197710;106.5;1
197711;114.7;1
197712;90.8;1
197801;123.5;1
197802;132.3;1
197803;153.8;1
197804;72.5;1
197805;97.2;1
197806;36.4;1
197807;70.5;1
197808;28.5;1
197809;53;1
197810;24.3;1
197811;26.5;1
197812;172.1;1
197901;98.2;1
197902;128.7;1
197903;179.5;1
197904;114.7;1
197905;168.7;1
197906;83.6;1
197907;16.1;1
197908;156.2;1
197909;32.4;1
197910;178.5;1
