# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 26327001
# NOM_USUEL= ST ROMAN-DIOIS
# LATITUDE (°) = 44.694
# LONGITUDE(°)= 5.428
# ALTITUDE (m) = 545
# NUM_SERIE= MRR126327001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 197206 200304
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;19;1
195002;136.2;1
195003;20.2;1
195004;60.6;1
195005;101.1;1
195006;59.8;1
195007;13.9;1
195008;97.4;1
195009;115.9;1
195010;55;1
195011;160.2;1
195012;52.7;1
195101;53.1;1
195102;120.3;1
195103;145.3;1
195104;38.7;1
195105;163.1;1
195106;94.2;1
195107;114.5;1
195108;160.5;1
195109;58.8;1
195110;83.4;1
195111;239.2;1
195112;6;1
195201;64.4;1
195202;20;1
195203;39.5;1
195204;48;1
195205;61.8;1
195206;59.4;1
195207;16.1;1
195208;118.9;1
195209;64.6;1
195210;138.6;1
195211;138.6;1
195212;115.5;1
195301;1.9;1
195302;33.8;1
195303;0;1
195304;61.1;1
195305;15.2;1
195306;127.7;1
195307;72.7;1
195308;74.6;1
195309;161.2;1
195310;66.1;1
195311;20.4;1
195312;0.9;1
195401;3.3;1
195402;70.4;1
195403;124.6;1
195404;79.5;1
195405;77.6;1
195406;104.8;1
195407;84.5;1
195408;141.7;1
195409;39.7;1
195410;37.2;1
195411;50.9;1
195412;121.8;1
195501;113.7;1
195502;119.5;1
195503;52.9;1
195504;0;1
195505;86.7;1
195506;136.3;1
195507;39.1;1
195508;15.4;1
195509;59.6;1
195510;60.9;1
195511;78.5;1
195512;62.3;1
195601;55.9;1
195602;9.7;1
195603;110.5;1
195604;130.7;1
195605;81;1
195606;42;1
195607;87.9;1
195608;72.1;1
195609;86.2;1
195610;61.1;1
195611;10.4;1
195612;25.9;1
195701;1.9;1
195702;74.9;1
195703;2.6;1
195704;34.2;1
195705;63.7;1
195706;157.4;1
195707;29.8;1
195708;17;1
195709;21.5;1
195710;12.9;1
195711;33.5;1
195712;73.2;1
195801;40.5;1
195802;13;1
195803;48.5;1
195804;88.8;1
195805;43.7;1
195806;69.6;1
195807;103;1
195808;102.2;1
195809;86.6;1
195810;80.5;1
195811;10.7;1
195812;120.1;1
195901;21.5;1
195902;14.5;1
195903;101;1
195904;101.3;1
195905;50.1;1
195906;136.5;1
195907;79.5;1
195908;61.8;1
195909;72.2;1
195910;73.1;1
195911;103.7;1
195912;134.7;1
196001;76.9;1
196002;89.4;1
196003;139.2;1
196004;10.1;1
196005;42;1
196006;136.8;1
196007;111.5;1
196008;83.7;1
196009;154.3;1
196010;190.3;1
196011;132.6;1
196012;48.5;1
196101;53;1
196102;47.2;1
196103;0;1
196104;88.9;1
196105;107.2;1
196106;75.9;1
196107;26.1;1
196108;1.3;1
196109;39.8;1
196110;70.4;1
196111;39.4;1
196112;83.4;1
196201;20.4;1
196202;46.6;1
196203;88.9;1
196204;62.1;1
196205;68.7;1
196206;32.8;1
196207;0;1
196208;30.3;1
196209;106.5;1
196210;52.3;1
196211;45.2;1
196212;168.4;1
196301;70.9;1
196302;33.1;1
196303;129.9;1
196304;78.7;1
196305;43.6;1
196306;114.8;1
196307;60.3;1
196308;133.6;1
196309;106.8;1
196310;36.7;1
196311;109.8;1
196312;43.3;1
196401;0.7;1
196402;62;1
196403;175.8;1
196404;29.5;1
196405;39.9;1
196406;35.3;1
196407;23;1
196408;95.4;1
196409;36.1;1
196410;78.9;1
196411;35.4;1
196412;43.9;1
196501;74.8;1
196502;4.4;1
196503;94.9;1
196504;26.4;1
196505;69.4;1
196506;34.9;1
196507;65.3;1
196508;61.7;1
196509;168;1
196510;21.2;1
196511;133;1
196512;132;1
196601;81.1;1
196602;113.6;1
196603;18.2;1
196604;86.7;1
196605;66.3;1
196606;49.6;1
196607;56.8;1
196608;50.5;1
196609;16.8;1
196610;103.5;1
196611;131.9;1
196612;71.2;1
196701;67;1
196702;61.6;1
196703;35.1;1
196704;29.8;1
196705;91.9;1
196706;45.7;1
196707;11.5;1
196708;20.9;1
196709;55.8;1
196710;44.8;1
196711;105.9;1
196712;21.2;1
196801;65.1;1
196802;69.8;1
196803;16.5;1
196804;46.6;1
196805;107.3;1
196806;84.7;1
196807;11.1;1
196808;149.2;1
196809;92.9;1
196810;49.1;1
196811;77;1
196812;80.8;1
196901;96.7;1
196902;54.3;1
196903;46.2;1
196904;39;1
196905;60.2;1
196906;81.8;1
196907;46.2;1
196908;36.1;1
196909;79.9;1
196910;0;1
196911;146.3;1
196912;14.6;1
197001;81.8;1
197002;103.6;1
197003;98;1
197004;100.1;1
197005;60.2;1
197006;146.3;1
197007;57.7;1
197008;40.6;1
197009;60.3;1
197010;51.5;1
197011;102.5;1
197012;52;1
197101;19.2;1
197102;10.1;1
197103;147.3;1
197104;129.9;1
197105;174.2;1
197106;121.7;1
197107;39.5;1
197108;16.8;1
197109;30.8;1
197110;16.8;1
197111;64.5;1
197112;1.9;1
197201;24.3;1
197202;122.7;1
197203;34.6;1
197204;41.6;1
197205;43.3;1
197206;121.7;1
197207;13.5;1
197208;68.3;1
197209;48.6;1
197210;126.7;1
197211;40.6;1
197212;61.1;1
197301;48.8;1
197302;30.3;1
197303;21.8;1
197304;64.5;1
197305;41.4;1
197306;58.7;1
197307;76.1;1
197308;66.2;1
197309;48;1
197310;75.2;1
197311;33.7;1
197312;24.2;1
197401;70.8;1
197402;122.5;1
197403;68.1;1
197404;83.5;1
197405;44.8;1
197406;65.7;1
197407;17.9;1
197408;32.3;1
197409;109.4;1
197410;76.5;1
197411;110.6;1
197412;16.2;1
197501;57.2;1
197502;26.9;1
197503;76.5;1
197504;65.6;1
197505;132.5;1
197506;110;1
197507;28.1;1
197508;96.1;1
197509;141.2;1
197510;17.9;1
197511;89.1;1
197512;70.7;1
197601;9.4;1
197602;57;1
197603;57.5;1
197604;63.7;1
197605;13.1;1
197606;80.9;1
197607;54.9;1
197608;54.2;1
197609;112.1;1
197610;121.3;1
197611;110.4;1
197612;77.3;1
197701;90.6;1
197702;143.7;1
197703;72.1;1
197704;76.9;1
197705;155;1
197706;91.8;1
197707;79.5;1
197708;60.2;1
197709;17.7;1
197710;162.5;1
197711;58.6;1
197712;59.6;1
197801;91.2;1
197802;111.2;1
197803;114.7;1
197804;56.8;1
197805;96.7;1
197806;36.8;1
197807;33.6;1
197808;41.8;1
197809;10.3;1
197810;12;1
197811;0.3;1
197812;60.6;1
197901;82.2;1
197902;96;1
197903;129.9;1
197904;51.6;1
197905;33;1
