# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 5038001
# NOM_USUEL= CHATEAU-VILLE-VIEILLE
# LATITUDE (°) = 44.759
# LONGITUDE(°)= 6.809
# ALTITUDE (m) = 1355
# NUM_SERIE= MRR105038001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;2.4;1
195002;32.4;1
195003;4.9;1
195004;23.2;1
195005;60.8;1
195006;34.6;1
195007;13.4;1
195008;62.2;1
195009;63.5;1
195010;4.7;1
195011;104.8;1
195012;40;1
195101;29.6;1
195102;150.4;1
195103;116.4;1
195104;70;1
195105;93.8;1
195106;50.6;1
195107;15.2;1
195108;107.9;1
195109;26.7;1
195110;61;1
195111;132.8;1
195112;46.8;1
195201;56.4;1
195202;33.2;1
195203;94.3;1
195204;75.4;1
195205;42.7;1
195206;51;1
195207;38;1
195208;75.9;1
195209;108.8;1
195210;109.5;1
195211;109.6;1
195212;104.8;1
195301;92.8;1
195302;47.6;1
195303;4.4;1
195304;55.4;1
195305;31.6;1
195306;108;1
195307;31;1
195308;45.2;1
195309;114.1;1
195310;150.1;1
195311;5.3;1
195312;3.9;1
195401;10;1
195402;31.2;1
195403;69.4;1
195404;52.5;1
195405;39.2;1
195406;54.5;1
195407;47.9;1
195408;130.7;1
195409;60;1
195410;41.5;1
195411;73.4;1
195412;80;1
195501;138.8;1
195502;144;1
195503;24.2;1
195504;0;1
195505;65.5;1
195506;116.5;1
195507;39.1;1
195508;26.1;1
195509;18.5;1
195510;79.1;1
195511;45;1
195512;67.4;1
195601;54;1
195602;0;1
195603;9.6;1
195604;76.3;1
195605;36.9;1
195606;66;1
195607;88.5;1
195608;123.2;1
195609;105.9;1
195610;51.9;1
195611;13.6;1
195612;0;1
195701;8.8;1
195702;117.8;1
195703;22.1;1
195704;14.7;1
195705;55.7;1
195706;264.2;1
195707;24.3;1
195708;41.2;1
195709;0;1
195710;35.6;1
195711;62.1;1
195712;48;1
195801;57.2;1
195802;51.6;1
195803;30.6;1
195804;24.4;1
195805;38.4;1
195806;109.1;1
195807;7.4;1
195808;39.7;1
195809;43.1;1
195810;49;1
195811;75.4;1
195812;200;1
195901;70.8;1
195902;15;1
195903;93.1;1
195904;75.7;1
195905;80.6;1
195906;25.3;1
195907;123.2;1
195908;61.2;1
195909;48.9;1
195910;116.1;1
195911;34.6;1
195912;120.1;1
196001;48.5;1
196002;97.6;1
196003;37.6;1
196004;50.5;1
196005;20.6;1
196006;70.7;1
196007;86.1;1
196008;65.8;1
196009;146.5;1
196010;167.5;1
196011;105.8;1
196012;130.4;1
196101;58.2;1
196102;48.5;1
196103;0;1
196104;70.9;1
196105;22.7;1
196106;35;1
196107;26.7;1
196108;18.2;1
196109;26.4;1
196110;79.7;1
196111;40.9;1
196112;35.6;1
196201;96.9;1
196202;13.5;1
196203;97.4;1
196204;44.2;1
196205;25.3;1
196206;29.9;1
196207;2;1
196208;16.9;1
196209;33.4;1
196210;28.5;1
196211;92.2;1
196212;83.6;1
196301;60.4;1
196302;20.2;1
196303;69.6;1
196304;82.4;1
196305;14.4;1
196306;62.1;1
196307;92.1;1
196308;115.2;1
196309;91.2;1
196310;41.2;1
196311;276.8;1
196312;5.5;1
196401;0;1
196402;15.9;1
196403;94.2;1
196404;39.5;1
196405;22.7;1
196406;60.1;1
196407;73.4;1
196408;79.1;1
196409;64.6;1
196410;104.4;1
196411;25;1
196412;19.6;1
196501;31.7;1
196502;0;1
196503;47;1
196504;1.3;1
196505;62.5;1
196506;66;1
196507;58.3;1
196508;63.8;1
196509;84.7;1
196510;2.4;1
196511;144.7;1
196512;117.7;1
196601;42.4;1
196602;72.6;1
196603;26.5;1
196604;57.2;1
196605;36.2;1
196606;20.7;1
196607;47.2;1
196608;79.5;1
196609;67.9;1
196610;99;1
196611;59.7;1
196612;41.9;1
196701;6;1
196702;31.5;1
196703;26.9;1
196704;10.6;1
196705;60.7;1
196706;33.2;1
196707;21.9;1
196708;48.9;1
196709;15.4;1
196710;16.9;1
196711;105.4;1
196712;23.6;1
196801;24.1;1
196802;64.9;1
196803;15.7;1
196804;42.5;1
196805;127.8;1
196806;45.2;1
196807;16.8;1
196808;86.4;1
196809;127.4;1
196810;50.6;1
196811;108.1;1
196812;107.5;1
196901;29.3;1
196902;42.6;1
196903;24.9;1
196904;58.6;1
196905;55.5;1
196906;45.3;1
196907;36.2;1
196908;60.3;1
196909;39.7;1
196910;3.1;1
196911;112.1;1
196912;26;1
197001;127.8;1
197002;42.4;1
197003;57.9;1
197004;32.9;1
197005;27.8;1
197006;50;1
197007;7.1;1
197008;21.2;1
197009;63.6;1
197010;73.4;1
197011;150.2;1
197012;22.8;1
197101;53.3;1
197102;5.4;1
197103;79.9;1
197104;48.1;1
197105;94.5;1
197106;151.5;1
197107;15.3;1
197108;15.9;1
197109;17.7;1
197110;5.5;1
197111;112.3;1
197112;25.1;1
197201;8.5;1
197202;102.4;1
197203;30;1
197204;39.1;1
197205;21.8;1
197206;70;1
197207;38.2;1
197208;44.8;1
197209;48;1
197210;58.2;1
197211;49.3;1
197212;47.3;1
197301;39.8;1
197302;35.8;1
197303;12.4;1
197304;68.4;1
197305;122.3;1
197306;55.1;1
197307;149.7;1
197308;66.7;1
197309;95.4;1
197310;75.1;1
197311;27.4;1
197312;61.8;1
197401;31.1;1
197402;89;1
197403;44.7;1
197404;38.8;1
197405;47.1;1
197406;73;1
197407;12;1
197408;29.7;1
197409;97.9;1
197410;43.9;1
197411;56.8;1
197412;11.1;1
197501;30.4;1
197502;8;1
197503;36.4;1
197504;30.4;1
197505;73;1
197506;58.6;1
197507;29.6;1
197508;49.9;1
197509;107;1
197510;5.1;1
197511;71.4;1
197512;10.7;1
197601;3.2;1
197602;36.5;1
197603;27.3;1
197604;51.1;1
197605;68.7;1
197606;116.4;1
197607;42.1;1
197608;78;1
197609;95.6;1
197610;154;1
197611;75.6;1
197612;150.1;1
197701;121.1;1
197702;122.6;1
197703;42.8;1
197704;53.6;1
197705;91;1
197706;82.7;1
197707;83.6;1
197708;88.1;1
197709;8.3;1
197710;128.3;1
197711;26.2;1
197712;43.8;1
197801;222.1;1
197802;48.5;1
197803;63.8;1
197804;58;1
197805;79.4;1
197806;77;1
197807;33.8;1
197808;63.5;1
197809;8.7;1
197810;27.9;1
197811;2.5;1
197812;144.6;1
197901;140.7;1
197902;100.3;1
197903;105.1;1
197904;20.8;1
197905;29;1
197906;23.8;1
197907;26.6;1
197908;50.8;1
197909;42.6;1
197910;167;1
197911;18.6;1
197912;120.9;1
198001;62.4;1
198002;36;1
198003;39;1
198004;3.9;1
198005;64.3;1
198006;38;1
198007;71;1
198008;37;1
198009;35.4;1
198010;97.7;1
198011;49.3;1
198012;11.9;1
198101;36;1
198102;9;1
198103;120;1
198104;95.6;1
198105;113.1;1
198106;62.7;1
198107;89.8;1
198108;48.7;1
198109;100.4;1
198110;44.4;1
198111;14.3;1
198112;194;1
198201;33.6;1
198202;10;1
198203;28.2;1
198204;4.6;1
198205;47;1
198206;36.8;1
198207;27.8;1
198208;75;1
198209;79.7;1
198210;85.8;1
198211;92.6;1
198212;99.2;1
198301;5;1
198302;22.3;1
198303;54;1
198304;124.7;1
198305;161.6;1
198306;56.7;1
198307;11.9;1
198308;40;1
198309;58;1
198310;53;1
198311;43.9;1
198312;50;1
198401;112.4;1
198402;35;1
198403;45;1
198404;10.2;1
198405;70;1
198406;45.2;1
198407;0;1
198408;47;1
198409;126.5;1
198410;66;1
198411;27;1
198412;21;1
198501;83.8;1
198502;23;1
198503;63.3;1
198504;18.8;1
198505;110.4;1
198506;73.1;1
198507;18;1
198508;82.3;1
198509;4.6;1
198510;5.5;1
198511;104.1;1
198512;83.9;1
198601;116.9;1
198602;40.1;1
198603;49.2;1
198604;174.6;1
198605;56.3;1
198606;70.1;1
198607;75.7;1
198608;35.5;1
198609;90.1;1
198610;32.6;1
198611;6.8;1
198612;33.3;1
198701;44.8;1
198702;24.4;1
198703;16.7;1
198704;94.4;1
198705;28.8;1
198706;78.1;1
198707;94.2;1
198708;73.7;1
198709;46.6;1
198710;136.2;1
198711;55.4;1
198712;17;1
198801;36.3;1
198802;42.7;1
198803;43.1;1
198804;44.5;1
198805;52.8;1
198806;67.5;1
198807;42.8;1
198808;44.7;1
