# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12253001
# NOM_USUEL= SALLES CURAN
# LATITUDE (°) = 44.152
# LONGITUDE(°)= 2.866
# ALTITUDE (m) = 959
# NUM_SERIE= MRR012253001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 196909 198006
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;311.2;1
195502;82.8;1
195503;15.9;1
195504;2.4;1
195505;66.3;1
195506;169.8;1
195507;58.5;1
195508;43.3;1
195509;57.7;1
195510;78.1;1
195511;31;1
195512;148.6;1
195601;41.3;1
195602;11.8;1
195603;93.8;1
195604;56.9;1
195605;162.4;1
195606;57.7;1
195607;100.8;1
195608;136.4;1
195609;97.4;1
195610;74.8;1
195611;53.4;1
195612;62.7;1
195701;18.1;1
195702;103.3;1
195703;72.4;1
195704;158.2;1
195705;67.3;1
195706;171.7;1
195707;38.9;1
195708;36.5;1
195709;62;1
195710;19.6;1
195711;52;1
195712;55.8;1
195801;59.9;1
195802;18.1;1
195803;109;1
195804;58.6;1
195805;49.6;1
195806;91.4;1
195807;67.4;1
195808;43;1
195809;65.1;1
195810;32.5;1
195811;67.8;1
195812;97;1
195901;53.6;1
195902;21.7;1
195903;136.4;1
195904;127.4;1
195905;124.1;1
195906;125.8;1
195907;23.8;1
195908;115.5;1
195909;122.1;1
195910;120.6;1
195911;83.6;1
195912;164;1
196001;91.8;1
196002;50.7;1
196003;228;1
196004;6.1;1
196005;39.4;1
196006;56.2;1
196007;98.3;1
196008;93;1
196009;94.7;1
196010;216.9;1
196011;85.6;1
196012;83.6;1
196101;86.4;1
196102;59;1
196103;1;1
196104;121.4;1
196105;55.6;1
196106;34.9;1
196107;64.6;1
196108;26.6;1
196109;72.1;1
196110;125.4;1
196111;128.1;1
196112;89;1
196201;115.5;1
196202;67;1
196203;79.5;1
196204;119.1;1
196205;67.4;1
196206;10.4;1
196207;21;1
196208;3.8;1
196209;96;1
196210;58;1
196211;206.2;1
196212;111.6;1
196301;60.9;1
196302;144.6;1
196303;147.2;1
196304;128.9;1
196305;68.9;1
196306;155.3;1
196307;94;1
196308;91.5;1
196309;123.1;1
196310;97.1;1
196311;72.7;1
196312;68.3;1
196401;15.4;1
196402;125.1;1
196403;128.2;1
196404;127.3;1
196405;153;1
196406;94.1;1
196407;16;1
196408;65.7;1
196409;86.3;1
196410;125.5;1
196411;61.3;1
196412;43.3;1
196501;94.4;1
196502;12;1
196503;112.5;1
196504;71;1
196505;110.1;1
196506;50.6;1
196507;52.7;1
196508;62.1;1
196509;220.3;1
