# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 80628001
# NOM_USUEL= LE-PLESSIER-ROZAINVILLERS
# LATITUDE (°) = 49.754
# LONGITUDE(°)= 2.555
# ALTITUDE (m) = 105
# NUM_SERIE= MRR180628001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : 195812
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;63.1;1
195502;65.9;1
195503;10.1;1
195504;12.3;1
195505;100.8;1
195506;36.7;1
195507;29;1
195508;34.3;1
195509;71.3;1
195510;42.4;1
195511;19.8;1
195512;80.5;1
195601;79.7;1
195602;4.5;1
195603;20.1;1
195604;54.8;1
195605;28.2;1
195606;88.4;1
195607;41.1;1
195608;77.6;1
195609;51.3;1
195610;35.1;1
195611;54.8;1
195612;43.7;1
195701;23;1
195702;146.1;1
195703;12.2;1
195704;24.5;1
195705;15;1
195706;82.8;1
195707;54.1;1
195708;54.7;1
195709;130.1;1
195710;30.8;1
195711;36.3;1
195712;50.7;1
195801;50.2;1
195802;102.5;1
195803;11.9;1
195804;29.2;1
195805;72.7;1
195806;132.4;1
195807;49.8;1
195808;91.2;1
195809;22.2;1
195810;44.3;1
195811;59;1
195812;76.3;1
195901;76.3;1
195902;0.4;1
195903;57.8;1
195904;53.9;1
195905;14.7;1
195906;45.4;1
195907;16.1;1
195908;16.8;1
195909;27.3;1
195910;56.7;1
195911;31.6;1
195912;59.3;1
196001;38.7;1
196002;40.9;1
196003;60.9;1
196004;18.2;1
196005;34.3;1
196006;42.4;1
196007;67.4;1
196008;100.2;1
196009;59.8;1
196010;115.8;1
196011;65.9;1
196012;54.6;1
196101;66.5;1
196102;69.6;1
196103;6.6;1
196104;49.7;1
196105;41.7;1
196106;58.1;1
196107;93.8;1
196108;12.5;1
196109;80.8;1
196110;60.1;1
196111;51.3;1
196112;70;1
196201;56.6;1
196202;31.9;1
196203;52.8;1
196204;40.5;1
196205;31.4;1
196206;10.5;1
196207;74.2;1
196208;51.9;1
196209;25.5;1
196210;45.8;1
196211;90;1
196212;39.6;1
196301;27.1;1
196302;2.8;1
196303;50.6;1
196304;72.8;1
196305;58.8;1
196306;100.6;1
196307;19.4;1
196308;126;1
196309;81.2;1
196310;41.9;1
196311;76.4;1
196312;10.9;1
196401;27.1;1
196402;46;1
196403;64.6;1
196404;29.5;1
196405;27.4;1
196406;68.6;1
196407;17.5;1
196408;24.6;1
196409;53.8;1
196410;109.9;1
196411;48.1;1
196412;76.2;1
196501;75.1;1
196502;12.8;1
196503;68.8;1
196504;66.8;1
196505;101.5;1
196506;68.2;1
196507;74;1
196508;66.9;1
