# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 45055001
# NOM_USUEL= ORLEANS
# LATITUDE (°) = 47.991
# LONGITUDE(°)= 1.778
# ALTITUDE (m) = 123
# NUM_SERIE= MRR145055001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 198512
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;29.5;1
194702;43.2;1
194703;87.9;1
194704;22.8;1
194705;58.7;1
194706;27.5;1
194707;33.3;1
194708;41;1
194709;14.1;1
194710;10.6;1
194711;55.8;1
194712;67.8;1
194801;65.6;1
194802;29;1
194803;17.3;1
194804;54.5;1
194805;65;1
194806;41.4;1
194807;19;1
194808;57.8;1
194809;23.4;1
194810;10.3;1
194811;58.7;1
194812;42.5;1
194901;16.3;1
194902;16.6;1
194903;19.9;1
194904;16.1;1
194905;23.6;1
194906;12;1
194907;6.9;1
194908;41.8;1
194909;76.5;1
194910;44.8;1
194911;69.3;1
194912;54.7;1
195001;14.7;1
195002;63.7;1
195003;18.9;1
195004;43.1;1
195005;64.6;1
195006;53.6;1
195007;52.8;1
195008;55.2;1
195009;61;1
195010;18.8;1
195011;59.5;1
195012;70.1;1
195101;37.7;1
195102;56.2;1
195103;51.7;1
195104;49.3;1
195105;130.8;1
195106;67.2;1
195107;22;1
195108;80.7;1
195109;47.6;1
195110;31.8;1
195111;32.2;1
195112;35.7;1
195201;45.3;1
195202;41.3;1
195203;50.1;1
195204;6.6;1
195205;50.2;1
195206;10.3;1
195207;1.5;1
195208;70;1
195209;71.8;1
195210;81;1
195211;88.7;1
195212;95.5;1
195301;23.9;1
195302;20.7;1
195303;1;1
195304;54.9;1
195305;11.3;1
195306;60.6;1
195307;56.9;1
195308;15.5;1
195309;61.4;1
195310;69.1;1
195311;9.8;1
195312;13.3;1
195401;24;1
195402;51.7;1
195403;63.8;1
195404;7;1
195405;12;1
195406;43.8;1
195407;23.4;1
195408;84.1;1
195409;39.3;1
195410;35.3;1
195411;24.8;1
195412;49.3;1
195501;107;1
195502;46.7;1
195503;34;1
195504;5.4;1
195505;29;1
195506;53.3;1
195507;72;1
195508;13.9;1
195509;26.2;1
195510;42.6;1
195511;28.8;1
195512;76.5;1
195601;55.8;1
195602;10.8;1
195603;16.8;1
195604;45.5;1
195605;36.7;1
195606;60.7;1
195607;51.1;1
195608;62.9;1
195609;34.6;1
195610;36.5;1
195611;34;1
195612;25.4;1
195701;23;1
195702;83.2;1
195703;25.2;1
195704;35.1;1
195705;37.3;1
195706;100.8;1
195707;59.7;1
195708;39.8;1
195709;61.7;1
195710;15.9;1
195711;33.6;1
195712;42.4;1
195801;73.3;1
195802;109.1;1
195803;41.9;1
195804;53.4;1
195805;98.5;1
195806;70.2;1
195807;98.3;1
195808;82.5;1
195809;69.9;1
195810;47.9;1
195811;51.8;1
195812;75.3;1
195901;65.3;1
195902;1;1
195903;35.7;1
195904;93.9;1
195905;9.4;1
195906;38.6;1
195907;6.4;1
195908;20.9;1
195909;7.8;1
195910;56.8;1
195911;44.8;1
195912;57.6;1
196001;60.6;1
196002;34.4;1
196003;48.6;1
196004;27.6;1
196005;61.5;1
196006;68.5;1
196007;77.5;1
196008;68.7;1
196009;46.1;1
196010;168.7;1
196011;81.7;1
196012;72;1
196101;96.5;1
196102;28.1;1
196103;3.2;1
196104;41;1
196105;34.6;1
196106;28.3;1
196107;41.8;1
196108;3.4;1
196109;38.6;1
196110;79.3;1
196111;80;1
196112;57.3;1
196201;55;1
196202;23.2;1
196203;64.6;1
196204;41.8;1
196205;62.6;1
196206;7.3;1
196207;50.8;1
196208;14;1
196209;39.7;1
196210;27.6;1
196211;107.6;1
196212;38.1;1
196301;23;1
196302;40.4;1
196303;77.5;1
196304;54.4;1
196305;49.5;1
196306;81.7;1
196307;17.8;1
196308;104;1
196309;33.1;1
196310;24.4;1
196311;78.3;1
196312;2.4;1
196401;15.8;1
196402;55.3;1
196403;52.6;1
196404;59.1;1
196405;30.5;1
196406;31.8;1
196407;17.5;1
196408;16.5;1
196409;41.8;1
196410;41.9;1
196411;14.8;1
196412;33.7;1
196501;88.8;1
196502;6.2;1
196503;43.8;1
196504;50.4;1
196505;54.2;1
196506;46.9;1
196507;37.9;1
196508;94.9;1
196509;134;1
196510;14.4;1
196511;92.7;1
196512;86.8;1
196601;67;1
196602;65.9;1
196603;15.1;1
196604;81.4;1
196605;44.5;1
196606;60.2;1
196607;56.3;1
196608;58;1
196609;12;1
196610;116.7;1
196611;69.1;1
196612;74.3;1
196701;13.7;1
196702;34.4;1
196703;48.3;1
196704;17;1
196705;61.5;1
196706;26.1;1
196707;24.5;1
196708;38.8;1
196709;81.9;1
196710;58.7;1
196711;61.6;1
196712;58.9;1
196801;80.2;1
196802;74.2;1
196803;40.4;1
196804;67.1;1
196805;60.7;1
196806;45.5;1
196807;64;1
196808;86.6;1
196809;56;1
196810;38.8;1
196811;29;1
196812;44.5;1
196901;35.1;1
196902;15.3;1
196903;47.2;1
196904;31.9;1
196905;62.2;1
196906;38.7;1
196907;35.6;1
196908;34.7;1
196909;26;1
196910;7.8;1
196911;127.8;1
196912;48.7;1
197001;60.9;1
197002;89.8;1
197003;51.4;1
197004;38;1
197005;32.8;1
