# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 91405002
# NOM_USUEL= MILLY-LA-FORET
# LATITUDE (°) = 48.382
# LONGITUDE(°)= 2.432
# ALTITUDE (m) = 109
# NUM_SERIE= MRR191405002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 195912 197702
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;30.3;1
194702;41.4;1
194703;71.5;1
194704;17.7;1
194705;45;1
194706;58.3;1
194707;53.4;1
194708;42.8;1
194709;8.6;1
194710;20;1
194711;76.1;1
194712;85.3;1
194801;90.5;1
194802;27.7;1
194803;18.4;1
194804;71.2;1
194805;67.2;1
194806;48.5;1
194807;78.1;1
194808;80.1;1
194809;38.1;1
194810;16.8;1
194811;59.5;1
194812;47.3;1
194901;23.4;1
194902;14.3;1
194903;22.6;1
194904;16.7;1
194905;20.4;1
194906;5.5;1
194907;11.8;1
194908;83.6;1
194909;71.8;1
194910;58.8;1
194911;67.7;1
194912;48.9;1
195001;19.5;1
195002;55.7;1
195003;24.1;1
195004;48;1
195005;72.1;1
195006;75.3;1
195007;30.9;1
195008;51.9;1
195009;88.2;1
195010;15.1;1
195011;73.1;1
195012;89;1
195101;48.3;1
195102;53.4;1
195103;57.4;1
195104;32.8;1
195105;78.6;1
195106;94.5;1
195107;50.6;1
195108;55.3;1
195109;52.3;1
195110;23.5;1
195111;56.1;1
195112;31.2;1
195201;74.1;1
195202;50.1;1
195203;92.6;1
195204;8;1
195205;58.4;1
195206;10.5;1
195207;23.5;1
195208;55.9;1
195209;139.2;1
195210;64.9;1
195211;119.7;1
195212;81.2;1
195301;14.2;1
195302;14.9;1
195303;0.7;1
195304;34.9;1
195305;5.8;1
195306;67;1
195307;48.1;1
195308;33;1
195309;35.1;1
195310;40.6;1
195311;19.7;1
195312;12.9;1
195401;28.4;1
195402;54.2;1
195403;47.3;1
195404;1.9;1
195405;24.2;1
195406;57.2;1
195407;38.1;1
195408;100.6;1
195409;94.3;1
195410;48.4;1
195411;27.5;1
195412;48.3;1
195501;101.3;1
195502;63.2;1
195503;15.7;1
195504;9;1
195505;68.2;1
195506;67.1;1
195507;46.9;1
195508;6.2;1
195509;28.6;1
195510;49.9;1
195511;27;1
195512;72.7;1
195601;68.2;1
195602;11.5;1
195603;17;1
195604;46.6;1
195605;43.2;1
195606;37.5;1
195607;57.2;1
195608;82.7;1
195609;48.8;1
195610;42.3;1
195611;30.7;1
195612;30.9;1
195701;23.7;1
195702;78.2;1
195703;23.3;1
195704;41.8;1
195705;30.4;1
195706;106;1
195707;73.8;1
195708;43.3;1
195709;81.4;1
195710;21.6;1
195711;32.8;1
195712;45.8;1
195801;78.8;1
195802;116.6;1
195803;42.4;1
195804;54.2;1
195805;99.1;1
195806;87.1;1
195807;98.8;1
195808;62.4;1
195809;54.7;1
195810;61.8;1
195811;46.3;1
195812;85.4;1
195901;98;1
195902;0.7;1
195903;35.1;1
195904;69.3;1
195905;24.1;1
195906;55.1;1
195907;5;1
195908;29.3;1
195909;8.9;1
195910;55.4;1
195911;50;1
195912;70;1
196001;52.7;1
196002;37.7;1
196003;40.9;1
196004;12.7;1
196005;33.7;1
196006;84.1;1
196007;78.5;1
196008;61.1;1
196009;59.2;1
196010;141;1
196011;54.4;1
196012;73.5;1
196101;74.8;1
196102;33;1
196103;2.5;1
196104;53.2;1
196105;44.2;1
196106;32.3;1
196107;57.5;1
196108;4.9;1
196109;44.9;1
196110;77.5;1
196111;58.2;1
196112;48.6;1
196201;56.7;1
196202;25.3;1
196203;60.9;1
196204;39.2;1
196205;36.1;1
196206;9.7;1
196207;30;1
196208;31.2;1
196209;28;1
196210;78.8;1
196211;89.9;1
196212;51.2;1
196301;19.6;1
196302;33.5;1
196303;73.3;1
196304;49.5;1
196305;60.9;1
196306;137.2;1
196307;33;1
196308;92.9;1
196309;34.9;1
196310;19.7;1
196311;92.6;1
196312;5;1
196401;21.8;1
196402;52.3;1
196403;47.6;1
196404;37.4;1
196405;53.8;1
196406;24.7;1
196407;28.5;1
196408;8.1;1
196409;39;1
196410;37.4;1
196411;22.1;1
196412;34.3;1
196501;91;1
196502;3.5;1
196503;58.7;1
196504;48.2;1
196505;58.8;1
196506;42.9;1
196507;40.3;1
196508;70.4;1
196509;109.8;1
196510;11.8;1
196511;109.1;1
196512;97.5;1
196601;56.5;1
196602;54;1
196603;21.7;1
196604;76;1
196605;33.2;1
196606;39.5;1
196607;66.5;1
196608;44.4;1
196609;33;1
196610;133.1;1
196611;63.2;1
196612;89;1
196701;20.5;1
196702;51.2;1
196703;40.4;1
196704;22.9;1
196705;63.7;1
196706;35.6;1
196707;33.5;1
196708;43.2;1
196709;62.7;1
196710;80;1
196711;58.7;1
196712;63.6;1
196801;93.9;1
196802;64.6;1
196803;42.7;1
196804;48.2;1
196805;46;1
196806;45.5;1
196807;51.2;1
196808;72.1;1
196809;84.1;1
196810;33.6;1
196811;31.2;1
196812;56.2;1
196901;55.5;1
196902;22.7;1
196903;49.3;1
196904;32.5;1
196905;82.6;1
196906;38.7;1
196907;15.1;1
196908;69.4;1
196909;20.1;1
196910;5.5;1
196911;91.5;1
196912;68.6;1
197001;69.9;1
197002;103.4;1
197003;66;1
197004;71.6;1
197005;29.7;1
197006;81.1;1
197007;45.4;1
197008;63.2;1
197009;31.1;1
197010;27.2;1
197011;52;1
197012;38.5;1
197101;57.4;1
197102;38.6;1
197103;32.2;1
197104;34.9;1
197105;106.2;1
197106;52.8;1
197107;39.3;1
197108;59.3;1
197109;4.6;1
197110;11.1;1
197111;76.9;1
197112;7;1
197201;84.8;1
197202;42.5;1
197203;31.7;1
197204;41.8;1
197205;41;1
197206;46.4;1
197207;91.2;1
197208;72.2;1
197209;21.7;1
197210;25.4;1
197211;72.1;1
197212;17.6;1
197301;36.9;1
197302;50.6;1
197303;6.9;1
197304;43;1
197305;77.7;1
197306;36.8;1
197307;46.2;1
197308;27.8;1
197309;85.2;1
197310;27.5;1
197311;71.7;1
197312;62.8;1
197401;63;1
197402;42.1;1
197403;63.1;1
197404;26.6;1
197405;52.5;1
197406;58.4;1
197407;20.6;1
197408;35.5;1
197409;115.3;1
197410;104.4;1
197411;47.9;1
197412;46.1;1
197501;51.2;1
197502;16.6;1
197503;70.9;1
197504;51;1
197505;74.6;1
197506;44.6;1
197507;60.3;1
197508;104.3;1
197509;124.6;1
197510;41.7;1
197511;65.5;1
197512;16.1;1
197601;19.8;1
197602;38.6;1
197603;22.1;1
197604;14;1
197605;20.8;1
197606;4.1;1
197607;56.8;1
197608;15.1;1
197609;82;1
197610;52.7;1
197611;39;1
197612;55.6;1
197701;39.2;1
197702;80.9;1
197703;75.5;1
197704;41.5;1
197705;86.4;1
197706;71.5;1
197707;74;1
197708;87.3;1
197709;9.9;1
197710;63.8;1
197711;53.3;1
197712;51.5;1
197801;99;1
197802;100.4;1
197803;123.2;1
197804;58.2;1
197805;45.2;1
197806;44.2;1
197807;40.3;1
197808;26.5;1
197809;28.1;1
197810;12.7;1
197811;14;1
197812;109.7;1
197901;50.1;1
197902;84;1
197903;103.7;1
197904;76.6;1
197905;61.4;1
197906;48;1
197907;11.8;1
197908;56;1
197909;42;1
197910;95.4;1
197911;66.5;1
197912;98.4;1
198001;49.7;1
