# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 84003002
# NOM_USUEL= APT-VITON
# LATITUDE (°) = 43.881
# LONGITUDE(°)= 5.414
# ALTITUDE (m) = 242
# NUM_SERIE= MRR184003002
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;30.3;1
195002;88.9;1
195003;44.5;1
195004;33;1
195005;24.2;1
195006;23.7;1
195007;0;1
195008;42.2;1
195009;47.8;1
195010;35.2;1
195011;87.6;1
195012;53.8;1
195101;90.7;1
195102;128.5;1
195103;147.5;1
195104;37.9;1
195105;91.6;1
195106;27.9;1
195107;5.6;1
195108;78.2;1
195109;51.4;1
195110;89.1;1
195111;285.9;1
195112;22.2;1
195201;47;1
195202;5.3;1
195203;23.9;1
195204;42.7;1
195205;88;1
195206;25.4;1
195207;3.8;1
195208;71.8;1
195209;86.8;1
195210;64.5;1
195211;39.1;1
195212;56.5;1
195301;9.1;1
195302;14.9;1
195303;0.1;1
195304;28.2;1
195305;36.9;1
195306;93.9;1
195307;25.1;1
195308;12.2;1
195309;153;1
195310;92.8;1
195311;8.6;1
195312;38.8;1
195401;38.4;1
195402;76.9;1
195403;71;1
195404;52.3;1
195405;129.1;1
195406;14.3;1
195407;29.5;1
195408;37.1;1
195409;39;1
195410;21.9;1
195411;101.9;1
195412;97.5;1
195501;198.5;1
195502;79.9;1
195503;46.6;1
195504;1.5;1
195505;31.7;1
195506;100.6;1
195507;21;1
195508;55;1
195509;39.5;1
195510;118.9;1
195511;80.6;1
195512;37.4;1
195601;78.9;1
195602;57.4;1
195603;156;1
195604;126.8;1
195605;48.3;1
195606;40.1;1
195607;24.3;1
195608;30.3;1
195609;76.3;1
195610;34.1;1
195611;30.9;1
195612;40.8;1
195701;14.8;1
195702;96.6;1
195703;59.6;1
195704;105.6;1
195705;106.3;1
195706;189.7;1
195707;11.4;1
195708;25.6;1
195709;14;1
195710;24.7;1
195711;116.7;1
195712;130.5;1
195801;12.5;1
195802;10.3;1
195803;71.3;1
195804;44.9;1
195805;17.6;1
195806;58.2;1
195807;37.1;1
195808;7.6;1
195809;111.7;1
195810;65.2;1
195811;31;1
195812;174.4;1
195901;7.8;1
195902;24.7;1
195903;69.2;1
195904;69.1;1
195905;42.1;1
195906;35.8;1
195907;36.5;1
195908;23.9;1
195909;43.2;1
195910;125.9;1
195911;91.2;1
195912;210.9;1
196001;78.1;1
196002;111.3;1
196003;167.4;1
196004;20;1
196005;9.5;1
196006;55.6;1
196007;15.8;1
196008;91.7;1
196009;177.1;1
196010;236.1;1
196011;131;1
196012;143.5;1
196101;41.6;1
196102;2.6;1
196103;0;1
196104;85.4;1
196105;84.3;1
196106;28.3;1
196107;22.4;1
196108;14.6;1
196109;43.6;1
196110;141;1
196111;136;1
196112;43.8;1
196201;48.3;1
196202;87.3;1
196203;56;1
196204;59.5;1
196205;30.3;1
196206;28.2;1
196207;0;1
196208;23.3;1
196209;179.9;1
196210;50.6;1
196211;136.7;1
196212;62.3;1
196301;70.3;1
196302;161.6;1
196303;31.8;1
196304;67;1
196305;30.6;1
196306;68.4;1
196307;69.5;1
196308;60.7;1
196309;124.8;1
196310;67.1;1
196311;59.3;1
196312;87.4;1
196401;52;1
196402;142.8;1
196403;119.5;1
196404;52.8;1
196405;58.2;1
196406;32.3;1
196407;15.5;1
196408;68.4;1
196409;179.5;1
196410;102.2;1
196411;20.1;1
196412;81.7;1
196501;39.6;1
196502;9.1;1
196503;107.6;1
196504;3.4;1
196505;26.8;1
196506;42.5;1
196507;33;1
196508;77.3;1
196509;121.9;1
196510;25;1
196511;40.2;1
196512;65.9;1
196601;42;1
196602;143.3;1
196603;1.7;1
196604;46.5;1
196605;47.2;1
196606;12.3;1
196607;44.8;1
196608;21.7;1
196609;25;1
196610;103.3;1
196611;112.8;1
196612;24.1;1
196701;30.9;1
196702;39.1;1
196703;17.9;1
196704;23.6;1
196705;30;1
196706;27.9;1
196707;1.4;1
196708;9.8;1
196709;32.7;1
196710;17.2;1
196711;92.6;1
196712;19.8;1
196801;6.6;1
196802;98;1
196803;14.8;1
196804;43.7;1
196805;124;1
196806;33.6;1
196807;4.9;1
196808;107.9;1
196809;115.2;1
196810;63.9;1
196811;165.7;1
196812;41.9;1
196901;94.3;1
196902;71.4;1
196903;68.7;1
196904;13.4;1
196905;90.2;1
196906;50.5;1
196907;23.7;1
196908;36.5;1
196909;73.3;1
196910;18.2;1
196911;53.9;1
196912;18.5;1
197001;98.6;1
197002;48.8;1
197003;59;1
197004;24.6;1
197005;51.2;1
197006;138;1
197007;16.4;1
197008;18.3;1
197009;41.4;1
197010;93.2;1
197011;61.9;1
197012;87.2;1
197101;79.6;1
197102;10.5;1
197103;98.4;1
197104;154.4;1
197105;89.8;1
197106;106.2;1
197107;18;1
197108;34.7;1
197109;1.4;1
197110;25.2;1
197111;110.8;1
197112;25.4;1
197201;46.9;1
197202;259.5;1
197203;52.5;1
197204;66.9;1
197205;25.7;1
197206;135.7;1
197207;29.6;1
197208;30.5;1
197209;127.1;1
197210;175;1
197211;32.8;1
197212;162.7;1
197301;60.1;1
197302;39.5;1
197303;24.9;1
197304;60;1
197305;23.1;1
197306;42.4;1
197307;244;1
197308;99.6;1
197309;35.5;1
197310;187.6;1
197311;27.9;1
197312;107.3;1
197401;72.4;1
197402;143;1
197403;62.5;1
197404;96.3;1
197405;55.2;1
197406;25.8;1
197407;6.5;1
197408;15.8;1
197409;176.1;1
197410;22.7;1
197411;36.5;1
197412;21.2;1
197501;32.8;1
197502;81;1
197503;102.2;1
197504;45.8;1
197505;81.5;1
197506;27.2;1
197507;25.2;1
197508;68.8;1
197509;91.8;1
197510;8.5;1
197511;99.1;1
197512;102.2;1
197601;28.1;1
197602;54.8;1
197603;50.1;1
197604;79.1;1
197605;52.2;1
197606;40.7;1
197607;80.6;1
197608;34.3;1
197609;52;1
197610;204;1
197611;111;1
197612;72.7;1
197701;82.3;1
197702;66.2;1
197703;75.2;1
197704;32.9;1
197705;105.2;1
197706;66;1
197707;134.3;1
197708;118.5;1
197709;1;1
197710;109.5;1
197711;84.6;1
197712;96.8;1
197801;180.1;1
197802;102.2;1
197803;95;1
197804;100;1
197805;146.6;1
197806;35.1;1
197807;18.1;1
197808;29.3;1
197809;23.9;1
197810;6.6;1
197811;0.5;1
197812;69.4;1
197901;114.3;1
197902;101.5;1
197903;137.6;1
197904;35.3;1
197905;26.2;1
197906;49.3;1
197907;26.5;1
197908;14.5;1
197909;11.3;1
197910;333.6;1
197911;17.5;1
197912;73.5;1
198001;39.8;1
198002;1.3;1
198003;80.3;1
198004;43.4;1
198005;103.9;1
198006;36.2;1
198007;26.5;1
198008;43.3;1
198009;0.9;1
198010;60.7;1
198011;60.1;1
198012;13.8;1
198101;33.9;1
198102;13.3;1
198103;77;1
198104;56.3;1
198105;40.2;1
198106;28.2;1
198107;40;1
198108;0.6;1
198109;96.9;1
198110;38.6;1
198111;0.4;1
198112;231.5;1
198201;15;1
198202;26.8;1
198203;22.8;1
198204;22.6;1
198205;12.7;1
198206;36.5;1
198207;10.8;1
198208;66.5;1
198209;30.7;1
198210;52.9;1
198211;133.4;1
198212;32.9;1
198301;0.1;1
198302;93.9;1
198303;51.9;1
198304;38.2;1
198305;78.2;1
198306;79;1
198307;3.6;1
198308;92.9;1
198309;20.1;1
198310;95.7;1
198311;14.5;1
198312;101.6;1
198401;63.8;1
198402;53.4;1
198403;40.1;1
198404;10.4;1
198405;134.7;1
198406;54.5;1
198407;0;1
198408;103.4;1
198409;43.3;1
198410;90;1
198411;124.5;1
198412;67;1
198501;43.2;1
198502;38.9;1
198503;126.9;1
198504;22;1
198505;124.5;1
198506;33.6;1
198507;6.3;1
198508;114.3;1
198509;0.2;1
198510;20.2;1
198511;46.1;1
198512;58.6;1
198601;119.4;1
198602;62.6;1
198603;12.3;1
198604;159.3;1
198605;11;1
198606;19.4;1
198607;2.2;1
198608;64;1
198609;86.9;1
198610;45.4;1
198611;65.6;1
198612;41.9;1
198701;70.6;1
198702;86.9;1
198703;34.1;1
198704;134.7;1
198705;38.7;1
198706;60.5;1
198707;39.6;1
198708;160;1
198709;78;1
198710;203.9;1
198711;61.3;1
198712;76;1
198801;85;1
198802;24.4;1
198803;66.4;1
198804;96.2;1
198805;71;1
198806;55.2;1
198807;5.2;1
198808;5.9;1
198809;25.8;1
198810;168.1;1
198811;26.4;1
198812;14.4;1
198901;9.5;1
198902;60.2;1
198903;28.1;1
198904;110.4;1
198905;17.4;1
198906;46.3;1
198907;6.2;1
198908;6;1
198909;83.1;1
198910;32.7;1
198911;76.6;1
198912;31.1;1
199001;29.5;1
199002;24.2;1
199003;18.3;1
199004;74.9;1
199005;281.4;1
199006;17.4;1
199007;9.1;1
199008;51.3;1
199009;48.3;1
199010;145.6;1
199011;44.3;1
199012;77.1;1
199101;29.7;1
199102;26.6;1
199103;127.6;1
199104;36.9;1
199105;15.9;1
199106;21.6;1
199107;32.5;1
199108;12.8;1
199109;106.8;1
199110;126.7;1
199111;57.6;1
199112;6.1;1
199201;19.4;1
199202;21.8;1
199203;57;1
199204;17.6;1
199205;32.1;1
199206;134.1;1
199207;74.1;1
199208;95;1
199209;53.9;1
199210;82.4;1
199211;53.2;1
199212;25.2;1
199301;1.6;1
199302;17.7;1
199303;17.9;1
199304;218.8;1
199305;93.8;1
199306;29.1;1
199307;23.9;1
199308;20.6;1
199309;189.7;1
199310;93.9;1
199311;82.1;1
199312;22.8;1
199401;255.1;1
199402;109.5;1
199403;14.6;1
199404;79.2;1
199405;84.2;1
199406;30.3;1
199407;31.7;1
199408;26.4;1
199409;250;1
199410;154.5;1
199411;130.9;1
199412;9.2;1
199501;65.3;1
199502;71.8;1
199503;21;1
199504;196.9;1
199505;102.3;1
199506;0.7;1
199507;22.1;1
199508;42.3;1
199509;69.4;1
199510;112.5;1
199511;98.2;1
199512;156.8;1
199601;202;1
199602;42.5;1
199603;76.1;1
199604;60.2;1
199605;48.5;1
199606;111.8;1
199607;60.2;1
199608;75;1
199609;98;1
199610;54.1;1
199611;192.8;1
199612;105.8;1
199701;157.4;1
199702;4.7;1
199703;0.9;1
199704;18.1;1
199705;25.3;1
199706;46.7;1
199707;33.8;1
199708;78.7;1
199709;9.8;1
199710;26.5;1
199711;128.5;1
199712;111.8;1
199801;55;1
199802;13.5;1
199803;5.6;1
199804;136.7;1
199805;58;1
199806;26.2;1
199807;1.8;1
199808;40.4;1
199809;108.7;1
199810;63.7;1
199811;26.6;1
199812;30.9;1
199901;128.3;1
199902;8.7;1
199903;85.5;1
199904;38.2;1
199905;57.7;1
199906;15.8;1
199907;56.3;1
199908;18.1;1
199909;120.2;1
199910;153.5;1
199911;74.3;1
199912;23.1;1
200001;1.6;1
200002;11.8;1
200003;58.3;1
200004;136.7;1
200005;70.3;1
200006;50.9;1
200007;37;1
200008;15.4;1
200009;147.6;1
200010;138.1;1
200011;206;1
200012;110.5;1
200101;71.8;1
200102;105.2;1
200103;83.1;1
200104;49.5;1
200105;125.6;1
200106;12;1
200107;26.6;1
200108;1.4;1
200109;55.7;1
200110;62.8;1
200111;25.3;1
200112;6.3;1
200201;45;1
200202;81.6;1
200203;40.8;1
200204;45.1;1
200205;157.7;1
200206;42;1
200207;19.4;1
200208;52.7;1
200209;103.6;1
200210;76.3;1
200211;237.6;1
200212;47.2;1
200301;73.8;1
200302;18.9;1
200303;9.1;1
200304;76.6;1
