# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 74085001
# NOM_USUEL= CONTAMINES MJ
# LATITUDE (°) = 45.822
# LONGITUDE(°)= 6.729
# ALTITUDE (m) = 1180
# NUM_SERIE= MRR174085001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197211 198307
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;118.9;1
195102;146.1;1
195103;166;1
195104;88.2;1
195105;73.9;1
195106;157.4;1
195107;165.3;1
195108;206.1;1
195109;80.3;1
195110;44.7;1
195111;168.9;1
195112;154.9;1
195201;168.2;1
195202;85.1;1
195203;129.2;1
195204;63.7;1
195205;70.8;1
195206;107.7;1
195207;69.7;1
195208;215.9;1
195209;192.5;1
195210;305.1;1
195211;304.1;1
195212;183.2;1
195301;25.8;1
195302;32.9;1
195303;6;1
195304;78.1;1
195305;76.3;1
195306;243.6;1
195307;160.4;1
195308;120.8;1
195309;127.8;1
195310;86.2;1
195311;29;1
195312;38.4;1
195401;91.1;1
195402;70;1
195403;44.1;1
195404;121.8;1
195405;121.5;1
195406;178.5;1
195407;131.3;1
195408;250.8;1
195409;213.9;1
195410;118.9;1
195411;78.2;1
195412;130.7;1
195501;361.3;1
195502;264.6;1
195503;66.2;1
195504;16;1
195505;244.8;1
195506;160.6;1
195507;169.9;1
195508;139;1
195509;85.2;1
195510;51.5;1
195511;29.3;1
195512;159.9;1
195601;129.1;1
195602;8.5;1
195603;24.8;1
195604;96.5;1
195605;98.8;1
195606;85.2;1
195607;203.6;1
195608;260.7;1
195609;66.1;1
195610;99.9;1
195611;42.3;1
195612;15.2;1
195701;30.3;1
195702;263.1;1
195703;26.2;1
195704;39.6;1
195705;96;1
195706;166.2;1
195707;184;1
195708;170.3;1
195709;114.7;1
195710;41.2;1
195711;36;1
195712;56.9;1
195801;148.5;1
195802;243.3;1
195803;98;1
195804;76.7;1
195805;85;1
195806;212.9;1
195807;125.4;1
195808;181;1
195809;126.8;1
195810;133.5;1
195811;73.9;1
195812;126.4;1
195901;157.5;1
195902;1.4;1
195903;72.3;1
195904;135.7;1
195905;38.5;1
195906;151.6;1
195907;141.8;1
195908;112.5;1
195909;76.7;1
195910;108.6;1
195911;25.6;1
195912;244.8;1
196001;81.3;1
196002;160.8;1
196003;82.1;1
196004;56.1;1
196005;70.6;1
196006;149.8;1
196007;206.4;1
196008;225.5;1
196009;236.3;1
196010;144.5;1
196011;186;1
196012;52.2;1
196101;136.2;1
196102;162.4;1
196103;38;1
196104;125;1
196105;109.2;1
196106;154;1
196107;263.8;1
196108;95.3;1
196109;46.9;1
196110;132.1;1
196111;88.9;1
196112;227.4;1
196201;205.7;1
196202;107.7;1
196203;162.7;1
196204;85.4;1
196205;114.3;1
196206;62.7;1
196207;62.7;1
196208;35;1
196209;87.8;1
196210;42;1
196211;94.8;1
196212;193.9;1
196301;58.8;1
196302;93.9;1
196303;204.8;1
196304;57.3;1
196305;79.3;1
196306;226.8;1
196307;158;1
196308;243.3;1
196309;82.9;1
196310;74;1
196311;202.1;1
196312;7.1;1
196401;8.7;1
196402;35.8;1
196403;127.5;1
196404;125.3;1
196405;134.1;1
196406;88.1;1
196407;104.8;1
196408;144.4;1
