# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7331001
# NOM_USUEL= VALS-LES-BAINS
# LATITUDE (°) = 44.657
# LONGITUDE(°)= 4.368
# ALTITUDE (m) = 250
# NUM_SERIE= MRR107331001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;105;1
195102;167.1;1
195103;173.9;1
195104;27.5;1
195105;281.4;1
195106;102.4;1
195107;4.7;1
195108;108.6;1
195109;229.4;1
195110;187.9;1
195111;307.5;1
195112;27.8;1
195201;43.1;1
195202;10.4;1
195203;122;1
195204;41.4;1
195205;132.8;1
195206;76.7;1
195207;11.8;1
195208;45.7;1
195209;37.5;1
195210;86.7;1
195211;139.2;1
195212;20.4;1
195301;0.7;1
195302;6.8;1
195303;2.3;1
195304;27;1
195305;22.9;1
195306;119.7;1
195307;50.6;1
195308;20;1
195309;285.3;1
195310;295.6;1
195311;47.1;1
195312;74.9;1
195401;17.4;1
195402;90.4;1
195403;91.4;1
195404;32.9;1
195405;133.9;1
195406;48.1;1
195407;70.1;1
195408;141.4;1
195409;25.5;1
195410;73.1;1
195411;196.6;1
195412;99.2;1
195501;289.9;1
195502;135.2;1
195503;55.1;1
195504;0.4;1
195505;70.3;1
195506;256.5;1
195507;72.3;1
195508;61.6;1
195509;19.6;1
195510;189.6;1
195511;305.3;1
195512;81.9;1
195601;105.4;1
195602;73;1
195603;179.5;1
195604;127.4;1
195605;79.6;1
195606;21.2;1
195607;55.5;1
195608;53.3;1
195609;189.8;1
195610;78.7;1
195611;4.9;1
195612;134;1
195701;5.9;1
195702;155.9;1
195703;67.9;1
195704;88.9;1
195705;30.2;1
195706;211.3;1
195707;6.5;1
195708;38.1;1
195709;94.9;1
195710;21.4;1
195711;125.8;1
195712;196.2;1
195801;41.5;1
195802;54.1;1
195803;112.3;1
195804;50.8;1
195805;24.4;1
195806;162;1
195807;40.3;1
195808;185.5;1
195809;314.6;1
195810;116.4;1
195811;42;1
195812;288.8;1
195901;32;1
195902;30.5;1
195903;286.9;1
195904;219;1
195905;106.6;1
195906;29.8;1
195907;31.1;1
195908;76;1
195909;69.8;1
195910;141.9;1
195911;218.2;1
195912;208.9;1
196001;253.9;1
196002;178.3;1
196003;316;1
196004;12.6;1
196005;26.6;1
196006;74.1;1
196007;71.9;1
196008;95.1;1
196009;226.6;1
196010;492;1
196011;122.5;1
196012;37.4;1
196101;93.6;1
196102;32.9;1
196103;0;1
196104;99.3;1
196105;96.2;1
196106;70.9;1
196107;23;1
196108;4.8;1
196109;79.5;1
196110;174.6;1
196111;243.4;1
196112;132.3;1
196201;93.3;1
196202;103.9;1
196203;113.8;1
196204;142.9;1
196205;27.3;1
196206;17;1
196207;4.5;1
196208;63.2;1
196209;103;1
196210;75.8;1
196211;131.4;1
196212;77.5;1
196301;172.7;1
196302;124.3;1
196303;60;1
196304;157.8;1
196305;50.4;1
196306;283.1;1
196307;92.5;1
196308;203.5;1
196309;146;1
196310;110.3;1
196311;373.7;1
196312;98.7;1
196401;89.1;1
196402;271.7;1
196403;204.4;1
196404;83.8;1
196405;85.2;1
196406;66.7;1
196407;10;1
196408;84.5;1
196409;62.8;1
196410;145.5;1
196411;49.5;1
196412;43.8;1
196501;144.2;1
196502;9;1
196503;109.8;1
196504;3;1
196505;18.3;1
196506;51.1;1
196507;65.5;1
196508;58.8;1
196509;399.6;1
196510;195.9;1
196511;138.6;1
196512;108.4;1
196601;56.9;1
196602;168.2;1
196603;3.3;1
196604;131.5;1
196605;66.5;1
196606;43.4;1
196607;21.2;1
196608;28.1;1
196609;30.4;1
196610;289;1
196611;119;1
196612;36.1;1
196701;71.3;1
196702;104.7;1
196703;104.1;1
196704;50.4;1
196705;156.8;1
196706;47.3;1
196707;12;1
196708;160.7;1
196709;94.1;1
196710;38.6;1
196711;316.5;1
196712;6.8;1
196801;12.8;1
196802;189.6;1
196803;62.4;1
196804;119.8;1
196805;137.6;1
196806;51.4;1
