# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 4088001
# NOM_USUEL= FORCALQUIER
# LATITUDE (°) = 43.963
# LONGITUDE(°)= 5.785
# ALTITUDE (m) = 535
# NUM_SERIE= MRR104088001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;29.9;1
195002;123.2;1
195003;30.2;1
195004;31.9;1
195005;89.3;1
195006;78.5;1
195007;0;1
195008;29.1;1
195009;61.7;1
195010;49.9;1
195011;144.1;1
195012;69.8;1
195101;80.1;1
195102;132.4;1
195103;137.9;1
195104;36.3;1
195105;146;1
195106;52;1
195107;32.5;1
195108;44.6;1
195109;85.6;1
195110;141.8;1
195111;247.3;1
195112;38.2;1
195201;40.4;1
195202;0.2;1
195203;69.2;1
195204;68.9;1
195205;100.1;1
195206;4.2;1
195207;83.2;1
195208;82.1;1
195209;79.8;1
195210;69;1
195211;76.8;1
195212;79.3;1
195301;6.7;1
195302;17.8;1
195303;0;1
195304;35.4;1
195305;65.3;1
195306;104.5;1
195307;37.9;1
195308;50.4;1
195309;199.7;1
195310;173.7;1
195311;11.2;1
195312;27.8;1
195401;38.1;1
195402;56.5;1
195403;62.4;1
195404;51;1
195405;120.1;1
195406;31.3;1
195407;37.5;1
195408;97.4;1
195409;39.9;1
195410;36.3;1
195411;127.7;1
195412;116.6;1
195501;202.8;1
195502;74.5;1
195503;37.9;1
195504;3.8;1
195505;27.2;1
195506;86.4;1
195507;8.3;1
195508;57.7;1
195509;2.8;1
195510;157;1
195511;91;1
195512;56.3;1
195601;80.8;1
195602;23.7;1
195603;101.2;1
195604;169.1;1
195605;41.8;1
195606;33.7;1
195607;36.2;1
195608;32.8;1
195609;72.5;1
195610;32.8;1
195611;23;1
195612;28.7;1
195701;30.6;1
195702;95.6;1
195703;49.8;1
195704;112.7;1
195705;70.8;1
195706;126.3;1
195707;9.8;1
195708;18.3;1
195709;7.5;1
195710;55.2;1
195711;116;1
195712;78.8;1
195801;48.9;1
195802;16;1
195803;88.2;1
195804;56.9;1
195805;36.9;1
195806;65.7;1
195807;41.5;1
195808;45.4;1
195809;148.7;1
195810;26.1;1
195811;42.7;1
195812;194.4;1
195901;15.8;1
195902;53.4;1
195903;100.9;1
195904;94.1;1
195905;40;1
195906;93.8;1
195907;50.7;1
195908;54.2;1
195909;65.3;1
195910;212;1
195911;85.7;1
195912;129.7;1
196001;108.8;1
196002;95.3;1
196003;155.8;1
196004;30.6;1
196005;17.2;1
196006;78.8;1
196007;18.2;1
196008;65.7;1
196009;147.7;1
196010;323;1
196011;139.7;1
196012;98.3;1
196101;52.5;1
196102;11.8;1
196103;0;1
196104;104.1;1
196105;128.8;1
196106;33.9;1
196107;12.9;1
196108;20.5;1
196109;76.6;1
196110;114.5;1
196111;132;1
196112;38.9;1
196201;48.6;1
196202;121.3;1
196203;75.7;1
196204;41.1;1
196205;34.9;1
196206;68.5;1
196207;14.8;1
196208;11.9;1
