# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7033001
# NOM_USUEL= BESSAS
# LATITUDE (°) = 44.34
# LONGITUDE(°)= 4.299
# ALTITUDE (m) = 251
# NUM_SERIE= MRR107033001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 200105
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;32.1;1
195002;72;1
195003;56.5;1
195004;13.9;1
195005;123.2;1
195006;4.4;1
195007;10.1;1
195008;67.3;1
195009;141.9;1
195010;99.6;1
195011;95.8;1
195012;75.8;1
195101;86.6;1
195102;122.4;1
195103;90.3;1
195104;27.3;1
195105;227.4;1
195106;114.7;1
195107;0.5;1
195108;218.5;1
195109;244.8;1
195110;259.8;1
195111;174.3;1
195112;55.9;1
195201;51.5;1
195202;6.8;1
195203;91.1;1
195204;55.5;1
195205;75.9;1
195206;25.5;1
195207;15.2;1
195208;55.9;1
195209;26.9;1
195210;92.3;1
195211;148.6;1
195212;58.3;1
195301;1.5;1
195302;2.8;1
195303;3.8;1
195304;34.4;1
195305;31.3;1
195306;123.4;1
195307;29.8;1
195308;8.2;1
195309;240.7;1
195310;172.9;1
195311;40.3;1
195312;46.8;1
195401;27.1;1
195402;84.8;1
195403;74.6;1
195404;64.2;1
195405;155.3;1
195406;45.3;1
195407;64.8;1
195408;149.1;1
195409;37.9;1
195410;30.1;1
195411;115.3;1
195412;71.5;1
195501;195.4;1
195502;112.6;1
195503;33.6;1
195504;0;1
195505;60.7;1
195506;206.8;1
195507;39;1
195508;72.7;1
195509;20.1;1
195510;127.3;1
195511;191;1
195512;85.6;1
195601;61.2;1
195602;100.2;1
195603;173;1
195604;97.4;1
195605;80.2;1
195606;31;1
195607;41.8;1
195608;34.6;1
195609;124.9;1
195610;55;1
195611;13.3;1
195612;154.3;1
195701;0;1
195702;114.7;1
195703;45;1
195704;103.7;1
195705;80.3;1
195706;128.8;1
195707;3.4;1
195708;38;1
195709;82.9;1
195710;33.7;1
195711;88.6;1
195712;198;1
195801;15.7;1
195802;17.7;1
195803;88.3;1
195804;62.7;1
195805;12.3;1
195806;134.1;1
195807;34.1;1
195808;80.5;1
195809;288.8;1
195810;165.9;1
195811;57.7;1
195812;159.2;1
195901;7;1
195902;39.5;1
195903;222.8;1
195904;124;1
195905;56.2;1
195906;35.9;1
195907;45.8;1
195908;50.6;1
195909;56.7;1
195910;153;1
195911;175.9;1
195912;198.2;1
196001;133.8;1
196002;101.2;1
196003;234.1;1
196004;23;1
196005;9.9;1
196006;32.3;1
196007;63.5;1
196008;94.1;1
196009;238;1
196010;308.1;1
196011;129.6;1
196012;52.5;1
196101;47.9;1
196102;20;1
196103;0;1
196104;72.7;1
196105;62.3;1
196106;41.2;1
196107;24.5;1
196108;1.2;1
196109;65.3;1
196110;61.6;1
196111;211.9;1
196112;39.6;1
196201;49.7;1
196202;80.4;1
196203;70.3;1
196204;116.9;1
196205;19;1
196206;11.3;1
196207;12.2;1
196208;72.1;1
196209;95;1
196210;87.7;1
196211;96.5;1
196212;59.5;1
196301;93.3;1
196302;116.2;1
196303;54.6;1
196304;99.3;1
196305;45.9;1
196306;235.7;1
196307;80.3;1
196308;152.3;1
196309;131.4;1
196310;38.9;1
196311;170.2;1
196312;85.6;1
196401;31.3;1
196402;221.5;1
196403;211.9;1
196404;54.3;1
196405;86.9;1
196406;44.8;1
196407;39;1
196408;124;1
196409;118.8;1
196410;181.6;1
196411;63.3;1
196412;33.3;1
196501;86.6;1
196502;24.3;1
196503;94.8;1
196504;3.5;1
196505;38.1;1
196506;39;1
196507;53.7;1
196508;46.9;1
196509;295.8;1
196510;125.3;1
196511;71.9;1
196512;66.6;1
196601;60.3;1
196602;122.3;1
196603;1.4;1
196604;106.8;1
196605;54.9;1
196606;26.1;1
196607;24.5;1
196608;20.1;1
196609;23.8;1
196610;174.4;1
196611;103.9;1
196612;27;1
196701;43.3;1
196702;89.4;1
196703;60.1;1
196704;52.9;1
196705;164.6;1
196706;56.9;1
196707;23.8;1
196708;45.4;1
196709;37.2;1
196710;29.6;1
196711;160.4;1
196712;6.7;1
196801;1.4;1
196802;177.8;1
196803;9;1
196804;121.5;1
196805;139.4;1
196806;68.5;1
196807;5.7;1
196808;137.5;1
196809;162.1;1
196810;49.5;1
196811;103;1
196812;37.9;1
196901;137.1;1
196902;147;1
196903;135;1
196904;105.1;1
196905;74.3;1
196906;76.4;1
196907;37.8;1
196908;45.8;1
196909;162.7;1
196910;90.8;1
196911;89.4;1
196912;30.9;1
197001;194.6;1
197002;23.2;1
197003;75;1
197004;70.1;1
197005;95.8;1
197006;48.9;1
197007;2.2;1
197008;36.1;1
197009;90.1;1
197010;344.8;1
197011;127.5;1
197012;82.3;1
197101;153.6;1
197102;1.1;1
197103;110.6;1
197104;192;1
197105;138.4;1
197106;308.6;1
197107;38.7;1
197108;95;1
197109;101.7;1
197110;24.2;1
197111;54.5;1
197112;70.7;1
197201;161.6;1
197202;174.8;1
197203;112.3;1
197204;19;1
197205;48.5;1
197206;99;1
197207;11.9;1
197208;53.2;1
197209;21.8;1
197210;221.9;1
197211;30.7;1
197212;110.1;1
197301;97.2;1
197302;12;1
197303;43;1
197304;22.2;1
197305;29.9;1
197306;60;1
197307;52.1;1
197308;9.6;1
197309;40.4;1
197310;203.9;1
197311;38.2;1
197312;168.3;1
197401;127.6;1
197402;194.6;1
197403;123.6;1
197404;73.8;1
197405;59.1;1
197406;50.9;1
197407;17.1;1
197408;35.7;1
197409;173.5;1
197410;11;1
197411;67.6;1
197412;16.9;1
197501;93.4;1
197502;95.4;1
197503;101.7;1
197504;10.7;1
197505;155.2;1
197506;24.3;1
197507;32.4;1
197508;47.4;1
197509;192.3;1
197510;80.8;1
197511;34.2;1
197512;101;1
197601;46.1;1
197602;116.7;1
197603;49.4;1
197604;62.7;1
197605;63.8;1
197606;1;1
197607;38.1;1
197608;135.1;1
197609;259;1
197610;311.9;1
197611;140.6;1
197612;101.9;1
197701;147.8;1
197702;87.6;1
197703;104.5;1
197704;18.3;1
197705;225.3;1
197706;110.1;1
197707;102.4;1
197708;122.3;1
197709;16.9;1
197710;279.8;1
197711;55;1
197712;128.5;1
197801;173.5;1
197802;88.9;1
197803;44.8;1
197804;148.4;1
197805;94.2;1
197806;21.2;1
197807;12.7;1
197808;19.1;1
197809;1.7;1
197810;1.4;1
197811;2.6;1
197812;181.5;1
197901;206.9;1
197902;68.2;1
197903;160.3;1
197904;33.9;1
197905;66.3;1
197906;9.2;1
197907;32.6;1
197908;31.4;1
197909;31.5;1
197910;487;1
197911;12.5;1
197912;81.2;1
198001;40.3;1
198002;20.6;1
198003;78;1
198004;66.4;1
198005;131;1
198006;23.5;1
198007;23.4;1
198008;79.1;1
198009;91;1
198010;76.6;1
198011;85;1
198012;9.6;1
198101;18.1;1
198102;19.5;1
198103;92;1
198104;13.8;1
198105;155.3;1
198106;60.4;1
198107;71.6;1
198108;6.1;1
198109;154.2;1
198110;90.8;1
198111;1.4;1
198112;186;1
198201;10.5;1
198202;38.8;1
198203;66.3;1
198204;43;1
198205;16.1;1
198206;70;1
198207;131.3;1
198208;47.9;1
198209;223.2;1
198210;136.3;1
198211;235;1
198212;52;1
198301;0.1;1
198302;128.8;1
198303;43.8;1
198304;118.8;1
198305;84.9;1
198306;44.3;1
198307;0;1
198308;151.8;1
198309;44.8;1
198310;172.6;1
198311;17.1;1
198312;75.1;1
198401;68.6;1
198402;43;1
198403;95.8;1
198404;3.1;1
198405;230.6;1
198406;80.4;1
198407;14.5;1
198408;98.6;1
198409;60;1
198410;123.3;1
198411;246.1;1
198412;101.8;1
198501;66.8;1
198502;17.3;1
198503;111.5;1
198504;24.4;1
198505;103.7;1
198506;45.9;1
198507;33.5;1
198508;56.2;1
198509;3.8;1
198510;13.8;1
198511;22;1
198512;126.1;1
198601;134;1
198602;107.6;1
198603;23.5;1
198604;204.9;1
198605;49.5;1
198606;5.7;1
198607;4.9;1
198608;18.4;1
198609;134.1;1
198610;126.9;1
198611;117.9;1
198612;53.5;1
198701;64.3;1
198702;146.1;1
198703;38.1;1
198704;112.1;1
198705;21.4;1
198706;54.6;1
198707;69;1
198708;98;1
198709;117.2;1
198710;344.9;1
198711;80.4;1
198712;132.1;1
198801;189.5;1
198802;41.6;1
198803;22.6;1
198804;102;1
198805;141.9;1
198806;50;1
198807;58;1
198808;163.1;1
198809;105.4;1
198810;361.9;1
198811;58.6;1
198812;11.9;1
198901;19.6;1
198902;41.1;1
198903;28.6;1
198904;151.1;1
198905;35.3;1
198906;16.1;1
198907;12.9;1
198908;5.5;1
198909;50.6;1
198910;58.7;1
198911;90.6;1
198912;20.9;1
199001;61.4;1
199002;44.2;1
199003;15.8;1
199004;97.6;1
199005;80.7;1
199006;36.5;1
199007;18.7;1
199008;49.4;1
199009;27.6;1
199010;231.9;1
199011;53.3;1
199012;57.4;1
199101;10.9;1
199102;60.9;1
199103;114.9;1
199104;48;1
199105;42.1;1
199106;20.9;1
199107;32.2;1
199108;39.5;1
199109;167.7;1
199110;95.3;1
199111;41.8;1
199112;7.9;1
199201;35.4;1
199202;44.1;1
199203;21.7;1
199204;23.5;1
199205;135.5;1
199206;193.8;1
199207;35.9;1
199208;84;1
199209;159.9;1
199210;130;1
199211;38.3;1
199212;54.2;1
199301;3.2;1
199302;16.4;1
199303;33.9;1
199304;168.5;1
199305;87.6;1
199306;36.4;1
199307;57.2;1
199308;18;1
199309;406.5;1
199310;152.4;1
199311;137;1
199312;20.8;1
199401;91.8;1
199402;164.9;1
199403;6.1;1
199404;77.3;1
199405;87.2;1
199406;98.5;1
199407;36.8;1
199408;74.9;1
199409;328.1;1
199410;248.7;1
199411;171.2;1
199412;31;1
199501;74.9;1
199502;41.1;1
199503;3.9;1
199504;102.9;1
199505;29.1;1
199506;14.3;1
199507;44.1;1
199508;108.9;1
199509;201.1;1
199510;228.1;1
199511;126;1
199512;133.1;1
199601;237.9;1
199602;107.7;1
199603;75.4;1
199604;77.7;1
199605;34.3;1
199606;134.7;1
199607;61.2;1
199608;109.2;1
199609;38.9;1
199610;99;1
199611;286.4;1
199612;189.8;1
199701;201.1;1
199702;6.9;1
199703;0.2;1
199704;11.4;1
199705;90.8;1
199706;178.2;1
199707;63.6;1
199708;66.6;1
199709;26.2;1
199710;167;1
