# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 87059001
# NOM_USUEL= LE DORAT
# LATITUDE (°) = 46.221
# LONGITUDE(°)= 1.081
# ALTITUDE (m) = 222
# NUM_SERIE= MRR187059001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;13.1;1
195002;105.2;1
195003;29.7;1
195004;70.2;1
195005;67.3;1
195006;43.2;1
195007;34.3;1
195008;63.1;1
195009;46.7;1
195010;53.2;1
195011;195.5;1
195012;96.5;1
195101;64.7;1
195102;102.3;1
195103;104.4;1
195104;57.5;1
195105;163.9;1
195106;98.7;1
195107;74.2;1
195108;88.5;1
195109;56.5;1
195110;20.5;1
195111;53.8;1
195112;79.3;1
195201;82.3;1
195202;68.1;1
195203;77.6;1
195204;20.1;1
195205;50.8;1
195206;65.3;1
195207;17.3;1
195208;97.4;1
195209;207.1;1
195210;166.6;1
195211;122.1;1
195212;161.7;1
195301;37.5;1
195302;58;1
195303;4.2;1
195304;69.2;1
195305;75.1;1
195306;65.6;1
195307;83.3;1
195308;36.5;1
195309;82.4;1
195310;91;1
195311;19.7;1
195312;22.9;1
195401;53.2;1
195402;97.1;1
195403;95.5;1
195404;9.1;1
195405;30.9;1
195406;34.2;1
195407;24.4;1
195408;69.5;1
195409;34.6;1
195410;57.4;1
195411;67.8;1
195412;71.8;1
195501;178.1;1
195502;147.9;1
195503;35.3;1
195504;0;1
195505;43.4;1
195506;170;1
195507;120.9;1
195508;6.6;1
195509;18.3;1
195510;29.4;1
195511;44.5;1
195512;127.3;1
195601;95.3;1
195602;16;1
195603;7.7;1
195604;75.5;1
195605;59;1
195606;33.1;1
195607;58.7;1
195608;79.9;1
195609;34.4;1
195610;32.9;1
195611;32;1
195612;35.9;1
195701;31.4;1
195702;176.3;1
195703;29;1
195704;36.8;1
195705;40;1
195706;99.3;1
195707;88;1
195708;50.1;1
195709;62.6;1
195710;38.9;1
195711;52.2;1
195712;43.8;1
195801;137.5;1
195802;68;1
195803;85.3;1
195804;48.7;1
195805;115.1;1
195806;134.8;1
195807;132.1;1
195808;90.6;1
195809;61.8;1
195810;56.1;1
195811;119.9;1
195812;125.9;1
195901;73.6;1
195902;13.9;1
195903;47.1;1
195904;99.1;1
195905;50.8;1
195906;48.1;1
195907;6.1;1
195908;61;1
195909;48.7;1
195910;66.7;1
195911;56.1;1
195912;126.1;1
196001;87.1;1
196002;76.6;1
196003;81.9;1
196004;27.6;1
196005;60.7;1
196006;89.9;1
196007;50.3;1
196008;88.3;1
196009;95.3;1
196010;180.9;1
196011;110.6;1
196012;115.1;1
196101;117;1
196102;52.7;1
196103;4.2;1
196104;64;1
196105;59.9;1
196106;33.4;1
196107;75.8;1
196108;60.4;1
196109;48.7;1
196110;65.3;1
196111;97.6;1
196112;124.6;1
196201;127.8;1
196202;51.7;1
196203;142.3;1
196204;55;1
196205;89.7;1
196206;7.2;1
196207;31.6;1
196208;10.1;1
196209;39.5;1
196210;41.2;1
196211;210.8;1
196212;83.7;1
196301;41.4;1
196302;105.3;1
196303;116.2;1
196304;48.5;1
196305;71.4;1
196306;110.8;1
196307;33.8;1
196308;151.5;1
196309;54.8;1
196310;36.7;1
196311;76.5;1
196312;37.8;1
196401;21.5;1
196402;78.5;1
196403;81.4;1
196404;107.1;1
196405;109.1;1
196406;46.5;1
196407;10.4;1
196408;26.8;1
196409;57.4;1
196410;112.9;1
196411;50.1;1
196412;49.6;1
196501;113.3;1
196502;7.3;1
196503;100.3;1
196504;72;1
196505;84.5;1
196506;47.7;1
196507;86;1
196508;117.5;1
196509;285.2;1
196510;12.3;1
196511;159.8;1
196512;243.9;1
196601;93.4;1
196602;146.5;1
196603;42.2;1
196604;71.9;1
196605;69.2;1
196606;66.4;1
196607;51.8;1
196608;56.5;1
196609;12.6;1
196610;133.8;1
196611;70.5;1
196612;130;1
196701;32.2;1
196702;70.7;1
196703;50.7;1
196704;17.3;1
196705;123.6;1
196706;35;1
196707;5.5;1
196708;31.8;1
196709;90.9;1
196710;75.4;1
196711;71;1
196712;78.7;1
196801;73.8;1
196802;78.3;1
196803;43.9;1
196804;104;1
196805;69.8;1
196806;37.8;1
196807;46.7;1
196808;75.6;1
196809;92.4;1
196810;28.9;1
196811;42.3;1
196812;103.8;1
196901;51.8;1
196902;47.7;1
196903;53.8;1
196904;51.9;1
196905;148.7;1
196906;61.1;1
196907;14.1;1
196908;74.1;1
196909;112.8;1
196910;2.4;1
196911;156.1;1
196912;76;1
197001;91.8;1
197002;100.8;1
197003;53.8;1
197004;96.3;1
197005;29.8;1
197006;93.7;1
197007;24.3;1
197008;38.4;1
197009;32.6;1
197010;58;1
197011;84.3;1
197012;16.4;1
197101;91.5;1
197102;51.1;1
197103;55.4;1
197104;32.8;1
197105;138.2;1
197106;58.5;1
197107;35.8;1
197108;94.3;1
197109;48.8;1
197110;27.5;1
197111;73;1
197112;15.4;1
197201;59.9;1
197202;77.6;1
197203;59.1;1
197204;56.6;1
197205;34.8;1
197206;47.5;1
197207;26.2;1
197208;81.9;1
197209;21;1
197210;26.4;1
197211;138.1;1
197212;31.4;1
197301;71.8;1
197302;68.8;1
197303;16.6;1
197304;26.9;1
197305;80;1
197306;61.2;1
197307;73.6;1
197308;36.2;1
197309;58.4;1
197310;84.9;1
197311;61.5;1
197312;82;1
197401;67;1
197402;61.3;1
197403;108.5;1
197404;34.5;1
197405;36.6;1
197406;53.4;1
197407;17.3;1
197408;61.6;1
197409;104.7;1
197410;109;1
197411;98.8;1
197412;34.8;1
197501;75.5;1
197502;14.6;1
197503;89.9;1
197504;72.9;1
197505;79.8;1
197506;34.7;1
197507;28.7;1
197508;58.3;1
197509;182.8;1
197510;18.6;1
197511;103.4;1
197512;43.3;1
197601;21.5;1
197602;52;1
197603;34.4;1
197604;43.3;1
197605;32.6;1
197606;0;1
197607;127.9;1
197608;35.6;1
197609;75.1;1
197610;125.4;1
197611;132.9;1
197612;104.9;1
197701;91.5;1
197702;180.7;1
197703;71.3;1
197704;72.7;1
197705;139.1;1
197706;122;1
197707;101.8;1
197708;65.9;1
197709;9.2;1
197710;97.5;1
197711;55.6;1
197712;84.4;1
197801;150.1;1
197802;98;1
197803;148;1
197804;89.8;1
197805;54;1
197806;36.4;1
197807;76.5;1
197808;8.2;1
197809;35.8;1
197810;18.1;1
197811;17.7;1
197812;161.3;1
197901;92.9;1
197902;129.3;1
197903;201;1
197904;114.6;1
197905;81.3;1
197906;51.5;1
197907;51.6;1
197908;39.4;1
197909;27.3;1
197910;84.3;1
197911;56.4;1
197912;158.6;1
198001;113;1
198002;64.3;1
198003;103;1
198004;4.5;1
198005;51.9;1
198006;61.1;1
198007;89.6;1
198008;36.9;1
198009;52;1
198010;105.2;1
198011;38.7;1
198012;68.3;1
198101;106;1
198102;45.2;1
198103;121.3;1
198104;15.9;1
198105;189.4;1
198106;88.4;1
198107;49.1;1
198108;52.8;1
198109;80;1
198110;141.9;1
198111;30.4;1
198112;194.3;1
198201;112.9;1
198202;36.1;1
198203;83.3;1
198204;11.1;1
198205;57.2;1
198206;61.5;1
198207;30.4;1
198208;45.7;1
198209;55.7;1
198210;131.9;1
