# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 29018001
# NOM_USUEL= BRENNILIS
# LATITUDE (°) = 48.353
# LONGITUDE(°)= -3.869
# ALTITUDE (m) = 220
# NUM_SERIE= MRR129018001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 196111
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;175.6;1
195102;237;1
195103;179.5;1
195104;137.3;1
195105;161.7;1
195106;76.5;1
195107;50;1
195108;236;1
195109;224.1;1
195110;45.6;1
195111;320.8;1
195112;182.8;1
195201;190.9;1
195202;77.2;1
195203;145.6;1
195204;86.7;1
195205;74.5;1
195206;32.7;1
195207;46.6;1
195208;112.9;1
195209;218.1;1
195210;157.2;1
195211;166.6;1
195212;229.3;1
195301;45.4;1
195302;82.4;1
195303;27.6;1
195304;168.5;1
195305;122.7;1
195306;69.5;1
195307;103.9;1
195308;46.7;1
195309;100.6;1
195310;80.4;1
195311;85.1;1
195312;12;1
195401;107.9;1
195402;155.1;1
195403;179.2;1
195404;39;1
195405;63.4;1
195406;112.1;1
195407;129;1
195408;149.8;1
195409;176.5;1
195410;150.3;1
195411;236.1;1
195412;163.2;1
195501;261.7;1
195502;183;1
195503;106;1
195504;19.5;1
195505;115.6;1
195506;118.1;1
195507;35.8;1
195508;3.6;1
195509;66.9;1
195510;108.5;1
195511;64.6;1
195512;247.4;1
195601;216.1;1
195602;61.3;1
195603;90.1;1
195604;42;1
195605;46.8;1
195606;97.5;1
195607;156.1;1
195608;130.8;1
195609;172.6;1
195610;84.1;1
195611;96.1;1
195612;252.5;1
195701;187.9;1
195702;362.8;1
195703;79;1
195704;36.3;1
195705;29.3;1
195706;61.4;1
195707;76.9;1
195708;137.9;1
195709;170.6;1
195710;53.4;1
195711;112.2;1
195712;149.5;1
195801;212;1
195802;192;1
195803;162.9;1
195804;43.8;1
195805;96.5;1
195806;136.1;1
195807;105.6;1
195808;175.6;1
195809;100.5;1
195810;139.9;1
195811;87;1
195812;181;1
195901;254.1;1
195902;4.3;1
195903;97.9;1
195904;229.3;1
195905;22.4;1
195906;44.3;1
195907;23.3;1
195908;60.4;1
195909;7.8;1
195910;234.2;1
195911;211.3;1
195912;342.7;1
196001;197.9;1
196002;132.4;1
196003;146.7;1
196004;66.9;1
196005;57.8;1
196006;93;1
196007;139.4;1
196008;143.3;1
196009;96;1
196010;239.4;1
196011;241.8;1
196012;204.8;1
196101;283.1;1
196102;90.9;1
196103;17.4;1
196104;158.1;1
196105;88.5;1
196106;33.9;1
196107;118.6;1
196108;27.9;1
196109;101.8;1
196110;173.2;1
196111;135.6;1
196112;297.3;1
196201;239.4;1
196202;56;1
196203;173.8;1
196204;100.7;1
196205;94;1
196206;18.8;1
196207;71.7;1
196208;124.5;1
196209;180.3;1
196210;71.6;1
196211;186.9;1
196212;138.8;1
196301;42.9;1
196302;94.2;1
196303;181;1
196304;139.4;1
196305;75.6;1
196306;118.2;1
196307;44.5;1
196308;156.8;1
196309;53.9;1
196310;83.1;1
196311;292.2;1
196312;110.3;1
196401;34.5;1
196402;74.9;1
196403;201.6;1
196404;111.6;1
196405;105.6;1
196406;68.4;1
196407;50.7;1
196408;54.6;1
196409;66.2;1
196410;164.4;1
196411;104.5;1
196412;257.3;1
196501;221.9;1
196502;11.2;1
196503;164.5;1
196504;55;1
196505;110.1;1
196506;118.5;1
196507;80.7;1
196508;102.7;1
196509;95;1
196510;44;1
196511;193.6;1
196512;423.6;1
196601;201.8;1
196602;205.2;1
196603;52.2;1
196604;232.7;1
196605;123.6;1
196606;108.2;1
196607;37;1
196608;161.1;1
196609;71.6;1
196610;182.6;1
196611;109.3;1
196612;213.7;1
196701;147.7;1
196702;149.6;1
196703;83;1
196704;39.3;1
196705;188.1;1
196706;39.9;1
196707;25.4;1
196708;76;1
196709;199.2;1
196710;213.5;1
