# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 9023002
# NOM_USUEL= ASCOU LAVAIL
# LATITUDE (°) = 42.724
# LONGITUDE(°)= 1.895
# ALTITUDE (m) = 1100
# NUM_SERIE= MRR009023002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195601 202012
# Date(s) de rupture(s) d'homogénéité : 198212 199012
#     Periode homogénéisée  195601 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;170.2;1
195602;79.2;1
195603;14.1;1
195604;153.4;1
195605;164.1;1
195606;70.6;1
195607;84.9;1
195608;53.6;1
195609;118.6;1
195610;66;1
195611;153.6;1
195612;44.2;1
195701;76.3;1
195702;67.8;1
195703;44.6;1
195704;137.8;1
195705;138.2;1
195706;192.4;1
195707;81.3;1
195708;105.8;1
195709;80.7;1
195710;33.2;1
195711;82.9;1
195712;47;1
195801;141.8;1
195802;49.3;1
195803;282.4;1
195804;113.9;1
195805;72.8;1
195806;100.6;1
195807;79.7;1
195808;65.6;1
195809;22.3;1
195810;88.5;1
195811;143.3;1
195812;146.8;1
195901;68.3;1
195902;74.8;1
195903;134.1;1
195904;203.3;1
195905;103;1
195906;144.6;1
195907;72.3;1
195908;164.7;1
195909;84.8;1
195910;181.8;1
195911;65.4;1
195912;191.2;1
196001;71.8;1
196002;20.2;1
196003;114.2;1
196004;109.2;1
196005;37.5;1
196006;134;1
196007;119.8;1
196008;32.1;1
196009;125.4;1
196010;135.2;1
196011;111.4;1
196012;265.3;1
196101;160.4;1
196102;72.2;1
196103;0;1
196104;148.3;1
196105;125.5;1
196106;94.5;1
196107;68.1;1
196108;27.9;1
196109;61.7;1
196110;125.4;1
196111;57.1;1
196112;52;1
196201;106.4;1
196202;124.1;1
196203;89.4;1
196204;148.3;1
196205;106.5;1
196206;78.7;1
196207;32.9;1
196208;15.8;1
196209;84.4;1
196210;93.7;1
196211;163.3;1
196212;198.3;1
196301;67.6;1
196302;77.2;1
196303;143.4;1
196304;120;1
196305;93.5;1
196306;90.4;1
196307;98.4;1
196308;95.5;1
196309;188.9;1
196310;51;1
196311;111;1
196312;82.1;1
196401;55.2;1
196402;69.9;1
196403;107.4;1
196404;52;1
196405;66.9;1
196406;81;1
196407;91.4;1
196408;50.1;1
196409;66.2;1
196410;154.1;1
196411;78.3;1
196412;174.3;1
196501;162.9;1
196502;56.6;1
196503;93.6;1
196504;174.5;1
196505;111.6;1
196506;57.2;1
196507;67.5;1
196508;77.3;1
196509;147.5;1
196510;99.9;1
196511;108.9;1
196512;317.9;1
196601;88.8;1
196602;107.6;1
196603;85.9;1
196604;106;1
196605;233.1;1
196606;33.9;1
196607;63.1;1
196608;73.6;1
196609;19.9;1
196610;153.3;1
196611;139.8;1
196612;367;1
196701;67.1;1
196702;12.4;1
196703;88.9;1
196704;80.7;1
196705;68.5;1
196706;62.1;1
196707;30.9;1
196708;37.9;1
196709;135.2;1
196710;63.2;1
196711;100;1
196712;124.7;1
196801;266.6;1
196802;81;1
196803;67.5;1
196804;60.4;1
196805;220.4;1
196806;115.5;1
196807;40.1;1
196808;97.5;1
196809;95.1;1
196810;23.5;1
196811;226.1;1
196812;147.7;1
196901;50.4;1
196902;76.3;1
196903;202.7;1
196904;142.8;1
196905;55;1
196906;69.3;1
196907;141.5;1
196908;86.1;1
196909;66;1
196910;37.7;1
196911;34.6;1
196912;287.8;1
197001;95.8;1
197002;143.3;1
197003;136.8;1
197004;139;1
197005;130.4;1
197006;90.4;1
197007;37.6;1
197008;59.5;1
197009;1.3;1
197010;158.8;1
197011;51.5;1
197012;74.9;1
197101;156.3;1
197102;225.8;1
197103;153.1;1
197104;82.9;1
197105;107.2;1
197106;105.9;1
197107;66.4;1
197108;54;1
197109;74.9;1
197110;45.9;1
197111;154.4;1
197112;116.8;1
197201;244;1
197202;114.9;1
197203;38.5;1
197204;250.2;1
197205;92.9;1
197206;107.6;1
197207;55.2;1
197208;51.6;1
197209;86.6;1
197210;45.4;1
197211;52.3;1
197212;36.2;1
197301;113.4;1
197302;194.3;1
197303;71.2;1
197304;70.9;1
197305;66.5;1
197306;128.1;1
197307;69;1
197308;60.9;1
197309;71;1
197310;33.9;1
197311;107.6;1
197312;162.6;1
197401;57;1
197402;239.7;1
197403;233.8;1
197404;124.1;1
197405;77.6;1
197406;56.8;1
197407;61.2;1
197408;178.7;1
197409;123.3;1
197410;203.2;1
197411;183.5;1
197412;57.1;1
197501;66.5;1
197502;37.7;1
197503;156.8;1
197504;80.4;1
197505;109;1
197506;103.9;1
197507;46.5;1
197508;192;1
197509;73.8;1
197510;54;1
197511;194.4;1
197512;26.5;1
197601;37.3;1
197602;92.4;1
197603;96.7;1
197604;127.6;1
197605;86.6;1
197606;90.5;1
197607;133.2;1
197608;116.1;1
197609;63.2;1
197610;189.4;1
197611;83.1;1
197612;118.4;1
197701;67.5;1
197702;52.8;1
197703;79.3;1
197704;141.8;1
197705;252.8;1
197706;107;1
197707;131.2;1
197708;120;1
197709;8.9;1
197710;45.4;1
197711;94.2;1
197712;50.9;1
197801;253.6;1
197802;198.5;1
197803;179.8;1
197804;165.8;1
197805;197.5;1
197806;117.9;1
197807;53.1;1
197808;36.6;1
197809;64.5;1
197810;113.4;1
197811;56.6;1
197812;52;1
197901;205.4;1
197902;115.5;1
197903;113.6;1
197904;242.4;1
197905;45.4;1
197906;100.8;1
197907;38.9;1
197908;115.3;1
197909;55.8;1
197910;177.9;1
