# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 69264001
# NOM_USUEL= VILLEFRANCHE
# LATITUDE (°) = 45.987
# LONGITUDE(°)= 4.738
# ALTITUDE (m) = 174
# NUM_SERIE= MRR169264001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;33.1;1
195002;60.7;1
195003;17.2;1
195004;70.9;1
195005;41.2;1
195006;101.7;1
195007;36.9;1
195008;114.5;1
195009;63.8;1
195010;21.5;1
195011;170.6;1
195012;39.3;1
195101;18;1
195102;55.4;1
195103;59;1
195104;48.8;1
195105;118.9;1
195106;109.5;1
195107;79.7;1
195108;127.9;1
195109;56.2;1
195110;60.8;1
195111;194.9;1
195112;22.6;1
195201;60.8;1
195202;28.6;1
195203;90.7;1
195204;40.3;1
195205;54.4;1
195206;78.8;1
195207;27.8;1
195208;68.8;1
195209;71.1;1
195210;106.4;1
195211;112.7;1
195212;50.6;1
195301;6;1
195302;11.8;1
195303;1.2;1
195304;46.2;1
195305;33.4;1
195306;87.5;1
195307;66.8;1
195308;47.9;1
195309;72.2;1
195310;123.9;1
195311;9.8;1
195312;28.6;1
195401;35.1;1
195402;38.5;1
195403;38.7;1
195404;30.2;1
195405;63.6;1
195406;29.4;1
195407;53;1
195408;144.2;1
195409;56.9;1
195410;43;1
195411;34;1
195412;92.2;1
195501;107.2;1
195502;64;1
195503;27.2;1
195504;4.9;1
195505;55.4;1
195506;164.9;1
195507;66.8;1
195508;62.4;1
195509;27.9;1
195510;35.1;1
195511;59.5;1
195512;52.8;1
195601;65.1;1
195602;7.4;1
195603;46;1
195604;58.1;1
195605;112.5;1
195606;59.3;1
195607;165.7;1
195608;84.2;1
195609;180.9;1
195610;53;1
195611;25.2;1
195612;53.9;1
195701;23.3;1
195702;83.5;1
195703;11.5;1
195704;40.6;1
195705;23.4;1
195706;135.6;1
195707;36.2;1
195708;36;1
195709;21.9;1
195710;13;1
195711;40.2;1
195712;28.7;1
195801;41.1;1
195802;21.4;1
195803;62.8;1
195804;20.4;1
195805;63.8;1
195806;136;1
195807;44.6;1
195808;128.5;1
195809;150.2;1
195810;59.1;1
195811;55.7;1
195812;63.9;1
195901;39.7;1
195902;0.2;1
195903;90.2;1
195904;70.2;1
195905;20;1
195906;48.1;1
195907;6.9;1
195908;56.5;1
195909;49.6;1
195910;44.2;1
195911;60.7;1
195912;39.5;1
196001;34.2;1
196002;95.8;1
196003;60.4;1
196004;13.5;1
196005;43.1;1
196006;64.3;1
196007;133.5;1
196008;91.5;1
196009;149.8;1
196010;178.3;1
196011;68.2;1
196012;51.6;1
196101;71;1
196102;39.6;1
196103;4.8;1
196104;68.7;1
196105;50.8;1
196106;37.8;1
196107;56.4;1
196108;55.5;1
196109;20.2;1
196110;133.2;1
196111;54;1
196112;58.6;1
196201;69;1
196202;52.7;1
196203;57.6;1
196204;57;1
196205;75.4;1
196206;44.3;1
196207;15.4;1
196208;40;1
196209;75.5;1
196210;33.2;1
196211;29;1
196212;76;1
196301;39.9;1
196302;47.2;1
196303;59.5;1
196304;54.5;1
196305;60.7;1
196306;155.4;1
196307;113.7;1
196308;247.3;1
196309;61.4;1
196310;36.8;1
196311;121.8;1
196312;11.8;1
196401;23;1
196402;31.5;1
196403;81.9;1
196404;45.3;1
196405;67.4;1
196406;71.2;1
196407;37.9;1
196408;79.6;1
196409;52.9;1
196410;37.4;1
196411;17.2;1
196412;26.5;1
196501;59.8;1
196502;5;1
196503;63.7;1
196504;54.8;1
196505;97;1
196506;30.8;1
196507;136.8;1
196508;60.3;1
196509;216.4;1
196510;47.4;1
196511;79.5;1
196512;94.2;1
196601;41.5;1
196602;76.3;1
196603;40;1
196604;72.9;1
196605;62.8;1
196606;61.5;1
196607;42.5;1
196608;52.7;1
196609;62.7;1
196610;148.3;1
196611;100.2;1
196612;53.1;1
196701;40.9;1
196702;33.4;1
196703;52.1;1
196704;19.3;1
196705;81.2;1
196706;43.2;1
196707;36.5;1
196708;93.6;1
196709;97.6;1
196710;22.4;1
196711;93.7;1
196712;26.6;1
196801;77.4;1
196802;44.1;1
196803;12.4;1
196804;33.1;1
196805;113.7;1
196806;43.1;1
196807;72.4;1
196808;131.4;1
196809;115.5;1
196810;39.9;1
196811;104.8;1
196812;69.7;1
196901;38.1;1
196902;44;1
196903;68.1;1
196904;93.6;1
196905;80.5;1
196906;120;1
196907;38.6;1
196908;67.2;1
196909;54.9;1
196910;10;1
196911;53;1
196912;29.5;1
197001;45.9;1
197002;90;1
197003;55.7;1
197004;74.7;1
197005;59.8;1
197006;102.9;1
197007;34.2;1
197008;83.9;1
197009;44.8;1
197010;75.5;1
197011;62.2;1
197012;29.5;1
197101;34.8;1
197102;13.9;1
197103;84.3;1
197104;62;1
197105;41;1
197106;93.1;1
197107;24.5;1
197108;140.3;1
197109;28.7;1
197110;15.2;1
197111;78.2;1
197112;36.6;1
197201;43.8;1
197202;58.9;1
197203;19.2;1
197204;32.1;1
197205;59.9;1
197206;78.7;1
197207;54.8;1
197208;68.2;1
197209;17.3;1
197210;102.1;1
197211;45;1
197212;64.2;1
197301;36.2;1
197302;28;1
197303;7.6;1
197304;38.8;1
197305;47.6;1
197306;56.8;1
197307;122;1
197308;32.2;1
197309;46.7;1
197310;39.9;1
197311;26.9;1
197312;12.3;1
197401;24.8;1
197402;70;1
197403;38.6;1
197404;24.1;1
197405;65.1;1
197406;33.3;1
197407;58.2;1
197408;43.1;1
197409;123.6;1
197410;77.2;1
197411;97.6;1
197412;21;1
197501;50.1;1
197502;13.8;1
197503;50.4;1
197504;23.2;1
197505;86.7;1
197506;62.7;1
197507;40.5;1
197508;137.8;1
197509;157.4;1
197510;20.2;1
197511;87.6;1
197512;53.6;1
197601;27.2;1
197602;58.3;1
197603;4.1;1
197604;20.8;1
197605;45.6;1
197606;0.3;1
197607;56.4;1
197608;82.2;1
197609;101;1
197610;95.6;1
197611;80.2;1
197612;52.1;1
197701;70.3;1
197702;91.4;1
197703;73.1;1
197704;65.2;1
197705;113.2;1
197706;112.6;1
197707;187.7;1
197708;111.2;1
197709;13.1;1
197710;106.7;1
197711;33.5;1
197712;60.4;1
197801;42.2;1
197802;65.5;1
197803;60.2;1
197804;44.4;1
197805;46;1
197806;46.9;1
197807;38;1
197808;85.7;1
197809;37.6;1
197810;25.4;1
197811;4.7;1
197812;60.4;1
197901;89.9;1
197902;50.6;1
197903;46.8;1
197904;21.9;1
197905;79.8;1
197906;69;1
197907;35.8;1
197908;108.4;1
197909;44.1;1
197910;166.9;1
197911;34.1;1
197912;71.5;1
198001;35.2;1
198002;41.8;1
198003;74.3;1
198004;36.2;1
198005;56.1;1
198006;87;1
198007;54.4;1
198008;122.1;1
198009;111.4;1
198010;100.1;1
198011;61.1;1
198012;39.1;1
198101;63;1
198102;25.4;1
198103;74.6;1
198104;21.2;1
198105;136.6;1
198106;107.9;1
198107;67.2;1
198108;34.2;1
198109;170;1
198110;52.1;1
198111;24.5;1
198112;105.4;1
198201;66.7;1
198202;4.8;1
198203;34.4;1
198204;9.2;1
198205;35.9;1
198206;115.6;1
198207;93.2;1
198208;113.5;1
198209;91.7;1
198210;83.3;1
198211;141.6;1
198212;94.8;1
198301;13.5;1
198302;46.1;1
198303;64.5;1
198304;208.9;1
198305;218.5;1
198306;20.4;1
198307;15.7;1
198308;53.2;1
198309;57.5;1
198310;66.4;1
198311;26.8;1
198312;30.2;1
198401;60.1;1
198402;42.1;1
198403;64.6;1
198404;13.5;1
198405;124.4;1
198406;79;1
198407;21.4;1
198408;49.6;1
198409;74.3;1
198410;84.3;1
198411;67.8;1
198412;51.5;1
198501;39.7;1
198502;51.8;1
198503;58.5;1
198504;41.1;1
198505;134.5;1
198506;85;1
198507;70.9;1
198508;21.8;1
198509;4.2;1
198510;11.4;1
198511;25.9;1
198512;51.2;1
198601;60;1
198602;53.1;1
198603;42.4;1
198604;166;1
198605;63.6;1
198606;18.1;1
198607;51;1
198608;50.2;1
198609;76.6;1
198610;28.4;1
198611;25.3;1
198612;66.2;1
198701;23.7;1
198702;45.3;1
198703;35.2;1
198704;28.9;1
198705;73.1;1
198706;132;1
198707;65.3;1
198708;110.4;1
198709;69.2;1
198710;116.5;1
198711;46.4;1
198712;80;1
198801;67.3;1
198802;31.6;1
198803;61.4;1
198804;60.7;1
198805;139.3;1
198806;56;1
198807;75.8;1
198808;41.2;1
198809;45;1
198810;115.2;1
198811;26.8;1
198812;27.4;1
198901;9.4;1
198902;31.1;1
198903;24.6;1
198904;184.2;1
198905;34.9;1
198906;51.7;1
198907;55.2;1
198908;55.4;1
198909;44.7;1
198910;20.5;1
198911;73.5;1
198912;15.1;1
199001;25.3;1
199002;52.8;1
199003;9.3;1
199004;43.8;1
199005;24;1
199006;91.7;1
199007;35.3;1
199008;62.8;1
199009;20.5;1
199010;98.7;1
199011;90;1
199012;99.3;1
199101;9.7;1
199102;13.5;1
199103;79.5;1
199104;35;1
199105;17.1;1
199106;98.3;1
199107;13.3;1
199108;29.8;1
199109;160;1
199110;90;1
199111;62;1
199112;17.4;1
199201;8;1
199202;20;1
199203;72.4;1
199204;59.3;1
199205;61.3;1
199206;163.7;1
199207;71;1
199208;92.4;1
199209;72;1
199210;115.8;1
199211;85.2;1
199212;35.7;1
199301;12.7;1
199302;5;1
199303;9.7;1
199304;69.3;1
199305;95.8;1
199306;52;1
199307;190;1
199308;59.4;1
199309;203.6;1
199310;189.3;1
199311;56.9;1
199312;68;1
199401;90.1;1
199402;48.2;1
199403;18.9;1
199404;72.3;1
199405;89.1;1
199406;84.6;1
199407;43.9;1
199408;70.9;1
199409;133.7;1
199410;80.7;1
199411;79.5;1
199412;38.5;1
199501;65.1;1
199502;78;1
199503;41.5;1
199504;91.9;1
199505;71;1
199506;19.2;1
199507;12;1
199508;81.2;1
199509;97;1
199510;67.8;1
199511;50;1
199512;62.2;1
199601;64.7;1
199602;40.2;1
199603;45.8;1
199604;28.4;1
199605;83.6;1
199606;69.2;1
199607;82.1;1
199608;67.6;1
199609;17;1
199610;44.3;1
199611;204.9;1
199612;67.5;1
199701;60.8;1
199702;21.1;1
199703;10.1;1
199704;17.8;1
199705;64.6;1
199706;144.5;1
199707;61.9;1
199708;54;1
199709;18.6;1
199710;44.2;1
199711;81.6;1
199712;52.5;1
199801;43.3;1
199802;33.2;1
199803;30.2;1
199804;101.1;1
199805;81.2;1
199806;29.1;1
199807;62;1
199808;33.7;1
199809;104.6;1
199810;59.2;1
199811;48.4;1
199812;22.2;1
199901;82.8;1
199902;58.4;1
199903;47.5;1
199904;63.8;1
199905;67.1;1
199906;73;1
199907;89.5;1
199908;55.6;1
199909;108.4;1
199910;134.6;1
199911;49;1
199912;61.6;1
200001;17;1
200002;47.6;1
200003;33.2;1
200004;79.5;1
200005;73;1
200006;70.3;1
200007;111.6;1
200008;93.1;1
200009;57.1;1
200010;109.8;1
200011;120.3;1
200012;27.8;1
200101;51.7;1
200102;17.7;1
200103;162.4;1
200104;56.1;1
200105;90.8;1
200106;58.8;1
200107;115.5;1
200108;62.6;1
200109;48.5;1
200110;112.6;1
200111;34.6;1
200112;10.5;1
200201;32;1
200202;41.8;1
200203;29.2;1
200204;16.8;1
200205;110.2;1
200206;54.7;1
200207;86;1
200208;78;1
200209;86.7;1
200210;74.2;1
200211;206.9;1
200212;70.3;1
200301;32.2;1
200302;17.7;1
200303;16.7;1
200304;28.7;1
200305;42.8;1
200306;61.3;1
200307;52.3;1
200308;78.7;1
200309;37;1
200310;115.5;1
200311;76.5;1
200312;124.6;1
200401;84.4;1
200402;39.3;1
200403;73;1
200404;40.9;1
200405;42.9;1
200406;23.3;1
200407;95.5;1
200408;157.7;1
200409;29.3;1
200410;158.9;1
200411;89.8;1
200412;38.7;1
200501;36.5;1
200502;25.1;1
200503;32.3;1
200504;204.4;1
200505;58.2;1
200506;79.5;1
200507;59.3;1
200508;14.6;1
200509;40.9;1
200510;70.6;1
200511;48.6;1
200512;33.9;1
200601;36;1
200602;34;1
200603;78.8;1
200604;88.4;1
200605;83.3;1
200606;47.2;1
200607;42.4;1
200608;128;1
200609;35.4;1
200610;55;1
200611;78.7;1
200612;47.1;1
200701;37.4;1
200702;52.1;1
200703;39.9;1
200704;3.8;1
200705;122.3;1
200706;183.1;1
