# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 86273001
# NOM_USUEL= LA TRIMOUILLE
# LATITUDE (°) = 46.464
# LONGITUDE(°)= 1.042
# ALTITUDE (m) = 121
# NUM_SERIE= MRR186273001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;12.5;1
195002;89;1
195003;26.4;1
195004;73.5;1
195005;76.8;1
195006;19.6;1
195007;18.3;1
195008;39.5;1
195009;63.3;1
195010;81.5;1
195011;153;1
195012;98.8;1
195101;43.6;1
195102;82;1
195103;95.5;1
195104;71.1;1
195105;177.1;1
195106;102.6;1
195107;73.7;1
195108;34.2;1
195109;48.1;1
195110;37.1;1
195111;62.3;1
195112;62.3;1
195201;81.5;1
195202;74.5;1
195203;87.3;1
195204;18.4;1
195205;36.6;1
195206;37.1;1
195207;26.8;1
195208;82.6;1
195209;133.9;1
195210;143.9;1
195211;104.1;1
195212;116.6;1
195301;19.2;1
195302;51.1;1
195303;5.4;1
195304;63.8;1
195305;36.1;1
195306;67.6;1
195307;126.7;1
195308;32.9;1
195309;77.7;1
195310;89.9;1
195311;34.5;1
195312;13.7;1
195401;24.5;1
195402;61.9;1
195403;100.9;1
195404;3;1
195405;51.5;1
195406;40.2;1
195407;11.7;1
195408;89.3;1
195409;43.2;1
195410;58.7;1
195411;51.5;1
195412;69.1;1
195501;140.5;1
195502;136;1
195503;80.2;1
195504;1.1;1
195505;26.5;1
195506;98;1
195507;39.3;1
195508;14.7;1
195509;12.4;1
195510;30.1;1
195511;26.8;1
195512;96.2;1
195601;97.8;1
195602;8.4;1
195603;7.1;1
195604;84.5;1
195605;43.9;1
195606;38.1;1
195607;42.1;1
195608;78;1
195609;37.4;1
195610;15.8;1
195611;31.2;1
195612;39.2;1
195701;31;1
195702;130.5;1
195703;25.8;1
195704;33.8;1
195705;45.2;1
195706;57.2;1
195707;67.4;1
195708;46.3;1
195709;67;1
195710;35.2;1
195711;42.8;1
195712;56.6;1
195801;99;1
195802;62.7;1
195803;78.6;1
195804;55.5;1
195805;117.7;1
195806;118.1;1
195807;134.6;1
195808;107.9;1
195809;55.1;1
195810;66.4;1
195811;70.7;1
195812;112.7;1
195901;79.9;1
195902;17.7;1
195903;42.3;1
195904;111.9;1
195905;125.5;1
195906;44.6;1
195907;7.2;1
195908;61.3;1
195909;35.4;1
195910;58.3;1
195911;61.9;1
195912;107.3;1
196001;100.2;1
196002;67.2;1
196003;81.7;1
196004;42.5;1
196005;61.3;1
196006;104;1
196007;61.6;1
196008;63.1;1
196009;64.1;1
196010;124.7;1
196011;92.9;1
196012;104.5;1
196101;118.9;1
196102;39.1;1
196103;8;1
196104;55.2;1
196105;46.5;1
196106;46.6;1
196107;96.7;1
196108;26.1;1
196109;42.4;1
196110;55.4;1
196111;67.8;1
196112;99.6;1
196201;82.4;1
196202;33.7;1
196203;126.6;1
196204;63;1
196205;69.1;1
196206;3.1;1
196207;48.9;1
196208;18.1;1
196209;32.5;1
196210;25.6;1
196211;151.1;1
196212;69.1;1
196301;37.1;1
196302;72.1;1
196303;98.8;1
196304;35.7;1
196305;66.2;1
196306;74.1;1
196307;13.5;1
196308;112;1
196309;58.2;1
196310;32.6;1
196311;62;1
196312;41.5;1
196401;16.7;1
196402;78.1;1
196403;85;1
196404;126.7;1
196405;90.5;1
196406;47.6;1
196407;13.7;1
196408;38.8;1
196409;87.2;1
196410;75.7;1
196411;57.6;1
196412;43;1
196501;86.7;1
196502;8.1;1
196503;84.7;1
196504;50.4;1
196505;60.9;1
196506;31.2;1
196507;68.2;1
196508;99.3;1
196509;249.2;1
196510;28.5;1
196511;108;1
196512;150.8;1
196601;72.4;1
196602;129.5;1
196603;35.3;1
196604;68.4;1
196605;44.3;1
196606;30.6;1
196607;62.9;1
196608;64.1;1
196609;10.7;1
196610;128.8;1
196611;83.1;1
196612;93.8;1
196701;41;1
196702;52.4;1
196703;58.5;1
196704;15.2;1
196705;126.6;1
196706;11.2;1
196707;3.6;1
196708;38.6;1
196709;78.1;1
196710;74.5;1
196711;66.3;1
196712;75.7;1
196801;73.6;1
196802;76.6;1
196803;47.7;1
196804;101.2;1
196805;73.5;1
196806;46.3;1
196807;86;1
196808;103.2;1
196809;85.6;1
196810;47.6;1
196811;45.4;1
196812;99.6;1
196901;38.6;1
196902;36.7;1
196903;75;1
196904;47;1
196905;87.3;1
196906;82;1
196907;12.4;1
196908;75.2;1
196909;90.1;1
196910;2.4;1
196911;146.7;1
196912;69;1
197001;74.8;1
197002;89.4;1
197003;65.7;1
197004;76.1;1
197005;27.8;1
197006;87;1
197007;32.4;1
197008;76.3;1
197009;37.5;1
197010;49.3;1
197011;72.9;1
197012;17.6;1
197101;70;1
197102;55.4;1
197103;48.2;1
197104;49.7;1
197105;262.9;1
197106;84.8;1
197107;35.6;1
197108;120.4;1
197109;64.8;1
197110;26.7;1
197111;51.5;1
197112;18.4;1
197201;44;1
197202;67.8;1
197203;34.5;1
197204;59;1
197205;39.4;1
197206;38.3;1
197207;9.5;1
197208;46.3;1
197209;22.1;1
197210;19.9;1
197211;111.9;1
