# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 85109001
# NOM_USUEL= LES HERBIERS
# LATITUDE (°) = 46.856
# LONGITUDE(°)= -1.018
# ALTITUDE (m) = 103
# NUM_SERIE= MRR285109001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195901 197912 198710
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;73.1;1
195102;98.5;1
195103;119.3;1
195104;58.9;1
195105;115.5;1
195106;68.1;1
195107;29.1;1
195108;101.7;1
195109;65.7;1
195110;42.8;1
195111;171.4;1
195112;94.2;1
195201;67.3;1
195202;45.7;1
195203;102.8;1
195204;35.9;1
195205;49;1
195206;12.2;1
195207;19.3;1
195208;127.7;1
195209;154.4;1
195210;139.1;1
195211;137.6;1
195212;155.7;1
195301;18.5;1
195302;42.9;1
195303;6.3;1
195304;45.3;1
195305;17.1;1
195306;24;1
195307;66.6;1
195308;26.3;1
195309;68.5;1
195310;82;1
195311;34.8;1
195312;15.2;1
195401;51.4;1
195402;73.7;1
195403;131.4;1
195404;18.9;1
195405;17.7;1
195406;124.8;1
195407;51.6;1
195408;99.2;1
195409;61.4;1
195410;86.6;1
195411;98.4;1
195412;87.6;1
195501;151.8;1
195502;156.8;1
195503;34.3;1
195504;1.3;1
195505;44.2;1
195506;160.1;1
195507;18.5;1
195508;3.2;1
195509;17;1
195510;44.8;1
195511;16.5;1
195512;139.9;1
195601;125.6;1
195602;6;1
195603;32.1;1
195604;52.8;1
195605;19.3;1
195606;18.9;1
195607;82.2;1
195608;131.7;1
195609;121.2;1
195610;26.8;1
195611;29.4;1
195612;97.8;1
195701;52;1
195702;176.9;1
195703;51.6;1
195704;21.7;1
195705;35.1;1
195706;38.6;1
195707;67.2;1
195708;44.2;1
195709;73.1;1
195710;19.4;1
195711;123.6;1
195712;77.1;1
195801;117.2;1
195802;103;1
195803;73.4;1
195804;62.1;1
195805;54.6;1
195806;78.4;1
195807;80;1
195808;44.2;1
195809;55.3;1
195810;31.3;1
195811;44.2;1
195812;107.4;1
195901;104.5;1
195902;5.8;1
195903;62.1;1
195904;98.6;1
195905;33.4;1
195906;40.4;1
195907;12.1;1
195908;72.1;1
195909;24.2;1
195910;118.8;1
195911;69.1;1
195912;174.8;1
196001;76;1
196002;68.4;1
196003;92.3;1
196004;18.9;1
196005;60;1
196006;30;1
196007;78.9;1
196008;26.3;1
196009;152.4;1
196010;203.6;1
196011;207.8;1
196012;132.4;1
196101;148.2;1
196102;47.6;1
196103;2.6;1
196104;75.5;1
196105;37.7;1
196106;74.1;1
196107;92.6;1
196108;3;1
196109;42;1
196110;153;1
196111;136.2;1
196112;170.7;1
196201;109.8;1
196202;32.8;1
196203;120.5;1
196204;40.3;1
196205;64.9;1
196206;14.8;1
196207;23.2;1
196208;25;1
196209;75.3;1
196210;28.9;1
196211;127.6;1
196212;59.7;1
196301;61.6;1
196302;54.3;1
196303;96.7;1
196304;79.6;1
196305;33.2;1
196306;86;1
196307;18.6;1
196308;136.7;1
196309;42.8;1
196310;61.8;1
196311;197.4;1
196312;17.3;1
196401;19.7;1
196402;94;1
196403;137.4;1
196404;58.4;1
196405;94.7;1
196406;59.8;1
196407;10;1
196408;14.2;1
196409;75.9;1
196410;94.4;1
196411;47.6;1
196412;90;1
196501;129.6;1
196502;1.3;1
196503;116.2;1
196504;37.8;1
196505;47.9;1
196506;72.2;1
196507;55.5;1
196508;184.8;1
196509;169;1
196510;55;1
196511;130;1
196512;149.4;1
196601;93.2;1
196602;112.8;1
196603;34;1
196604;113.3;1
196605;68.4;1
196606;57.6;1
196607;44.6;1
196608;93.4;1
196609;30.6;1
196610;208.1;1
196611;131;1
196612;148.9;1
196701;54.2;1
196702;109.2;1
196703;84.4;1
196704;34.5;1
196705;111.5;1
196706;36;1
196707;3;1
196708;58.6;1
196709;69.1;1
196710;97.4;1
196711;121.6;1
196712;87.2;1
196801;67.1;1
196802;97.5;1
196803;51.7;1
196804;45.6;1
196805;64.5;1
196806;72.6;1
196807;70.7;1
196808;77.5;1
196809;111.4;1
196810;52.9;1
196811;26.1;1
196812;111.6;1
196901;87.2;1
196902;56.6;1
196903;82.7;1
196904;71.8;1
196905;95.6;1
196906;23.8;1
196907;26.4;1
196908;21;1
196909;99.2;1
196910;5.6;1
196911;164.9;1
196912;113.2;1
197001;111.8;1
197002;124.5;1
197003;61.3;1
197004;41.6;1
197005;19.6;1
197006;68.5;1
197007;26;1
197008;111.9;1
197009;32.4;1
197010;43.1;1
197011;165.5;1
197012;21.4;1
197101;109.6;1
197102;40.2;1
197103;37.1;1
197104;39.2;1
197105;154;1
197106;53.2;1
197107;24.5;1
197108;51.2;1
197109;92.9;1
197110;8.4;1
197111;76.2;1
197112;19.8;1
197201;133.6;1
197202;112.2;1
197203;70.5;1
197204;66.8;1
197205;23.5;1
197206;15.7;1
197207;16.2;1
197208;71.5;1
197209;20.2;1
197210;31.3;1
197211;118.8;1
197212;47.9;1
197301;31.4;1
197302;70.9;1
197303;5.6;1
197304;59;1
197305;90;1
197306;11;1
197307;116.6;1
197308;71.5;1
197309;72.2;1
197310;64.9;1
197311;50.5;1
197312;68.8;1
197401;108.5;1
197402;102.4;1
197403;57.7;1
197404;35;1
197405;53.2;1
197406;38.1;1
197407;7.6;1
197408;57.4;1
197409;105.2;1
197410;61.1;1
197411;174.6;1
197412;39.7;1
197501;154.6;1
197502;20.8;1
197503;108.3;1
197504;52.3;1
197505;43;1
197506;5.7;1
197507;28.3;1
197508;40.2;1
197509;138.6;1
197510;36;1
197511;96.3;1
197512;29;1
197601;12.8;1
197602;64.2;1
197603;55.8;1
197604;13.1;1
197605;32.4;1
197606;0;1
197607;59.7;1
197608;18.3;1
197609;119;1
197610;97.8;1
197611;148.7;1
197612;97.4;1
197701;121.1;1
197702;192.8;1
197703;61.6;1
197704;40.9;1
197705;45.9;1
197706;68.1;1
197707;112.4;1
197708;88.2;1
197709;18.8;1
197710;74.3;1
197711;65.5;1
197712;63.4;1
197801;136.2;1
197802;107.5;1
197803;130;1
197804;57.4;1
197805;47;1
197806;66.3;1
197807;33.4;1
197808;36;1
197809;30.2;1
197810;0;1
197811;7.6;1
197812;171.6;1
197901;80.8;1
197902;146.9;1
197903;110.1;1
197904;65.5;1
197905;94.2;1
197906;47.5;1
197907;78.8;1
197908;24.3;1
197909;23.9;1
197910;112.3;1
197911;58.8;1
197912;209.9;1
198001;129.2;1
198002;52.4;1
198003;119.4;1
198004;8.3;1
198005;33.7;1
198006;83;1
198007;94.1;1
198008;8.1;1
198009;47.7;1
198010;94.4;1
198011;82;1
198012;70.8;1
198101;66.8;1
198102;45.3;1
198103;100.7;1
198104;16.3;1
198105;166;1
198106;30.4;1
198107;69.3;1
198108;55.2;1
198109;97.6;1
198110;162.3;1
198111;16.7;1
198112;170.6;1
198201;109.8;1
198202;29.7;1
198203;52.5;1
198204;8.4;1
198205;21.6;1
198206;32.3;1
198207;62.2;1
198208;46.2;1
198209;91.7;1
198210;166.7;1
198211;96.7;1
198212;189.8;1
198301;45.3;1
198302;63.1;1
198303;35.2;1
198304;214.2;1
198305;117.6;1
198306;80.2;1
198307;114.9;1
198308;22.2;1
198309;47.5;1
198310;44.5;1
198311;49.8;1
198312;61.4;1
198401;186.8;1
198402;46.5;1
198403;105.3;1
198404;1.7;1
198405;82.5;1
198406;25.2;1
198407;75.5;1
198408;37.7;1
198409;99.1;1
198410;81.6;1
198411;186.8;1
198412;97.6;1
198501;56.1;1
198502;68.6;1
198503;104.1;1
198504;93.6;1
198505;110;1
198506;92.9;1
198507;53.7;1
198508;36.6;1
198509;14.1;1
198510;8.4;1
198511;74.4;1
198512;80.3;1
198601;168.9;1
198602;92.3;1
198603;81.6;1
198604;89.4;1
198605;38.5;1
198606;49;1
198607;30.4;1
198608;52.9;1
198609;34.9;1
198610;101;1
198611;87.3;1
198612;98.7;1
198701;38;1
198702;33;1
198703;48.1;1
198704;37.4;1
198705;23.5;1
198706;59.5;1
198707;75;1
198708;27.3;1
198709;51.8;1
198710;238.9;1
198711;91.8;1
198712;79.8;1
198801;233;1
198802;117;1
198803;105.8;1
198804;90.5;1
198805;49.5;1
198806;43;1
198807;109.5;1
198808;16.5;1
198809;64.5;1
198810;56.5;1
198811;65.5;1
198812;32.8;1
198901;38.5;1
198902;70.5;1
198903;74.8;1
198904;121.5;1
198905;22;1
198906;24.4;1
198907;106.5;1
198908;21.5;1
198909;2.7;1
198910;51.5;1
198911;60.5;1
198912;141;1
199001;91;1
199002;165.5;1
199003;8.5;1
199004;62.5;1
199005;58.5;1
199006;69.5;1
199007;21.5;1
199008;11;1
199009;33.5;1
199010;127.9;1
199011;61.5;1
199012;83.2;1
199101;125;1
199102;44.9;1
199103;72.4;1
199104;43.9;1
199105;16.3;1
199106;66.4;1
199107;18.4;1
199108;19.7;1
199109;105.4;1
199110;83.1;1
199111;113.7;1
199112;19.6;1
199201;15.6;1
199202;68.6;1
199203;77.8;1
199204;63.7;1
199205;117.4;1
199206;43.5;1
199207;75.2;1
199208;133;1
199209;35.3;1
199210;83.7;1
199211;146.7;1
199212;92.5;1
199301;114;1
199302;4.5;1
199303;12.5;1
199304;89.5;1
199305;45.3;1
199306;78.1;1
199307;22.5;1
199308;11.5;1
199309;161;1
199310;166.5;1
199311;31.5;1
199312;144;1
199401;146;1
199402;141.5;1
199403;36.5;1
199404;73.5;1
199405;60.5;1
199406;36.5;1
199407;21.5;1
199408;70;1
199409;180.5;1
199410;123.5;1
199411;128;1
