# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 61001001
# NOM_USUEL= ALENCON
# LATITUDE (°) = 48.446
# LONGITUDE(°)= 0.11
# ALTITUDE (m) = 143
# NUM_SERIE= MRR261001001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;42.7;1
195102;79;1
195103;76.3;1
195104;66.6;1
195105;66.6;1
195106;125.5;1
195107;18.6;1
195108;115.3;1
195109;68.5;1
195110;33.4;1
195111;131;1
195112;71.2;1
195201;74.3;1
195202;42.4;1
195203;81.5;1
195204;18.3;1
195205;51.5;1
195206;15.8;1
195207;62.4;1
195208;65.7;1
195209;133.5;1
195210;122.1;1
195211;83.7;1
195212;136.6;1
195301;15.4;1
195302;42.6;1
195303;0.4;1
195304;71.3;1
195305;20;1
195306;45;1
195307;91;1
195308;16.7;1
195309;68.8;1
195310;67.9;1
195311;44.8;1
195312;14.3;1
195401;37.8;1
195402;64.4;1
195403;79;1
195404;2.8;1
195405;24.7;1
195406;37.7;1
195407;21.3;1
195408;53.8;1
195409;62.2;1
195410;46.3;1
195411;70.7;1
195412;68.7;1
195501;114;1
195502;77.6;1
195503;18.1;1
195504;8.3;1
195505;45.5;1
195506;69.5;1
195507;93.1;1
195508;19.9;1
195509;52.5;1
195510;44.9;1
195511;15.3;1
195512;90;1
195601;98.9;1
195602;11.2;1
195603;21.2;1
195604;53.1;1
195605;26.7;1
195606;24.1;1
195607;84.6;1
195608;80.8;1
195609;34.6;1
195610;40.2;1
195611;27.6;1
195612;68.2;1
195701;29;1
195702;135.1;1
195703;26.4;1
195704;33.1;1
195705;19;1
195706;70.5;1
195707;52.8;1
195708;51.3;1
195709;93.7;1
195710;16.5;1
195711;62.9;1
195712;48.7;1
195801;123.1;1
195802;101.6;1
195803;80.6;1
195804;37.8;1
195805;72.6;1
195806;93.6;1
195807;20.2;1
195808;59.2;1
195809;32.1;1
195810;62.4;1
195811;48;1
195812;86.1;1
195901;89.9;1
195902;1;1
195903;66.3;1
195904;84.4;1
195905;32.2;1
195906;17.7;1
195907;27.6;1
195908;37.9;1
195909;20.4;1
195910;82.1;1
195911;46.5;1
195912;132.3;1
196001;56.3;1
196002;54.1;1
196003;75.2;1
196004;25.7;1
196005;40.3;1
196006;37.1;1
196007;86.1;1
196008;107.1;1
196009;85.9;1
196010;162.5;1
196011;156.6;1
196012;110.5;1
196101;102.7;1
196102;62.9;1
196103;3.2;1
196104;64.4;1
196105;36;1
196106;33.6;1
196107;88.9;1
196108;2.7;1
196109;33.2;1
196110;156.1;1
196111;74.3;1
196112;76.9;1
196201;98.2;1
196202;39.7;1
196203;86.4;1
196204;64.1;1
196205;35.6;1
196206;4.5;1
196207;23.8;1
196208;51.7;1
196209;60.6;1
196210;68.9;1
196211;181.5;1
196212;50.2;1
196301;34.9;1
196302;38;1
196303;68.2;1
196304;70.9;1
196305;39.2;1
196306;32.9;1
196307;81.3;1
196308;136.3;1
196309;63.9;1
196310;45.3;1
196311;107.9;1
196312;13.8;1
196401;26.4;1
196402;93.6;1
196403;59.5;1
196404;32.7;1
196405;50.9;1
196406;103.8;1
196407;7.3;1
196408;11.9;1
196409;31.9;1
196410;88.5;1
196411;24.9;1
196412;86.5;1
196501;114.9;1
196502;9.8;1
196503;76.5;1
196504;48.7;1
196505;45.1;1
