# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 8239001
# NOM_USUEL= JUNIVILLE
# LATITUDE (°) = 49.397
# LONGITUDE(°)= 4.372
# ALTITUDE (m) = 90
# NUM_SERIE= MRR108239001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 196212 199912 200512
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;69;1
195502;60.7;1
195503;22.1;1
195504;9.5;1
195505;70.3;1
195506;49.7;1
195507;78;1
195508;11.9;1
195509;16.4;1
195510;35.3;1
195511;22.1;1
195512;108.3;1
195601;57.9;1
195602;16.4;1
195603;36.5;1
195604;47.7;1
195605;71;1
195606;48.2;1
195607;52.3;1
195608;79;1
195609;54.2;1
195610;78.5;1
195611;53.4;1
195612;52.2;1
195701;40.4;1
195702;121.7;1
195703;44.2;1
195704;33.5;1
195705;31.7;1
195706;55.6;1
195707;78.6;1
195708;64.4;1
195709;112.7;1
195710;28.9;1
195711;21.7;1
195712;57.5;1
195801;60.3;1
195802;129.4;1
195803;23.7;1
195804;41.8;1
195805;117.4;1
195806;50.1;1
195807;60;1
195808;84.6;1
195809;46.5;1
195810;62.9;1
195811;45.3;1
195812;79.3;1
195901;52.2;1
195902;2.8;1
195903;47.1;1
195904;74.1;1
195905;53.2;1
195906;67.6;1
195907;24.6;1
195908;54;1
195909;0;1
195910;63.2;1
195911;36.5;1
195912;71.7;1
196001;43.7;1
196002;40.2;1
196003;56.4;1
196004;14.9;1
196005;47.2;1
196006;47.3;1
196007;102.5;1
196008;84.2;1
196009;52.6;1
196010;97.9;1
196011;59.6;1
196012;55;1
196101;71.9;1
196102;64.8;1
196103;8.6;1
196104;55;1
196105;45.8;1
196106;52.5;1
196107;93.4;1
196108;14.4;1
196109;45.8;1
196110;84.3;1
196111;61.1;1
196112;45.3;1
196201;77.2;1
196202;50;1
196203;60.3;1
196204;47.3;1
196205;38.3;1
196206;7.8;1
196207;51.9;1
196208;32.8;1
196209;47.2;1
196210;31.4;1
196211;51.4;1
196212;54.2;1
196301;21.2;1
196302;14.6;1
196303;43.4;1
196304;31.5;1
196305;79;1
196306;99.1;1
196307;27.8;1
196308;107.6;1
196309;22.8;1
196310;70.3;1
196311;92.1;1
196312;9.9;1
196401;23.7;1
196402;21.3;1
196403;44;1
196404;27.3;1
196405;24;1
196406;26;1
196407;33.3;1
196408;32.4;1
196409;31;1
196410;64;1
196411;96.8;1
196412;39.5;1
196501;101.6;1
196502;10.1;1
196503;72.1;1
196504;75.8;1
196505;67.3;1
196506;61;1
196507;75.3;1
196508;84.1;1
196509;111.9;1
196510;17.5;1
196511;97.9;1
196512;158.5;1
196601;46.2;1
196602;77.9;1
196603;38.1;1
196604;94.7;1
196605;57.1;1
196606;71.2;1
196607;84.2;1
196608;118.5;1
196609;23.5;1
196610;83.6;1
196611;70.2;1
196612;120.7;1
196701;28.4;1
196702;30.4;1
196703;36;1
196704;30.8;1
196705;63.3;1
196706;30.1;1
196707;21.4;1
196708;58.7;1
196709;109.6;1
196710;96.6;1
196711;70;1
196712;82;1
196801;76.6;1
196802;53.5;1
196803;38.1;1
196804;48.6;1
196805;38.2;1
196806;45.5;1
196807;100.8;1
196808;64;1
196809;86.7;1
196810;36.4;1
196811;25.4;1
196812;37.7;1
196901;36.6;1
196902;36.4;1
196903;54.7;1
196904;56.3;1
196905;82.3;1
196906;92.8;1
196907;93.8;1
196908;79.3;1
196909;21.5;1
196910;5.3;1
196911;95.4;1
196912;64.7;1
197001;66.6;1
197002;127.3;1
197003;65.8;1
197004;70.3;1
197005;71.2;1
197006;62.3;1
197007;68.4;1
197008;36.4;1
197009;49.9;1
197010;30.2;1
197011;54.1;1
197012;34.3;1
197101;47.3;1
197102;39.1;1
197103;22.1;1
197104;26.3;1
197105;45.1;1
197106;73.4;1
197107;34.5;1
197108;54.8;1
197109;19.8;1
197110;27;1
197111;85.1;1
197112;6;1
197201;40;1
197202;32.7;1
197203;41.5;1
197204;36.5;1
197205;72.4;1
197206;55.8;1
197207;92.9;1
197208;83.8;1
197209;41.5;1
197210;28.4;1
197211;115.3;1
197212;14.5;1
197301;23.5;1
197302;47;1
197303;8.3;1
197304;26.9;1
197305;75.7;1
197306;24.5;1
197307;75.8;1
197308;33.7;1
197309;91;1
197310;77;1
197311;76.2;1
197312;51.7;1
197401;30.7;1
197402;39.5;1
197403;70.4;1
197404;11.3;1
197405;33;1
197406;67.1;1
197407;38.9;1
197408;36.2;1
197409;103.2;1
197410;131.8;1
197411;69.7;1
197412;59.8;1
197501;50.1;1
197502;20.2;1
197503;48.5;1
197504;21.5;1
197505;43.5;1
197506;37.2;1
197507;50.2;1
197508;102.6;1
197509;54;1
197510;37.3;1
197511;81.5;1
197512;18.8;1
197601;25.5;1
197602;28.8;1
197603;27.1;1
197604;17.6;1
197605;17.9;1
197606;7.4;1
197607;65.3;1
197608;5.9;1
197609;33.4;1
197610;66.5;1
197611;58.5;1
197612;49.5;1
197701;44.8;1
197702;89.5;1
197703;45;1
197704;58.6;1
197705;47;1
197706;83.8;1
197707;54.5;1
197708;36.5;1
197709;17;1
197710;53.5;1
197711;73.3;1
197712;52;1
197801;50.7;1
197802;58.9;1
197803;98.3;1
197804;41.9;1
197805;110.8;1
197806;75.8;1
197807;76.2;1
197808;22.5;1
197809;68.3;1
197810;6.6;1
197811;19;1
197812;96.3;1
197901;35;1
197902;51.9;1
197903;112.6;1
197904;64.3;1
197905;60;1
197906;35.1;1
197907;16.4;1
197908;72;1
197909;48.9;1
197910;54.9;1
197911;88.6;1
197912;117.9;1
198001;64.4;1
198002;70;1
198003;55.2;1
198004;28.5;1
198005;40;1
198006;97.9;1
198007;95.9;1
198008;61;1
198009;20;1
198010;81.5;1
198011;58;1
198012;74.2;1
198101;67.6;1
198102;41.7;1
198103;108.4;1
198104;33.1;1
198105;79.4;1
198106;102.3;1
198107;66.3;1
198108;37.5;1
198109;78.6;1
198110;129.5;1
198111;43;1
198112;96.4;1
198201;78.6;1
198202;17.8;1
198203;86.1;1
198204;17.4;1
198205;64.2;1
198206;101.7;1
198207;14.2;1
198208;46;1
198209;80.2;1
198210;82.9;1
198211;81.1;1
198212;96.6;1
198301;66.1;1
198302;60.1;1
198303;53.1;1
198304;88.3;1
198305;94.7;1
198306;48.9;1
198307;22.4;1
198308;35.3;1
198309;41.1;1
198310;28.6;1
198311;43.2;1
198312;34.9;1
198401;101.1;1
198402;59.4;1
198403;44.6;1
198404;40.6;1
198405;68.2;1
198406;29.5;1
198407;31.3;1
198408;38.9;1
198409;109.4;1
198410;73.1;1
198411;68.8;1
198412;41.5;1
198501;34.4;1
198502;26;1
198503;61.8;1
198504;52.7;1
198505;106.1;1
198506;77.3;1
198507;52.4;1
198508;61;1
198509;43.5;1
198510;12;1
198511;62.4;1
198512;29.5;1
198601;63.2;1
198602;5.2;1
198603;98;1
198604;71.8;1
198605;40.7;1
198606;75.7;1
198607;25.4;1
198608;65.1;1
198609;60.8;1
198610;76.5;1
198611;51.9;1
198612;88.1;1
198701;36.5;1
198702;75.3;1
198703;72.3;1
198704;27.6;1
198705;64.8;1
198706;123.7;1
198707;218;1
198708;51.9;1
198709;51.6;1
198710;136.4;1
198711;61;1
198712;30.1;1
198801;107.9;1
198802;62.2;1
198803;114.9;1
198804;23.6;1
198805;96.1;1
198806;40.3;1
198807;125.7;1
198808;32;1
198809;57.5;1
198810;70.1;1
198811;61.3;1
198812;86.4;1
198901;26.4;1
198902;51.5;1
198903;69;1
198904;124.1;1
198905;21.2;1
198906;79.7;1
198907;19.9;1
198908;47.9;1
198909;48.4;1
198910;44;1
198911;24.5;1
198912;96.9;1
199001;54.6;1
199002;92;1
199003;15.7;1
199004;43.5;1
199005;22.5;1
199006;74.9;1
199007;18.5;1
199008;46.6;1
199009;51.6;1
199010;68.5;1
199011;51.1;1
199012;76.9;1
199101;70;1
199102;21.5;1
199103;51.1;1
199104;39.7;1
199105;11.1;1
199106;132.7;1
199107;59.3;1
199108;63.5;1
199109;35.7;1
199110;31.8;1
199111;59.1;1
199112;71.9;1
199201;8.5;1
199202;43.7;1
199203;75.7;1
199204;40.9;1
199205;42.4;1
199206;115.6;1
199207;62.4;1
199208;94.4;1
199209;44.8;1
199210;48;1
199211;122.8;1
199212;52.3;1
199301;66.9;1
199302;15;1
199303;6;1
199304;41.4;1
199305;45.2;1
199306;35.8;1
199307;59;1
199308;12.4;1
199309;136.7;1
199310;82.1;1
199311;30.8;1
199312;185.9;1
199401;75.8;1
199402;43.5;1
199403;72.8;1
199404;48.2;1
199405;67.4;1
199406;29;1
199407;31.9;1
199408;69;1
199409;76.3;1
199410;53.9;1
199411;20.2;1
199412;59.4;1
199501;147.3;1
199502;79.4;1
199503;85;1
199504;64.1;1
199505;55.7;1
199506;37.8;1
199507;41.5;1
199508;58.2;1
199509;83.6;1
199510;36.2;1
199511;20.4;1
199512;64.6;1
199601;36.1;1
199602;63.4;1
199603;21.1;1
199604;14.6;1
199605;56.8;1
199606;11.9;1
199607;32.9;1
199608;101.7;1
199609;28.7;1
199610;45.1;1
199611;110.8;1
199612;43.5;1
199701;10.4;1
199702;69.8;1
199703;30.5;1
199704;19.6;1
199705;83.8;1
199706;143;1
199707;38.9;1
199708;59.3;1
199709;28.1;1
199710;51.5;1
199711;105.5;1
199712;65.9;1
199801;54.3;1
199802;8.2;1
199803;31.8;1
199804;137.7;1
199805;35.4;1
199806;72.5;1
199807;70.9;1
199808;20.2;1
199809;95.9;1
199810;114.2;1
199811;51.5;1
199812;70.9;1
199901;65.4;1
199902;62.7;1
199903;53.9;1
199904;65.6;1
199905;19;1
199906;82.4;1
199907;36.5;1
199908;73.3;1
199909;101.3;1
199910;48.1;1
199911;49.4;1
199912;157.2;1
200001;36.1;1
200002;104.1;1
200003;77.9;1
200004;78.2;1
200005;87.9;1
200006;22.8;1
200007;126;1
200008;55.9;1
200009;77;1
200010;101.8;1
200011;88.1;1
200012;81.5;1
200101;94.6;1
200102;49.5;1
200103;169.7;1
200104;110.9;1
200105;43.6;1
200106;39.4;1
200107;136.5;1
200108;51.5;1
200109;102.8;1
200110;67.4;1
200111;92.8;1
200112;62.9;1
200201;39;1
200202;110.7;1
200203;72;1
200204;38.2;1
200205;46.4;1
200206;20.8;1
200207;51.1;1
200208;56.3;1
200209;24.1;1
200210;67.7;1
200211;105;1
200212;93.3;1
200301;76.2;1
200302;16.5;1
200303;26.8;1
200304;41.3;1
200305;93.5;1
200306;66;1
200307;42.5;1
200308;101.3;1
200309;10.5;1
200310;58;1
200311;45;1
200312;59.6;1
200401;109.5;1
200402;22.4;1
200403;37.2;1
200404;39.5;1
200405;33.7;1
200406;23.1;1
200407;47.1;1
200408;103.3;1
200409;22.6;1
200410;70.2;1
200411;9.9;1
200412;56.2;1
200501;35.9;1
200502;47.8;1
200503;17.4;1
200504;61.6;1
200505;58.7;1
200506;30.7;1
200507;73.9;1
200508;58.7;1
200509;50.9;1
200510;16.2;1
200511;31.4;1
200512;46.1;1
200601;25.2;1
200602;57;1
200603;64;1
200604;16.7;1
200605;127.3;1
200606;46;1
200607;21.6;1
200608;193.6;1
200609;6.8;1
200610;81;1
200611;69.1;1
200612;58.4;1
200701;55.8;1
200702;80.5;1
200703;74.3;1
200704;0.1;1
200705;114.1;1
200706;98.4;1
200707;93.3;1
200708;76.2;1
200709;29.9;1
200710;28.7;1
200711;47.5;1
200712;71.9;1
200801;65.7;1
200802;55.7;1
200803;112.4;1
200804;91.7;1
200805;92.5;1
200806;52.1;1
200807;80.9;1
200808;60.5;1
200809;40.4;1
200810;76.7;1
200811;39.2;1
200812;44.5;1
200901;47.5;1
200902;42.3;1
200903;45.9;1
200904;75;1
200905;64.1;1
200906;88.2;1
200907;84.8;1
200908;15.7;1
200909;31.9;1
200910;55.7;1
200911;95.9;1
200912;75.4;1
201001;44.6;1
