# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7117002
# NOM_USUEL= LABLACHERE
# LATITUDE (°) = 44.48
# LONGITUDE(°)= 4.209
# ALTITUDE (m) = 300
# NUM_SERIE= MRR007117002
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195801 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195801 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;36.4;1
195802;62.7;1
195803;91.1;1
195804;61.6;1
195805;23.9;1
195806;145.3;1
195807;37.4;1
195808;260.5;1
195809;512.6;1
195810;151;1
195811;41.4;1
195812;249.7;1
195901;26.8;1
195902;46.2;1
195903;249.9;1
195904;165.3;1
195905;81;1
195906;39.3;1
195907;19.4;1
195908;66.8;1
195909;73.1;1
195910;122.3;1
195911;170;1
195912;270.8;1
196001;254.7;1
196002;156.3;1
196003;326.6;1
196004;19.5;1
196005;25.5;1
196006;108.4;1
196007;71.9;1
196008;82.6;1
196009;173.7;1
196010;545.9;1
196011;136;1
196012;50;1
196101;55.2;1
196102;24.2;1
196103;0;1
196104;63.9;1
196105;130.7;1
196106;71.5;1
196107;23.8;1
196108;6.3;1
196109;55.9;1
196110;159.8;1
196111;304.8;1
196112;95.1;1
196201;98.3;1
196202;100.3;1
196203;90.7;1
196204;117.4;1
196205;26.1;1
196206;19.1;1
196207;4.7;1
196208;25.6;1
196209;123.7;1
196210;65.9;1
196211;105;1
196212;92.3;1
196301;157.4;1
196302;124.6;1
196303;56.5;1
196304;156.8;1
196305;72.8;1
196306;192.4;1
196307;117.9;1
196308;229;1
196309;211.8;1
196310;111.6;1
196311;278.2;1
196312;118.8;1
196401;105;1
196402;304.9;1
196403;192.5;1
196404;84.9;1
196405;104;1
196406;60.4;1
196407;21.7;1
196408;150.4;1
196409;94.6;1
196410;137;1
196411;65.9;1
196412;15.7;1
196501;97.4;1
196502;17.3;1
196503;104.3;1
196504;1.4;1
196505;18.3;1
196506;37.4;1
196507;63.2;1
196508;35.6;1
196509;354.9;1
196510;222.9;1
196511;83.3;1
196512;123.1;1
196601;71;1
196602;141.6;1
196603;2;1
196604;150.5;1
196605;61.4;1
196606;58.6;1
196607;22.9;1
196608;17.1;1
196609;40;1
196610;219.1;1
196611;121.1;1
196612;30.5;1
196701;80.9;1
196702;141.8;1
196703;116.6;1
196704;68.5;1
196705;112.3;1
196706;36.1;1
196707;17.1;1
196708;138.4;1
196709;82.1;1
196710;39.2;1
196711;275.5;1
196712;8.8;1
196801;0;1
196802;156.9;1
196803;49.2;1
196804;133.9;1
196805;121.5;1
196806;56.1;1
196807;15.4;1
