# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 49281001
# NOM_USUEL= ST GEORGES GARD
# LATITUDE (°) = 47.151
# LONGITUDE(°)= -0.74
# ALTITUDE (m) = 203
# NUM_SERIE= MRR149281001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 198112 200009
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;76.2;1
195102;103.8;1
195103;131.7;1
195104;75.2;1
195105;190.9;1
195106;75.2;1
195107;35.2;1
195108;147.4;1
195109;58.9;1
195110;34.8;1
195111;166.3;1
195112;101.3;1
195201;78;1
195202;36.8;1
195203;109.4;1
195204;28.5;1
195205;38.7;1
195206;15.1;1
195207;19.7;1
195208;123.7;1
195209;188.2;1
195210;125.4;1
195211;130.4;1
195212;151;1
195301;29.7;1
195302;51.7;1
195303;6.8;1
195304;70.3;1
195305;40.7;1
195306;65.5;1
195307;61.3;1
195308;25.2;1
195309;91;1
195310;90.9;1
195311;32.1;1
195312;15.2;1
195401;35.2;1
195402;58.5;1
195403;105.3;1
195404;19.6;1
195405;19.8;1
195406;81.4;1
195407;47.9;1
195408;85.8;1
195409;87.2;1
195410;60.1;1
195411;69.7;1
195412;83.3;1
195501;170.3;1
195502;145;1
195503;30.2;1
195504;3;1
195505;72;1
195506;133.6;1
195507;4.3;1
195508;8;1
195509;24.3;1
195510;46.6;1
195511;24.6;1
195512;110.7;1
195601;115.7;1
195602;5.1;1
195603;24.7;1
195604;91.7;1
195605;24.9;1
195606;24;1
195607;73.6;1
195608;100.8;1
195609;58.5;1
195610;37.4;1
195611;19.5;1
195612;57.1;1
195701;38.6;1
195702;169.3;1
195703;33.7;1
195704;39.7;1
195705;48.3;1
195706;46.9;1
195707;37.2;1
195708;58.5;1
195709;100.9;1
195710;27.3;1
195711;85.8;1
195712;57.8;1
195801;159.7;1
195802;138.4;1
195803;65.1;1
195804;54.6;1
195805;61;1
195806;158.7;1
195807;62.4;1
195808;55;1
195809;46.3;1
195810;52.9;1
195811;37.8;1
195812;133.6;1
195901;99.8;1
195902;5.1;1
195903;51.7;1
