# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28198001
# NOM_USUEL= CHATEAUDUN
# LATITUDE (°) = 48.061
# LONGITUDE(°)= 1.376
# ALTITUDE (m) = 126
# NUM_SERIE= MRR228198001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 196003 199212 201412
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;72.7;1
195502;47.6;1
195503;26.9;1
195504;2.2;1
195505;20;1
195506;47.4;1
195507;84.5;1
195508;20.4;1
195509;17.8;1
195510;35.4;1
195511;29.8;1
195512;50.1;1
195601;40.2;1
195602;1.8;1
195603;14.3;1
195604;25.9;1
195605;37.2;1
195606;40.8;1
195607;28.4;1
195608;55.9;1
195609;12.4;1
195610;30.5;1
195611;23.9;1
195612;21.9;1
195701;13.2;1
195702;69.7;1
195703;16;1
195704;29.3;1
195705;15.3;1
195706;116.6;1
195707;51.1;1
195708;36.6;1
195709;53.9;1
195710;12;1
195711;22.8;1
195712;25.4;1
195801;65.3;1
195802;81.1;1
195803;30;1
195804;42;1
195805;69.1;1
195806;78.9;1
195807;30.8;1
195808;91.4;1
195809;28.4;1
195810;36.8;1
195811;54.8;1
195812;50.4;1
195901;58.3;1
195902;0;1
195903;23.7;1
195904;49.9;1
195905;28.2;1
195906;24.6;1
195907;2.7;1
195908;37.3;1
195909;5.4;1
195910;37.5;1
195911;40.1;1
195912;55.1;1
196001;32;1
196002;33.6;1
196003;46;1
196004;17.6;1
196005;59.7;1
196006;41.6;1
196007;43.4;1
196008;72.8;1
196009;60.2;1
196010;106;1
196011;68.8;1
196012;69.1;1
196101;78.3;1
196102;29.3;1
196103;2;1
196104;23.6;1
196105;21.5;1
196106;28.8;1
196107;41.4;1
196108;3.3;1
196109;39.3;1
196110;58.8;1
196111;58.3;1
196112;49.2;1
196201;46.6;1
196202;14.9;1
196203;47.2;1
196204;34.1;1
196205;26.1;1
196206;6.2;1
196207;30.6;1
196208;16.3;1
196209;26.2;1
196210;49;1
196211;85.7;1
196212;25.6;1
196301;17.1;1
196302;21.9;1
196303;56.3;1
196304;40.7;1
196305;37.2;1
196306;61.9;1
196307;19.7;1
196308;84.4;1
196309;21.9;1
196310;26.9;1
196311;88.3;1
196312;1.9;1
196401;9.8;1
196402;50.7;1
196403;33.1;1
196404;42.7;1
196405;30.6;1
196406;24.1;1
196407;8.3;1
196408;14.5;1
