# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 67180001
# NOM_USUEL= HAGUENAU
# LATITUDE (°) = 48.836
# LONGITUDE(°)= 7.801
# ALTITUDE (m) = 153
# NUM_SERIE= MRR167180001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 197510 198709
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;26.7;1
195002;108.1;1
195003;13.4;1
195004;68;1
195005;92.9;1
195006;89.6;1
195007;97.8;1
195008;108;1
195009;95.7;1
195010;23.6;1
195011;144;1
195012;69.3;1
195101;75.4;1
195102;47.4;1
195103;73.6;1
195104;35.9;1
195105;69.7;1
195106;111.9;1
195107;49;1
195108;60.5;1
195109;64.6;1
195110;26.1;1
195111;98;1
195112;43.8;1
195201;56.9;1
195202;63;1
195203;149.3;1
195204;32.9;1
195205;40.9;1
195206;53.8;1
195207;11.2;1
195208;103.3;1
195209;102.7;1
195210;122.1;1
195211;136;1
195212;83.7;1
195301;23.4;1
195302;58.8;1
195303;4.5;1
195304;46.2;1
195305;43.3;1
195306;100.9;1
195307;111.9;1
195308;24.9;1
195309;69.7;1
195310;18;1
195311;9.2;1
195312;16.5;1
195401;55.2;1
195402;30.6;1
195403;12.4;1
195404;46.4;1
195405;59.8;1
195406;30.9;1
195407;91.2;1
195408;114.4;1
195409;136.8;1
195410;69.4;1
195411;48.4;1
195412;92;1
195501;125.6;1
195502;77.6;1
195503;29.7;1
195504;15;1
195505;80.8;1
195506;104.8;1
195507;86.9;1
195508;31.8;1
195509;45.9;1
195510;32.5;1
195511;10.1;1
195512;117;1
195601;61.7;1
195602;17.5;1
195603;16.7;1
195604;96.9;1
195605;48.2;1
195606;69.9;1
195607;99.1;1
195608;112.1;1
195609;56.3;1
195610;101.4;1
195611;44;1
195612;21.7;1
195701;46.8;1
195702;92.2;1
195703;49;1
195704;15.7;1
195705;48.1;1
195706;112.5;1
195707;55.6;1
195708;112.2;1
195709;87.7;1
195710;17.6;1
195711;30.8;1
195712;39;1
195801;107;1
195802;141.4;1
195803;41.3;1
195804;36.5;1
195805;99.7;1
195806;99.9;1
195807;103.9;1
195808;125.3;1
195809;70.8;1
195810;62.2;1
195811;54.5;1
195812;106.2;1
195901;75.6;1
195902;1.5;1
195903;93.9;1
195904;76.2;1
195905;37;1
195906;80.7;1
195907;56.5;1
195908;58.2;1
195909;4.5;1
195910;50.2;1
195911;28.9;1
195912;55.7;1
196001;70.5;1
196002;91.7;1
196003;37.4;1
196004;18.9;1
196005;104.4;1
196006;71;1
196007;88.5;1
196008;132.6;1
196009;30.4;1
196010;100.2;1
196011;96.4;1
196012;55.8;1
196101;93.2;1
196102;43.1;1
196103;11.2;1
196104;70.1;1
196105;97.8;1
196106;79.7;1
196107;100.4;1
196108;71;1
196109;32.9;1
196110;75.3;1
196111;51.2;1
196112;75.1;1
196201;70;1
196202;50.8;1
196203;84.4;1
196204;67.7;1
196205;125.3;1
196206;13;1
196207;73.6;1
196208;43.7;1
196209;67.6;1
196210;15.9;1
196211;34.9;1
196212;54.1;1
196301;30.8;1
196302;30.7;1
196303;78;1
196304;41.3;1
196305;16.8;1
196306;67.2;1
196307;33.3;1
196308;178.3;1
196309;34;1
196310;47.2;1
196311;133.7;1
196312;2.9;1
196401;20.1;1
196402;53.9;1
196403;91.2;1
196404;55.1;1
196405;40.2;1
196406;65.7;1
196407;6;1
196408;63;1
196409;80.7;1
196410;68;1
196411;82.4;1
196412;29.7;1
196501;119;1
196502;20.8;1
196503;89.8;1
196504;76.9;1
196505;96.6;1
196506;152.3;1
196507;79.9;1
196508;63.9;1
196509;119.9;1
196510;10.5;1
196511;122.5;1
196512;147.9;1
196601;70.2;1
196602;46.9;1
196603;46.9;1
196604;71.1;1
196605;46.9;1
196606;122.3;1
196607;89;1
196608;160.5;1
196609;38.7;1
196610;52.7;1
196611;61.2;1
196612;154.2;1
196701;49.1;1
196702;46.4;1
196703;58.3;1
196704;56.5;1
196705;117;1
196706;56.3;1
196707;55.2;1
196708;156.9;1
196709;108.8;1
196710;84.4;1
196711;78.2;1
196712;79.8;1
196801;86.1;1
196802;80.9;1
196803;39.5;1
196804;115.6;1
196805;103.9;1
196806;42.4;1
196807;84.9;1
196808;178.3;1
196809;94.1;1
196810;45.7;1
196811;38.1;1
196812;43.7;1
196901;43.7;1
196902;98.1;1
196903;64.8;1
196904;96.6;1
196905;115.2;1
196906;90;1
196907;94.9;1
196908;71.7;1
196909;26.2;1
196910;3.8;1
196911;108.6;1
196912;49.4;1
197001;70.9;1
197002;132.5;1
197003;69;1
197004;113.4;1
197005;165;1
197006;103.7;1
197007;50;1
197008;41.8;1
197009;72.2;1
197010;38.2;1
197011;32;1
197012;47.4;1
197101;32.8;1
197102;18;1
197103;39.1;1
197104;13.5;1
197105;59.5;1
197106;120;1
197107;19.3;1
197108;62.5;1
197109;30.2;1
197110;27.8;1
197111;73;1
197112;14.5;1
197201;20.2;1
197202;15.9;1
197203;35.8;1
197204;41.9;1
197205;110.6;1
197206;111.1;1
197207;85.2;1
197208;121.4;1
197209;33.5;1
197210;19.5;1
197211;116.3;1
197212;27.3;1
197301;38.5;1
197302;36.9;1
197303;13.3;1
197304;46.8;1
197305;117.7;1
197306;73.5;1
197307;78.4;1
197308;65;1
197309;73.6;1
197310;70.1;1
197311;66.6;1
197312;46.3;1
197401;38.4;1
197402;54.8;1
197403;48.4;1
197404;9.2;1
197405;69.8;1
197406;59.1;1
197407;77.6;1
197408;52.8;1
197409;104.4;1
197410;122.5;1
197411;79.1;1
197412;63.9;1
197501;63.1;1
197502;22.4;1
197503;35.9;1
197504;37.5;1
197505;44.2;1
197506;115.2;1
197507;35.7;1
197508;58.1;1
197509;112.9;1
197510;20;1
197511;100.4;1
197512;23.6;1
197601;61.1;1
197602;28.4;1
197603;17.2;1
197604;31.9;1
197605;41.5;1
197606;33.6;1
197607;70.8;1
197608;10.7;1
197609;86.9;1
197610;74.4;1
197611;59.5;1
197612;59.4;1
197701;97;1
197702;111;1
197703;31.8;1
197704;58.3;1
197705;35.4;1
197706;125.5;1
197707;50.1;1
197708;88.7;1
197709;16.4;1
197710;40.7;1
197711;95.3;1
197712;82.6;1
197801;62.1;1
197802;59.2;1
197803;94.1;1
197804;32.4;1
197805;162;1
197806;99.6;1
197807;87.3;1
197808;54;1
197809;59.6;1
197810;17.8;1
197811;13.1;1
197812;113.5;1
197901;38.9;1
197902;121.3;1
197903;104;1
197904;95.4;1
197905;93.2;1
197906;46.4;1
197907;45.1;1
197908;80.4;1
197909;33.4;1
197910;70;1
197911;124.5;1
197912;96.9;1
198001;70.9;1
198002;55.9;1
198003;62.8;1
198004;42.6;1
198005;54.5;1
198006;164.6;1
198007;148.4;1
198008;64.6;1
198009;43.3;1
198010;109.4;1
198011;72;1
198012;83.3;1
198101;69.9;1
198102;57.4;1
198103;49.8;1
198104;29.1;1
198105;51.1;1
198106;95;1
198107;89.4;1
198108;45;1
198109;71.2;1
198110;161.3;1
198111;71.7;1
198112;126.9;1
198201;95.5;1
198202;11.9;1
198203;56.2;1
198204;16.6;1
198205;68;1
198206;102.6;1
198207;116.7;1
198208;58;1
198209;43.5;1
198210;161.5;1
198211;61.7;1
198212;119;1
198301;88.3;1
198302;70.3;1
198303;69.4;1
198304;130.4;1
198305;196.6;1
198306;48.1;1
198307;21.2;1
198308;11.4;1
198309;68.1;1
198310;47.8;1
198311;59.7;1
198312;55.8;1
198401;117.8;1
198402;59.8;1
198403;20.1;1
198404;56.4;1
198405;136.1;1
198406;47;1
198407;63.7;1
198408;12.9;1
198409;144.9;1
