# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70104001
# NOM_USUEL= BUCEY-LES-GY
# LATITUDE (°) = 47.423
# LONGITUDE(°)= 5.843
# ALTITUDE (m) = 215
# NUM_SERIE= MRR070104001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195701 201712
# Date(s) de rupture(s) d'homogénéité : 198404
#     Periode homogénéisée  195701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;22.8;1
195702;147.5;1
195703;31.9;1
195704;6.4;1
195705;45.2;1
195706;127.7;1
195707;116.1;1
195708;80.9;1
195709;87.5;1
195710;19.5;1
195711;33.3;1
195712;66.1;1
195801;142.9;1
195802;154.9;1
195803;61.2;1
195804;41.3;1
195805;112.6;1
195806;99.1;1
195807;61.9;1
195808;124;1
195809;88.6;1
195810;88.8;1
195811;37.4;1
195812;118.8;1
195901;113.7;1
195902;0;1
195903;99.5;1
195904;97.9;1
195905;32;1
195906;86.5;1
195907;33.3;1
195908;50.5;1
195909;9.6;1
195910;69.8;1
195911;79.5;1
195912;99.8;1
196001;63.6;1
196002;98.1;1
196003;42.2;1
196004;30;1
196005;41.9;1
196006;103.6;1
196007;88.7;1
196008;175.8;1
196009;136.6;1
196010;135.9;1
196011;85.1;1
196012;82.6;1
196101;91.3;1
196102;77.9;1
196103;39.1;1
196104;82.4;1
196105;79.6;1
196106;62.5;1
196107;87.1;1
196108;64.7;1
196109;25.7;1
196110;99.2;1
196111;79.4;1
196112;85.8;1
196201;118.9;1
196202;64.2;1
196203;133.6;1
196204;80.3;1
196205;138.6;1
196206;0;1
196207;47.5;1
196208;56.5;1
196209;114;1
196210;26.3;1
196211;44.6;1
196212;68.7;1
196301;41.3;1
196302;64.3;1
196303;62.7;1
196304;65.3;1
196305;75.3;1
196306;178.9;1
196307;51.5;1
196308;210.1;1
196309;31.9;1
196310;26.2;1
196311;180.3;1
196312;5.3;1
196401;46.7;1
196402;26.5;1
196403;91.6;1
196404;60.7;1
196405;74.9;1
196406;44.4;1
196407;4.2;1
196408;60.6;1
196409;61.6;1
196410;50;1
196411;54.2;1
196412;23.1;1
196501;119.8;1
196502;27.3;1
196503;155.8;1
196504;130.2;1
196505;175.2;1
196506;87.8;1
196507;109.7;1
196508;71.9;1
196509;190.2;1
196510;11.8;1
196511;114.9;1
196512;130.2;1
196601;99.3;1
196602;100.9;1
196603;60.5;1
196604;78;1
196605;74.2;1
196606;53.5;1
196607;63;1
196608;161.8;1
196609;35.8;1
196610;86.9;1
196611;60.2;1
196612;116;1
196701;36.6;1
196702;65.3;1
196703;57.6;1
196704;27.4;1
196705;143.5;1
196706;53.9;1
196707;87.7;1
196708;57.2;1
196709;141.8;1
196710;71.3;1
196711;132.1;1
196712;103.4;1
196801;99;1
196802;86.5;1
196803;58.1;1
196804;76.2;1
196805;69.1;1
196806;53.2;1
196807;86.9;1
196808;175.5;1
196809;180.3;1
196810;70;1
196811;76.5;1
196812;100.9;1
196901;60.6;1
196902;67.3;1
196903;69.8;1
196904;126.8;1
196905;84.4;1
196906;125.6;1
196907;39.8;1
196908;79.2;1
196909;24.3;1
196910;0.7;1
196911;110.6;1
196912;79.2;1
197001;98.5;1
197002;200.3;1
197003;97.3;1
197004;125.8;1
197005;61.8;1
197006;164;1
197007;50;1
197008;75.8;1
197009;82.5;1
197010;94.3;1
197011;80.8;1
197012;35.8;1
197101;55.1;1
197102;44.4;1
197103;76.6;1
197104;30.9;1
197105;43.9;1
197106;130.5;1
197107;30.4;1
197108;105.9;1
197109;28.4;1
197110;53.4;1
197111;84.8;1
197112;24.2;1
197201;36.2;1
197202;58.3;1
