# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 74280001
# NOM_USUEL= THONES
# LATITUDE (°) = 45.878
# LONGITUDE(°)= 6.323
# ALTITUDE (m) = 630
# NUM_SERIE= MRR174280001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;173.3;1
195102;262.1;1
195103;252.6;1
195104;128.8;1
195105;99.8;1
195106;190.9;1
195107;177.5;1
195108;206.2;1
195109;99.1;1
195110;86.2;1
195111;246.8;1
195112;166.5;1
195201;200.7;1
195202;114.3;1
195203;190.3;1
195204;61.2;1
195205;73.9;1
195206;137.9;1
195207;77.7;1
195208;231.3;1
195209;250.5;1
195210;495.8;1
195211;390.4;1
195212;270.6;1
195301;46.8;1
195302;100.4;1
195303;11;1
195304;119.2;1
195305;80.8;1
195306;256.9;1
195307;161.9;1
195308;91.8;1
195309;170.1;1
195310;75.5;1
195311;54.7;1
195312;51.2;1
195401;102.4;1
195402;144;1
195403;111.3;1
195404;139.1;1
195405;116.1;1
195406;87;1
195407;123.2;1
195408;296.8;1
195409;211.3;1
195410;160.7;1
195411;141.6;1
195412;249.2;1
195501;412.5;1
195502;390.2;1
195503;86;1
195504;13.4;1
195505;290.1;1
195506;199.5;1
195507;88.8;1
195508;186.7;1
195509;105.4;1
195510;61;1
195511;45.6;1
195512;233.2;1
195601;214.8;1
195602;6.4;1
195603;40.9;1
195604;137.1;1
195605;124.4;1
195606;105.4;1
195607;161.4;1
195608;384.9;1
195609;109.8;1
195610;161;1
195611;76.1;1
195612;38.2;1
195701;34.7;1
195702;396.7;1
195703;28.9;1
195704;45.5;1
195705;80.5;1
195706;224.6;1
195707;184.8;1
195708;169;1
195709;164.9;1
195710;56.2;1
195711;37.9;1
195712;77.1;1
195801;248.5;1
195802;302.7;1
195803;145.4;1
195804;107.2;1
195805;145.9;1
195806;278.8;1
195807;146.5;1
195808;209.1;1
195809;166.9;1
195810;143.8;1
195811;63.5;1
195812;179.4;1
195901;263.5;1
195902;0;1
195903;134.3;1
195904;203.4;1
195905;73.1;1
195906;182.4;1
195907;91.3;1
195908;131.2;1
195909;58.2;1
195910;152.1;1
195911;56;1
195912;322.8;1
196001;138.4;1
196002;222.7;1
196003;118.4;1
196004;27.8;1
196005;92.6;1
196006;170;1
196007;261.3;1
196008;259.9;1
196009;344.5;1
196010;201.6;1
196011;253.6;1
196012;100.2;1
196101;195.8;1
196102;166.6;1
196103;39.7;1
196104;164.6;1
196105;77.2;1
196106;121;1
196107;249.8;1
196108;88.1;1
196109;61.8;1
196110;173.5;1
196111;124.5;1
196112;306.7;1
196201;245.9;1
196202;93.4;1
196203;220.8;1
196204;122.9;1
196205;113;1
196206;48.7;1
196207;49.3;1
196208;28.3;1
196209;117.8;1
196210;57.5;1
196211;81.2;1
196212;270.5;1
196301;85.4;1
196302;137.1;1
196303;279.8;1
196304;111.7;1
196305;88.7;1
196306;265.5;1
196307;110.3;1
196308;277.6;1
196309;136.2;1
196310;67.6;1
196311;339.1;1
196312;4.1;1
196401;7;1
196402;50.8;1
196403;162.2;1
196404;106.2;1
196405;156.4;1
196406;200.8;1
196407;134.6;1
196408;177.4;1
196409;129;1
196410;253.6;1
196411;71.7;1
196412;45.9;1
196501;139.8;1
196502;27.8;1
196503;214.9;1
196504;142.1;1
196505;161;1
196506;74.8;1
196507;226.8;1
196508;133.5;1
196509;248.8;1
196510;28.4;1
196511;327.7;1
196512;431.3;1
196601;179.1;1
196602;221.6;1
196603;131.5;1
196604;185.7;1
196605;124.3;1
196606;52.3;1
196607;162.3;1
196608;142.2;1
196609;51.5;1
196610;121.4;1
196611;115.5;1
196612;260.6;1
196701;106.7;1
196702;186.8;1
196703;171.9;1
196704;52.6;1
196705;191.9;1
196706;83.3;1
196707;116.5;1
196708;95.6;1
196709;128.9;1
196710;157;1
196711;167;1
196712;151.7;1
196801;239.9;1
196802;123.6;1
196803;75.3;1
196804;98.4;1
196805;124.7;1
196806;98.1;1
196807;143.5;1
196808;366.3;1
196809;294.5;1
196810;97.8;1
196811;107.5;1
196812;234.5;1
196901;93.2;1
196902;95.6;1
196903;86.2;1
196904;182.7;1
196905;78.3;1
196906;185.6;1
196907;178.1;1
196908;154.6;1
196909;56.6;1
196910;6.3;1
196911;291.8;1
196912;124.3;1
197001;119.9;1
197002;425.6;1
197003;154.8;1
197004;294.7;1
197005;98.2;1
197006;156.3;1
197007;85.6;1
197008;150.3;1
197009;79.3;1
197010;96.1;1
197011;243.8;1
197012;40;1
197101;118.7;1
197102;43.1;1
197103;108.5;1
197104;91.5;1
197105;79.1;1
197106;222.3;1
197107;71.7;1
197108;149.9;1
197109;114.5;1
197110;52.3;1
197111;219.3;1
197112;5.9;1
197201;37.9;1
197202;87.7;1
197203;72.4;1
197204;149.3;1
197205;96.7;1
197206;129.8;1
197207;102.1;1
197208;56.6;1
197209;35.7;1
197210;46.9;1
197211;386.3;1
197212;38.7;1
197301;66.3;1
197302;107.2;1
197303;10.5;1
197304;112;1
197305;112.2;1
197306;124.7;1
197307;303;1
197308;138.5;1
197309;94;1
197310;127;1
197311;106.4;1
197312;121.6;1
197401;110.7;1
197402;135.1;1
197403;87.8;1
197404;23.9;1
197405;149.5;1
197406;229.4;1
197407;73.6;1
197408;96.6;1
197409;258.3;1
197410;296.5;1
197411;266.6;1
197412;130.9;1
197501;167.9;1
197502;10.2;1
197503;98.5;1
197504;101.6;1
197505;89.6;1
197506;124.8;1
197507;62.8;1
197508;131.9;1
197509;237.5;1
197510;63.7;1
197511;204.6;1
197512;53.7;1
197601;42.7;1
197602;84.8;1
197603;41.7;1
197604;60.9;1
197605;77.6;1
197606;28.8;1
197607;104;1
197608;64.8;1
197609;180.3;1
197610;118.8;1
197611;151.5;1
197612;258.4;1
197701;204;1
197702;329.5;1
197703;91;1
197704;261.7;1
197705;160.3;1
197706;122.9;1
197707;213.8;1
197708;108.4;1
197709;23.7;1
197710;113.1;1
197711;243.3;1
197712;139.4;1
197801;209.3;1
197802;234.2;1
197803;270.6;1
197804;87.9;1
197805;143.5;1
197806;129.4;1
197807;116.8;1
197808;161.5;1
197809;88.6;1
197810;21.9;1
197811;10.4;1
197812;366.2;1
197901;208;1
197902;211;1
197903;255.4;1
197904;140.7;1
197905;102.4;1
197906;158;1
197907;68.2;1
197908;154.8;1
197909;64.2;1
197910;76.8;1
197911;218.7;1
197912;328.4;1
198001;230;1
198002;186.7;1
198003;210.8;1
198004;41.4;1
198005;163.7;1
198006;223.8;1
198007;264.4;1
198008;86.1;1
198009;133.8;1
198010;286.8;1
198011;107.9;1
198012;145.7;1
198101;216.4;1
198102;92.2;1
198103;218.1;1
198104;17.1;1
198105;208.2;1
198106;97.1;1
198107;184.1;1
198108;62.6;1
198109;183.3;1
198110;394.8;1
198111;90.7;1
198112;411.4;1
198201;155.6;1
198202;27.2;1
198203;150.2;1
198204;22.4;1
198205;126.5;1
198206;171.9;1
198207;129.1;1
198208;172.9;1
198209;94;1
198210;303.7;1
198211;124.2;1
198212;317.3;1
198301;151.8;1
198302;152.5;1
198303;69;1
198304;249.1;1
198305;288.5;1
198306;92.1;1
198307;54.5;1
198308;162.9;1
198309;180.3;1
198310;139.6;1
198311;201.2;1
198312;133.1;1
198401;305.9;1
