# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 53096004
# NOM_USUEL= ERNEE
# LATITUDE (°) = 48.296
# LONGITUDE(°)= -0.963
# ALTITUDE (m) = 168
# NUM_SERIE= MRR153096004
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195201 201712
# Date(s) de rupture(s) d'homogénéité : 200408
#     Periode homogénéisée  195201 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;110;1
195202;37.8;1
195203;82.3;1
195204;27.5;1
195205;29.7;1
195206;47.1;1
195207;39.9;1
195208;85.5;1
195209;159.9;1
195210;142.3;1
195211;89.8;1
195212;154.4;1
195301;18.1;1
195302;39.8;1
195303;2.4;1
195304;124.9;1
195305;29.5;1
195306;48.5;1
195307;110.5;1
195308;18.1;1
195309;50.1;1
195310;78.3;1
195311;43;1
195312;24;1
195401;48.8;1
195402;74.7;1
195403;84.3;1
195404;9.3;1
195405;60.4;1
195406;48.7;1
195407;40.2;1
195408;77.3;1
195409;77.9;1
195410;35.8;1
195411;87.7;1
195412;83.9;1
195501;127.9;1
195502;84;1
195503;26.1;1
195504;9.7;1
195505;48.6;1
195506;86.7;1
195507;35.1;1
195508;21.6;1
195509;62.5;1
195510;50.7;1
195511;19.9;1
195512;124;1
195601;127.7;1
195602;5.2;1
195603;22.2;1
195604;41;1
195605;28.6;1
195606;40;1
195607;98.4;1
195608;106.5;1
195609;58.5;1
195610;63.6;1
195611;50.4;1
195612;137.9;1
195701;43.8;1
195702;168.4;1
195703;34.8;1
195704;28.1;1
195705;40.8;1
195706;73.2;1
195707;101.5;1
195708;72.8;1
195709;97.5;1
195710;21.1;1
195711;54.1;1
195712;65.5;1
195801;148;1
195802;117;1
195803;72.3;1
195804;29;1
195805;65.4;1
195806;113.4;1
195807;44.4;1
195808;80.7;1
195809;70.3;1
195810;66.1;1
195811;78.3;1
195812;108.4;1
195901;148.6;1
195902;7.1;1
195903;56.9;1
195904;98.9;1
195905;31.9;1
195906;18.1;1
195907;12.1;1
195908;36.6;1
195909;18.1;1
195910;139.2;1
195911;50.6;1
195912;162.9;1
196001;63.8;1
196002;55.6;1
196003;92.5;1
196004;26.3;1
196005;55.8;1
196006;40.4;1
196007;101.8;1
196008;107.1;1
196009;102.5;1
196010;165.1;1
196011;148.4;1
196012;115;1
196101;102.2;1
196102;64.9;1
196103;8.3;1
196104;87.3;1
196105;46.4;1
196106;30;1
196107;89.2;1
196108;15.4;1
196109;36.5;1
196110;109.1;1
196111;88;1
196112;91.4;1
196201;92.3;1
196202;39.8;1
196203;111.7;1
196204;61.1;1
196205;60.3;1
196206;1.2;1
196207;30.4;1
196208;47.1;1
196209;68.8;1
196210;62.4;1
196211;129.6;1
196212;76;1
196301;42.7;1
196302;52.7;1
196303;89.3;1
196304;76.5;1
196305;47.3;1
196306;83.5;1
196307;26.1;1
196308;117;1
196309;81.1;1
196310;47.3;1
196311;130.7;1
196312;13.8;1
196401;21.3;1
196402;66.5;1
196403;86.1;1
196404;65.2;1
196405;76.8;1
196406;81.1;1
196407;7.4;1
196408;15;1
196409;13.8;1
196410;113.8;1
196411;35.1;1
196412;106.8;1
196501;121.9;1
196502;6.1;1
196503;104.1;1
196504;58.4;1
196505;37.9;1
196506;50.1;1
196507;43.6;1
196508;77.1;1
196509;150.1;1
196510;18.6;1
196511;184.2;1
196512;168.2;1
196601;105.6;1
196602;75.4;1
196603;34.2;1
196604;109.3;1
196605;61.3;1
196606;68.7;1
196607;50.3;1
196608;83.1;1
196609;56;1
196610;247.2;1
196611;93.8;1
196612;156.7;1
196701;42.5;1
196702;69.9;1
196703;50.2;1
196704;28.7;1
196705;101.8;1
196706;29.6;1
196707;29.5;1
196708;61.2;1
196709;122.7;1
196710;98.3;1
196711;87.4;1
196712;95.3;1
196801;127.8;1
196802;63.9;1
196803;35.8;1
196804;60;1
196805;47.3;1
196806;59.9;1
196807;57;1
196808;95.6;1
196809;94.6;1
196810;54.4;1
196811;23.2;1
196812;71.3;1
196901;48.7;1
196902;61.9;1
196903;63;1
196904;38.4;1
196905;125.3;1
