# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 21154001
# NOM_USUEL= CHATILLON/SEINE
# LATITUDE (°) = 47.849
# LONGITUDE(°)= 4.581
# ALTITUDE (m) = 262
# NUM_SERIE= MRR221154001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195712 196812 199712
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;58;1
195102;49.8;1
195103;80.5;1
195104;66.4;1
195105;58.8;1
195106;127.7;1
195107;52.6;1
195108;80.8;1
195109;64.1;1
195110;27.5;1
195111;115.8;1
195112;40.2;1
195201;89.9;1
195202;65.2;1
195203;82.7;1
195204;14.9;1
195205;50.9;1
195206;64.1;1
195207;20.7;1
195208;46.4;1
195209;105.4;1
195210;93.6;1
195211;113.4;1
195212;82.6;1
195301;20.6;1
195302;54.8;1
195303;4.5;1
195304;51.8;1
195305;32.2;1
195306;109.4;1
195307;70.3;1
195308;10;1
195309;79.8;1
195310;24;1
195311;14.2;1
195312;20.3;1
195401;46.6;1
195402;48.9;1
195403;44.5;1
195404;24.2;1
195405;37;1
195406;50.7;1
195407;42.5;1
195408;187.9;1
195409;72.1;1
195410;46.3;1
195411;46.4;1
195412;69.5;1
195501;174.5;1
195502;120;1
195503;54.8;1
195504;3;1
195505;64.3;1
195506;83.5;1
195507;65.5;1
195508;27.2;1
195509;38.6;1
195510;48.3;1
195511;33.6;1
195512;108.4;1
195601;76;1
195602;24;1
195603;31.4;1
195604;68.7;1
195605;97.7;1
195606;63.4;1
195607;107;1
195608;93.5;1
195609;81.5;1
195610;61.1;1
195611;51.9;1
195612;28.1;1
195701;32.6;1
195702;97.2;1
195703;32.9;1
195704;13.5;1
195705;23.4;1
195706;125.9;1
195707;92.9;1
195708;89.2;1
195709;56.1;1
195710;40.3;1
195711;37.2;1
195712;43.7;1
195801;94.9;1
195802;122.9;1
195803;46;1
195804;39;1
195805;163.9;1
195806;77;1
195807;44.5;1
195808;100.5;1
195809;52.7;1
195810;65.9;1
195811;33.2;1
195812;135.8;1
195901;135.4;1
195902;1.3;1
195903;59.8;1
195904;72.4;1
195905;28.4;1
195906;75.8;1
195907;25.9;1
195908;31.3;1
195909;30.9;1
195910;30.8;1
195911;56.9;1
195912;72.2;1
196001;46.3;1
196002;65.6;1
196003;44.3;1
196004;21;1
196005;54.5;1
196006;60.2;1
196007;115.3;1
196008;207.1;1
196009;53.4;1
196010;122.5;1
196011;65.2;1
196012;61;1
196101;82.4;1
196102;60.8;1
196103;13.5;1
196104;49.4;1
196105;42.8;1
196106;49.5;1
196107;65.5;1
196108;26.6;1
196109;33.3;1
196110;104;1
196111;58.5;1
196112;79.4;1
196201;75.1;1
196202;58.6;1
196203;73.6;1
196204;69.6;1
196205;121.9;1
196206;4.7;1
196207;40.8;1
196208;17.6;1
196209;45.6;1
196210;26.3;1
196211;33.4;1
196212;85.1;1
196301;33.7;1
196302;24.1;1
196303;64.8;1
196304;39.7;1
196305;63.9;1
196306;127.5;1
196307;69.7;1
196308;111.3;1
196309;55.9;1
196310;30.4;1
196311;83;1
196312;7.8;1
196401;24.7;1
196402;28.9;1
196403;47.1;1
196404;51.1;1
196405;48.1;1
196406;23;1
196407;30.6;1
196408;63.7;1
196409;97.7;1
196410;62.1;1
196411;36.3;1
196412;40.5;1
196501;80.5;1
196502;10.6;1
196503;87.5;1
196504;69.3;1
196505;80.7;1
196506;64.9;1
196507;64.9;1
196508;41.7;1
196509;148.2;1
196510;14.7;1
196511;96.7;1
196512;121.2;1
196601;75.1;1
196602;73.7;1
196603;46.1;1
196604;49.6;1
196605;67;1
196606;94.6;1
196607;91;1
196608;129.4;1
196609;15.1;1
196610;65;1
196611;49;1
196612;117.3;1
196701;32.3;1
196702;43;1
196703;33.8;1
196704;24.1;1
196705;77.1;1
196706;34;1
196707;50.3;1
196708;86.7;1
196709;124.4;1
196710;90.4;1
196711;68.1;1
196712;79;1
196801;91.6;1
196802;48.1;1
196803;43;1
196804;63.8;1
196805;109.4;1
196806;61.8;1
196807;32.4;1
196808;182.5;1
196809;99.3;1
196810;49.8;1
196811;47;1
196812;56.7;1
196901;36.2;1
196902;35.4;1
196903;41.5;1
196904;59.1;1
196905;95.1;1
196906;67.7;1
196907;34.7;1
196908;69.3;1
196909;21.6;1
196910;0;1
196911;81.2;1
196912;63.9;1
197001;59.2;1
197002;133.1;1
197003;56.3;1
197004;76.8;1
197005;28.3;1
197006;85.2;1
197007;44;1
197008;63;1
197009;44.5;1
197010;86.2;1
197011;32.6;1
197012;40.2;1
197101;50.1;1
197102;24.3;1
197103;39.1;1
197104;14.4;1
197105;96;1
197106;116.2;1
197107;14.8;1
197108;69.2;1
197109;14.3;1
197110;12.3;1
197111;68;1
197112;9.5;1
197201;30.1;1
197202;43.2;1
197203;37.5;1
197204;57.7;1
197205;55.5;1
197206;63.7;1
197207;65.1;1
197208;152.3;1
197209;17.3;1
197210;33.2;1
197211;104.7;1
197212;21.9;1
197301;48.3;1
197302;53.8;1
197303;14.6;1
197304;36.5;1
197305;65.9;1
197306;27.8;1
197307;100.4;1
197308;48.8;1
197309;46.3;1
197310;42.3;1
197311;58.2;1
197312;89.7;1
197401;30.3;1
197402;45.2;1
197403;71.1;1
197404;25.1;1
197405;44.5;1
197406;71;1
197407;43.2;1
197408;44.6;1
197409;110.8;1
197410;144;1
197411;72.6;1
197412;57.4;1
197501;74.4;1
197502;6.2;1
197503;48.7;1
197504;74.2;1
197505;59.2;1
197506;67.1;1
197507;34.1;1
197508;81.9;1
197509;105.2;1
197510;45.4;1
197511;101.5;1
197512;53.1;1
197601;30.7;1
197602;42;1
197603;9.8;1
197604;24.7;1
197605;25.9;1
197606;5.5;1
197607;55.1;1
197608;19.7;1
197609;107.7;1
197610;47.1;1
197611;89.9;1
197612;69.9;1
197701;79.3;1
197702;123.6;1
197703;62;1
197704;47.5;1
197705;87.9;1
197706;102.7;1
197707;97.7;1
197708;90.8;1
197709;10.6;1
197710;70.8;1
197711;93.7;1
197712;61.3;1
197801;77.7;1
197802;80.4;1
197803;116.6;1
197804;45.6;1
197805;74.6;1
197806;51.9;1
197807;65.5;1
197808;20.1;1
197809;44.2;1
197810;12.3;1
197811;16.7;1
197812;122.7;1
197901;45.6;1
197902;114.1;1
197903;105.5;1
197904;65.4;1
197905;110;1
197906;85.8;1
197907;30.8;1
197908;132.6;1
197909;22.4;1
197910;71.6;1
197911;60.4;1
197912;110.9;1
198001;71.9;1
198002;82.5;1
198003;81.9;1
198004;20.8;1
198005;68.7;1
198006;64.5;1
198007;69.4;1
198008;36.8;1
198009;39.7;1
198010;73.7;1
198011;50.2;1
198012;73.1;1
198101;98.7;1
198102;38.4;1
198103;85.9;1
198104;27.3;1
198105;84.4;1
198106;111.3;1
198107;54.7;1
198108;69.2;1
198109;91.6;1
198110;158.7;1
198111;47.7;1
198112;136.1;1
198201;115.1;1
198202;15.4;1
198203;85.6;1
198204;9.8;1
198205;46.5;1
198206;96.8;1
198207;32.1;1
198208;39.3;1
198209;68.8;1
198210;118.5;1
198211;67.1;1
198212;130.6;1
198301;68.7;1
198302;58.7;1
198303;51.9;1
198304;121.7;1
198305;131.5;1
198306;50.4;1
198307;27.6;1
198308;68.8;1
198309;92.8;1
198310;43.1;1
198311;45.3;1
198312;34.4;1
198401;119.5;1
198402;70.7;1
198403;29.5;1
198404;17.6;1
198405;90.5;1
198406;40.1;1
198407;64.4;1
198408;49.5;1
198409;126.4;1
198410;77.5;1
198411;88.5;1
198412;37.2;1
198501;43.7;1
198502;16.4;1
198503;51.4;1
198504;63.4;1
198505;130.9;1
198506;101.1;1
198507;33.9;1
198508;39.6;1
198509;10.7;1
198510;9.8;1
198511;50.5;1
198512;57.4;1
198601;102.1;1
198602;37.2;1
198603;78.8;1
198604;94.2;1
198605;111.8;1
198606;57.1;1
198607;32.5;1
198608;75;1
198609;52.6;1
198610;71.1;1
198611;50.7;1
198612;81.1;1
198701;28.3;1
198702;56.1;1
198703;47;1
198704;26.3;1
198705;83.8;1
198706;132.3;1
198707;88.6;1
198708;41;1
198709;38.5;1
198710;72.2;1
198711;55.6;1
198712;41.1;1
198801;108.3;1
198802;69.8;1
198803;95.2;1
198804;20.2;1
198805;210.4;1
198806;100.7;1
198807;88.7;1
198808;29.8;1
198809;67.2;1
198810;69.2;1
198811;41.4;1
198812;73.6;1
198901;25.6;1
198902;54;1
198903;44.3;1
198904;126.1;1
198905;43.2;1
198906;52.1;1
198907;44.3;1
198908;46.1;1
198909;57.1;1
198910;42.5;1
198911;29.8;1
198912;79;1
199001;47.2;1
199002;103.9;1
199003;11.6;1
199004;62.3;1
199005;48.5;1
199006;91.8;1
199007;50.9;1
199008;50.7;1
199009;63.6;1
199010;111.7;1
199011;90.8;1
199012;105.9;1
199101;50.7;1
199102;30.3;1
199103;42.9;1
199104;40.9;1
199105;10.4;1
199106;59;1
199107;35.6;1
199108;14.7;1
199109;77.9;1
199110;51.8;1
199111;90.5;1
199112;47.2;1
199201;15.4;1
199202;42.3;1
199203;64;1
199204;53.6;1
