# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 52529001
# NOM_USUEL= VILLEGUSIEN
# LATITUDE (°) = 47.739
# LONGITUDE(°)= 5.314
# ALTITUDE (m) = 296
# NUM_SERIE= MRR152529001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 197712 200312
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;170.2;1
195502;117.2;1
195503;54;1
195504;2.8;1
195505;61.9;1
195506;97.1;1
195507;53.3;1
195508;18.2;1
195509;62.5;1
195510;67.7;1
195511;27.1;1
195512;139.1;1
195601;83.1;1
195602;11.8;1
195603;60.2;1
195604;71.2;1
195605;44.1;1
195606;76.6;1
195607;122.5;1
195608;133.8;1
195609;118.5;1
195610;70.3;1
195611;43;1
195612;37.4;1
195701;33.9;1
195702;115.2;1
195703;36.1;1
195704;25.2;1
195705;30.6;1
195706;84;1
195707;97.7;1
195708;44.4;1
195709;62.8;1
195710;36.7;1
195711;32.3;1
195712;48.6;1
195801;106.1;1
195802;135.8;1
195803;57.3;1
195804;55.9;1
195805;135.9;1
195806;102.3;1
195807;51.9;1
195808;120;1
195809;94.4;1
195810;82.3;1
195811;50.7;1
195812;120.9;1
195901;129.7;1
195902;0;1
195903;105.6;1
195904;78.3;1
195905;85.8;1
195906;65.4;1
195907;14.3;1
195908;49.5;1
195909;10.8;1
195910;39.3;1
195911;87.2;1
195912;104.8;1
196001;69.7;1
196002;93.6;1
196003;47.9;1
196004;21.8;1
196005;76.4;1
196006;102.6;1
196007;77.1;1
196008;196.4;1
196009;100.2;1
196010;164.4;1
196011;79.9;1
196012;76.7;1
196101;84.4;1
196102;93.7;1
196103;7.4;1
196104;50.1;1
196105;67.5;1
196106;53.5;1
196107;73;1
196108;56.9;1
196109;67.7;1
196110;113.3;1
196111;65.9;1
196112;109.9;1
196201;85.2;1
196202;60;1
196203;106.4;1
196204;77.1;1
196205;92.2;1
196206;1.2;1
196207;32.5;1
196208;47;1
196209;71.8;1
196210;29.4;1
196211;46;1
196212;122.2;1
196301;31.6;1
196302;28.6;1
196303;79;1
196304;48.6;1
196305;44.8;1
196306;125.2;1
196307;48.2;1
196308;143.5;1
196309;22.9;1
196310;38.4;1
196311;104.7;1
196312;7.1;1
196401;69.7;1
196402;17.9;1
196403;72.1;1
196404;54.1;1
196405;52.7;1
196406;7.5;1
196407;42.3;1
196408;69;1
196409;109.5;1
196410;48.9;1
196411;36.2;1
196412;29.1;1
196501;100.8;1
196502;10.4;1
196503;124.5;1
196504;72.4;1
196505;96.9;1
196506;103;1
196507;90.8;1
196508;91.7;1
196509;244;1
196510;7;1
196511;105;1
196512;163.3;1
196601;95.5;1
196602;72.5;1
196603;65.7;1
196604;93.4;1
196605;131.8;1
196606;116.6;1
196607;48.8;1
196608;111;1
196609;17.4;1
196610;63.3;1
196611;66.2;1
196612;143.6;1
196701;39.1;1
196702;70;1
196703;47.9;1
196704;31.5;1
196705;179.4;1
196706;32.4;1
196707;85.9;1
196708;77;1
196709;135;1
196710;81.8;1
196711;98.4;1
196712;62.7;1
196801;116.8;1
196802;82.2;1
196803;32.1;1
196804;63.1;1
196805;95;1
196806;33.1;1
196807;57.3;1
196808;213.4;1
196809;214.4;1
196810;35.5;1
196811;91.4;1
196812;113.3;1
196901;54.9;1
196902;56.6;1
196903;82;1
196904;93.2;1
196905;73.8;1
196906;73.2;1
196907;47.6;1
196908;58.7;1
196909;38.7;1
196910;13;1
196911;84.9;1
196912;67.8;1
197001;87.9;1
197002;180.8;1
197003;85.8;1
197004;103.5;1
197005;37;1
197006;179.5;1
197007;52.7;1
197008;47.7;1
197009;57.9;1
197010;82.9;1
197011;46.9;1
197012;35.1;1
197101;44.1;1
197102;25.3;1
197103;54.2;1
197104;25.6;1
197105;62.7;1
197106;88.8;1
197107;43;1
197108;84.4;1
197109;22.8;1
197110;21.6;1
197111;95;1
197112;10.3;1
197201;38.9;1
197202;76.4;1
197203;43.9;1
197204;45.9;1
197205;54.3;1
197206;79.2;1
197207;69;1
197208;105.7;1
197209;19.9;1
197210;26.5;1
197211;143.1;1
197212;47.4;1
197301;51.7;1
197302;48.1;1
197303;11.2;1
197304;57.6;1
197305;83.9;1
197306;22.8;1
197307;75.1;1
197308;48.4;1
197309;63.8;1
197310;42.3;1
197311;55.2;1
197312;87.1;1
197401;46;1
197402;75.1;1
197403;117.9;1
197404;11.3;1
197405;69.4;1
197406;44.2;1
197407;53.4;1
197408;39.8;1
197409;112.1;1
197410;154.4;1
197411;94.9;1
197412;74.1;1
197501;87.1;1
197502;16;1
197503;68.1;1
197504;50.6;1
197505;61.1;1
197506;74.7;1
197507;33.8;1
197508;101.5;1
197509;124.5;1
197510;56.1;1
197511;104.2;1
197512;25.3;1
197601;31.6;1
197602;74.5;1
197603;6.2;1
197604;18.7;1
197605;37.4;1
197606;10;1
197607;23.8;1
197608;17.8;1
197609;132.8;1
197610;62;1
197611;93.7;1
197612;67.5;1
197701;101.4;1
197702;129.7;1
197703;41.6;1
197704;46;1
197705;52.9;1
197706;129.4;1
197707;103.7;1
197708;150.8;1
197709;6.1;1
197710;99;1
197711;141.1;1
197712;116.1;1
197801;97.5;1
197802;120.4;1
197803;161.7;1
197804;59.9;1
197805;72.4;1
197806;37;1
197807;67.3;1
197808;43.4;1
197809;47.7;1
197810;7.3;1
197811;12.2;1
197812;163.5;1
197901;82.3;1
197902;123.1;1
197903;148.1;1
197904;65.5;1
197905;123.8;1
197906;71.6;1
197907;23.4;1
197908;112.8;1
197909;38.8;1
197910;93.5;1
197911;86.1;1
197912;157.9;1
198001;107.6;1
198002;107.4;1
198003;100.4;1
198004;24.5;1
198005;89.8;1
198006;96.5;1
198007;73.1;1
198008;41.9;1
198009;80.5;1
198010;75.1;1
198011;56.4;1
198012;92.2;1
198101;130.5;1
198102;47.4;1
198103;101.5;1
198104;20.7;1
198105;86.2;1
198106;128.2;1
198107;71.6;1
198108;66.2;1
198109;170.6;1
198110;215.8;1
198111;68.2;1
198112;203.2;1
198201;124.7;1
198202;15.5;1
198203;103.4;1
198204;15.8;1
198205;77.3;1
198206;106.7;1
198207;156.2;1
198208;108.8;1
198209;85.5;1
198210;119.5;1
198211;116.9;1
198212;175.8;1
198301;106.3;1
198302;73.3;1
198303;53.1;1
198304;193.9;1
198305;225.2;1
198306;69.9;1
198307;14.6;1
198308;62.9;1
198309;69.4;1
198310;63.3;1
198311;76.9;1
198312;49.8;1
198401;184.5;1
198402;87.3;1
198403;69.7;1
198404;15.8;1
198405;83.1;1
198406;96.2;1
198407;62.6;1
198408;42.6;1
198409;131.6;1
198410;88.7;1
198411;115.2;1
198412;47.2;1
198501;64.6;1
198502;26.4;1
198503;66.8;1
198504;71.8;1
198505;89.8;1
198506;65.9;1
198507;25.7;1
198508;33.3;1
198509;12.9;1
198510;25.9;1
198511;83.6;1
198512;67.3;1
198601;169.4;1
198602;60.4;1
198603;109.6;1
198604;162.3;1
198605;127.2;1
198606;28.9;1
198607;29.8;1
198608;135.6;1
198609;130;1
198610;107.5;1
198611;65.1;1
198612;121.4;1
198701;44.4;1
198702;97.6;1
198703;61.6;1
198704;30;1
198705;105.7;1
198706;183.1;1
198707;98.3;1
198708;42.7;1
198709;59.8;1
198710;131.3;1
198711;84.9;1
198712;55.5;1
198801;158.8;1
198802;113.2;1
198803;165.8;1
198804;29.5;1
198805;159.3;1
198806;40.6;1
198807;79.5;1
198808;55.3;1
198809;65.7;1
198810;102;1
198811;51.7;1
198812;83.6;1
198901;30;1
198902;68;1
198903;57.5;1
198904;117.2;1
198905;60.5;1
198906;40.6;1
198907;97.7;1
198908;52;1
198909;63.5;1
198910;37.8;1
198911;59.5;1
198912;100.2;1
199001;72.8;1
199002;147.7;1
199003;21.1;1
199004;72.1;1
199005;38;1
199006;126;1
199007;34.5;1
199008;61.1;1
199009;73.4;1
199010;109.2;1
199011;107;1
199012;123;1
199101;57.6;1
199102;33.3;1
199103;80.1;1
199104;18.3;1
199105;5.7;1
199106;50.2;1
199107;82.9;1
199108;46;1
199109;163.4;1
199110;54.8;1
199111;94.3;1
199112;69.9;1
199201;22;1
199202;57.5;1
199203;100.2;1
199204;50;1
199205;57.3;1
199206;75.6;1
199207;103.9;1
199208;118.4;1
199209;37.3;1
199210;141.8;1
199211;162.6;1
199212;75;1
199301;64.5;1
199302;8.3;1
199303;7.5;1
199304;73.9;1
199305;58.9;1
199306;76.1;1
199307;99.8;1
199308;45.2;1
199309;190.3;1
199310;187.8;1
199311;26;1
199312;186.7;1
199401;146.7;1
199402;98.5;1
199403;44.2;1
199404;91.2;1
199405;67.9;1
199406;118;1
199407;107.1;1
199408;54.1;1
199409;137;1
199410;52.7;1
199411;40;1
199412;109.8;1
199501;184;1
199502;113.2;1
199503;125.3;1
199504;70.9;1
199505;110.8;1
199506;33;1
199507;75.4;1
199508;38.9;1
199509;109.8;1
199510;77.1;1
199511;46.7;1
199512;85.3;1
199601;53.7;1
199602;87.3;1
199603;2.2;1
199604;22.9;1
199605;155.8;1
199606;29.5;1
199607;61.3;1
199608;64.1;1
199609;19.7;1
199610;43.2;1
199611;303.4;1
199612;59.5;1
199701;35.8;1
199702;97.4;1
199703;10.1;1
199704;29.4;1
199705;114.9;1
199706;101.6;1
199707;83.9;1
199708;87.5;1
199709;36.6;1
199710;54.1;1
199711;156.5;1
199712;99.4;1
199801;105.6;1
199802;18.3;1
199803;24.8;1
199804;196.9;1
199805;36.2;1
199806;43.5;1
199807;39.2;1
