# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43037001
# NOM_USUEL= LE BOUCHET-ST-NICOLAS
# LATITUDE (°) = 44.885
# LONGITUDE(°)= 3.791
# ALTITUDE (m) = 1218
# NUM_SERIE= MRR143037001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197507 200512
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;57.2;1
195102;110;1
195103;66.7;1
195104;26.6;1
195105;200.1;1
195106;114;1
195107;30.7;1
195108;114.2;1
195109;38.3;1
195110;74.3;1
195111;149.6;1
195112;10;1
195201;53.8;1
195202;42.5;1
195203;34.5;1
195204;50.6;1
195205;48.6;1
195206;60.2;1
195207;10;1
195208;89.7;1
195209;30.9;1
195210;84.1;1
195211;91.1;1
195212;58.2;1
195301;22.4;1
195302;18.5;1
195303;9.6;1
195304;52.2;1
195305;45;1
195306;119.1;1
195307;24.5;1
195308;15.6;1
195309;119.6;1
195310;99.5;1
195311;12.3;1
195312;54.5;1
195401;50.2;1
195402;76.4;1
195403;77.2;1
195404;73.7;1
195405;85.5;1
195406;32.9;1
195407;35.9;1
195408;153.7;1
195409;77.4;1
195410;23.4;1
195411;25.2;1
195412;37.7;1
195501;73.7;1
195502;73.3;1
195503;22.1;1
195504;1.1;1
195505;42.3;1
195506;78.1;1
195507;65.6;1
195508;40.4;1
195509;52.8;1
195510;30;1
195511;29.2;1
195512;70.5;1
195601;77.8;1
195602;38.6;1
195603;87.3;1
195604;56;1
195605;104.8;1
195606;24.7;1
195607;80.8;1
195608;66.2;1
195609;65.8;1
195610;58.8;1
195611;26.2;1
195612;37.8;1
195701;35;1
195702;85.9;1
195703;55.4;1
195704;80.8;1
195705;46.3;1
195706;120.6;1
195707;16.5;1
195708;49.1;1
195709;32;1
195710;13.6;1
195711;81.5;1
195712;114;1
195801;45.4;1
195802;38.9;1
195803;66.7;1
195804;63.9;1
195805;31.5;1
195806;52.9;1
195807;63.2;1
195808;51.1;1
195809;116.3;1
195810;36.5;1
195811;64.9;1
195812;93.4;1
195901;29.2;1
195902;13.5;1
195903;85.2;1
195904;38;1
195905;54.1;1
195906;89.3;1
195907;29.2;1
195908;62.1;1
