# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 79017001
# NOM_USUEL= NUEIL-LES-AUBIERS
# LATITUDE (°) = 46.941
# LONGITUDE(°)= -0.584
# ALTITUDE (m) = 118
# NUM_SERIE= MRR179017001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 197012 198912
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;57.8;1
195102;85.8;1
195103;100.1;1
195104;63.2;1
195105;120.1;1
195106;74.2;1
195107;22.8;1
195108;124.6;1
195109;46.3;1
195110;45;1
195111;118.1;1
195112;84;1
195201;67.5;1
195202;46.2;1
195203;105.4;1
195204;36;1
195205;35.3;1
195206;6.7;1
195207;15.3;1
195208;107.1;1
195209;135.8;1
195210;110.7;1
195211;130.3;1
195212;112.8;1
195301;19;1
195302;44.1;1
195303;5.9;1
195304;58.9;1
195305;24.6;1
195306;36;1
195307;68.1;1
195308;20.7;1
195309;94.4;1
195310;82.4;1
195311;24.4;1
195312;9.4;1
195401;41.8;1
195402;55.2;1
195403;117.1;1
195404;10.2;1
195405;10.1;1
195406;73.1;1
195407;31.2;1
195408;77;1
195409;67.3;1
195410;13.2;1
195411;64.5;1
195412;76.7;1
195501;146.2;1
195502;135.3;1
195503;21.6;1
195504;1.1;1
195505;40;1
195506;176.6;1
195507;39.6;1
195508;5.7;1
195509;12.4;1
195510;37;1
195511;16.8;1
195512;140.1;1
195601;110.6;1
195602;6.9;1
195603;23.4;1
195604;77.7;1
195605;19.2;1
195606;20.5;1
195607;82.9;1
195608;80.8;1
195609;75.7;1
195610;36.6;1
195611;14.4;1
195612;43.3;1
195701;33.6;1
195702;166.8;1
195703;26.9;1
195704;43.2;1
195705;41.4;1
195706;45.3;1
195707;62.7;1
195708;20.2;1
195709;77.9;1
195710;25.2;1
195711;101.5;1
195712;65.5;1
195801;151.6;1
195802;115.2;1
195803;70.9;1
195804;51.2;1
195805;81.9;1
195806;117.3;1
195807;76.9;1
195808;51.8;1
195809;45.2;1
195810;47.8;1
195811;34.8;1
195812;128.8;1
195901;89.5;1
195902;5.3;1
195903;37.5;1
195904;115.4;1
195905;66.6;1
195906;38.1;1
195907;11.6;1
195908;50.9;1
195909;0.2;1
195910;85.5;1
195911;36.4;1
195912;148.6;1
196001;50.4;1
196002;43.7;1
196003;73.1;1
196004;31.5;1
196005;92.5;1
196006;14.5;1
196007;57.8;1
196008;44.3;1
196009;120.3;1
196010;147.8;1
196011;181.3;1
196012;129.2;1
196101;142;1
196102;29.7;1
196103;0;1
196104;79.4;1
196105;29.7;1
196106;34.5;1
196107;79.3;1
196108;4.3;1
196109;43.9;1
196110;187.5;1
196111;156.3;1
196112;136.9;1
196201;117.1;1
196202;26.4;1
196203;107.4;1
196204;45.9;1
196205;56.6;1
196206;21.2;1
196207;22.8;1
196208;19.6;1
196209;81.4;1
196210;43.4;1
196211;129.4;1
196212;48.8;1
196301;45.6;1
196302;33;1
196303;93.6;1
196304;67.1;1
196305;40.5;1
196306;152.1;1
196307;6.2;1
196308;130.8;1
196309;84.7;1
196310;50.4;1
196311;148.5;1
196312;16.9;1
196401;20.2;1
196402;91.4;1
196403;84.7;1
196404;77.3;1
196405;110.4;1
196406;59.8;1
196407;14.8;1
196408;9.1;1
196409;75.9;1
196410;96.6;1
196411;56;1
196412;85.8;1
196501;137.9;1
196502;4.1;1
196503;102.5;1
196504;38.3;1
196505;52.8;1
196506;50.5;1
196507;64;1
196508;153.5;1
196509;112.2;1
196510;17.2;1
196511;133.7;1
196512;150;1
196601;81.2;1
196602;133.2;1
196603;26;1
196604;97.8;1
196605;51;1
196606;32;1
196607;32.1;1
196608;86;1
196609;26.4;1
196610;181;1
196611;158.2;1
196612;96.6;1
196701;54.2;1
196702;85.7;1
196703;95.9;1
196704;32.1;1
196705;119;1
196706;31.9;1
196707;1.8;1
196708;35.5;1
196709;61.2;1
196710;86.7;1
196711;98.1;1
196712;62.6;1
196801;67.8;1
196802;82.4;1
196803;55.6;1
