# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42159001
# NOM_USUEL= NOIRETABLE
# LATITUDE (°) = 45.813
# LONGITUDE(°)= 3.761
# ALTITUDE (m) = 714
# NUM_SERIE= MRR042159001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195301 202012
# Date(s) de rupture(s) d'homogénéité : 195711
#     Periode homogénéisée  195301 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;10.5;1
195302;80.4;1
195303;21.5;1
195304;113.4;1
195305;77.3;1
195306;155.6;1
195307;69.1;1
195308;62.5;1
195309;81.5;1
195310;70.6;1
195311;13.9;1
195312;27.4;1
195401;150;1
195402;89.1;1
195403;102.6;1
195404;63.1;1
195405;110;1
195406;26.8;1
195407;49.3;1
195408;218.8;1
195409;60.6;1
195410;56.5;1
195411;61.7;1
195412;149.6;1
195501;161.7;1
195502;128.4;1
195503;67.9;1
195504;18.5;1
195505;71.8;1
195506;149.4;1
195507;65.1;1
195508;71.1;1
195509;39.6;1
195510;36.3;1
195511;20.7;1
195512;119.7;1
195601;168;1
195602;109.8;1
195603;18;1
195604;32.6;1
195605;155.1;1
195606;91.9;1
195607;130.4;1
195608;124.8;1
195609;127.4;1
195610;78.6;1
195611;59;1
195612;45.2;1
195701;105.2;1
195702;163.6;1
195703;22.9;1
195704;39.2;1
195705;26.6;1
195706;157.9;1
195707;100.4;1
195708;17.8;1
195709;82.9;1
195710;33.5;1
195711;64.5;1
195712;109.4;1
195801;86.8;1
195802;141.9;1
195803;106.2;1
195804;112.3;1
195805;98.5;1
195806;172.3;1
195807;71.7;1
195808;113.3;1
195809;109.1;1
195810;85.4;1
195811;112.7;1
195812;137.7;1
195901;134.2;1
195902;4;1
195903;91.3;1
195904;125.2;1
195905;65.6;1
195906;113.8;1
195907;32.2;1
195908;48.4;1
195909;79.5;1
195910;126.1;1
195911;63.9;1
195912;125.6;1
196001;91.1;1
196002;97.4;1
196003;96.4;1
196004;39.9;1
196005;42.3;1
196006;138.7;1
196007;116.4;1
196008;220.4;1
196009;126.9;1
196010;161.1;1
196011;70.4;1
196012;116.1;1
196101;87.6;1
196102;93.3;1
196103;29.6;1
196104;117.5;1
196105;102.1;1
196106;66.2;1
196107;78.3;1
196108;84;1
196109;31.3;1
196110;136.7;1
196111;64.9;1
196112;105.4;1
196201;100.7;1
196202;116.6;1
196203;103.3;1
196204;106.5;1
196205;146.9;1
196206;34;1
196207;63.8;1
196208;30.7;1
196209;91.6;1
196210;43.3;1
196211;101.3;1
196212;212.2;1
196301;34.7;1
196302;71.5;1
196303;158.5;1
196304;57.4;1
196305;79.6;1
196306;171.9;1
196307;84.7;1
196308;173.1;1
196309;48.1;1
196310;41.6;1
196311;133;1
196312;7.7;1
196401;35.3;1
196402;50.6;1
196403;121.2;1
196404;98.3;1
196405;115.6;1
196406;41.5;1
196407;22.8;1
196408;65.1;1
196409;80.2;1
196410;109.8;1
196411;44.9;1
196412;91.1;1
196501;130.8;1
196502;31.9;1
196503;113.5;1
196504;151.4;1
196505;178;1
196506;91.5;1
196507;139.5;1
196508;50.8;1
196509;234.9;1
