# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 80713001
# NOM_USUEL= SAINT-QUENTIN EN TT
# LATITUDE (°) = 50.286
# LONGITUDE(°)= 1.582
# ALTITUDE (m) = 5
# NUM_SERIE= MRR180713001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 197512
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;78.5;1
195502;40.3;1
195503;9.3;1
195504;19.9;1
195505;99.1;1
195506;102;1
195507;18.2;1
195508;90.3;1
195509;54.5;1
195510;56.9;1
195511;15.9;1
195512;87.4;1
195601;76.1;1
195602;18.5;1
195603;7;1
195604;29.5;1
195605;29.7;1
195606;78.1;1
195607;55.9;1
195608;107.7;1
195609;54.7;1
195610;77.7;1
195611;52.6;1
195612;36.3;1
195701;27.7;1
195702;119.8;1
195703;35.5;1
195704;55.3;1
195705;23;1
195706;41.5;1
195707;56;1
195708;94.3;1
195709;125.2;1
195710;39.1;1
195711;41.2;1
195712;50.4;1
195801;73.8;1
195802;33.4;1
195803;38.6;1
195804;57.7;1
195805;51.2;1
195806;132.5;1
195807;54.6;1
195808;149.2;1
195809;104;1
195810;68;1
195811;91.3;1
195812;67.8;1
195901;89.8;1
195902;1.3;1
195903;58;1
195904;86.2;1
195905;61;1
195906;30.5;1
195907;70.6;1
195908;46;1
195909;4.5;1
195910;88.9;1
195911;99.9;1
195912;111.7;1
196001;61.2;1
196002;44.1;1
196003;69.9;1
196004;16.9;1
196005;70.9;1
196006;37.6;1
196007;40.4;1
196008;127.1;1
196009;108.3;1
196010;132.1;1
196011;209.3;1
196012;96.8;1
196101;89.2;1
196102;55;1
196103;3.1;1
196104;43.5;1
196105;15.9;1
196106;32.7;1
196107;164.7;1
196108;34.9;1
196109;101.1;1
196110;100.9;1
196111;94.2;1
196112;88.7;1
196201;99.6;1
196202;26.8;1
196203;51.2;1
196204;32.6;1
196205;45.2;1
196206;10.3;1
196207;89;1
196208;58.5;1
196209;109.4;1
196210;79.4;1
196211;109.2;1
196212;80.3;1
196301;6.5;1
196302;15;1
196303;68.5;1
196304;74;1
196305;60.4;1
196306;95;1
196307;19.7;1
196308;86.5;1
196309;133.7;1
196310;41.9;1
196311;177.8;1
196312;12.1;1
196401;35;1
196402;60.2;1
196403;95.8;1
196404;75.8;1
196405;27.5;1
196406;102.5;1
196407;17.1;1
196408;32.6;1
196409;39.9;1
196410;197.5;1
196411;109.4;1
196412;93.7;1
196501;118.2;1
196502;11;1
196503;55.9;1
196504;32;1
196505;44.3;1
196506;46.4;1
196507;90.7;1
196508;73;1
196509;123.9;1
196510;17.3;1
196511;74.4;1
196512;247.2;1
196601;70.9;1
196602;90.5;1
196603;25.4;1
196604;83.4;1
196605;59.3;1
196606;74;1
196607;108.1;1
196608;48.9;1
196609;27;1
196610;103.7;1
196611;125.6;1
196612;150.6;1
196701;30.9;1
196702;56.3;1
196703;40.6;1
196704;26.6;1
196705;87.4;1
196706;33.1;1
196707;32.5;1
196708;70.2;1
196709;126.8;1
196710;169.6;1
196711;67.8;1
196712;104.8;1
196801;84.8;1
196802;93.3;1
196803;24.3;1
196804;63.5;1
196805;47;1
196806;30.6;1
196807;137.3;1
196808;80.2;1
196809;119.7;1
196810;102.5;1
196811;28.2;1
196812;24.9;1
196901;39.2;1
196902;45.2;1
196903;64.8;1
196904;49.2;1
196905;124.3;1
196906;106.3;1
196907;78.2;1
196908;46;1
196909;12.4;1
196910;18.2;1
196911;179.9;1
196912;73.4;1
197001;89.1;1
197002;98.7;1
197003;51.9;1
197004;80;1
197005;64.6;1
197006;38.2;1
197007;53.7;1
197008;78.7;1
197009;53.6;1
197010;13.2;1
197011;107.4;1
197012;44.2;1
197101;53.4;1
197102;41.6;1
197103;16;1
197104;25.3;1
197105;43.8;1
197106;150.7;1
197107;12.2;1
197108;105.2;1
197109;36.9;1
197110;33.2;1
197111;110.5;1
197112;20.9;1
197201;62.2;1
197202;49.9;1
197203;39;1
197204;62.9;1
197205;88.5;1
197206;33.6;1
197207;55.8;1
197208;32.5;1
197209;35.6;1
197210;9.2;1
197211;132;1
197212;46.7;1
197301;20.6;1
197302;37.6;1
197303;10.9;1
197304;71.4;1
197305;71.2;1
197306;16.2;1
197307;37.4;1
197308;10.9;1
197309;110.5;1
197310;61.2;1
197311;34.9;1
197312;58.4;1
197401;78.8;1
197402;69.2;1
197403;63.1;1
197404;11;1
197405;26.6;1
197406;59.6;1
197407;46.6;1
197408;47.7;1
197409;172.6;1
197410;185.2;1
197411;156.4;1
197412;89.2;1
197501;86.3;1
197502;26.5;1
197503;103.4;1
197504;34.5;1
197505;32.6;1
197506;29;1
197507;74.1;1
197508;59.3;1
197509;169.9;1
197510;31;1
197511;160.8;1
197512;82.9;1
197601;36.4;1
197602;37.9;1
197603;25.1;1
197604;13.4;1
197605;17.5;1
197606;5.6;1
197607;26.6;1
197608;10;1
197609;157.2;1
197610;135.6;1
197611;121.9;1
197612;77.7;1
197701;102;1
197702;76.7;1
197703;60.6;1
197704;37.3;1
197705;83.2;1
197706;83;1
197707;38.8;1
197708;35.8;1
197709;25.2;1
197710;64.6;1
197711;150.5;1
197712;73.3;1
197801;82.5;1
197802;37.6;1
197803;57.8;1
197804;94.4;1
197805;35.8;1
197806;69.8;1
197807;79.3;1
197808;24.7;1
197809;43.4;1
197810;13.8;1
197811;36;1
197812;145.1;1
197901;45.2;1
197902;60.5;1
197903;108.7;1
197904;52.2;1
197905;88.2;1
197906;55.8;1
197907;4.4;1
197908;94.7;1
197909;27.1;1
197910;83.8;1
197911;102.6;1
197912;175.8;1
198001;42.8;1
198002;70.2;1
198003;115.2;1
198004;20.9;1
